,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
5983,240044.0,108582.0,59454.91,12215.53,904.65,289.4
5984,174108.48,92713.0,38791.79,12661.87,663.41,289.4
5985,192971.52,95432.0,40578.88,13936.88,715.57,289.5
5986,191460.64,101506.0,38980.36,22593.8,810.11,289.7
5987,187673.92,98316.0,35672.6,15988.66,462.92,289.8
5988,185300.64,89425.0,38532.29,11258.84,533.01,289.8
5989,174940.64,90128.0,36968.37,17646.0,603.1,290.0
5990,156429.28,36804.0,209570.47,392.71,1304.0,290.1
5991,216949.6,105257.0,54856.57,21849.9,806.85,290.2
5992,186156.33,97907.0,35975.35,19287.77,542.79,290.5
5993,208434.23,104752.0,56823.582,7892.2603,606.36,290.9
5994,178132.64,90821.0,42047.652,7523.77,775.88,291.0
5995,202693.12,97245.0,37170.78,15452.36,599.84,291.1
5996,187806.08,96532.0,29178.18,17137.38,324.37,291.1
5997,187085.92,99093.0,40089.29,20573.16,583.54,291.2
5998,13017.76,10857.0,1276.74,1821.6901,42.38,291.2
5999,205431.52,101965.0,33823.23,8987.351,544.42,291.3
6000,181347.05,91271.0,36381.902,19955.55,601.47,291.3
6001,101763.2,66525.0,19696.05,10464.7705,410.76,291.4
6002,109860.8,61670.0,32958.23,9374.87,485.74,291.4
6003,182879.2,81141.0,44971.35,33369.97,1157.3,291.4
6004,177291.52,87992.0,35011.742,14061.44,467.81,291.5
6005,211919.69,106910.0,38985.55,20253.11,753.06,291.5
6006,109540.48,60916.0,31098.48,18170.19,503.67,291.6
6007,228114.88,111984.0,50460.64,9732.98,671.56,291.6
6008,249876.48,106000.0,45817.32,21479.68,749.8,291.6
6009,152304.33,92797.0,21154.44,12710.311,546.05,291.7
6010,215837.44,105860.0,25891.18,14922.98,669.93,291.7
6011,195819.69,96963.0,34471.98,21938.13,557.46,291.7
6012,136177.44,84086.0,19334.48,8817.811,541.16,291.7
6013,215418.56,102862.0,24585.03,16990.33,565.61,291.8
6014,193309.77,103225.0,35458.082,11848.7705,461.29,291.8
6015,157955.84,93460.0,19450.39,5286.88,272.21,291.9
6016,122473.12,71345.0,46120.07,9515.0,987.77997,291.9
6017,230977.6,109217.0,69585.79,17419.371,885.09,291.9
6018,97473.6,12932.0,143451.61,365.03,1106.77,291.9
6019,206468.64,98808.0,32788.69,16377.91,519.97,292.0
6020,205605.12,103297.0,55614.312,32456.531,709.05,292.0
6021,14987.84,6380.0,17927.99,44.98,149.96,292.1
6022,124922.56,62559.0,74293.12,434.23,986.15,292.1
6023,227917.77,107688.0,46299.992,22573.041,896.5,292.1
6024,181343.69,92880.0,34430.46,20135.47,521.6,292.3
6025,209020.0,108069.0,40232.88,10767.5205,919.32,292.3
6026,179147.36,98725.0,22235.69,20419.19,645.48,292.3
6027,103520.48,65945.0,19789.47,11416.2705,423.8,292.3
6028,250410.72,106392.0,74668.53,29877.1,1209.46,292.5
6029,262143.0,94005.0,87278.5,27752.66,1766.92,292.6
6030,166536.16,93507.0,34276.492,15722.24,467.81,292.6
6031,168493.92,84244.0,51554.0,29975.71,767.73,292.6
6032,205265.77,100404.0,27719.791,23363.65,696.01,292.6
6033,216664.0,97338.0,44149.6,20355.18,515.08,292.7
6034,180724.33,101332.0,29873.64,11724.21,648.74,292.7
6035,207914.56,102536.0,78893.19,16151.28,924.21,292.7
6036,211141.28,102945.0,44869.28,12751.83,674.82,292.8
6037,17884.16,12326.0,23337.701,38.06,74.98,292.8
6038,209774.88,104028.0,50159.62,17069.91,800.33,292.8
6039,183928.64,83629.0,71026.88,19109.58,1225.76,292.9
6040,179018.56,101410.0,16101.11,13028.63,555.83,292.9
6041,153744.64,93523.0,26898.041,17280.97,412.38998,292.9
6042,189075.05,102329.0,30377.07,5212.49,495.52,292.9
6043,220567.2,106692.0,36850.73,12168.82,425.43,293.0
6044,208522.72,108677.0,34160.582,17180.63,650.37,293.0
6045,213262.56,109917.0,29356.371,15459.28,612.88,293.0
6046,213464.16,103534.0,27292.48,11021.83,438.47,293.0
6047,167926.08,92525.0,39376.53,11322.851,431.95,293.1
6048,248961.44,112754.0,33961.63,21403.56,774.25,293.1
6049,142518.88,92620.0,38058.27,4977.21,418.91,293.1
6050,40073.6,25788.0,7541.0703,51.9,48.9,293.1
6051,221285.12,105075.0,44640.92,17312.11,588.43,293.1
6052,162701.28,98650.0,14222.33,10293.5,260.8,293.2
6053,256642.4,110582.0,61266.22,30070.86,1015.49,293.2
6054,159147.52,77471.0,61738.51,15855.45,901.39,293.2
6055,206176.33,95084.0,31141.73,11885.101,751.43,293.2
6056,91689.92,12397.0,139590.23,589.93,774.25,293.3
6057,149175.05,89348.0,30970.46,12018.311,550.94,293.3
6058,188109.6,104316.0,25747.59,10810.7705,400.98,293.4
6059,211014.72,107365.0,42224.11,16113.22,757.95,293.4
6060,262143.0,111537.0,43445.492,23732.14,801.96,293.4
6061,224001.12,106985.0,53936.21,15429.87,588.43,293.4
6062,202679.69,97112.0,40902.39,18817.21,544.42,293.5
6063,159855.36,87991.0,27614.26,13929.96,792.18,293.5
6064,230321.28,108642.0,49697.71,10091.09,444.99,293.5
6065,180521.6,95105.0,33951.25,11234.62,637.33,293.5
6066,79317.28,52048.0,32579.361,228.36,637.33,293.5
6067,216550.88,108784.0,41385.06,17493.76,903.02,293.5
6068,228483.36,106577.0,34240.16,18964.26,757.95,293.6
6069,16821.28,5822.0,33216.0,133.21,203.75,293.6
6070,235537.12,103966.0,44864.09,17004.17,953.55,293.7
6071,229503.69,98958.0,41935.2,20349.99,730.24,293.7
6072,42483.84,25952.0,37880.082,174.73,443.36,293.7
6073,223519.52,103383.0,66432.0,33210.81,1070.91,293.7
6074,108152.8,64308.0,18000.65,15386.62,634.07,293.7
6075,175556.64,49320.0,51489.992,17306.92,1114.92,293.7
6076,186189.92,95181.0,34053.32,16232.59,788.92,293.8
6077,179060.0,97849.0,33205.62,20135.47,435.21,293.8
6078,242303.05,105020.0,37816.07,14542.38,627.55,293.8
6079,178604.16,104090.0,33408.03,7549.72,371.63998,293.9
6080,69596.8,45200.0,45085.53,5920.06,705.79,293.9
6081,262143.0,92913.0,74933.22,38708.75,1162.19,293.9
6082,173979.69,92173.0,47047.35,11104.87,433.58,293.9
6083,204092.0,99465.0,41364.3,25450.031,464.55,293.9
6084,199064.33,107017.0,33361.32,11411.08,889.98,293.9
6085,212710.4,99720.0,48974.57,3589.75,722.09,294.0
6086,203031.36,102443.0,50486.59,22962.291,876.94,294.0
6087,254732.8,110030.0,28029.46,12020.04,894.87,294.0
6088,198646.56,101626.0,31859.68,16919.4,495.52,294.0
6089,212624.16,93152.0,38540.94,10213.92,700.9,294.0
6090,262143.0,93327.0,62222.91,34016.992,1186.64,294.1
6091,217600.33,96025.0,34375.1,17857.06,591.69,294.1
6092,182323.69,88704.0,37355.89,15563.08,645.48,294.2
6093,262143.0,115661.0,157116.88,68122.21,3154.05,294.2
6094,229547.36,103814.0,49981.43,15976.55,712.31,294.2
6095,21710.08,18169.0,7492.63,153.97,281.99,294.3
6096,45226.72,10909.0,66826.44,344.27,505.3,294.3
6097,233767.52,103580.0,59856.27,20448.6,697.64,294.3
6098,262143.0,105796.0,78616.39,62906.26,1331.71,294.3
6099,157405.92,25185.0,192222.03,1394.38,1522.42,294.4
6100,193247.05,100346.0,26597.02,11108.33,539.52997,294.4
6101,181772.64,95692.0,26903.23,24344.56,715.57,294.5
6102,177885.12,87672.0,28638.42,10661.99,640.59,294.5
6103,238081.77,104825.0,44367.582,33653.69,999.19,294.6
6104,33835.2,8153.0,70475.01,153.97,358.6,294.6
6105,205914.23,103273.0,32210.871,10809.04,560.72,294.6
6106,11088.0,5861.0,32831.94,131.48,115.73,294.6
6107,197835.69,97655.0,46649.45,23233.9,549.31,294.6
6108,134564.64,71669.0,34501.39,21611.16,622.66,294.7
6109,262143.0,104938.0,78178.7,44585.56,1315.41,294.7
6110,192054.23,102403.0,22488.27,14450.69,534.64,294.7
6111,179065.6,96874.0,43483.55,5293.8003,562.35,294.8
6112,262143.0,102222.0,175667.66,63459.86,2837.83,294.8
6113,187594.4,79435.0,34752.242,20507.42,805.22,295.0
6114,161377.44,79928.0,58313.11,8956.21,550.94,295.1
6115,13385.12,6230.0,9625.72,169.54001,172.78,295.2
6116,51598.4,26252.0,29880.56,216.25,555.83,295.2
6117,53335.52,32092.0,19118.23,157.43001,326.0,295.2
6118,188405.28,90889.0,38476.93,17594.1,792.18,295.4
6119,187446.56,97323.0,24387.81,14864.16,340.67,295.6
6120,160064.8,96172.0,21849.9,8795.32,464.55,295.6
6121,61276.32,41089.0,29155.69,217.98,443.36,295.7
6122,16023.84,5581.0,56463.742,313.13,505.3,295.8
6123,224993.44,106873.0,30081.24,18770.5,863.9,295.9
6124,18791.36,7683.0,45627.02,105.53,353.71,296.0
6125,174783.84,98208.0,24303.041,18644.21,396.09,296.0
6126,41420.96,25555.0,12966.351,-12.110001,52.16,296.1
6127,182899.36,104396.0,22467.51,12383.34,458.03,296.1
6128,144606.56,85876.0,22251.26,11187.91,451.51,296.1
6129,29886.08,8256.0,53415.48,43.25,329.26,296.1
6130,171412.64,96448.0,39611.81,18215.17,593.32,296.3
6131,178195.36,102544.0,28570.951,9923.28,461.29,296.3
6132,177057.44,101426.0,22964.02,11736.32,412.38998,296.3
6133,210178.08,99793.0,41276.07,19377.73,436.84,296.3
6134,147560.0,90419.0,22384.47,9418.12,467.81,296.3
6135,239285.77,103972.0,44424.67,28745.68,723.72,296.4
6136,262143.0,100806.0,54903.28,24358.4,1207.83,296.4
6137,75444.32,50761.0,49939.91,9727.79,797.07,296.4
6138,169169.28,97209.0,37727.84,13104.75,480.85,296.5
6139,206865.12,102976.0,25737.21,12405.83,474.33,296.5
6140,201622.4,104285.0,60335.48,12746.641,601.47,296.5
6141,201020.95,93593.0,35503.06,9272.8,506.93,296.6
6142,176721.44,96436.0,36335.19,7880.15,487.37,296.6
6143,172343.36,98503.0,28070.98,8835.11,497.15,296.7
6144,193863.05,103431.0,37674.21,14928.17,836.19,296.7
6145,262143.0,101096.0,78218.49,30999.871,1436.03,296.7
6146,16940.0,8380.0,11450.87,413.47,218.42,296.8
6147,195675.2,102246.0,28660.91,16246.431,665.04,296.8
6148,179160.8,99538.0,25237.24,9658.59,444.99,296.8
6149,144407.2,92045.0,21088.701,13750.04,246.13,296.8
6150,187602.23,99621.0,25712.99,17580.26,515.08,296.8
6151,176114.4,88537.0,24908.541,15185.94,740.02,296.9
6152,231224.0,109144.0,51816.96,9160.351,958.44,296.9
6153,215397.28,98586.0,57837.36,37281.5,725.35,296.9
6154,262143.0,102184.0,60591.52,35406.18,1043.2,296.9
6155,169815.52,90912.0,32923.63,10488.99,431.95,297.0
6156,181875.69,93089.0,43822.63,15850.26,759.58,297.0
6157,262143.0,116517.0,107656.17,72322.65,2216.8,297.0
6158,222764.64,108067.0,56173.1,14858.97,614.51,297.1
6159,182117.6,99559.0,40073.72,7070.5103,585.17,297.1
6160,162770.72,80201.0,31079.451,4255.8,607.99,297.1
6161,262143.0,110317.0,79801.44,45473.05,1232.28,297.1
6162,171109.12,89101.0,35080.94,16943.621,607.99,297.2
6163,211998.08,102960.0,37262.47,19247.98,513.45,297.2
6164,156579.36,85402.0,38655.12,12168.82,479.22,297.3
6165,68155.36,44216.0,29882.291,211.06,339.04,297.3
6166,179570.72,100366.0,33778.25,6644.93,598.21,297.3
6167,190341.77,100277.0,21195.96,16594.16,505.3,297.4
6168,189398.72,96432.0,28420.44,15928.11,550.94,297.4
6169,200369.12,103741.0,21012.58,26846.14,335.78,297.4
6170,106893.92,54817.0,46433.2,103.8,588.43,297.4
6171,245191.52,107772.0,49017.82,18061.201,766.1,297.4
6172,262143.0,102799.0,67741.61,37224.41,1708.24,297.5
6173,154567.84,91005.0,28408.33,6312.77,402.61,297.5
6174,217426.72,104104.0,55880.73,12682.63,775.88,297.5
6175,206486.56,86105.0,64911.332,14279.42,978.0,297.5
6176,232733.77,106700.0,63312.812,21021.23,1083.95,297.5
6177,213094.56,99531.0,48625.11,9873.11,676.45,297.5
6178,187792.64,99005.0,34990.98,10386.92,740.02,297.6
6179,233453.92,104680.0,30975.65,24149.07,764.47,297.6
6180,202653.92,102777.0,34504.85,12622.08,766.1,297.6
6181,196190.4,100240.0,43047.59,17139.11,580.27997,297.7
6182,218583.69,102780.0,31375.281,11376.48,740.02,297.7
6183,232169.28,100855.0,27868.57,22989.97,730.24,297.7
6184,180453.28,99328.0,20728.86,6117.2803,495.52,297.7
6185,204367.52,101269.0,40909.31,10136.07,687.86,297.7
6186,212845.92,106924.0,37982.152,27699.031,801.96,297.8
6187,262143.0,100273.0,89010.234,22841.19,1206.2,297.8
6188,262143.0,106431.0,80353.31,31740.31,1096.99,297.8
6189,186630.08,93991.0,43687.69,12680.9,735.13,297.8
6190,262143.0,91968.0,83055.57,26090.13,1242.0599,297.8
6191,262143.0,115737.0,200840.89,113718.09,3543.6199,297.9
6192,98049.28,60109.0,44637.46,385.79,710.68,297.9
6193,51583.84,24760.0,22017.71,328.7,251.02,297.9
6194,184153.77,95497.0,32222.98,18230.74,498.78,298.1
6195,45036.32,8913.0,57593.43,152.24,603.1,298.1
6196,182274.4,94469.0,41475.02,14288.07,678.08,298.1
6197,159457.77,89705.0,29844.23,8803.97,335.78,298.2
6198,42312.48,23686.0,29217.97,359.84,489.0,298.2
6199,17918.88,8457.0,40532.17,105.53,312.96,298.3
6200,115046.4,57104.0,62390.72,347.73,696.01,298.3
6201,187281.92,96117.0,29906.51,7020.34,666.67,298.3
6202,55097.28,30013.0,40227.69,356.38,635.7,298.6
6203,198011.52,99830.0,36885.332,18486.78,453.13998,298.7
6204,195760.33,94620.0,45490.35,7364.61,537.9,298.7
6205,252827.69,106617.0,59505.082,34921.78,945.4,298.9
6206,195107.36,99346.0,31368.36,20801.52,598.21,299.0
6207,195226.08,91061.0,43075.27,16990.33,673.19,299.0
6208,157824.8,84464.0,24932.76,13758.69,640.59,299.0
6209,200425.12,93892.0,53045.26,6406.19,748.17,299.1
6210,63358.4,39836.0,35388.88,276.8,555.83,299.2
6211,17894.24,6976.0,34139.82,162.62,91.28,299.2
6212,239691.2,105617.0,45403.85,10546.08,681.34,299.3
6213,187098.23,101541.0,29147.041,12807.19,475.96,299.4
6214,155879.36,84164.0,43097.76,21161.36,767.73,299.4
6215,192043.05,91846.0,31463.51,16315.63,466.18,299.7
6216,262143.0,109428.0,68456.1,19495.371,1035.05,299.8
6217,194461.12,101246.0,36746.93,19204.73,453.13998,299.8
6218,97452.32,63081.0,21571.371,7022.0703,312.96,299.8
6219,165650.23,101757.0,25977.68,13447.29,555.83,299.9
6220,170615.2,88688.0,38118.82,16497.28,769.36,299.9
6221,185874.08,86123.0,37485.64,22894.82,1085.58,299.9
6222,141820.0,85852.0,15843.34,12608.24,192.34,299.9
6223,259375.2,115124.0,47554.242,9442.34,736.76,300.0
6224,181604.64,104571.0,23733.871,10978.58,335.78,300.0
6225,228868.64,101132.0,38994.2,18806.83,837.82,300.1
6226,214238.08,102783.0,49552.39,10916.3,749.8,300.1
6227,183535.52,102504.0,37544.46,10155.101,575.39,300.1
6228,66921.12,42832.0,29499.96,119.37,283.62,300.1
6229,115203.2,58524.0,70071.92,15464.47,1338.23,300.2
6230,171047.52,97436.0,30939.32,19696.05,485.74,300.2
6231,194697.44,98815.0,34352.61,11405.89,340.67,300.2
6232,163477.44,90665.0,25533.07,13365.98,404.24,300.2
6233,105636.164,27768.0,262143.0,591.66003,2283.63,300.3
6234,200653.6,92980.0,30489.52,26975.89,674.82,300.3
6235,171842.72,88068.0,28951.55,12464.65,448.25,300.3
6236,183467.2,99097.0,44139.22,10909.38,611.25,300.3
6237,154482.72,74421.0,40743.23,18421.041,594.95,300.4
6238,215158.72,104108.0,34939.082,26664.49,648.74,300.4
6239,187816.16,95837.0,35892.31,18808.56,557.46,300.4
6240,161831.05,90217.0,17101.05,14000.891,472.7,300.4
6241,153404.16,80936.0,39949.16,13215.47,673.19,300.5
6242,235538.23,107626.0,35532.47,27683.46,699.27,300.5
6243,214266.08,102994.0,38828.12,19841.371,697.64,300.5
6244,260682.23,114961.0,45256.8,10599.71,748.17,300.6
6245,161723.52,98833.0,20422.65,12089.24,500.41,300.6
6246,109222.4,55177.0,61171.07,818.29004,604.73,300.6
6247,166940.48,74699.0,53194.04,28242.25,929.1,300.6
6248,185040.8,99949.0,38617.06,20803.25,575.39,300.6
6249,55283.2,40080.0,21777.24,868.46,244.5,300.6
6250,200816.0,105868.0,31160.76,12251.86,387.94,300.7
6251,217081.77,106038.0,31857.951,12360.851,505.3,300.7
6252,191633.12,93756.0,25920.59,28247.44,524.86,300.7
6253,164603.05,85420.0,30712.69,16011.15,435.21,300.7
6254,174895.84,97370.0,31323.38,12829.68,484.11,300.7
6255,214155.2,98796.0,46723.84,17945.291,647.11,300.7
6256,192438.4,105913.0,38098.06,6267.79,857.38,300.8
6257,262143.0,119003.0,90883.82,27702.49,1416.47,300.8
6258,228819.36,104802.0,47317.23,22851.57,855.75,300.9
6259,10595.2,5615.0,17336.33,8.65,79.87,300.9
6260,162626.23,90276.0,34577.51,13141.08,303.18,300.9
6261,196409.92,96528.0,27356.49,17775.75,622.66,300.9
6262,196243.05,101485.0,25626.49,15912.54,511.82,300.9
6263,191607.36,84650.0,47938.3,35096.51,828.04,300.9
6264,167631.52,96553.0,34525.61,8125.81,298.29,300.9
6265,178872.95,94920.0,43922.97,19521.32,682.97,300.9
6266,231114.23,101173.0,62653.68,19424.44,632.44,301.0
6267,201559.69,104104.0,44281.082,19369.08,638.96,301.0
6268,210393.12,100870.0,39679.28,22877.52,694.38,301.0
6269,209552.0,97725.0,80374.07,10738.11,1359.42,301.0
6270,262143.0,114888.0,59847.62,30212.72,886.72,301.0
6271,237716.64,112676.0,39803.84,36753.85,583.54,301.0
6272,262143.0,109801.0,68245.04,46066.44,1480.04,301.0
6273,203530.88,109900.0,36416.5,31537.9,885.09,301.0
6274,174854.4,96807.0,22913.85,10727.73,330.88998,301.1
6275,199227.84,103091.0,41841.78,13696.41,725.35,301.1
6276,255590.72,90793.0,79924.27,38262.41,1344.75,301.1
6277,73336.48,49089.0,26098.781,323.51,352.08,301.2
6278,190028.16,104556.0,33634.66,16812.14,275.47,301.2
6279,176780.8,97323.0,35876.742,7878.42,503.67,301.2
6280,234489.92,104870.0,55110.88,17061.26,754.69,301.2
6281,140371.84,84205.0,30428.97,10860.94,400.98,301.3
6282,190385.44,92701.0,31063.88,5241.9,705.79,301.3
6283,221836.16,100771.0,35364.66,25834.09,575.39,301.3
6284,247574.88,105440.0,76523.09,15639.2,1093.73,301.3
6285,168590.23,94617.0,29121.09,13023.44,340.67,301.3
6286,262143.0,99141.0,105061.17,10878.24,1074.17,301.3
6287,138255.05,85421.0,23553.951,11414.54,404.24,301.4
6288,227279.36,108569.0,34342.23,16851.93,559.09,301.4
6289,208364.8,105572.0,33492.8,15445.44,658.52,301.4
6290,129785.6,85016.0,14839.94,17146.03,278.73,301.4
6291,262143.0,99701.0,62390.72,27527.76,995.93,301.4
6292,167372.8,97693.0,20785.951,10899.0,329.26,301.4
6293,172821.6,102325.0,23121.451,14272.5,449.88,301.4
6294,222190.08,99509.0,45618.37,28154.02,903.02,301.4
6295,203228.48,101691.0,46618.31,18953.88,625.92,301.5
6296,245300.16,115489.0,64824.832,38727.78,1336.6,301.5
6297,194700.8,99705.0,19388.11,28885.81,593.32,301.5
6298,223414.23,103424.0,38537.48,16005.96,303.18,301.5
6299,247632.0,112144.0,51943.25,23661.21,637.33,301.5
6300,248168.48,102063.0,56332.26,19841.371,845.97,301.5
6301,189787.36,93817.0,40943.91,25027.91,769.36,301.5
6302,262143.0,84465.0,94283.27,26294.27,1129.59,301.5
6303,124119.52,64880.0,73554.414,787.15,658.52,301.5
6304,204995.84,90564.0,50429.5,9283.18,800.33,301.6
6305,203179.2,99361.0,44229.18,12175.74,689.49,301.6
6306,204501.92,102602.0,38878.29,10857.48,774.25,301.6
6307,224000.0,105743.0,40345.332,19533.43,784.02997,301.6
6308,113097.6,64838.0,52630.062,328.7,797.07,301.6
6309,150346.56,85883.0,34039.48,10845.37,402.61,301.6
6310,262143.0,104945.0,86269.914,38073.84,1594.14,301.6
6311,180071.36,96773.0,23874.0,10411.14,581.91,301.6
6312,184011.52,99395.0,29223.16,12677.44,516.71,301.6
6313,206899.84,92265.0,45774.07,23330.78,976.37,301.6
6314,262143.0,104192.0,71255.24,34639.79,1344.75,301.7
6315,262143.0,101505.0,76741.07,38444.06,1414.84,301.7
6316,188541.92,87601.0,51593.79,54830.62,753.06,301.7
6317,185837.12,103919.0,28567.49,15986.931,951.92,301.7
6318,191746.23,98580.0,41649.75,13333.11,743.27997,301.7
6319,125334.72,73925.0,52107.6,25136.9,800.33,301.7
6320,240993.77,96856.0,80310.06,19071.52,1233.91,301.7
6321,262143.0,67193.0,262143.0,5087.93,6524.89,301.7
6322,262143.0,78923.0,262143.0,6055.0,8800.37,301.7
6323,43292.48,21536.0,56344.37,119.37,322.74,301.7
6324,220215.52,103477.0,46457.42,32693.541,691.12,301.8
6325,184337.44,97813.0,31636.51,14891.84,541.16,301.8
6326,219873.92,107637.0,42315.8,13215.47,669.93,301.8
6327,149635.36,86917.0,34847.39,16249.891,612.88,301.8
6328,199141.6,99353.0,32667.59,17754.99,832.93,301.9
6329,242910.08,105019.0,28773.36,18151.16,572.13,301.9
6330,252105.28,108982.0,46132.18,28342.59,943.77,301.9
6331,217865.77,99708.0,54014.062,20095.68,979.63,301.9
6332,239970.08,115984.0,51093.82,29756.0,743.27997,301.9
6333,252114.23,107670.0,34662.28,19535.16,674.82,301.9
6334,261587.2,111366.0,57017.34,21723.61,815.0,301.9
6335,14715.68,11408.0,5935.63,43.25,102.69,302.2
6336,173243.84,83269.0,31326.84,17694.44,612.88,302.3
6337,169520.95,73292.0,60598.44,9265.88,1052.98,302.3
6338,181224.95,100701.0,27069.31,11992.36,562.35,302.3
6339,174675.2,96252.0,35342.17,13981.86,394.46,302.3
6340,32493.44,19381.0,6266.06,57.09,-16.3,302.3
6341,163934.4,82839.0,41191.3,16246.431,609.62,302.5
6342,208442.08,97372.0,40936.992,11867.8,594.95,302.5
6343,259771.69,107801.0,65885.32,35023.85,854.12,302.5
6344,181336.95,90696.0,30371.88,15789.71,474.33,302.5
6345,161960.95,85057.0,27808.02,16966.11,621.02997,302.5
6346,190995.84,99703.0,17543.93,17460.89,524.86,302.5
6347,175498.4,93124.0,31432.371,11485.47,368.38,302.6
6348,148566.88,86940.0,30240.4,14057.98,570.5,302.6
6349,207819.36,105820.0,30906.451,10170.67,663.41,302.7
6350,188658.4,100054.0,29041.51,8336.87,412.38998,302.9
6351,205506.56,100052.0,24719.97,20239.27,625.92,302.9
6352,261679.05,106853.0,67305.65,21559.26,1100.25,303.0
6353,220989.44,109892.0,45831.16,14890.11,912.8,303.0
6354,186129.44,97365.0,26320.22,13070.15,539.52997,303.3
6355,211732.64,98213.0,48400.21,17428.02,709.05,303.4
6356,168744.8,93976.0,32873.46,11293.44,617.77,303.4
6357,196487.2,100552.0,34715.91,6631.09,645.48,303.6
6358,151304.16,85961.0,65483.96,27650.59,1002.45,303.6
6359,208081.44,98538.0,35726.23,12888.5,397.72,303.6
6360,233317.28,105701.0,32335.43,25218.21,537.9,303.6
6361,258391.84,105400.0,62978.92,57548.45,963.33,303.7
6362,194678.4,101885.0,36335.19,11196.561,534.64,303.7
6363,234454.08,111521.0,44910.8,17915.88,784.02997,303.7
6364,217176.95,93085.0,36741.742,12713.7705,585.17,303.8
6365,262143.0,122621.0,62091.43,83519.21,1450.7,303.8
6366,150944.64,77761.0,18102.72,8065.2603,713.94,303.9
6367,219388.95,105300.0,41020.03,6852.5303,495.52,303.9
6368,195462.4,99609.0,31169.41,19311.99,580.27997,303.9
6369,172700.64,97540.0,29629.71,12350.47,412.38998,304.1
6370,179598.72,93732.0,26347.9,11307.28,560.72,304.2
6371,225965.6,95284.0,45066.5,22000.41,594.95,304.2
6372,194190.08,100002.0,25951.73,20038.59,1051.35,304.3
6373,184851.52,91749.0,53815.11,24111.01,865.52997,304.4
6374,122073.28,73365.0,24000.291,11776.11,383.05,304.4
6375,221286.23,102119.0,67143.03,13786.37,831.3,304.4
6376,161816.48,81837.0,37783.2,19267.01,780.77,304.4
6377,262143.0,107193.0,141804.64,77510.92,2140.19,304.5
6378,65089.92,21234.0,95501.19,302.75,433.58,304.6
6379,175420.0,99973.0,31404.69,9559.98,547.68,304.8
6380,196804.16,97409.0,23019.38,16357.15,542.79,305.0
6381,87539.2,37907.0,28335.67,169.54001,277.1,305.0
6382,169479.52,97707.0,32216.06,11061.62,510.19,305.1
6383,194368.16,101745.0,24771.871,14646.18,495.52,305.1
6384,205191.84,96045.0,38068.652,21908.72,617.77,305.2
6385,202162.23,92969.0,29408.27,12506.17,607.99,305.3
6386,183568.0,94180.0,42995.69,12957.7,453.13998,305.3
6387,262143.0,114997.0,46632.152,30811.3,1160.5599,305.3
6388,179368.0,102432.0,34662.28,15997.311,609.62,305.4
6389,190438.08,88475.0,45779.26,28396.22,1093.73,305.4
6390,209890.23,106489.0,27885.871,22751.23,622.66,305.4
6391,217221.77,98078.0,47990.2,26238.91,1044.83,305.4
6392,216774.88,105553.0,22225.31,35894.04,420.54,305.7
6393,185622.08,95986.0,26775.21,13246.61,562.35,305.7
6394,166461.12,99025.0,25607.46,12693.01,502.04,305.8
6395,149153.77,89515.0,33376.89,15910.811,508.56,305.8
6396,246180.48,103870.0,38905.97,24085.06,707.42,305.9
6397,225920.8,107174.0,40269.21,25059.05,430.32,305.9
6398,203881.44,101820.0,26943.02,22064.42,554.2,306.0
6399,220569.44,96644.0,40985.43,18957.34,749.8,306.0
6400,156816.8,87083.0,20791.14,20564.51,541.16,306.2
6401,123093.6,72901.0,14860.7,18912.36,309.7,306.2
6402,262143.0,103876.0,67682.79,33368.242,1307.26,306.2
6403,227333.12,106140.0,60131.34,10604.9,731.87,306.3
6404,165504.64,95089.0,21529.85,15808.74,493.88998,306.4
6405,262143.0,97762.0,39933.59,25313.36,718.83,306.5
6406,193448.64,100033.0,25929.24,14493.94,352.08,306.6
6407,219010.4,100389.0,44630.54,7656.98,648.74,306.6
6408,177713.77,98080.0,21118.11,11072.0,431.95,306.8
6409,208417.44,102210.0,39701.77,18350.11,422.17,306.8
6410,188451.2,99228.0,23991.64,16687.58,500.41,306.8
6411,248542.56,113661.0,48478.06,19709.89,805.22,306.8
6412,176617.28,84046.0,30409.94,17083.75,503.67,306.9
6413,231750.4,109201.0,49531.63,16168.58,704.16,306.9
6414,180780.33,100735.0,28358.16,15376.24,384.68,306.9
6415,206738.56,102843.0,43770.73,15864.101,686.23,306.9
6416,177255.69,92807.0,24661.15,15038.891,715.57,306.9
6417,262143.0,120728.0,68674.08,47350.1,1429.51,307.0
6418,130211.2,72992.0,27797.64,14364.19,559.09,307.0
6419,184023.84,94668.0,36881.87,15609.79,668.3,307.1
6420,171516.8,94285.0,34553.29,12928.29,536.27,307.1
6421,9428.16,9464.0,256.04,89.96,-66.83,307.1
6422,262143.0,105004.0,139630.03,63155.38,1949.48,307.1
6423,177535.69,99973.0,29377.13,12597.86,531.38,307.3
6424,204467.2,97891.0,37452.77,12684.36,956.81,307.3
6425,159794.88,89335.0,30230.02,10819.42,402.61,307.3
6426,212808.95,101007.0,44006.01,22958.83,885.09,307.3
6427,190187.2,97700.0,48486.71,27726.71,611.25,307.4
6428,79144.8,44348.0,23522.81,311.4,565.61,307.4
6429,197226.4,97570.0,34139.82,16583.78,640.59,307.5
6430,230294.4,96077.0,65752.11,49478.0,1620.22,307.6
