,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
5698,143766.56,67151.0,25010.61,16377.91,1052.98,305.6
5699,157164.0,91635.0,24943.14,8663.84,790.55,305.7
5700,262143.0,98529.0,61101.87,17545.66,2464.56,305.7
5701,171762.08,90055.0,25771.81,25377.371,1409.95,305.7
5702,262143.0,86068.0,103381.34,79467.555,4120.64,305.9
5703,175073.92,94589.0,17113.16,19713.35,956.81,305.9
5704,140061.6,75983.0,44561.34,16981.68,1419.73,306.1
5705,205245.6,76923.0,30814.76,25757.97,1687.05,306.2
5706,215125.12,112141.0,34816.25,19142.451,1871.24,306.3
5707,191161.6,92253.0,53284.0,12966.351,1817.45,306.4
5708,169568.0,80972.0,36222.742,16668.55,1970.67,306.5
5709,209425.44,102380.0,53296.11,14483.561,1685.42,306.6
5710,261525.6,113137.0,44452.35,24072.951,2016.3099,306.7
5711,157379.05,77517.0,42846.91,6648.39,860.64,306.7
5712,142506.56,79673.0,41279.53,7158.74,1193.16,306.7
5713,146929.44,75525.0,32008.46,10603.17,2418.92,306.8
5714,144969.44,66613.0,36783.26,20438.22,1599.03,306.9
5715,262143.0,94586.0,51209.73,28000.05,1812.5599,306.9
5716,246332.8,103033.0,68250.234,24463.93,2420.55,306.9
5717,127066.24,72997.0,46995.45,13897.09,1375.72,306.9
5718,5959.52,6224.0,406.55002,429.04,14.67,307.0
5719,181742.4,98755.0,24247.68,14919.5205,997.56,307.0
5720,123441.92,62517.0,44111.54,27453.371,2014.68,307.0
5721,127780.8,76582.0,27372.06,9475.21,1121.44,307.0
5722,122897.6,58561.0,46448.77,18059.47,1890.8,307.1
5723,134313.77,74733.0,45597.61,24526.21,2158.1199,307.1
5724,180527.2,83954.0,50616.34,21116.38,1856.57,307.1
5725,154862.4,81524.0,43654.82,13999.16,2011.42,307.1
5726,195881.28,92021.0,31442.75,13352.141,1079.0599,307.2
5727,185096.8,96705.0,34831.82,18402.01,1564.8,307.2
5728,197566.88,88640.0,51770.25,15888.32,2400.99,307.3
5729,140857.92,76876.0,33124.31,17232.53,1866.35,307.3
5730,211240.95,101937.0,52903.402,17009.36,2321.1199,307.4
5731,262143.0,79289.0,114702.46,67127.46,5046.48,307.4
5732,164262.56,98770.0,35963.242,11729.4,911.17,307.5
5733,227870.72,99366.0,65494.34,19192.621,1947.85,307.6
5734,173084.8,95373.0,29148.77,10812.5,1243.69,307.6
5735,207128.33,98337.0,36900.902,14751.71,1263.25,307.6
5736,188524.0,90732.0,34125.98,14201.57,1677.27,307.7
5737,159453.28,84774.0,41897.14,8734.7705,1657.71,307.7
5738,122738.56,65465.0,35461.54,15443.71,1546.87,307.7
5739,167876.8,81981.0,43890.1,30295.76,1766.92,307.7
5740,196732.48,100841.0,33715.97,14647.91,1245.32,307.7
5741,245155.69,102705.0,44817.38,17497.22,2138.56,307.8
5742,141074.08,72216.0,36394.01,20140.66,1437.66,307.8
5743,160567.69,78297.0,39405.94,17159.871,1561.54,307.9
5744,176787.52,96059.0,26354.82,22893.09,1651.19,307.9
5745,160863.36,91894.0,25507.121,5958.12,1178.49,307.9
5746,114184.0,66543.0,19386.38,19455.58,891.61,307.9
5747,155880.48,93260.0,16592.43,7428.62,795.44,308.0
5748,142596.16,85421.0,21721.88,12492.33,1127.96,308.0
5749,198833.6,102265.0,43914.32,25610.92,1374.09,308.0
5750,12759.04,12805.0,880.57,679.89,-34.23,308.0
5751,188008.8,90396.0,23107.61,18777.42,1618.59,308.1
5752,154645.12,85044.0,28084.82,20266.951,1251.84,308.1
5753,141160.33,84881.0,33589.68,10708.7,1659.34,308.1
5754,185503.36,94690.0,38890.402,21775.51,1765.29,308.2
5755,105424.48,66995.0,57429.082,23962.23,2625.93,308.2
5756,135080.95,76124.0,27612.531,22583.42,1458.85,308.2
5757,179606.56,95003.0,31261.1,20400.16,1224.13,308.2
5758,83793.92,54298.0,29669.5,6399.27,1348.01,308.2
5759,185048.64,99278.0,27192.14,15229.19,1116.55,308.2
5760,223479.2,94314.0,61458.25,16846.74,3110.04,308.3
5761,170142.56,95703.0,23856.701,6077.49,1002.45,308.3
5762,105153.44,66289.0,31899.47,13535.5205,1304.0,308.3
5763,262143.0,99844.0,93596.46,56541.59,4958.46,308.3
5764,102375.84,66793.0,44727.42,13921.311,1641.41,308.3
5765,172320.95,94229.0,26129.92,14236.17,1069.28,308.4
5766,162291.36,77821.0,78284.234,24282.28,2964.97,308.4
5767,192619.84,98067.0,47867.37,24899.89,1770.18,308.4
5768,165446.4,92248.0,21945.05,16815.6,1131.22,308.4
5769,177132.48,91952.0,40667.11,24432.791,1753.88,308.5
5770,112676.484,64157.0,18511.0,11364.37,948.66,308.5
5771,221811.52,98740.0,48908.832,8335.14,1535.46,308.6
5772,21773.92,6369.0,46144.29,70.93,251.02,308.6
5773,164295.05,87680.0,38310.85,18792.99,960.07,308.6
5774,193692.8,96676.0,21924.291,8802.24,1294.22,308.7
5775,262143.0,116508.0,143861.61,49417.45,4510.21,308.7
5776,139448.95,86372.0,33029.16,2911.59,1181.75,308.8
5777,228070.08,90061.0,91589.664,63077.53,4070.11,308.8
5778,164605.28,91032.0,37726.11,18767.041,1374.09,308.9
5779,181304.48,82020.0,36826.51,11836.66,829.67,308.9
5780,177404.64,100784.0,32084.58,16047.48,1168.71,308.9
5781,136997.28,85753.0,33385.54,18272.26,1165.45,308.9
5782,192844.95,82921.0,35684.71,9902.5205,1835.38,309.0
5783,262143.0,86386.0,45812.13,27512.19,2037.5,309.0
5784,159298.72,93772.0,28617.66,7788.46,1297.48,309.1
5785,153504.95,86588.0,18663.24,9658.59,696.01,309.1
5786,104777.12,62947.0,40973.32,13068.42,1436.03,309.2
5787,156303.84,86209.0,37795.31,9331.62,1678.9,309.2
5788,262143.0,85346.0,64093.04,32181.46,3180.13,309.2
5789,157428.33,82408.0,23605.85,13135.891,1449.07,309.2
5790,161985.6,75313.0,81297.89,22951.91,3105.15,309.3
5791,179547.2,101983.0,22292.78,14632.34,1012.23,309.3
5792,159827.36,79486.0,41442.152,12604.78,1302.37,309.4
5793,91367.36,54817.0,34124.25,15922.92,1771.8099,309.4
5794,204964.48,92556.0,31210.93,13440.37,1646.3,309.4
5795,197186.08,97917.0,25557.291,14324.4,1535.46,309.5
5796,210070.56,103442.0,44594.21,19765.25,1713.13,309.5
5797,153443.36,83487.0,52588.54,41443.88,2022.83,309.5
5798,207523.69,96308.0,45137.43,4821.5103,1276.29,309.5
5799,244023.36,108600.0,52235.62,18177.11,1946.22,309.5
5800,56537.6,33550.0,16495.55,93.42,769.36,309.6
5801,126057.12,80645.0,15594.22,22197.63,642.22,309.6
5802,193530.4,94252.0,33544.7,14412.63,1555.02,309.6
5803,97180.164,60964.0,27766.5,10021.89,876.94,309.6
5804,115180.8,68360.0,36632.75,6151.88,2021.2,309.6
5805,107318.4,62141.0,27674.81,11160.23,1020.38,309.7
5806,175711.2,97640.0,38822.93,15341.641,1180.12,309.7
5807,158037.6,78261.0,63077.53,33705.59,2562.36,309.7
5808,171149.44,89421.0,37167.32,12049.45,986.15,309.8
5809,190097.6,99573.0,24450.09,12198.23,1365.94,309.8
5810,159136.33,96961.0,35269.51,10421.5205,917.69,309.8
5811,87093.44,58925.0,18715.14,17621.78,1041.57,309.8
5812,153497.12,74564.0,49619.86,13997.43,2115.74,309.8
5813,262143.0,99776.0,112003.664,24081.6,4588.45,309.8
5814,134609.44,76652.0,47479.85,5504.86,2859.02,309.9
5815,262143.0,115193.0,125466.52,28525.97,4537.92,310.0
5816,156467.36,94008.0,29833.85,10487.26,867.16,310.0
5817,9104.48,9197.0,690.27,795.8,3.26,310.0
5818,18487.84,15652.0,2833.74,233.55,767.73,310.1
5819,184812.33,95263.0,41997.48,11533.91,1224.13,310.1
5820,190940.95,96305.0,41068.47,19948.63,2029.35,310.2
5821,226969.12,91319.0,42317.53,11995.82,1183.38,310.5
5822,83594.56,56170.0,18424.5,17701.36,1237.17,310.7
5823,192675.84,99137.0,19633.77,25763.16,1669.12,310.7
5824,179148.48,99248.0,37674.21,15478.311,1378.98,310.9
5825,154052.64,91605.0,29141.85,15341.641,927.47,311.1
5826,213477.6,100396.0,24569.46,14236.17,1083.95,311.2
5827,195528.48,102372.0,35124.19,20567.97,1183.38,311.2
5828,256585.28,114664.0,27183.49,22678.57,1121.44,311.3
5829,186952.64,91938.0,33778.25,22794.48,1628.37,311.3
5830,155448.16,85517.0,34271.3,17836.3,1253.47,311.5
5831,214933.6,95804.0,59946.23,10054.76,2795.45,311.7
5832,161221.77,92558.0,23996.83,6172.64,1217.61,311.7
5833,171895.36,95837.0,24448.36,16931.51,1235.54,311.9
5834,211034.88,106480.0,39674.09,14151.4,1507.75,312.0
5835,190934.23,102039.0,24977.74,9392.17,1144.26,312.1
5836,193749.92,107069.0,35331.79,13604.72,738.39,312.2
5837,76098.4,46197.0,33712.51,12196.5,1610.44,312.3
5838,24594.08,13843.0,1662.53,-12.110001,52.16,312.3
5839,197212.95,104548.0,24711.32,16540.53,1367.57,312.6
5840,145801.6,80481.0,25553.83,10860.94,1114.92,312.8
5841,164049.77,88970.0,34624.22,13128.97,671.56,313.0
5842,113576.96,63561.0,22877.52,20619.871,1334.97,313.1
5843,141538.88,88017.0,22280.67,13862.49,875.31,313.1
5844,158789.12,92547.0,30953.16,15443.71,920.95,313.2
5845,105467.04,61229.0,30012.041,17220.42,1246.95,313.2
5846,96652.64,59016.0,38044.43,11933.54,1659.34,313.3
5847,126548.8,70716.0,21664.791,11594.46,1163.82,313.3
5848,228996.33,106616.0,53747.64,7701.96,1651.19,313.3
5849,212925.44,101134.0,51578.22,29216.24,2246.14,313.5
5850,155482.88,91968.0,30332.09,10329.83,955.18,313.5
5851,111410.88,67195.0,23893.03,15807.01,1333.34,313.6
5852,139257.44,65501.0,37814.34,16090.73,1675.64,313.6
5853,187158.72,86796.0,24316.88,17460.89,1499.6,313.7
5854,182723.52,105244.0,32805.992,20256.57,1646.3,313.8
5855,194433.12,100292.0,31074.26,20962.41,1680.53,313.8
5856,159407.36,80733.0,25885.99,11123.9,1616.96,313.9
5857,174828.64,100799.0,29946.3,14002.62,687.86,313.9
5858,262143.0,80579.0,46997.18,22898.28,2658.53,314.0
5859,182407.69,93376.0,41841.78,24308.23,1993.49,314.1
5860,154079.52,77989.0,18993.67,11869.53,1142.63,314.1
5861,150104.64,91213.0,23903.41,11680.96,661.77997,314.2
5862,121130.24,64169.0,41149.78,32127.83,1644.67,314.3
5863,175826.56,86417.0,57557.1,32883.84,3207.84,314.3
5864,204342.88,89899.0,50637.1,28223.22,2608.0,314.3
5865,181823.05,103383.0,35051.53,18915.82,1445.8099,314.4
5866,171968.16,73020.0,74434.984,18258.42,2115.74,314.5
5867,208925.92,101289.0,35613.78,19334.48,1838.64,314.5
5868,146090.56,76614.0,35997.84,14201.57,2573.77,314.5
5869,179511.36,91193.0,26439.59,10753.68,1362.68,314.5
5870,8583.68,8672.0,896.14,365.03,35.86,314.6
5871,156833.6,92552.0,23977.8,19453.85,1105.14,314.7
5872,144504.64,81845.0,16438.46,14177.351,896.5,314.7
5873,131427.52,68836.0,28891.0,23515.89,1582.73,314.8
5874,180789.28,85504.0,42149.72,9847.16,1206.2,314.9
5875,171851.69,88161.0,25486.36,7105.11,1400.17,315.0
5876,158876.48,94404.0,24391.27,11238.08,903.02,315.0
5877,156765.28,94722.0,28242.25,8113.7,842.71,315.0
5878,160845.44,87854.0,35596.48,19981.5,1269.77,315.1
5879,140360.64,76693.0,45180.68,18843.16,1765.29,315.2
5880,179266.08,103118.0,32935.742,9587.66,841.08,315.2
5881,204527.69,95752.0,44004.28,22149.19,1698.46,315.2
5882,140327.05,70709.0,33975.47,11812.44,1299.11,315.3
5883,162430.23,68445.0,60229.95,28006.97,2234.73,315.3
5884,56379.68,41461.0,18658.05,2684.96,583.54,315.4
5885,242366.88,108311.0,44459.27,21062.75,1483.3,315.4
5886,152437.6,84179.0,33288.66,13481.891,1341.49,315.5
5887,235068.97,114257.0,63407.96,22342.951,1942.96,315.5
5888,165220.16,91149.0,14267.311,18573.28,1295.85,315.5
5889,195177.92,100161.0,36935.5,13355.601,930.73,315.6
5890,140749.28,82034.0,37731.3,11272.68,981.26,315.6
5891,168231.84,90489.0,47125.2,5852.59,1409.95,315.7
5892,176986.88,94060.0,40437.02,10779.63,2071.73,315.7
5893,143304.0,72648.0,56365.13,22045.39,2744.92,315.8
5894,157515.69,89392.0,39992.41,22879.25,1882.65,315.8
5895,164092.33,94106.0,23569.52,14744.79,1212.72,315.9
5896,185144.95,98709.0,27681.73,16640.871,1168.71,315.9
5897,174827.52,96433.0,24906.81,15985.2,1246.95,315.9
5898,202799.52,99992.0,36746.93,12871.2,1405.0599,316.0
5899,126488.32,77437.0,26846.14,12717.23,733.5,316.0
5900,235268.33,101392.0,73075.2,27150.621,2242.88,316.1
5901,16074.24,6620.0,24758.03,128.02,164.63,316.1
5902,219276.95,100966.0,21178.66,14402.25,1198.05,316.2
5903,138667.2,68763.0,32714.3,14383.22,1511.01,316.2
5904,198860.48,99088.0,32556.871,13630.67,1127.96,316.3
5905,128637.6,76539.0,38236.46,19448.66,1401.8,316.3
5906,158361.28,89721.0,24289.201,10271.01,922.58,316.3
5907,187998.72,98320.0,24093.71,17251.56,1080.69,316.4
5908,160380.64,86471.0,36582.582,8745.15,1305.63,316.4
5909,213581.77,98034.0,52002.07,17620.05,1468.63,316.4
5910,141510.88,76676.0,28109.041,15867.561,1546.87,316.4
5911,204347.36,98904.0,48173.582,26674.871,2321.1199,316.5
5912,199850.56,101122.0,33010.13,8058.3403,1546.87,316.6
5913,142446.08,78764.0,20754.81,5933.9,995.93,316.6
5914,262143.0,97469.0,61432.3,24041.81,1843.53,316.7
5915,235849.6,85904.0,76908.88,36701.95,3995.13,316.7
5916,129308.484,71812.0,45744.66,15876.21,1902.21,316.8
5917,167387.36,93004.0,25846.201,20991.82,1395.28,316.8
5918,204627.36,96753.0,41412.742,31489.46,2024.46,316.9
5919,146282.08,87508.0,20872.451,18100.99,614.51,316.9
5920,133778.4,75169.0,25590.16,12193.04,1641.41,316.9
5921,188685.28,73372.0,51841.18,32812.91,3533.84,316.9
5922,167927.2,91355.0,31672.84,17358.82,1426.25,317.0
5923,198111.2,98255.0,59793.992,29529.371,1727.8,317.0
5924,162872.64,95220.0,25183.61,12732.8,671.56,317.1
5925,163148.16,90705.0,43897.02,20941.65,2428.7,317.1
5926,114589.44,70848.0,23329.05,13395.391,1439.29,317.1
5927,158698.4,97540.0,31380.47,17369.2,1501.23,317.1
5928,221317.6,106635.0,29153.96,28572.68,1434.4,317.1
5929,180364.8,91417.0,40078.91,14679.05,1691.94,317.2
5930,91603.68,55991.0,31281.86,148.78,1123.07,317.2
5931,162374.23,90783.0,23451.88,6935.5703,684.6,317.2
5932,161138.88,93201.0,25083.27,8079.1,912.8,317.2
5933,228416.16,68200.0,49038.582,29356.371,3199.69,317.2
5934,262143.0,99536.0,68734.63,25927.51,2458.04,317.3
5935,171199.84,97349.0,39954.35,17284.43,1517.53,317.4
5936,205428.16,94145.0,51925.95,24484.69,1718.02,317.4
5937,118724.484,65613.0,27539.871,28048.49,1199.68,317.4
5938,214503.52,79057.0,79744.35,10309.07,3186.65,317.4
5939,232056.16,105586.0,65617.17,18557.71,2110.85,317.5
5940,143006.08,84681.0,16891.72,19088.82,829.67,317.6
5941,262143.0,97767.0,83046.92,41440.42,2912.81,317.6
5942,162714.72,89374.0,35143.22,14993.91,1375.72,317.7
5943,171690.4,87802.0,35918.26,12763.94,1555.02,317.7
5944,200864.16,100522.0,22242.61,20976.25,1180.12,317.8
5945,205549.12,78963.0,29650.47,10947.44,1579.47,317.8
5946,166219.2,83375.0,38710.48,21630.19,1972.3,317.9
5947,154480.48,94052.0,17106.24,12914.45,503.67,317.9
5948,173938.23,90775.0,32197.031,18080.23,1383.87,318.0
5949,184356.48,102113.0,47351.832,18881.22,2355.35,318.0
5950,232998.08,84960.0,91546.414,47147.69,4854.14,318.0
5951,185087.84,99092.0,36459.75,17836.3,1481.67,318.1
5952,182058.23,96330.0,39338.47,19779.09,1339.86,318.1
5953,169962.23,86526.0,22910.39,24854.91,2003.27,318.1
5954,115450.72,71300.0,23721.76,9355.84,894.87,318.1
5955,205513.28,99401.0,64103.42,19727.19,2017.94,318.1
5956,260291.36,113253.0,40933.53,16090.73,1786.48,318.2
5957,142543.52,78716.0,25105.76,8992.54,984.52,318.3
5958,202669.6,103601.0,64257.39,18728.98,1939.7,318.3
5959,157810.23,84292.0,26771.75,9653.4,1338.23,318.3
5960,233287.05,108932.0,64918.25,13340.03,1956.0,318.3
5961,157612.0,84345.0,40440.48,19440.01,1514.27,318.3
5962,222434.23,102436.0,55898.03,37236.52,2616.15,318.4
5963,149664.48,88969.0,30847.63,6740.08,634.07,318.4
5964,216821.92,106469.0,30204.07,20173.53,1431.14,318.4
5965,228798.08,116257.0,50972.72,24636.93,1918.51,318.4
5966,131489.12,75673.0,30057.02,15518.101,1284.44,318.5
5967,170686.88,86554.0,35098.242,28249.17,1356.16,318.5
5968,222292.0,106322.0,66592.89,17239.45,2392.84,318.5
5969,262143.0,96728.0,102656.47,43891.832,3735.96,318.6
5970,156740.64,89589.0,32107.07,11682.69,922.58,318.6
5971,182543.2,100722.0,37049.68,13428.26,761.21,318.6
5972,172977.28,95392.0,34809.332,11302.09,1098.62,318.6
5973,144683.84,58852.0,53853.17,30544.88,2462.93,318.6
5974,213569.44,96587.0,44229.18,10615.28,1918.51,318.6
5975,158165.28,97188.0,25661.09,9620.53,1318.67,318.6
5976,174839.84,94373.0,35935.56,3683.17,1348.01,318.7
5977,262143.0,115316.0,115539.78,56996.582,3444.19,318.7
5978,123166.4,72652.0,43461.06,13670.46,1980.45,318.7
5979,196656.33,99597.0,32409.82,13026.9,1004.08,318.7
5980,212446.08,97772.0,26676.6,11006.26,1026.9,318.7
5981,262143.0,97433.0,63428.72,27596.96,2934.0,318.8
5982,195760.33,99133.0,37762.44,10497.64,1615.33,318.8
5983,197461.6,102325.0,22197.63,12658.41,1194.79,318.8
5984,182122.08,90259.0,46185.81,24515.83,1555.02,318.9
5985,177150.4,87528.0,41609.96,14739.601,1165.45,318.9
5986,240726.08,105400.0,99789.86,16716.99,3325.2,319.0
5987,142932.16,76305.0,27429.15,18536.951,1357.79,319.0
5988,172165.28,90785.0,25491.55,27337.46,1499.6,319.0
5989,91831.04,47322.0,46308.64,14250.01,2221.69,319.0
5990,213734.08,102248.0,47293.01,24569.46,1748.99,319.1
5991,164682.56,92708.0,28100.39,17194.47,1230.65,319.1
5992,127643.04,69311.0,35925.18,14246.55,1538.72,319.1
5993,120503.04,68613.0,30416.86,16909.02,850.86,319.1
5994,192702.72,97538.0,19644.15,15528.48,1137.74,319.1
5995,164601.92,94441.0,29650.47,14618.5,948.66,319.2
5996,262143.0,99970.0,83951.71,57977.492,3507.76,319.2
5997,235238.08,106388.0,35371.582,24956.98,1942.96,319.2
5998,157856.16,92156.0,30122.76,14244.82,1263.25,319.2
5999,181419.84,83375.0,25699.15,21396.64,1383.87,319.4
6000,155501.92,87256.0,27268.26,3574.18,1233.91,319.5
6001,179686.08,86243.0,53733.8,29949.76,2811.75,319.5
6002,131995.36,63220.0,47746.27,7259.08,1729.43,319.5
6003,203894.88,100921.0,43362.45,19545.541,1579.47,319.5
6004,171258.08,94842.0,29640.09,14980.07,1499.6,319.6
6005,185580.64,95607.0,55500.13,15767.22,1944.59,319.6
6006,192969.28,103343.0,44127.11,7487.44,1436.03,319.6
6007,218945.44,107763.0,45563.01,21477.951,1634.89,319.7
6008,216132.0,108457.0,38902.51,16199.72,1789.74,319.7
6009,155821.12,90949.0,28652.26,11328.04,1103.51,319.9
6010,137322.08,78902.0,21263.43,8757.26,837.82,319.9
6011,174319.05,88500.0,38854.07,24915.46,2299.93,319.9
6012,262143.0,104421.0,52410.35,38693.18,2859.02,320.0
6013,148908.48,88346.0,32312.94,9987.29,984.52,320.0
6014,163679.05,100577.0,29937.65,7383.64,788.92,320.0
6015,82209.12,42921.0,37842.02,211.06,1422.99,320.1
6016,157450.72,91325.0,26661.031,12570.18,1044.83,320.2
6017,191619.69,107664.0,40469.89,22650.89,1292.59,320.2
6018,186368.0,103493.0,27633.291,11149.851,1056.24,320.2
6019,217330.4,91887.0,15281.09,11935.2705,1406.69,320.3
6020,184478.56,89060.0,68134.32,10120.5,2135.3,320.3
6021,138622.4,75561.0,51503.832,11937.0,2319.49,320.3
6022,192039.69,98748.0,54775.26,21967.541,2296.67,320.3
6023,221879.84,110464.0,30700.58,8278.05,1080.69,320.4
6024,179284.0,106209.0,34902.75,12744.91,1390.39,320.5
6025,37749.6,18844.0,29965.33,235.28,696.01,320.5
6026,94935.68,55885.0,18388.17,12653.22,997.56,320.6
6027,131705.28,70160.0,35520.36,18339.73,1908.73,320.7
6028,172532.64,89774.0,32847.51,23237.36,1326.82,320.8
6029,245482.72,104784.0,33684.832,22605.91,1626.74,320.8
6030,141387.69,75600.0,42795.01,18049.09,1193.16,320.9
6031,63473.76,38749.0,14685.97,93.42,438.47,321.0
6032,107122.4,62820.0,22022.9,15338.18,935.62,321.1
6033,201433.12,97510.0,41336.62,12296.84,1403.43,321.2
6034,80363.36,49080.0,26138.57,9412.93,1118.18,321.2
6035,139005.44,80998.0,30314.791,12193.04,1251.84,321.2
6036,181596.8,78317.0,40988.89,13487.08,1511.01,321.3
6037,190560.16,97848.0,35522.09,20884.56,1331.71,321.3
6038,262143.0,90677.0,79818.74,31219.58,2617.78,321.3
6039,90967.52,67691.0,22778.91,5420.09,1493.08,321.3
6040,84609.28,52980.0,35217.61,11251.92,1550.13,321.3
6041,236061.28,99568.0,52335.96,32330.24,2433.59,321.4
6042,145289.77,76329.0,21988.3,11049.51,1325.19,321.4
6043,42703.36,35488.0,5985.8003,-3.46,127.14,321.4
6044,83136.48,42512.0,28993.07,18640.75,834.56,321.4
6045,262143.0,118460.0,78799.77,56825.312,3732.7,321.5
6046,146585.6,80363.0,34167.5,9926.74,1168.71,321.7
6047,176981.28,89158.0,35070.56,10054.76,1325.19,321.7
6048,124972.96,79284.0,21306.68,6747.0,997.56,321.7
6049,165460.95,82036.0,32224.71,13691.22,1320.3,321.8
6050,148948.8,90956.0,19623.39,9767.58,526.49,321.9
6051,93740.64,55960.0,18161.541,10834.99,485.74,321.9
6052,143360.0,70748.0,57458.492,16042.29,2547.69,322.0
6053,182564.48,98324.0,29960.14,10852.29,1263.25,322.0
6054,145488.0,85765.0,26873.82,11348.8,717.2,322.1
6055,143039.69,85565.0,43781.11,21221.91,1442.55,322.1
6056,136668.0,81444.0,28712.81,8605.0205,883.46,322.1
6057,208327.84,93243.0,60245.52,26962.05,2096.18,322.2
6058,141388.8,72917.0,24974.281,14587.36,1268.14,322.2
6059,182593.6,104072.0,33094.9,18429.69,1359.42,322.2
6060,97211.52,61677.0,26247.56,6075.7603,849.23,322.2
6061,154855.69,84059.0,34705.53,10457.851,1528.94,322.3
6062,113512.0,68489.0,18446.99,12130.76,1098.62,322.3
6063,118881.28,69172.0,24534.86,11264.03,963.33,322.4
6064,193901.12,95945.0,20154.5,13141.08,1090.47,322.4
6065,166760.16,89648.0,36376.71,10354.05,1127.96,322.4
6066,178044.16,89681.0,35440.78,16144.36,1233.91,322.4
6067,92797.6,59357.0,15331.26,20792.871,837.82,322.4
6068,166606.72,87449.0,25605.73,13455.94,1375.72,322.5
6069,188216.0,92218.0,36297.13,11584.08,1132.85,322.5
6070,192836.0,100513.0,41184.38,13724.09,2091.29,322.5
6071,117268.484,72028.0,33696.94,5136.37,981.26,322.5
6072,48463.52,25020.0,20545.48,188.57,1147.52,322.6
6073,132760.33,74956.0,26266.59,12466.38,940.51,322.6
6074,174732.33,94588.0,22654.35,13128.97,1475.15,322.6
6075,173929.28,94254.0,37058.332,14506.05,1141.0,322.6
6076,179418.4,88733.0,38857.53,37381.84,1458.85,322.6
6077,262143.0,122160.0,46967.77,18732.44,2580.29,322.6
6078,81410.56,35041.0,56688.64,278.53,291.77,322.6
6079,157427.2,77557.0,59010.3,62401.1,2839.46,322.7
6080,156130.23,81541.0,27868.57,17095.86,1341.49,322.7
6081,150445.12,70757.0,43384.94,19837.91,1988.6,322.7
6082,262143.0,107932.0,82649.02,17370.93,1876.13,322.7
6083,175449.12,101133.0,36291.94,9864.46,1455.59,322.7
6084,262143.0,88157.0,66108.49,39040.91,3900.59,322.8
6085,165034.23,91808.0,51761.6,17050.88,1967.41,322.8
6086,258241.77,107071.0,71743.1,35847.332,2906.29,322.9
6087,262143.0,110775.0,120279.984,53685.36,5636.54,322.9
6088,169161.44,95656.0,32902.87,9784.88,919.32,323.0
6089,125464.64,62693.0,35010.01,12876.391,1392.02,323.0
6090,221123.84,101094.0,46024.92,20130.28,1551.76,323.1
6091,174445.6,90007.0,21522.93,19516.13,1013.86,323.1
6092,262143.0,97433.0,94968.35,36283.29,2818.27,323.2
6093,129119.2,64858.0,49349.98,27418.77,2156.49,323.2
6094,119586.88,74985.0,42587.41,13099.561,1501.23,323.3
6095,149302.72,84797.0,28806.23,14471.45,1126.33,323.4
6096,262143.0,102743.0,92432.17,49159.68,3709.88,323.4
6097,117855.36,73763.0,15860.641,12926.561,611.25,323.4
6098,198079.84,91168.0,40115.242,16876.15,1473.52,323.5
6099,170087.69,96561.0,37864.51,7933.7803,1057.87,323.5
6100,174082.72,85932.0,43185.992,15751.65,2105.96,323.6
6101,196912.8,98717.0,33196.97,11414.54,1434.4,323.7
6102,163113.44,94180.0,27091.8,11217.32,656.89,323.7
6103,19192.32,5416.0,38066.92,162.62,94.54,323.7
6104,185009.44,99380.0,27830.51,23220.06,1147.52,323.8
6105,155227.52,90664.0,35717.582,5418.36,1328.45,323.8
6106,200071.2,101356.0,46658.1,31982.51,1284.44,323.8
6107,187474.56,75081.0,76801.62,28399.68,2400.99,323.9
6108,171233.44,93345.0,22704.52,11475.09,774.25,324.0
6109,262143.0,104921.0,69267.47,36203.71,2777.52,324.0
6110,140257.6,74886.0,24652.5,21327.44,1470.26,324.1
6111,102342.24,56981.0,65404.38,380.6,1087.21,324.1
6112,183543.36,87098.0,47279.17,14891.84,1748.99,324.1
6113,131231.52,83330.0,26242.371,5162.32,1059.5,324.1
6114,180081.44,93750.0,32105.34,14729.22,1478.41,324.2
6115,147980.0,77077.0,61065.54,16030.181,1564.8,324.2
6116,146603.52,86688.0,39033.992,24149.07,1972.3,324.2
6117,191778.72,103568.0,34122.52,6376.7803,1328.45,324.3
6118,126252.0,72077.0,28551.92,6971.9,1189.9,324.3
6119,262143.0,94041.0,52119.71,34015.26,2598.22,324.3
6120,109969.44,60632.0,58588.18,18024.871,1652.82,324.3
6121,105486.08,63169.0,23739.06,15173.83,746.54,324.4
6122,256277.28,84414.0,43883.18,25901.56,2454.78,324.4
6123,102872.0,62273.0,39271.0,19035.19,1680.53,324.4
6124,262143.0,83109.0,77412.31,30901.26,3017.13,324.5
6125,198168.33,109413.0,37617.12,16191.07,1483.3,324.5
6126,154936.33,83144.0,28361.621,9535.76,1123.07,324.5
6127,185416.0,88167.0,50022.95,23630.07,2115.74,324.5
6128,165792.48,95119.0,25853.121,4421.88,674.82,324.5
6129,146417.6,91096.0,15779.33,9158.62,935.62,324.6
6130,233276.97,100597.0,60437.55,27204.25,2285.26,324.6
6131,123879.84,71439.0,29636.63,18232.47,1401.8,324.6
6132,262143.0,103836.0,93067.08,38125.742,3101.89,324.6
6133,207580.8,95876.0,59389.17,22830.81,1656.08,324.7
6134,171885.28,93419.0,34757.43,12160.17,1145.89,324.7
6135,173639.2,96475.0,31973.861,14625.42,1152.41,324.9
