,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
2377,255613.12,113659.0,50939.85,15550.97,1039.94,133.2
2378,186672.64,97616.0,34529.07,14237.9,562.35,133.3
2379,137443.05,78775.0,37169.05,18753.201,702.52997,133.3
2380,232719.2,104156.0,54119.59,17118.35,1111.66,133.4
2381,211410.08,99773.0,47313.77,6923.46,1083.95,133.4
2382,262143.0,106027.0,43653.09,25185.34,1440.92,133.4
2383,167032.33,89016.0,33176.21,10909.38,999.19,133.4
2384,180323.36,102568.0,34103.492,13620.29,860.64,133.4
2385,176233.12,99212.0,33487.61,12341.82,619.4,133.4
2386,233791.05,106149.0,48972.84,20263.49,1079.0599,133.5
2387,233384.48,97953.0,52740.78,22436.371,1313.78,133.5
2388,200296.33,102633.0,34257.46,6982.2803,932.36,133.5
2389,197492.95,100669.0,37895.652,19884.621,769.36,133.6
2390,108666.88,61196.0,27991.4,24503.72,1061.13,133.7
2391,163283.69,95109.0,33639.85,10686.21,511.82,133.7
2392,210399.84,97575.0,39040.91,20254.84,806.85,133.7
2393,174966.4,100412.0,30020.69,8504.68,523.23,133.7
2394,262143.0,93016.0,124850.64,69594.44,2995.94,133.7
2395,130163.04,72996.0,23576.44,16661.63,710.68,133.7
2396,171179.69,91444.0,38260.68,15547.51,901.39,133.7
2397,198189.6,96577.0,54654.16,11087.57,1393.65,133.8
2398,188802.88,93541.0,44582.1,13019.98,964.96,133.8
2399,205532.33,99366.0,65304.04,25277.031,1551.76,133.8
2400,262143.0,111876.0,50481.402,13404.04,1956.0,133.8
2401,210171.36,102794.0,21856.82,9175.92,819.89,133.8
2402,215583.2,103082.0,48267.0,9482.13,1025.27,133.9
2403,29844.64,27017.0,2985.98,1645.23,140.18,133.9
2404,192459.69,98316.0,38722.59,25216.48,1377.35,134.0
2405,262143.0,105794.0,118112.29,48436.54,3429.52,134.0
2406,219852.64,113343.0,46595.82,19580.14,1488.19,134.0
2407,212645.44,111634.0,30989.49,17867.44,627.55,134.0
2408,188389.6,90596.0,27896.25,38940.57,1996.75,134.0
2409,217640.64,107589.0,54439.64,13843.46,842.71,134.0
2410,207873.12,95125.0,24541.78,12987.11,557.46,134.1
2411,262143.0,92885.0,66573.86,41372.95,2410.77,134.1
2412,161490.56,87261.0,30404.75,25778.73,997.56,134.1
2413,262143.0,98844.0,72817.43,28842.56,2198.8699,134.1
2414,262143.0,96592.0,60095.01,48346.582,1364.3099,134.1
2415,150967.05,74920.0,44749.91,14410.9,485.74,134.1
2416,198938.88,104293.0,27237.121,7118.95,614.51,134.2
2417,178609.77,103480.0,22739.121,11727.67,210.27,134.2
2418,202717.77,96645.0,45410.77,13872.87,700.9,134.2
2419,262143.0,103458.0,98758.78,24721.701,1797.89,134.2
2420,167095.05,97496.0,43063.16,10819.42,669.93,134.2
2421,204443.69,102937.0,47564.62,16680.66,927.47,134.2
2422,174156.64,97045.0,35753.91,12371.23,368.38,134.3
2423,40253.92,26202.0,22650.89,167.81,239.61,134.3
2424,230584.48,105849.0,43217.13,17950.48,953.55,134.3
2425,217798.56,106853.0,45644.32,20106.06,1305.63,134.3
2426,165296.33,100505.0,39790.0,5523.89,417.28,134.3
2427,237576.64,101655.0,52675.04,26508.791,1473.52,134.3
2428,225937.6,105931.0,44967.89,5612.12,1312.15,134.3
2429,213358.88,101448.0,43179.07,12113.46,1106.77,134.3
2430,159647.05,90558.0,46592.36,35053.26,1383.87,134.3
2431,194110.56,102939.0,31221.31,11142.93,868.79,134.4
2432,262143.0,143202.0,63068.88,17692.71,1616.96,134.4
2433,262143.0,121722.0,123430.31,33982.39,1951.11,134.4
2434,137334.4,81084.0,33428.79,14893.57,805.22,134.5
2435,174975.36,96273.0,36530.68,8015.0903,537.9,134.5
2436,219580.48,79856.0,55550.3,14161.78,671.56,134.5
2437,61368.16,47269.0,9110.18,4873.41,319.48,134.5
2438,234836.0,78066.0,50105.992,14310.561,813.37,134.6
2439,191084.33,100374.0,49559.31,24443.17,1204.57,134.6
2440,184574.88,82860.0,74922.84,39065.13,1431.14,134.6
2441,182461.44,92953.0,57671.28,19151.1,1139.37,134.6
2442,247217.6,78580.0,47299.93,63603.45,2166.27,134.7
2443,188965.28,104212.0,33100.09,9610.15,927.47,134.7
2444,262143.0,110780.0,72386.664,24254.6,1600.66,134.7
2445,180578.72,96524.0,36170.84,11035.67,901.39,134.7
2446,151612.16,89756.0,25456.951,10020.16,710.68,134.7
2447,243584.33,108282.0,89221.29,39926.67,2673.2,134.7
2448,209344.8,102145.0,29441.14,10463.04,850.86,134.7
2449,38052.0,22086.0,26920.531,143.59,410.76,134.8
2450,228668.16,100769.0,35506.52,19730.65,912.8,134.8
2451,183419.05,91500.0,42291.582,32797.34,1044.83,134.8
2452,193586.4,91236.0,37253.82,15038.891,1059.5,134.8
2453,262143.0,102948.0,117122.734,96239.9,3137.75,134.8
2454,43067.36,27777.0,20476.28,186.84,224.94,134.8
2455,201437.6,87804.0,68123.94,11080.65,958.44,134.8
2456,189118.72,95822.0,36425.152,7530.69,568.87,134.8
2457,168977.77,94973.0,42253.52,13634.13,1217.61,134.8
2458,225398.88,84277.0,41601.31,24230.38,1687.05,134.9
2459,226806.72,96840.0,60567.3,12642.84,868.79,134.9
2460,178454.08,18149.0,262143.0,2620.95,3362.69,134.9
2461,170763.05,91689.0,19434.82,7383.64,692.75,134.9
2462,259427.84,117124.0,59750.742,16044.0205,1400.17,134.9
2463,178144.95,100217.0,41753.55,14260.391,1155.67,135.0
2464,197323.84,100876.0,31719.55,12909.26,422.17,135.0
2465,191330.72,100345.0,37639.61,26306.38,837.82,135.0
2466,178379.05,97981.0,25629.951,17419.371,1098.62,135.0
2467,227654.56,105820.0,54154.19,21197.69,1087.21,135.1
2468,130556.164,33920.0,93864.61,1027.62,743.27997,135.1
2469,219598.4,105761.0,40385.12,20595.65,736.76,135.2
2470,240047.36,108600.0,33546.43,21043.72,1308.89,135.2
2471,180523.84,98956.0,35804.082,23630.07,953.55,135.3
2472,223426.56,107301.0,56498.34,18139.05,1004.08,135.3
2473,6091.68,6080.0,2034.48,110.72,153.22,135.3
2474,7454.72,7457.0,1313.0701,695.46,132.03,135.4
2475,192692.64,94132.0,40092.75,20955.49,1478.41,135.4
2476,198153.77,102187.0,31873.52,10315.99,591.69,135.4
2477,126733.6,64561.0,32958.23,41127.29,1302.37,135.4
2478,216657.28,107749.0,46182.35,20514.34,726.98,135.5
2479,210729.12,87882.0,54356.6,18159.81,1315.41,135.5
2480,157953.6,88719.0,31934.07,10642.96,986.15,135.5
2481,262143.0,122797.0,69511.4,34343.96,2037.5,135.5
2482,143904.33,84510.0,28813.15,9963.07,560.72,135.5
2483,157558.23,95693.0,28439.47,13910.93,961.7,135.7
2484,231468.16,108700.0,59468.75,19600.9,756.32,135.7
2485,209862.23,96420.0,34600.0,10623.93,795.44,135.8
2486,184671.2,88556.0,45473.05,37387.03,1074.17,135.8
2487,258838.72,109297.0,56776.87,29224.89,1044.83,135.8
2488,249790.23,112248.0,50820.48,22453.67,1380.61,135.8
2489,262143.0,110839.0,72326.11,51507.29,1773.44,135.9
2490,36247.68,12280.0,85162.71,211.06,756.32,135.9
2491,6102.88,5529.0,15319.15,13.84,74.98,135.9
2492,203585.77,101464.0,40699.98,12265.7,722.09,136.0
2493,245134.4,115518.0,51614.55,19455.58,1480.04,136.0
2494,257374.88,109756.0,46315.56,6752.19,1509.38,136.0
2495,214711.84,99130.0,79867.18,19472.88,1378.98,136.1
2496,248129.28,97292.0,84603.92,34658.82,1541.98,136.1
2497,204603.84,106544.0,42942.06,11634.25,803.59,136.1
2498,211406.72,103736.0,45803.48,13701.601,878.57,136.2
2499,229855.36,98825.0,43689.42,24579.84,1066.02,136.2
2500,179915.69,86593.0,41673.97,15294.93,1111.66,136.2
2501,226357.6,97802.0,57686.85,27768.23,1215.98,136.3
2502,195950.72,108277.0,21590.4,16768.89,687.86,136.3
2503,5737.7603,5736.0,1043.1901,157.43001,6.52,136.3
2504,80867.36,42732.0,26012.281,422.12,529.75,136.4
2505,258532.97,95628.0,76031.77,75997.17,1926.66,136.4
2506,169893.92,92681.0,21330.9,11630.79,696.01,136.4
2507,235129.44,112113.0,43528.53,15381.43,1080.69,136.6
2508,124762.4,64933.0,37831.64,15583.84,790.55,136.6
2509,197890.56,96639.0,47786.06,23299.64,1455.59,136.6
2510,34982.082,32898.0,6139.77,3959.97,68.46,136.7
2511,216722.23,92196.0,50343.0,34883.72,1701.72,136.8
2512,191530.08,93016.0,29249.11,22880.98,1131.22,136.8
2513,246442.56,108013.0,56122.93,23617.96,1173.6,137.0
2514,239177.12,108707.0,52410.35,13173.95,1088.84,137.2
2515,142867.2,76186.0,41675.7,15753.38,710.68,137.3
2516,62139.84,36484.0,31947.91,128.02,392.83,137.3
2517,182840.0,99347.0,32274.88,16287.95,444.99,137.4
2518,170663.36,99527.0,14445.5,9513.2705,228.2,137.4
2519,159022.08,79216.0,30255.97,17270.59,1010.6,137.5
2520,203492.8,99875.0,38707.02,11520.07,546.05,137.5
2521,11279.5205,11033.0,1589.87,550.14,63.57,137.5
2522,182378.56,92004.0,38006.37,10315.99,505.3,137.6
2523,168096.33,95680.0,57823.52,16165.12,1131.22,137.7
2524,199724.0,103836.0,42234.492,17080.291,920.95,137.7
2525,157832.64,86599.0,30638.3,13369.44,707.42,137.8
2526,159480.16,90568.0,30743.83,12580.561,487.37,137.8
2527,175113.12,96695.0,27425.69,9162.08,448.25,137.8
2528,166664.95,91359.0,36942.42,10348.86,539.52997,137.8
2529,170802.23,92513.0,48246.242,14858.97,793.81,137.9
2530,186499.05,98152.0,21195.96,11667.12,555.83,138.0
2531,178633.28,97035.0,28887.541,8348.98,536.27,138.0
2532,187162.08,98808.0,25071.16,13660.08,557.46,138.1
2533,177502.08,34614.0,262143.0,581.28,2040.76,138.2
2534,154616.0,85348.0,15111.55,14106.42,519.97,138.3
2535,193241.44,93785.0,35392.34,11883.37,940.51,138.3
2536,262143.0,94860.0,82991.56,19273.93,3706.6199,138.3
2537,171591.84,97576.0,17708.28,3115.73,308.07,138.4
2538,213967.05,113080.0,28825.26,14208.49,947.02997,138.4
2539,5063.52,5252.0,1112.39,169.54001,78.24,138.5
2540,226607.36,88615.0,65923.38,48524.77,2930.74,138.5
2541,30507.68,24942.0,868.46,2812.98,-65.2,138.5
2542,226162.72,99688.0,38931.92,15298.391,805.22,138.6
2543,237625.92,114128.0,49614.67,25515.77,1367.57,138.6
2544,153199.2,89924.0,28413.52,13980.13,422.17,138.6
2545,21713.44,19178.0,3257.59,1650.42,172.78,138.6
2546,218220.8,97716.0,47583.652,11969.87,1281.18,138.7
2547,219399.05,101752.0,44339.902,21254.78,1380.61,138.8
2548,207724.16,101693.0,49735.77,16242.97,1057.87,138.8
2549,256090.23,120569.0,43881.45,30031.07,1349.64,138.9
2550,55807.36,42679.0,10509.75,2046.59,195.6,138.9
2551,262143.0,102224.0,48853.47,22467.51,1227.39,138.9
2552,262143.0,101412.0,58759.45,46128.72,1949.48,139.0
2553,191288.16,97932.0,64482.29,16320.82,1038.3099,139.1
2554,262143.0,96064.0,83514.02,60314.72,2184.2,139.2
2555,205016.0,111664.0,33677.91,10892.08,1057.87,139.2
2556,171020.64,91119.0,30219.64,13511.3,544.42,139.3
2557,192744.16,104802.0,54680.11,16279.3,779.14,139.3
2558,194632.48,99604.0,29847.69,11177.53,922.58,139.3
2559,144011.84,82233.0,21422.59,11668.851,669.93,139.3
2560,181315.69,94060.0,34947.73,15412.57,704.16,139.3
2561,240126.88,97802.0,54356.6,14163.51,1318.67,139.4
2562,227082.23,99705.0,50432.96,21528.121,1092.1,139.5
2563,232478.4,99432.0,36608.53,38959.6,1716.39,139.5
2564,99630.72,44077.0,43793.22,432.5,924.21,139.5
2565,103866.56,60424.0,59800.91,273.34,1160.5599,139.5
2566,208181.12,94945.0,37653.45,18154.621,1273.03,139.6
2567,239184.97,110373.0,65757.3,28882.35,1654.45,139.6
2568,181601.28,87652.0,48675.28,14269.04,1189.9,139.7
2569,262143.0,109547.0,84545.1,33814.582,2068.47,139.7
2570,228590.88,102618.0,57636.68,8449.32,743.27997,139.7
2571,176587.05,94488.0,32968.61,14599.47,935.62,139.8
2572,174641.6,86928.0,29373.67,15625.36,1049.72,139.8
2573,225607.2,107744.0,38954.41,11656.74,1113.29,139.8
2574,159025.44,73233.0,63833.54,11739.78,1659.34,139.8
2575,89529.44,50609.0,37814.34,612.42,751.43,139.9
2576,209265.28,98955.0,52346.34,30127.951,1447.44,139.9
2577,199016.16,107121.0,41355.652,16312.17,550.94,140.0
2578,237521.77,105931.0,65255.6,39933.59,1910.36,140.0
2579,38886.4,23530.0,15704.94,313.13,327.63,140.1
2580,237248.48,96721.0,50970.992,17843.22,935.62,140.1
2581,245194.88,116572.0,49706.36,20804.98,1452.33,140.1
2582,117953.92,67736.0,31897.74,15729.16,978.0,140.1
2583,191792.16,89144.0,34449.492,25289.14,1392.02,140.2
2584,178161.77,103261.0,37546.19,19336.21,829.67,140.2
2585,233397.92,108284.0,40994.082,23237.36,1256.73,140.3
2586,262143.0,92353.0,56145.42,53687.09,3092.11,140.3
2587,244518.4,113337.0,60337.21,8942.37,932.36,140.4
2588,213775.52,108140.0,52162.96,19401.951,888.35,140.4
2589,218225.28,107377.0,47799.902,32568.98,1321.93,140.5
2590,17373.44,17001.0,1757.68,480.94,122.25,140.6
2591,189059.36,101536.0,69646.34,17438.4,1944.59,140.6
2592,217113.12,97613.0,50240.93,17035.31,1224.13,140.7
2593,207110.4,98488.0,42756.95,10272.74,855.75,140.8
2594,168799.69,82543.0,33414.95,26811.541,1152.41,140.9
2595,261916.48,101924.0,44158.25,12488.87,658.52,140.9
2596,220734.08,98832.0,63894.09,12827.95,668.3,140.9
2597,188754.72,96524.0,33205.62,21317.06,1155.67,141.1
2598,218849.12,105868.0,29691.99,7631.0303,554.2,141.1
2599,262143.0,116609.0,65502.992,19341.4,1587.62,141.1
2600,222209.12,101585.0,55880.73,21877.58,1496.34,141.2
2601,206124.8,102326.0,27955.07,18273.99,953.55,141.2
2602,170278.08,77439.0,61811.17,30947.97,1748.99,141.3
2603,233319.52,100788.0,60956.55,18877.76,1669.12,141.3
2604,194230.4,94904.0,35774.67,15203.24,935.62,141.3
2605,191431.52,94388.0,48697.77,18796.451,1035.05,141.3
2606,250671.69,108697.0,42390.19,18805.1,981.26,141.4
2607,189616.0,105137.0,30423.781,10798.66,480.85,141.4
2608,229785.92,112107.0,51235.68,22977.86,1331.71,141.4
2609,26800.48,25872.0,2894.29,1240.41,174.41,141.5
2610,32560.64,30172.0,4224.66,1524.13,193.97,141.5
2611,203058.23,98175.0,50294.562,15786.25,1064.39,141.6
2612,205839.2,98965.0,25138.63,20306.74,805.22,141.6
2613,201705.28,108485.0,38931.92,16817.33,829.67,141.6
2614,173190.08,101425.0,22830.81,11378.21,474.33,141.8
2615,211460.48,97501.0,52747.7,22368.9,1240.43,141.8
2616,215765.77,110357.0,44414.29,14279.42,917.69,141.9
2617,193058.88,99981.0,39360.96,10983.7705,1194.79,141.9
2618,262143.0,96715.0,83996.69,30799.19,3111.67,141.9
2619,184623.05,88362.0,35790.242,13933.42,982.89,142.1
2620,223041.28,104451.0,58365.01,22737.39,1748.99,142.2
2621,249484.48,109344.0,48310.25,18118.291,1031.79,142.2
2622,166370.4,97380.0,26159.33,14341.7,267.32,142.3
2623,222194.56,102984.0,23469.18,17682.33,748.17,142.3
2624,195185.77,86164.0,63862.95,27439.531,1439.29,142.4
2625,262143.0,100845.0,48434.81,52029.75,1872.87,142.4
2626,203477.12,109417.0,31944.451,15154.8,710.68,142.5
2627,161021.28,89862.0,24225.19,12288.19,570.5,142.5
2628,181295.52,96669.0,28188.621,23732.14,749.8,142.5
2629,188308.95,98677.0,29247.38,19595.71,865.52997,142.6
2630,183729.28,105156.0,22832.541,15132.311,1033.42,142.6
2631,203278.88,96348.0,56878.94,19152.83,1276.29,142.7
2632,199174.08,96214.0,38106.71,15194.59,782.4,142.7
2633,236746.72,106604.0,46146.02,15678.99,332.52,142.7
2634,200234.72,103409.0,28387.57,8525.44,435.21,142.8
2635,249995.2,113157.0,69355.7,22099.02,1504.49,142.8
2636,158252.64,83500.0,44511.17,9923.28,744.91,142.8
2637,182297.92,97952.0,29456.71,9691.46,544.42,142.8
2638,197572.48,102564.0,44142.68,26555.5,1364.3099,142.9
2639,197977.92,108096.0,46756.71,19882.89,1168.71,142.9
2640,202764.8,98932.0,46791.31,18926.201,1004.08,142.9
2641,221663.69,107698.0,50320.51,15405.65,870.42,143.0
2642,188517.28,89404.0,67075.56,7746.94,1331.71,143.0
2643,216666.23,97262.0,34350.88,12774.32,815.0,143.1
2644,252628.33,118082.0,117430.67,98571.94,2622.67,143.1
2645,191284.8,101348.0,29563.97,10376.54,885.09,143.1
2646,161189.28,95060.0,16324.28,16775.81,458.03,143.2
2647,13940.64,14021.0,1498.18,344.27,42.38,143.2
2648,169516.48,92528.0,25629.951,14928.17,831.3,143.2
2649,243299.84,106860.0,45685.84,13113.4,682.97,143.3
2650,161747.05,98201.0,20054.16,7060.13,211.9,143.3
2651,195621.44,101684.0,42888.43,12298.57,862.27,143.4
2652,231685.44,96536.0,78185.62,11886.83,1607.18,143.4
2653,211817.77,106508.0,40028.742,12084.05,647.11,143.4
2654,257233.77,91639.0,56963.71,19490.18,1185.01,143.4
2655,34927.2,30857.0,6202.0503,3830.22,340.67,143.5
2656,184162.72,96108.0,32745.44,16139.17,865.52997,143.5
2657,233219.84,108784.0,55920.52,15708.4,1615.33,143.5
2658,200482.23,92275.0,50586.93,17526.63,850.86,143.6
2659,225930.88,112104.0,65179.48,21588.67,1799.52,143.7
2660,249896.64,86152.0,55026.11,16217.0205,1491.45,143.7
2661,210272.16,99873.0,35629.35,15068.3,798.7,143.7
2662,198159.36,91957.0,41741.44,25456.951,1248.58,143.7
2663,206989.44,106989.0,31942.72,18739.36,788.92,143.8
2664,208128.48,102820.0,38328.152,17907.23,873.68,143.8
2665,158467.69,87357.0,39615.27,14677.32,1558.28,143.9
2666,7244.16,6980.0,3504.98,150.51,-27.71,143.9
2667,251840.97,109493.0,63672.652,20299.82,1137.74,143.9
2668,160084.95,80561.0,29458.44,12795.08,568.87,144.0
2669,222119.52,114789.0,51398.3,15033.7,823.15,144.0
2670,201342.4,99631.0,32847.51,12831.41,562.35,144.0
2671,188090.56,94648.0,46957.39,14891.84,707.42,144.1
2672,225097.6,107546.0,48161.47,31738.58,1403.43,144.1
2673,223285.44,98652.0,58377.12,18552.52,1061.13,144.2
2674,225880.48,99991.0,52059.16,19360.43,1067.65,144.2
2675,76362.72,56235.0,14203.3,250.85,283.62,144.2
2676,231707.84,112542.0,40997.54,16063.05,1145.89,144.3
2677,199680.33,96988.0,44888.31,27645.4,1427.88,144.3
2678,237026.72,101577.0,53706.12,15284.55,927.47,144.3
2679,189907.2,99184.0,43064.89,14753.44,676.45,144.3
2680,250944.97,110320.0,41682.62,18711.68,1209.46,144.4
2681,188454.56,96668.0,37534.082,12310.68,528.12,144.5
2682,260923.05,100467.0,57368.53,18382.98,997.56,144.5
2683,170999.36,94101.0,33214.27,5719.38,418.91,144.5
2684,216498.23,104661.0,37027.19,14858.97,652.0,144.5
2685,185347.69,84608.0,47478.12,21493.52,1127.96,144.5
2686,183407.84,95697.0,29285.44,10253.71,687.86,144.6
2687,187522.72,90174.0,38013.29,12686.09,857.38,144.6
2688,227663.52,105945.0,39464.76,14324.4,607.99,144.6
2689,198330.72,97965.0,29811.36,13459.4,503.67,144.6
2690,214985.12,97323.0,57602.082,21317.06,907.91,144.6
2691,247822.4,111365.0,49938.18,17199.66,956.81,144.7
2692,260783.05,106813.0,101634.04,43272.492,1920.14,144.8
2693,190940.95,96100.0,36726.17,10873.05,922.58,144.8
2694,219894.08,97293.0,57060.59,27982.75,1525.68,144.8
2695,201968.48,101252.0,43680.77,16936.7,898.13,144.8
2696,136113.6,79657.0,48654.52,16170.311,1002.45,144.8
2697,237267.52,93049.0,54571.12,32247.201,1793.0,144.8
2698,193972.8,92937.0,50799.72,22168.22,1305.63,144.9
2699,205003.69,98356.0,38672.42,13905.74,899.76,145.0
2700,148934.23,88876.0,33529.13,12021.7705,780.77,145.0
2701,257831.84,96113.0,61539.562,24278.82,1409.95,145.0
2702,262143.0,107371.0,73173.81,24327.26,2074.99,145.1
2703,218107.69,110081.0,43696.34,18061.201,1085.58,145.1
2704,216329.12,102933.0,49187.36,9793.53,803.59,145.1
2705,162335.05,62033.0,85481.03,4331.92,2634.08,145.1
2706,239340.64,77193.0,67004.63,16045.75,937.25,145.2
2707,75847.52,60675.0,19981.5,6684.72,378.16,145.2
2708,262143.0,127221.0,112922.29,48445.19,2889.99,145.2
2709,195339.2,105144.0,31837.19,18113.1,665.04,145.3
2710,195544.16,105950.0,19671.83,11293.44,498.78,145.3
2711,119810.88,53378.0,41800.26,1557.0,1168.71,145.3
2712,168165.77,86847.0,33318.07,10419.79,431.95,145.4
2713,226695.84,104621.0,61838.85,14874.54,989.41,145.4
2714,22551.2,21324.0,2224.78,1214.46,60.31,145.4
2715,174713.28,98056.0,31894.281,9838.51,485.74,145.4
2716,6454.56,6693.0,643.56,271.61002,63.57,145.5
2717,206682.56,108197.0,22803.13,9110.18,749.8,145.5
2718,209881.28,93480.0,38940.57,13125.51,1273.03,145.5
2719,195740.16,102152.0,39636.03,21858.55,1145.89,145.5
2720,203492.8,93712.0,27877.22,15182.48,691.12,145.6
2721,172458.72,89480.0,53273.62,16537.07,836.19,145.6
2722,189192.64,103369.0,29645.281,12151.5205,586.8,145.6
2723,233702.56,110637.0,72485.27,20100.871,1336.6,145.6
2724,262143.0,108233.0,71125.49,31517.14,1317.04,145.7
2725,168927.36,95191.0,30148.71,7864.58,563.98,145.7
2726,13054.72,12554.0,3006.74,1264.63,140.18,145.8
2727,5759.04,5646.0,326.97,441.15,-9.78,145.8
2728,193896.64,96637.0,47550.78,15836.42,699.27,145.8
2729,155610.56,81607.0,27192.14,11921.43,1147.52,145.8
2730,169776.33,86000.0,44097.7,17414.18,1158.93,145.8
2731,190304.8,94319.0,46242.902,11655.01,679.71,145.9
2732,204724.8,102262.0,48045.56,10174.13,638.96,145.9
2733,185525.77,102580.0,38329.88,12229.37,519.97,146.0
2734,140767.2,85332.0,24021.05,12331.44,485.74,146.0
2735,188603.52,95860.0,32681.43,13521.68,632.44,146.0
2736,207898.88,103680.0,51391.38,14770.74,969.85,146.0
2737,150334.23,90840.0,21477.951,7004.77,339.04,146.1
2738,82970.72,56734.0,21690.74,652.21,249.39,146.1
2739,180440.95,88527.0,46344.97,10239.87,761.21,146.1
2740,231520.8,103844.0,58659.11,19633.77,947.02997,146.1
2741,203013.44,100096.0,57192.07,11888.561,1442.55,146.1
2742,223014.4,97513.0,37530.62,15421.22,1043.2,146.2
2743,187169.92,100835.0,24834.15,9814.29,524.86,146.2
2744,238769.44,102606.0,63288.59,29724.86,1771.8099,146.2
2745,106537.76,67450.0,22957.1,11270.95,839.45,146.3
2746,223426.56,101979.0,71026.88,30371.88,2262.44,146.3
2747,212240.0,89295.0,55577.98,19789.47,1036.68,146.3
2748,160754.72,90872.0,34805.87,17056.07,867.16,146.4
2749,232697.92,109171.0,47028.32,25261.46,991.04,146.5
2750,174416.48,95674.0,27304.59,7651.79,521.6,146.5
2751,262143.0,99582.0,50960.61,32890.76,2003.27,146.6
2752,107703.68,12841.0,244340.02,387.52002,1300.74,146.6
2753,221550.56,103349.0,22022.9,11682.69,431.95,146.6
2754,169392.16,81097.0,48922.67,18703.03,845.97,146.6
2755,191859.36,102679.0,40459.51,16630.49,669.93,146.7
2756,235592.0,111564.0,41639.37,19443.47,1434.4,146.7
2757,82043.36,47265.0,50064.47,368.49,787.29,146.7
2758,186568.48,102216.0,29802.71,10535.7,813.37,146.7
2759,154731.36,79774.0,52699.26,15877.94,753.06,146.8
2760,187429.77,97237.0,25911.94,14905.68,634.07,146.8
2761,214730.88,96516.0,56889.32,14793.23,1258.36,146.8
2762,180759.05,98786.0,35617.242,8733.04,792.18,146.8
2763,213724.0,98928.0,49133.73,15526.75,723.72,146.8
2764,204216.33,93503.0,51882.7,22683.76,1061.13,146.8
2765,191257.92,91667.0,51545.35,16941.89,938.88,146.9
2766,205988.16,79155.0,67649.92,101782.82,2669.94,146.9
2767,262143.0,78292.0,130544.07,33273.09,2180.94,146.9
2768,216634.88,107060.0,37162.13,17673.68,563.98,146.9
2769,197158.08,102259.0,44149.6,12168.82,624.29,147.0
2770,188817.44,88946.0,51197.62,25998.44,1488.19,147.0
2771,169377.6,100933.0,24991.58,5683.0503,634.07,147.0
2772,215860.95,106210.0,49990.082,18839.701,945.4,147.1
2773,181314.56,98248.0,35907.88,16910.75,1440.92,147.1
2774,253116.64,105452.0,73642.64,11314.2,1369.2,147.2
2775,196108.64,90765.0,50474.48,20592.19,1137.74,147.2
2776,212098.88,98323.0,46848.402,16438.46,1022.01,147.3
2777,220535.84,95748.0,50517.73,30518.93,1585.99,147.3
2778,148317.12,81216.0,41452.53,15317.42,692.75,147.3
2779,146890.23,81968.0,34779.92,17684.06,805.22,147.4
2780,213523.52,98942.0,55373.84,18151.16,1365.94,147.5
2781,209641.6,88415.0,55095.312,33783.44,2079.88,147.6
2782,190099.84,94685.0,41914.44,16014.61,875.31,147.6
2783,95249.28,71008.0,11661.93,5202.11,410.76,147.6
2784,16032.8,14361.0,1674.64,655.67,112.47,147.6
2785,241623.2,112889.0,45765.42,18331.08,645.48,147.7
2786,212665.6,99164.0,20862.07,12535.58,868.79,147.7
2787,192521.28,102768.0,29205.86,9705.3,562.35,147.7
2788,221519.2,101985.0,41317.59,19331.02,1051.35,147.8
2789,213550.4,107121.0,39445.73,15256.87,896.5,147.9
2790,32080.16,28019.0,6094.79,1698.86,86.39,147.9
2791,192231.2,105728.0,32850.97,7944.16,606.36,147.9
2792,224715.69,108001.0,53358.39,20760.0,1321.93,148.0
2793,212098.88,94580.0,78014.35,53109.27,2459.67,148.1
2794,173106.08,89954.0,28505.21,9816.0205,506.93,148.1
2795,181408.64,96813.0,46547.38,7587.7803,868.79,148.1
2796,51733.92,11209.0,112446.54,257.77,557.46,148.1
2797,163041.77,92219.0,37611.93,18964.26,777.51,148.2
2798,262143.0,103113.0,87903.03,27157.541,2810.1199,148.2
2799,165680.48,94272.0,28117.69,11137.74,647.11,148.3
2800,66299.52,42201.0,18722.06,211.06,324.37,148.3
2801,189432.33,97786.0,31890.82,14758.63,666.67,148.4
2802,64275.68,53677.0,4390.74,1435.9,352.08,148.5
2803,262143.0,96341.0,89435.81,53844.52,2443.3699,148.5
2804,191726.08,95081.0,49126.81,12961.16,898.13,148.5
2805,37047.36,34405.0,6736.62,1299.23,158.11,148.6
2806,247489.77,112177.0,56363.402,12864.28,1369.2,148.7
2807,181941.77,68043.0,82873.92,24221.73,2673.2,148.7
2808,185362.23,99266.0,31966.94,11764.0,818.26,148.8
2809,157973.77,92853.0,27925.66,10864.4,665.04,148.9
2810,190772.95,101921.0,50516.0,12727.61,546.05,148.9
2811,238743.69,114660.0,42784.63,22079.99,1848.42,149.0
2812,97254.08,61469.0,28839.1,10983.7705,663.41,149.0
2813,41090.56,38145.0,4643.32,1294.04,117.36,149.1
2814,194491.36,104161.0,26242.371,15838.15,960.07,149.1
2815,160217.12,91175.0,37188.082,10276.2,415.65,149.1
2816,238686.56,101778.0,52254.652,20920.89,1377.35,149.3
2817,142792.16,72516.0,26399.8,12476.76,780.77,149.3
2818,193318.72,100244.0,35980.54,12973.2705,999.19,149.4
2819,209397.44,108217.0,34295.52,14481.83,805.22,149.4
2820,89006.4,67998.0,23059.17,5029.11,495.52,149.4
