,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
5328,194345.77,100823.0,36769.42,11575.43,360.23,293.4
5329,123497.92,82057.0,15416.03,10641.23,229.83,293.4
5330,134031.52,78996.0,32909.79,8598.1,200.49,293.5
5331,200857.44,100837.0,65354.21,9072.12,577.02,293.5
5332,172917.92,98441.0,24453.55,11516.61,254.28,293.6
5333,191184.0,98897.0,29429.031,18718.6,259.17,293.7
5334,196856.8,101350.0,39994.14,15462.74,444.99,293.7
5335,119173.6,77517.0,18555.98,9303.94,241.24,293.8
5336,200049.92,98996.0,29982.63,13893.63,265.69,294.0
5337,168988.95,97068.0,30129.68,9795.26,167.89,294.2
5338,152554.08,85069.0,28780.281,16884.8,233.09,294.3
5339,197739.36,103989.0,37357.62,16767.16,316.22,294.4
5340,134653.12,79833.0,36975.29,7897.45,262.43,294.4
5341,136231.2,68837.0,47924.46,15163.45,316.22,294.5
5342,163169.44,92422.0,29979.17,24868.75,184.19,294.5
5343,161571.2,84061.0,29515.531,11850.5,303.18,294.6
5344,146058.08,85456.0,23206.22,14516.43,96.17,294.6
5345,215367.05,104633.0,34492.742,17201.39,280.36,294.7
5346,137068.95,63828.0,32062.09,20130.28,242.87,295.0
5347,86219.84,52657.0,23521.08,14609.851,231.46,295.0
5348,20489.28,9350.0,2098.49,67.47,-4.89,295.1
5349,142498.72,65327.0,40533.902,16547.45,224.94,295.2
5350,133237.44,80326.0,17556.041,13727.55,109.21,295.3
5351,193845.12,99297.0,39411.13,17407.26,295.03,295.3
5352,189008.95,93985.0,45838.082,19388.11,472.7,295.4
5353,151422.88,75090.0,24605.791,12511.36,319.48,295.5
5354,146874.56,84916.0,27894.52,10843.64,231.46,295.6
5355,200472.16,108602.0,26808.08,13521.68,252.65,295.6
5356,37623.04,33950.0,5290.34,1238.68,1.63,295.6
5357,157477.6,91381.0,20388.05,18403.74,334.15,295.7
5358,142276.95,81469.0,39687.93,18014.49,350.45,295.7
5359,191297.12,97049.0,42865.94,20161.42,301.55,295.8
5360,239650.88,104325.0,40815.89,31050.041,446.62,295.9
5361,143833.77,89928.0,25659.36,30148.71,337.41,295.9
5362,224622.72,83607.0,44435.05,26105.701,415.65,296.0
5363,139919.36,68735.0,39149.902,27804.56,319.48,296.1
5364,52917.76,34684.0,21810.11,128.02,193.97,296.1
5365,213259.2,101060.0,36570.47,14509.51,402.61,296.2
5366,203875.84,100453.0,43154.85,15640.93,550.94,296.2
5367,126547.68,63219.0,50401.82,20765.19,443.36,296.2
5368,160549.77,75964.0,40850.492,17294.81,304.81,296.2
5369,187621.28,93628.0,38431.95,4240.23,373.27,296.3
5370,150796.8,97940.0,22784.1,9713.95,262.43,296.3
5371,211544.48,102974.0,39322.902,19786.01,265.69,296.4
5372,118731.2,73132.0,17367.47,18562.9,224.94,296.4
5373,149047.36,67092.0,83294.31,19671.83,679.71,296.4
5374,210680.95,101047.0,22647.43,13762.15,264.06,296.4
5375,135643.2,89293.0,26199.121,19566.3,255.91,296.5
5376,137117.12,84224.0,16343.311,4987.59,198.86,296.5
5377,177189.6,81256.0,56693.832,20125.09,599.84,296.5
5378,213391.36,110593.0,47201.32,19844.83,471.07,296.6
5379,166708.64,90056.0,27628.1,15445.44,277.1,296.6
5380,209241.77,95129.0,46772.28,31084.64,464.55,296.6
5381,208433.12,101890.0,26058.99,12047.72,198.86,296.7
5382,170133.6,97509.0,35184.742,15646.12,316.22,296.7
5383,181165.6,88766.0,32252.39,17453.97,163.0,296.7
5384,189144.48,95798.0,28659.18,13995.7,184.19,296.7
5385,157562.72,82334.0,48619.92,37836.832,392.83,296.7
5386,262143.0,103362.0,74078.6,22541.9,456.4,296.8
5387,191353.12,96271.0,35395.8,5762.63,340.67,296.8
5388,131417.44,66737.0,30517.201,6445.98,223.31,296.8
5389,209342.56,90573.0,63925.23,53699.2,674.82,296.9
5390,136721.77,84516.0,25157.66,14848.59,171.15,296.9
5391,145626.88,82482.0,33648.5,16372.72,498.78,297.0
5392,188381.77,94569.0,54757.96,19820.61,405.87,297.0
5393,154384.16,84772.0,40902.39,11810.71,374.9,297.1
5394,262143.0,106256.0,77154.54,33385.54,614.51,297.1
5395,135954.56,71647.0,32887.3,40720.742,622.66,297.2
5396,171800.16,86394.0,52856.69,6964.98,524.86,297.2
5397,104123.04,67999.0,19741.03,17293.08,218.42,297.3
5398,178299.52,100537.0,36603.34,17313.84,366.75,297.4
5399,222439.84,100372.0,33304.23,24109.28,409.13,297.4
5400,25105.92,14329.0,38909.43,5.19,135.29,297.5
5401,165418.4,84702.0,45170.3,10959.55,365.12,297.5
5402,165065.6,91361.0,38577.27,11061.62,268.95,297.6
5403,147224.0,89008.0,24284.01,14495.67,171.15,297.6
5404,181144.33,100156.0,43333.04,10120.5,402.61,297.7
5405,179788.0,96348.0,36715.79,9297.0205,224.94,297.7
5406,170451.69,98496.0,26766.56,19334.48,295.03,297.8
5407,39982.88,37129.0,1749.03,3890.77,55.42,297.9
5408,153611.36,96017.0,25327.201,12391.99,97.8,298.0
5409,168501.77,92545.0,35913.07,10286.58,277.1,298.0
5410,227795.69,74181.0,46545.652,34143.28,559.09,298.0
5411,132364.95,70733.0,32463.451,13878.061,311.33,298.1
5412,117927.04,73648.0,31152.11,10360.97,216.79,298.2
5413,190403.36,88213.0,33849.18,15313.96,262.43,298.3
5414,262143.0,109838.0,79817.01,12936.94,635.7,298.4
5415,168943.05,88724.0,17320.76,20569.701,177.67,298.5
5416,126505.12,75773.0,49393.23,37089.47,684.6,298.5
5417,147940.8,77789.0,50822.21,32949.582,443.36,298.5
5418,205293.77,94701.0,42516.48,31525.791,418.91,298.6
5419,136486.56,79650.0,43077.0,24718.24,211.9,298.6
5420,166967.36,86530.0,23761.55,16360.61,278.73,298.7
5421,119932.96,61697.0,44450.62,15474.851,472.7,298.7
5422,262143.0,80405.0,73499.055,26735.42,635.7,298.8
5423,144539.36,76471.0,38596.3,20931.27,492.26,298.8
5424,192442.88,95413.0,41475.02,20791.14,356.97,298.8
5425,151795.84,93418.0,18472.94,9907.71,205.38,298.9
5426,206312.95,93456.0,45403.85,24970.82,309.7,298.9
5427,175751.52,98937.0,34318.01,4385.55,295.03,298.9
5428,171136.0,99575.0,21877.58,8416.45,252.65,298.9
5429,262143.0,90180.0,78659.64,46583.71,826.41,299.0
5430,176703.52,93871.0,35843.87,20550.67,220.05,299.0
5431,178479.84,94867.0,30470.49,6695.1,343.93,299.0
5432,69325.76,47321.0,40198.28,18827.59,386.31,299.1
5433,116015.2,58921.0,42431.71,19578.41,317.85,299.1
5434,178029.6,89397.0,25491.55,23829.02,431.95,299.1
5435,166215.84,101877.0,22650.89,20919.16,270.58,299.1
5436,103408.48,63641.0,23597.201,11433.57,275.47,299.2
5437,168822.08,85325.0,55882.46,30084.701,715.57,299.2
5438,182871.36,81901.0,79370.67,11957.76,826.41,299.2
5439,72076.48,39151.0,19760.06,10943.98,195.6,299.3
5440,179503.52,80943.0,53140.41,37494.29,511.82,299.3
5441,262143.0,93065.0,85287.27,69530.43,854.12,299.3
5442,122839.36,69774.0,25669.74,24976.01,352.08,299.4
5443,262143.0,105926.0,71646.22,31100.21,648.74,299.4
5444,197257.77,97783.0,37129.26,17670.22,441.73,299.4
5445,136276.0,78877.0,34338.77,12421.4,200.49,299.5
5446,198617.44,103409.0,32335.43,8560.04,326.0,299.5
5447,165448.64,97053.0,33255.79,17187.55,265.69,299.5
5448,174341.44,88001.0,50258.23,17689.25,347.19,299.5
5449,250617.92,111640.0,75166.77,46774.01,678.08,299.6
5450,161336.0,99096.0,24341.1,12134.22,229.83,299.6
5451,225077.44,113212.0,43924.7,22208.01,480.85,299.6
5452,243164.33,98245.0,78676.94,32735.06,730.24,299.6
5453,176251.05,91702.0,39366.152,16670.28,418.91,299.7
5454,262143.0,120640.0,123414.74,52105.87,1170.34,299.7
5455,126890.4,68822.0,47173.64,72609.83,850.86,299.7
5456,251880.16,106861.0,42722.35,12355.66,366.75,299.8
5457,188480.33,97771.0,19379.46,21519.47,335.78,299.8
5458,215563.05,97616.0,43687.69,20173.53,376.53,299.8
5459,153061.44,90281.0,18837.97,9077.311,254.28,299.9
5460,210305.77,103428.0,56913.54,26799.43,443.36,299.9
5461,262143.0,100465.0,92883.7,37532.35,801.96,299.9
5462,186084.64,101321.0,24837.61,17113.16,215.16,300.0
5463,176528.8,91604.0,28159.21,10931.87,213.53,300.0
5464,262143.0,115629.0,82147.32,23588.55,629.18,300.1
5465,181260.8,103671.0,27095.26,15851.99,213.53,300.2
5466,222250.56,100669.0,50438.152,19400.22,477.59,300.2
5467,185270.4,94177.0,50836.05,4895.9,378.16,300.2
5468,166766.88,80227.0,41916.17,17272.32,236.35,300.3
5469,182311.36,100540.0,26853.06,16883.07,177.67,300.3
5470,99145.76,66013.0,27150.621,15338.18,136.92,300.3
5471,127275.68,75069.0,25600.541,14339.97,281.99,300.4
5472,119794.08,71011.0,35345.63,20990.09,363.49,300.4
5473,151695.05,81040.0,15743.0,12693.01,149.96,300.5
5474,137154.08,82198.0,23363.65,6428.68,198.86,300.6
5475,179645.77,93757.0,39265.81,12255.32,275.47,300.6
5476,216573.28,109215.0,52323.85,15192.86,438.47,300.7
5477,201069.12,103914.0,46758.44,16538.8,435.21,300.8
5478,175078.4,101868.0,40134.27,15843.34,224.94,300.8
5479,173445.44,96568.0,46223.87,5797.23,347.19,300.8
5480,193207.84,93140.0,51121.5,13554.55,485.74,300.8
5481,165926.88,91368.0,55050.332,16306.98,407.5,300.8
5482,262143.0,104980.0,67893.85,34032.56,567.24,300.9
5483,221728.64,105274.0,40803.78,24809.93,448.25,300.9
5484,122787.84,61163.0,20587.0,21387.99,223.31,300.9
5485,173174.4,100657.0,25394.67,17950.48,262.43,301.0
5486,152083.69,88665.0,22464.05,14935.09,255.91,301.0
5487,157652.33,89292.0,25996.71,12684.36,239.61,301.0
5488,233535.69,104083.0,32719.49,15784.5205,360.23,301.1
5489,262143.0,125572.0,106417.49,57015.61,1212.72,301.1
5490,199547.05,103985.0,36177.76,23384.41,220.05,301.2
5491,182595.84,106265.0,21943.32,14829.561,127.14,301.2
5492,130829.44,79212.0,27211.17,6131.12,190.71,301.2
5493,145734.4,90145.0,21446.81,9521.92,148.33,301.3
5494,165592.0,91134.0,32847.51,11151.58,299.92,301.3
5495,74969.44,49673.0,33536.05,26155.871,335.78,301.4
5496,247549.12,93533.0,67210.5,32947.85,594.95,301.5
5497,172656.95,90898.0,34091.38,12608.24,449.88,301.5
5498,143283.84,86684.0,23166.43,15630.55,247.76,301.6
5499,84891.52,50020.0,30172.93,181.65001,149.96,301.6
5500,201754.56,95594.0,42559.73,21218.451,361.86,301.6
5501,128489.76,68742.0,20483.201,12971.54,195.6,301.7
5502,226573.77,95833.0,37108.5,15187.67,296.66,301.7
5503,174071.52,95680.0,29743.89,8077.37,257.54,301.7
5504,76461.28,40102.0,23796.15,20452.06,400.98,301.7
5505,151792.48,88456.0,27654.05,8893.93,288.51,301.8
5506,161657.44,94328.0,35984.0,14139.29,249.39,301.8
5507,154527.52,95393.0,16775.81,18017.951,159.74,301.8
5508,168067.2,88389.0,45187.6,21773.78,356.97,301.8
5509,204263.36,96449.0,42116.85,20232.35,337.41,301.9
5510,36739.36,33348.0,9388.71,1255.98,71.72,302.0
5511,213811.36,102628.0,35918.26,8810.89,299.92,302.0
5512,67788.0,58512.0,5468.5303,2622.68,-9.78,302.0
5513,183299.2,100619.0,15924.65,16383.101,143.44,302.0
5514,197916.33,104549.0,37809.152,12111.73,317.85,302.1
5515,205922.08,93256.0,38822.93,10916.3,311.33,302.1
5516,168146.72,97173.0,32856.16,7319.63,133.66,302.1
5517,170245.6,101441.0,27716.33,9710.49,185.81999,302.2
5518,160090.56,89984.0,34368.18,16175.5,383.05,302.2
5519,180598.88,92829.0,43426.46,14545.84,314.59,302.2
5520,133339.36,84893.0,21273.81,17286.16,224.94,302.2
5521,163800.0,86984.0,27430.88,5068.9,264.06,302.2
5522,159822.88,98914.0,26394.61,10802.12,249.39,302.3
5523,153929.44,86751.0,25929.24,12532.12,301.55,302.3
5524,175661.92,97524.0,30937.59,17197.93,277.1,302.4
5525,135227.69,80385.0,17839.76,10694.86,298.29,302.4
5526,160686.4,93475.0,30877.041,18009.3,273.84,302.4
5527,243225.92,95681.0,52503.77,19095.74,696.01,302.4
5528,208516.0,107149.0,53969.082,23766.74,281.99,302.4
5529,174767.05,96398.0,25706.07,21708.041,326.0,302.4
5530,161346.08,93067.0,20611.22,9719.14,317.85,302.5
5531,262143.0,104678.0,87370.19,21841.25,951.92,302.5
5532,91903.84,61839.0,32975.53,22313.541,265.69,302.5
5533,166400.64,72837.0,37430.28,31382.201,472.7,302.6
5534,155979.05,80169.0,22900.01,6696.83,208.64,302.6
5535,200522.56,105284.0,55257.93,15723.97,392.83,302.6
5536,189812.0,101644.0,33056.84,27432.61,303.18,302.6
5537,43928.64,25861.0,31411.61,335.62,311.33,302.6
5538,195882.4,101600.0,31762.8,16647.791,264.06,302.7
5539,235975.05,109648.0,58474.0,28702.43,443.36,302.7
5540,118769.28,70165.0,24289.201,16317.36,370.01,302.7
5541,135642.08,68352.0,31456.59,12300.3,229.83,302.7
5542,154739.2,76671.0,27783.8,7508.2,444.99,302.8
5543,186260.48,90433.0,39943.97,12234.561,396.09,302.8
5544,262143.0,100435.0,150395.83,68418.04,1644.67,302.8
5545,161377.44,92335.0,29458.44,14545.84,197.23,302.8
5546,136372.33,76829.0,23126.64,20874.18,286.88,302.8
5547,119145.6,64066.0,35219.34,6985.74,216.79,302.8
5548,228662.56,105692.0,63347.41,25643.791,650.37,302.8
5549,133739.2,69104.0,48976.3,35428.67,586.8,302.8
5550,186475.52,98485.0,29705.83,9312.59,234.72,302.9
5551,136605.28,88857.0,15377.97,9515.0,123.88,302.9
5552,262143.0,87904.0,131696.25,51041.92,1132.85,302.9
5553,181265.28,103949.0,30764.59,13040.74,228.2,302.9
5554,74628.96,51658.0,26399.8,17351.9,339.04,302.9
5555,191674.56,90701.0,44441.97,19543.81,360.23,302.9
5556,215995.36,97480.0,41718.95,24252.871,492.26,303.0
5557,180822.88,89140.0,62132.95,14194.65,661.77997,303.0
5558,215829.6,91196.0,44435.05,15845.07,405.87,303.0
5559,187556.33,85990.0,27470.67,13533.79,368.38,303.0
5560,223194.72,104740.0,57577.86,17412.45,444.99,303.1
5561,214661.44,85228.0,107841.28,38283.17,1124.7,303.1
5562,262143.0,104694.0,145679.84,38606.68,1056.24,303.1
5563,217502.88,81696.0,101602.9,90548.2,1266.51,303.1
5564,262143.0,102741.0,67508.06,32816.37,831.3,303.2
5565,262143.0,112277.0,90248.914,45244.69,624.29,303.2
5566,162495.2,81418.0,55346.16,13542.44,423.8,303.2
5567,262143.0,100906.0,29242.19,24318.61,477.59,303.3
5568,199931.2,106513.0,43096.03,11397.24,396.09,303.3
5569,175110.88,95588.0,39333.28,10115.311,459.66,303.3
5570,262143.0,106184.0,72243.07,16239.51,431.95,303.3
5571,90891.36,47494.0,32761.01,16075.16,332.52,303.4
5572,135589.44,74148.0,33795.55,10969.93,189.08,303.4
5573,228075.69,108045.0,30875.31,12020.04,203.75,303.4
5574,144273.92,87644.0,37406.06,19384.65,384.68,303.4
5575,184605.12,104113.0,25834.09,14966.23,159.74,303.4
5576,134162.56,79572.0,42189.51,15819.12,347.19,303.4
5577,262143.0,94741.0,72040.664,27474.13,621.02997,303.4
5578,133120.95,72417.0,34231.51,18197.871,821.52,303.5
5579,191403.52,92953.0,45998.97,10366.16,319.48,303.5
5580,204833.44,104757.0,42277.742,13654.891,412.38998,303.5
5581,262143.0,100513.0,99108.24,27726.71,815.0,303.5
5582,131904.64,76933.0,31574.23,11039.13,226.56999,303.5
5583,206801.28,107709.0,30247.32,14512.97,251.02,303.5
5584,185065.44,100490.0,34821.44,21853.36,329.26,303.5
5585,160106.23,83063.0,37281.5,15083.87,418.91,303.6
5586,262143.0,99735.0,37087.742,30172.93,356.97,303.6
5587,235270.56,113293.0,47331.07,20742.701,386.31,303.6
5588,196108.64,93510.0,42070.14,31584.61,396.09,303.6
5589,193970.56,93498.0,35693.36,17827.65,418.91,303.6
5590,123136.164,77865.0,19083.63,16819.06,299.92,303.6
5591,74118.24,41617.0,38464.82,235.28,345.56,303.6
5592,233556.97,103493.0,68476.86,28128.07,647.11,303.7
5593,173962.88,91060.0,34176.15,19085.36,281.99,303.7
5594,95111.52,45065.0,52282.332,472.29,324.37,303.7
5595,250304.33,111777.0,68623.914,29517.26,621.02997,303.7
5596,169432.48,90645.0,41544.22,16981.68,265.69,303.7
5597,75404.0,47856.0,38703.56,21609.43,433.58,303.7
5598,262143.0,92357.0,33241.95,19862.13,420.54,303.8
5599,262143.0,106309.0,226034.88,95611.914,1897.32,303.8
5600,186068.95,99855.0,23870.541,16037.101,259.17,303.8
5601,14857.92,14597.0,908.25,380.6,53.79,303.8
5602,183740.48,78512.0,51861.94,8615.4,506.93,303.9
5603,172882.08,94119.0,31792.21,12475.03,260.8,303.9
5604,189105.28,99968.0,28560.57,14054.5205,306.44,303.9
5605,193577.44,102326.0,32800.8,6788.52,392.83,303.9
5606,140003.36,84052.0,46997.18,15441.98,420.54,303.9
5607,232181.6,106811.0,41654.94,18834.51,272.21,303.9
5608,209692.0,102774.0,37734.76,21839.52,407.5,303.9
5609,234000.48,104761.0,71855.555,12763.94,500.41,304.0
5610,190075.2,92357.0,36046.28,18225.55,340.67,304.0
5611,164791.2,96784.0,22538.44,11122.17,114.1,304.0
5612,166426.4,99941.0,25038.291,15286.28,249.39,304.0
5613,172023.05,62877.0,61243.73,27240.58,459.66,304.0
5614,200480.0,104092.0,28688.59,17934.91,140.18,304.0
5615,262143.0,90661.0,51263.36,31854.49,469.44,304.1
5616,157887.52,93730.0,43327.85,26645.46,324.37,304.1
5617,187951.69,99997.0,20317.121,13364.25,146.7,304.1
5618,205592.8,103085.0,30081.24,21344.74,257.54,304.1
5619,190243.2,82018.0,39080.7,24616.17,337.41,304.2
5620,151612.16,94276.0,23967.42,9089.42,174.41,304.2
5621,202156.64,99713.0,41007.92,12874.66,169.52,304.2
5622,196768.33,95072.0,56311.5,22311.81,516.71,304.2
5623,159081.44,87661.0,31781.83,11137.74,273.84,304.2
5624,211727.05,98792.0,47497.152,16180.69,334.15,304.2
5625,217833.28,104421.0,55996.64,23576.44,485.74,304.3
5626,144901.12,75759.0,59328.62,6099.98,516.71,304.3
5627,262143.0,95662.0,106664.88,50901.79,963.33,304.3
5628,168019.05,85224.0,55757.902,32833.67,580.27997,304.3
5629,209917.12,100216.0,42096.09,11952.57,260.8,304.3
5630,154640.64,78154.0,31633.05,22960.56,402.61,304.4
5631,169975.69,95136.0,14881.46,15820.851,203.75,304.4
5632,181041.28,97652.0,25057.32,14275.96,242.87,304.4
5633,159822.88,88896.0,38985.55,8852.41,402.61,304.4
5634,202441.12,104288.0,39961.27,14037.22,321.11,304.4
5635,222261.77,115571.0,33636.39,13551.09,273.84,304.5
5636,160023.36,85160.0,33369.97,19830.99,211.9,304.5
5637,211496.33,94629.0,58823.46,9881.76,368.38,304.5
5638,200016.33,105737.0,26782.13,11201.75,221.68,304.5
5639,95390.4,34848.0,50213.25,240.47,399.35,304.5
5640,136008.33,73285.0,30477.41,20038.59,376.53,304.5
5641,262143.0,90827.0,132073.39,76555.96,1168.71,304.5
5642,151254.88,90076.0,30864.93,8399.15,158.11,304.6
5643,204815.52,92662.0,34153.66,30167.74,355.34,304.6
5644,213381.28,100401.0,49266.94,20612.951,484.11,304.6
5645,169709.12,94696.0,20439.951,19393.3,125.51,304.6
5646,224310.23,95552.0,54029.63,10852.29,386.31,304.6
5647,199690.4,87892.0,50804.91,21784.16,420.54,304.6
5648,139078.23,84676.0,26901.5,8665.57,356.97,304.6
5649,245749.28,107812.0,47708.21,35529.01,466.18,304.6
5650,150654.56,88848.0,25225.13,9613.61,229.83,304.6
5651,258765.92,106128.0,56207.7,29685.07,575.39,304.6
5652,222843.05,106832.0,47021.402,26911.88,309.7,304.6
5653,262143.0,97725.0,68217.36,45770.61,795.44,304.7
5654,199545.92,97309.0,23365.38,19895.0,316.22,304.7
5655,262143.0,102942.0,40729.39,31428.91,335.78,304.7
5656,53239.2,25814.0,4290.4,-24.220001,-35.86,304.7
5657,172844.0,100611.0,32371.76,18607.88,211.9,304.7
5658,140020.16,71552.0,28735.3,11853.96,211.9,304.7
5659,199055.36,90096.0,47799.902,7437.27,495.52,304.8
5660,245115.36,107577.0,51813.5,30640.031,441.73,304.8
5661,187401.77,101168.0,44535.39,11288.25,291.77,304.8
5662,262143.0,111247.0,175826.83,84408.43,1496.34,304.8
5663,96929.28,51349.0,35409.64,6290.2803,340.67,304.8
5664,173260.64,91512.0,42969.742,19211.65,449.88,304.8
5665,192935.69,100080.0,37637.88,20917.43,334.15,304.8
5666,129344.32,75408.0,27102.18,18775.69,301.55,304.8
5667,262143.0,108836.0,48042.1,27437.8,542.79,304.8
5668,262143.0,89300.0,106325.805,55005.35,1015.49,304.8
5669,262143.0,104685.0,70144.58,11748.43,487.37,304.9
5670,98537.6,54916.0,36394.01,24666.34,348.82,304.9
5671,199942.4,96924.0,63918.312,44545.77,743.27997,304.9
5672,187009.77,103974.0,22261.64,15530.21,373.27,304.9
5673,262143.0,95754.0,160495.56,52327.312,1334.97,304.9
5674,145964.0,85332.0,19367.35,18834.51,221.68,304.9
5675,199063.2,98753.0,26372.121,17251.56,308.07,304.9
5676,262143.0,99540.0,71320.984,26187.01,674.82,305.0
5677,166719.84,89612.0,24386.08,15146.15,259.17,305.0
5678,262143.0,109060.0,87297.53,28366.81,847.6,305.0
5679,262143.0,121760.0,262143.0,251144.11,5023.66,305.0
5680,161212.8,86292.0,37577.332,10184.51,264.06,305.0
5681,254434.88,110196.0,43192.91,18204.791,449.88,305.1
5682,126548.8,21283.0,192914.03,973.99,1002.45,305.1
5683,206860.64,100892.0,25398.13,13231.04,268.95,305.1
5684,186621.12,93217.0,40720.742,14502.59,226.56999,305.1
5685,170619.69,88350.0,35336.98,12449.08,304.81,305.2
5686,184959.05,98837.0,31532.71,23207.951,327.63,305.2
5687,185091.2,102064.0,44291.46,14462.8,350.45,305.2
5688,132642.72,93388.0,17945.291,7463.22,180.93,305.2
5689,175235.2,95721.0,44803.54,15417.76,417.28,305.2
5690,176871.52,94989.0,29544.94,10170.67,197.23,305.3
5691,147900.48,71825.0,37212.3,15940.22,288.51,305.3
5692,96800.48,62696.0,35359.47,14846.86,299.92,305.4
5693,232917.44,91325.0,57285.492,52360.18,643.85,305.4
5694,163867.2,98397.0,25699.15,13229.311,174.41,305.4
5695,195168.95,100845.0,47346.64,26972.43,565.61,305.4
5696,88840.64,58776.0,30731.72,13014.79,342.3,305.4
5697,166532.8,100416.0,31269.75,11208.67,154.85,305.4
5698,234708.33,101835.0,73329.51,31703.98,665.04,305.5
5699,159019.84,95769.0,27844.35,5546.38,128.77,305.5
5700,233707.05,107204.0,46505.86,28598.63,295.03,305.5
5701,213130.4,100326.0,42675.64,23251.201,231.46,305.5
5702,196150.08,87548.0,77822.32,39826.332,1046.46,305.5
5703,179761.12,100196.0,35087.86,15618.44,272.21,305.5
5704,202804.0,84545.0,82273.61,27000.11,627.55,305.5
5705,162525.44,94419.0,23171.621,13784.641,145.06999,305.5
5706,174604.64,96793.0,32539.57,11947.38,268.95,305.5
5707,195582.23,104569.0,45322.54,17710.01,216.79,305.5
5708,262143.0,110485.0,60812.96,17799.97,355.34,305.5
5709,230755.84,99552.0,47504.07,13644.51,404.24,305.6
5710,134461.6,20168.0,262143.0,403.09,1403.43,305.6
5711,109432.96,65576.0,20979.71,13158.38,118.99,305.6
5712,25430.72,24601.0,1640.04,937.66003,16.3,305.7
5713,85876.0,52792.0,23886.11,13158.38,220.05,305.7
5714,262143.0,107430.0,191031.8,51773.71,1507.75,305.7
5715,262143.0,76325.0,187189.47,59802.64,1214.35,305.7
5716,139368.33,52216.0,156163.64,18254.96,593.32,305.7
5717,140488.33,77797.0,36195.06,14495.67,404.24,305.7
5718,262143.0,116727.0,232558.72,93328.31,1732.69,305.7
5719,166361.44,85733.0,38608.41,11367.83,355.34,305.7
5720,262143.0,109805.0,60428.902,9239.93,761.21,305.7
5721,262143.0,97648.0,262143.0,262143.0,7987.0,305.7
5722,262143.0,106680.0,219440.12,95622.29,1897.32,305.7
5723,86224.32,62596.0,24457.01,13929.96,430.32,305.8
5724,262143.0,94964.0,137823.9,45627.02,1268.14,305.8
5725,250324.48,91332.0,61940.92,18431.42,492.26,305.8
5726,151547.2,84118.0,42063.22,12052.91,262.43,305.8
5727,151875.36,90710.0,22374.09,9080.7705,114.1,305.8
5728,134247.69,70178.0,35357.742,11786.49,312.96,305.9
5729,200539.36,98444.0,37466.61,11129.09,309.7,306.5
5730,96573.12,61897.0,41478.48,15836.42,280.36,306.5
5731,183097.6,96700.0,27721.52,15052.73,281.99,306.5
5732,224878.08,97033.0,48839.63,14791.5,471.07,306.6
5733,188921.6,102144.0,33487.61,8312.65,239.61,306.6
5734,116972.8,27043.0,252586.92,470.56,1592.51,306.6
5735,173827.36,98018.0,21616.35,12476.76,223.31,306.7
5736,123711.84,77605.0,30532.77,8831.65,319.48,306.7
5737,8861.44,7050.0,34349.15,-12.110001,122.25,306.8
5738,185709.44,94565.0,45696.22,13398.851,391.2,306.9
5739,210570.08,100477.0,46095.85,20995.28,484.11,306.9
5740,102988.48,58082.0,29925.541,11312.47,220.05,307.1
5741,163640.95,99333.0,25458.68,11853.96,140.18,307.2
5742,156492.0,96565.0,33492.8,5956.39,259.17,307.2
5743,262143.0,109517.0,22910.39,18395.09,288.51,307.6
5744,162036.0,92945.0,21638.84,13135.891,288.51,307.7
5745,166050.08,79988.0,37058.332,17386.5,317.85,307.7
5746,202805.12,99640.0,48049.02,20694.26,461.29,307.8
5747,218560.16,109888.0,44850.25,27536.41,410.76,307.8
5748,139725.6,83384.0,40521.79,15125.391,337.41,307.8
5749,190349.6,95125.0,26669.68,16545.72,347.19,307.9
5750,180157.6,87443.0,43269.03,32755.82,405.87,307.9
5751,195521.77,106042.0,38508.07,8272.86,257.54,308.0
5752,212161.6,97023.0,34636.332,7004.77,257.54,308.0
5753,262143.0,105393.0,95665.54,60553.46,1083.95,308.0
5754,150769.92,98292.0,33224.65,23526.27,298.29,308.1
5755,208537.28,99006.0,49611.21,38457.902,614.51,308.2
5756,55858.88,48701.0,7075.7,4664.08,89.65,308.2
5757,174876.8,97833.0,21301.49,14983.53,197.23,308.3
5758,180983.05,100845.0,39399.02,12684.36,277.1,308.3
5759,79497.6,47165.0,45827.7,19564.57,200.49,308.3
5760,262143.0,117161.0,131827.73,55183.54,995.93,308.3
5761,251846.56,96405.0,49958.94,27031.25,562.35,308.4
5762,184063.05,87344.0,50683.812,22702.791,425.43,308.5
5763,172788.0,91636.0,38925.0,20419.19,366.75,308.5
5764,186029.77,99498.0,45026.71,13995.7,363.49,308.8
5765,203103.05,105488.0,40727.66,15589.03,396.09,308.9
5766,214180.95,112968.0,48984.95,11255.38,366.75,309.0
5767,134266.72,83824.0,33565.46,12549.42,272.21,309.0
5768,205362.08,95081.0,55214.68,20031.67,516.71,309.1
5769,169896.16,77165.0,37072.17,20678.69,326.0,309.1
5770,162198.4,83186.0,25863.5,13208.55,149.96,309.1
5771,125711.04,70495.0,31266.291,7923.4,317.85,309.3
5772,262143.0,97000.0,78552.38,30140.06,583.54,309.3
5773,169725.92,93528.0,48512.66,16421.16,389.57,309.4
5774,143067.69,70941.0,32669.32,17614.86,319.48,309.4
5775,262143.0,96957.0,112590.13,38442.332,832.93,309.4
5776,91099.68,56432.0,33989.31,10961.28,373.27,309.5
