,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
6446,222196.8,105605.0,36388.82,16459.22,461.29,300.1
6447,95023.04,60640.0,30908.18,6122.47,430.32,300.1
6448,44178.4,32240.0,9987.29,3160.71,208.64,300.1
6449,221885.44,104475.0,35593.02,20227.16,881.83,300.1
6450,172039.84,101154.0,19574.951,9527.11,221.68,300.1
6451,34731.2,7535.0,98623.84,46.71,374.9,300.1
6452,256659.2,109992.0,63575.77,15312.23,1092.1,300.2
6453,162891.69,98230.0,25271.84,18147.701,489.0,300.2
6454,234916.64,113120.0,50403.55,27503.541,722.09,300.2
6455,47964.0,44044.0,9073.851,3755.83,109.21,300.3
6456,177840.33,86069.0,23785.77,8743.42,358.6,300.3
6457,111920.484,75306.0,44227.45,23898.22,883.46,300.3
6458,8983.5205,8389.0,738.71,294.1,68.46,300.3
6459,192964.8,100009.0,43109.87,12897.15,415.65,300.3
6460,262143.0,110488.0,61413.27,31269.75,1403.43,300.4
6461,193305.28,85664.0,45140.89,11037.4,433.58,300.4
6462,223390.72,103425.0,37167.32,12554.61,614.51,300.5
6463,220195.36,95914.0,40241.53,15616.71,314.59,300.5
6464,228816.0,106230.0,59119.29,22118.05,929.1,300.5
6465,245684.33,111215.0,39731.18,14294.99,821.52,300.6
6466,206955.84,106021.0,48583.59,12033.88,487.37,300.6
6467,186453.12,100502.0,37556.57,13481.891,513.45,300.7
6468,197867.05,95556.0,60141.72,7475.33,405.87,300.8
6469,224770.56,102377.0,39087.62,18836.24,650.37,300.8
6470,233423.69,106115.0,50381.062,15348.561,371.63998,300.8
6471,239724.8,111613.0,55546.84,24387.81,619.4,300.9
6472,168189.28,86571.0,28522.51,17825.92,409.13,300.9
6473,213700.48,109023.0,43999.09,15658.23,480.85,301.0
6474,104501.6,81681.0,17675.41,7278.11,138.55,301.0
6475,29106.56,27036.0,2479.09,2342.42,9.78,301.1
6476,255186.4,103373.0,60563.84,11243.2705,674.82,301.1
6477,42705.6,40381.0,6331.8003,1358.05,48.9,301.1
6478,228159.69,108526.0,43102.95,33883.78,924.21,301.1
6479,27061.44,8500.0,36620.64,169.54001,397.72,301.1
6480,235309.77,104240.0,39021.88,14198.11,327.63,301.1
6481,207191.05,100005.0,65523.75,9438.88,1090.47,301.2
6482,240701.44,99592.0,72763.805,19886.35,964.96,301.2
6483,239370.88,109218.0,64579.17,36712.332,668.3,301.3
6484,10960.32,11231.0,994.75,145.32,-27.71,301.3
6485,171838.23,95562.0,20474.55,9682.811,278.73,301.3
6486,212131.36,110001.0,55659.29,13542.44,630.81,301.4
6487,223291.05,101837.0,48877.69,20927.81,544.42,301.4
6488,172671.52,95253.0,31357.98,9082.5,425.43,301.4
6489,262143.0,104613.0,68400.74,36598.152,645.48,301.5
6490,177619.69,92506.0,23758.09,12921.37,265.69,301.5
6491,195396.33,102371.0,43436.84,14879.73,629.18,301.7
6492,221941.44,106373.0,57211.1,15734.351,757.95,301.7
6493,228402.72,89477.0,103498.984,62093.16,2166.27,301.7
6494,132903.69,85041.0,34319.742,10352.32,422.17,301.8
6495,197980.16,105360.0,35475.38,17625.24,386.31,301.8
6496,248418.23,91576.0,71594.32,25436.19,1004.08,301.9
6497,229035.52,113437.0,53669.79,18137.32,479.22,301.9
6498,170132.48,96692.0,17471.27,11009.72,215.16,301.9
6499,230774.88,103552.0,33684.832,15675.53,409.13,302.0
6500,213662.4,100663.0,28586.52,14170.43,355.34,302.0
6501,218001.28,96841.0,70658.39,90228.15,1913.62,302.0
6502,165897.77,84075.0,33025.7,23778.85,480.85,302.0
6503,262143.0,110392.0,63814.51,31491.19,678.08,302.1
6504,232796.48,101769.0,23472.64,24240.76,554.2,302.1
6505,34342.56,32165.0,2285.33,1487.8,128.77,302.1
6506,255927.84,103964.0,64399.25,16054.4,687.86,302.2
6507,205673.44,102840.0,27432.61,7328.2803,306.44,302.2
6508,243531.69,101912.0,45428.07,10208.73,598.21,302.2
6509,170916.48,87664.0,29546.67,7833.44,327.63,302.2
6510,37179.52,24738.0,12144.601,217.98,172.78,302.2
6511,182342.72,93428.0,42990.5,16770.621,420.54,302.3
6512,227612.0,102345.0,51344.67,14537.19,449.88,302.3
6513,252924.0,107432.0,63425.26,111114.44,1269.77,302.3
6514,216412.0,104197.0,37800.5,19673.56,515.08,302.4
6515,123926.88,72707.0,53470.84,39824.6,1409.95,302.4
6516,243134.08,108776.0,29439.41,25328.93,477.59,302.4
6517,261082.08,110349.0,52330.77,21427.78,454.77,302.5
6518,179174.23,86676.0,41596.12,14582.17,498.78,302.5
6519,201725.44,98097.0,23827.291,15727.43,392.83,302.6
6520,262143.0,107209.0,45189.332,21867.201,1069.28,302.6
6521,188233.92,94572.0,31508.49,11298.63,360.23,302.6
6522,231059.36,112451.0,42445.55,21943.32,635.7,302.6
6523,227739.69,109876.0,35247.02,12940.4,255.91,302.7
6524,196505.12,102040.0,25389.48,10795.2,255.91,302.7
6525,60033.12,33937.0,3560.34,4982.4,94.54,302.7
6526,236420.8,104816.0,49074.91,27712.871,1188.27,302.7
6527,212716.0,94261.0,55441.312,20223.701,738.39,302.8
6528,194826.23,88466.0,40395.5,17256.75,891.61,302.8
6529,213006.08,99186.0,38433.68,20192.56,492.26,302.8
6530,184180.64,94501.0,35599.94,11089.3,526.49,302.8
6531,17127.041,17260.0,1581.22,728.33,-8.15,302.9
6532,250882.23,105601.0,53206.152,15895.24,775.88,302.9
6533,244166.72,109941.0,42705.05,14725.76,404.24,302.9
6534,251013.28,110781.0,76903.69,39321.17,1116.55,302.9
6535,262143.0,108144.0,84655.82,14374.57,1242.0599,303.0
6536,196674.23,104311.0,27117.75,14421.28,340.67,303.1
6537,211831.2,99996.0,42109.93,20773.84,299.92,303.1
6538,227859.52,110981.0,34262.65,22503.84,458.03,303.1
6539,220212.16,95091.0,25105.76,16144.36,458.03,303.1
6540,173801.6,97063.0,31693.6,13365.98,417.28,303.1
6541,177993.77,96012.0,20702.91,9497.7,171.15,303.1
6542,203464.8,100484.0,52377.48,11878.18,875.31,303.2
6543,175232.95,78846.0,56211.16,10092.82,660.15,303.2
6544,185542.56,99004.0,29198.94,16353.69,389.57,303.2
6545,201243.84,93186.0,45547.44,25690.5,497.15,303.2
6546,197056.16,99884.0,41791.61,5091.39,539.52997,303.3
6547,21436.8,20542.0,1598.52,792.34,48.9,303.3
6548,94002.72,50509.0,44813.92,233.55,474.33,303.3
6549,245033.6,99428.0,39302.14,18268.8,689.49,303.3
6550,10024.0,9773.0,5999.64,19.03,84.76,303.3
6551,209185.77,107108.0,37269.39,11542.561,546.05,303.4
6552,210804.16,104192.0,45708.332,13632.4,726.98,303.4
6553,177374.4,96268.0,34522.15,10862.67,412.38998,303.4
6554,262143.0,111311.0,53815.11,17324.22,588.43,303.4
6555,260030.4,106723.0,50031.6,19344.86,568.87,303.4
6556,262143.0,120439.0,37283.23,19325.83,836.19,303.5
6557,262143.0,108981.0,74078.6,13502.65,585.17,303.5
6558,262143.0,105692.0,45223.93,15298.391,528.12,303.5
6559,211236.48,105446.0,34492.742,6833.5,396.09,303.5
6560,247224.33,107746.0,73727.414,25143.82,1038.3099,303.5
6561,48669.6,40501.0,7035.91,2325.12,52.16,303.6
6562,232954.4,106437.0,47535.21,14736.141,674.82,303.7
6563,196412.16,92544.0,72038.93,37278.04,1041.57,303.7
6564,199883.05,101023.0,27152.35,20450.33,285.25,303.8
6565,238977.77,99860.0,36849.0,7236.59,350.45,303.8
6566,213224.48,98145.0,27878.951,23809.99,430.32,303.8
6567,195564.33,85836.0,24778.791,28638.42,492.26,303.8
6568,199065.44,84777.0,44959.242,17998.92,308.07,303.8
6569,205702.56,97037.0,44533.66,15031.97,627.55,303.9
6570,177574.88,94244.0,29178.18,13589.15,462.92,303.9
6571,262143.0,114745.0,74846.72,26655.84,808.48,303.9
6572,242119.36,115223.0,46621.77,16928.05,738.39,304.0
6573,181030.08,103909.0,30925.48,15419.49,617.77,304.0
6574,200446.4,98995.0,41801.992,12859.09,533.01,304.0
6575,205322.88,85413.0,28660.91,27058.93,506.93,304.0
6576,193398.23,18649.0,262143.0,1435.9,2254.29,304.1
6577,255217.77,116453.0,40246.72,26913.61,643.85,304.1
6578,185941.28,91097.0,47685.72,12539.04,1039.94,304.2
6579,227475.36,108585.0,28865.05,15673.8,563.98,304.3
6580,198770.88,101881.0,30569.1,12205.15,264.06,304.3
6581,262143.0,107213.0,45054.39,21656.14,899.76,304.3
6582,203454.72,106247.0,47604.41,7612.0,384.68,304.4
6583,262143.0,121649.0,74303.5,45059.582,986.15,304.4
6584,163910.88,86484.0,41535.57,9333.351,844.34,304.5
6585,182633.92,96688.0,37790.12,11878.18,355.34,304.5
6586,11568.48,5329.0,18730.71,314.86002,399.35,304.5
6587,234037.44,118589.0,47337.992,23735.6,792.18,304.5
6588,164773.28,89024.0,41075.39,16322.55,451.51,304.5
6589,262143.0,111637.0,89610.54,33254.06,841.08,304.6
6590,178989.44,100737.0,18810.291,9044.44,166.26,304.6
6591,169356.33,92980.0,25844.47,11819.36,177.67,304.6
6592,223089.44,107534.0,40476.81,22439.83,314.59,304.7
6593,262143.0,106623.0,45675.46,18194.41,678.08,304.7
6594,183723.69,95390.0,36283.29,11296.9,601.47,304.7
6595,163423.69,95768.0,28020.81,14149.67,389.57,304.8
6596,239127.84,107349.0,41651.48,23439.77,590.06,304.8
6597,237778.23,111267.0,62866.47,15217.08,498.78,304.8
6598,200743.2,100701.0,45777.53,18170.19,731.87,304.8
6599,183581.44,95745.0,28480.99,11151.58,339.04,304.8
6600,199419.36,98909.0,40177.52,8245.18,528.12,304.8
6601,233356.48,121050.0,39751.94,31520.6,942.14,304.8
6602,190716.95,91628.0,35292.0,11028.75,363.49,304.9
6603,202698.72,95596.0,51446.742,15582.11,627.55,304.9
6604,240906.4,102689.0,47735.89,16815.6,433.58,305.0
6605,262143.0,117801.0,53142.14,33112.2,1103.51,305.0
6606,196359.52,102258.0,33930.492,14748.25,226.56999,305.1
6607,262143.0,108775.0,55818.45,12139.41,645.48,305.1
6608,185893.12,83643.0,35402.72,34475.44,1085.58,305.1
6609,233063.05,103076.0,40272.67,17834.57,705.79,305.1
6610,262143.0,109244.0,100933.39,35691.63,1369.2,305.1
6611,32679.36,27763.0,9361.03,1752.49,57.05,305.1
6612,208995.36,106184.0,36608.53,15599.41,391.2,305.2
6613,194409.6,104548.0,34432.19,10359.24,407.5,305.2
6614,144366.88,64120.0,61212.59,1058.76,849.23,305.3
6615,262143.0,129593.0,87676.4,34259.19,1568.0599,305.3
6616,228540.48,94013.0,31916.77,17964.32,353.71,305.3
6617,250374.88,102340.0,55164.51,17879.55,594.95,305.4
6618,125428.8,70272.0,46227.332,19713.35,480.85,305.4
6619,187818.4,104558.0,14665.21,11748.43,216.79,305.5
6620,233959.05,103585.0,45969.56,13122.05,407.5,305.5
6621,165857.44,96455.0,20166.61,12883.311,210.27,305.5
6622,256110.4,102396.0,54394.66,24649.041,546.05,305.5
6623,262143.0,106481.0,66044.484,31660.73,674.82,305.5
6624,202470.23,101764.0,26533.01,14685.97,630.81,305.6
6625,250470.08,109700.0,37284.96,13646.24,484.11,305.6
6626,140524.16,75594.0,35930.37,17085.48,484.11,305.6
6627,262143.0,115734.0,70620.33,23202.76,896.5,305.6
6628,239177.12,99519.0,49810.16,33437.44,702.52997,305.6
6629,210156.8,105781.0,38847.152,10653.34,557.46,305.7
6630,245327.05,113093.0,48884.61,21611.16,627.55,305.7
6631,210890.4,109072.0,35861.17,18254.96,477.59,305.8
6632,262143.0,100505.0,41623.8,15784.5205,922.58,305.8
6633,262143.0,104206.0,66719.18,30076.05,1186.64,305.8
6634,261164.97,108503.0,47215.16,20960.68,676.45,305.8
6635,230733.44,97870.0,67767.56,67200.12,1188.27,305.8
6636,213212.16,102086.0,21452.0,5783.39,383.05,305.9
6637,262143.0,114488.0,109886.14,54508.84,1204.57,305.9
6638,262143.0,106076.0,37764.17,18218.63,642.22,305.9
6639,214152.95,102305.0,55699.082,16172.04,606.36,306.0
6640,195555.36,96752.0,47156.34,14322.67,415.65,306.0
6641,262143.0,123761.0,74509.37,23209.68,652.0,306.0
6642,212142.56,99733.0,53972.54,13033.82,757.95,306.1
6643,247082.08,115016.0,44353.742,21362.041,464.55,306.1
6644,213803.52,86080.0,46644.26,27894.52,777.51,306.1
6645,201407.36,93364.0,40032.2,10333.29,329.26,306.2
6646,219929.92,100201.0,51156.1,21407.02,511.82,306.2
6647,262143.0,106103.0,63221.12,22303.16,958.44,306.3
6648,259424.48,118362.0,34601.73,10770.98,567.24,306.3
6649,222950.56,104112.0,34452.95,10874.78,449.88,306.3
6650,137792.48,75652.0,33226.38,8281.51,187.45,306.3
6651,190102.08,85852.0,116883.99,2980.79,1351.27,306.4
6652,262143.0,123416.0,85257.86,49535.09,1067.65,306.4
6653,228891.05,99193.0,25707.8,9793.53,285.25,306.4
6654,31951.36,11630.0,35112.082,122.83,193.97,306.4
6655,231226.23,98668.0,48026.53,25244.16,834.56,306.5
6656,225420.16,105058.0,47837.96,11644.63,469.44,306.5
6657,188174.56,101385.0,34911.4,10213.92,427.06,306.5
6658,184741.77,92404.0,16860.58,6119.0103,220.05,306.5
6659,225367.52,103933.0,45056.12,13272.561,410.76,306.6
6660,244048.0,97275.0,46838.02,18946.96,733.5,306.6
6661,227066.56,99773.0,42990.5,8906.04,400.98,306.7
6662,187368.16,88572.0,44758.56,21678.63,655.26,306.7
6663,245928.48,83584.0,55835.75,18486.78,699.27,306.8
6664,262143.0,121660.0,60809.5,55195.652,1370.83,306.8
6665,225397.77,108969.0,47964.25,26584.91,984.52,306.9
6666,190560.16,99934.0,31224.77,9997.67,342.3,306.9
6667,18228.0,13818.0,7034.18,34.6,107.58,306.9
6668,223074.88,101728.0,49106.05,22560.93,519.97,306.9
6669,262143.0,111672.0,72161.76,32351.0,986.15,306.9
6670,258595.69,106565.0,60247.25,32312.94,744.91,307.0
6671,262143.0,97428.0,52252.92,20130.28,841.08,307.1
6672,199032.95,102670.0,40312.46,16381.37,440.1,307.1
6673,229106.08,109677.0,53173.28,10686.21,506.93,307.1
6674,262143.0,112156.0,48491.902,19997.07,886.72,307.1
6675,262143.0,103717.0,50502.16,13954.18,655.26,307.2
6676,190831.2,95880.0,36105.1,14227.5205,536.27,307.2
6677,213454.08,99404.0,53123.11,10700.05,837.82,307.3
6678,262143.0,108245.0,47614.79,31622.67,645.48,307.3
6679,179569.6,104739.0,32245.47,10736.38,264.06,307.4
6680,262143.0,110108.0,77836.164,38902.51,1339.86,307.4
6681,233713.77,106494.0,33037.81,19313.72,430.32,307.5
6682,190846.88,97880.0,38985.55,9542.68,246.13,307.6
6683,262143.0,106695.0,34894.1,14616.7705,435.21,307.7
6684,56145.6,12940.0,186737.94,567.44,922.58,307.7
6685,211701.28,94037.0,64572.25,39011.5,1005.71,307.7
6686,262143.0,111332.0,48317.17,10637.7705,599.84,307.7
6687,250074.72,112841.0,27735.36,10393.84,348.82,307.7
6688,255393.6,101768.0,50116.37,28634.96,991.04,307.8
6689,262143.0,113563.0,120610.414,55097.04,1465.37,307.9
6690,34553.12,24732.0,32890.76,183.38,312.96,307.9
6691,85095.36,9032.0,251078.36,759.47003,1408.32,307.9
6692,248396.97,101760.0,36992.59,23797.88,611.25,308.0
6693,220119.2,103150.0,27785.531,11656.74,159.74,308.0
6694,232432.48,113048.0,49573.152,29721.4,428.69,308.1
6695,172403.84,85783.0,43341.69,20512.61,502.04,308.2
6696,262143.0,107553.0,41334.89,15151.34,312.96,308.2
6697,178651.2,78992.0,55588.36,12864.28,726.98,308.3
6698,135474.08,83780.0,34660.55,7063.59,506.93,308.3
6699,236822.88,106314.0,42647.96,8992.54,513.45,308.3
6700,170758.56,95216.0,31823.35,9907.71,280.36,308.3
6701,236762.4,110116.0,48661.44,35823.11,819.89,308.4
6702,183889.44,102777.0,33617.36,7558.37,312.96,308.4
6703,51737.28,10448.0,75421.08,159.16,519.97,308.5
6704,178717.28,96306.0,27558.9,8764.18,207.01,308.5
6705,220541.44,112129.0,68395.55,30255.97,784.02997,308.6
6706,246003.52,111017.0,28536.35,17407.26,562.35,308.6
6707,189812.0,102753.0,85058.914,17357.09,865.52997,308.7
6708,156403.52,87472.0,34425.27,23827.291,642.22,308.7
6709,202944.0,98301.0,39312.52,13454.21,480.85,308.8
6710,14769.44,5178.0,33989.31,173.0,202.12,308.9
6711,170579.36,92175.0,45080.34,17898.58,547.68,308.9
6712,195018.88,98542.0,32069.01,15166.91,502.04,308.9
6713,170737.28,91741.0,25360.07,11691.34,412.38998,308.9
6714,262143.0,111149.0,83546.89,41231.09,797.07,308.9
6715,110770.24,67336.0,21462.38,8009.9,433.58,309.0
6716,209728.95,107624.0,38049.62,14962.7705,387.94,309.1
6717,248403.69,104844.0,67686.25,19877.701,647.11,309.1
6718,232485.12,102268.0,39106.652,20832.66,383.05,309.1
6719,234103.52,79768.0,60638.23,27546.791,1095.36,309.2
6720,28588.0,7436.0,70641.09,114.18,469.44,309.2
6721,262143.0,112319.0,61229.89,20460.71,430.32,309.2
6722,9535.68,5582.0,5996.18,-27.68,112.47,309.3
6723,262143.0,109332.0,65122.39,13251.8,805.22,309.4
6724,262143.0,107463.0,49697.71,24202.701,580.27997,309.4
6725,215753.44,105367.0,27917.01,12853.9,306.44,309.5
6726,206044.16,96489.0,43275.95,12827.95,544.42,309.6
6727,197989.12,105714.0,40682.68,16166.851,449.88,309.7
6728,48873.44,39404.0,9783.15,4226.39,237.98,309.7
6729,206250.23,101944.0,43545.832,19715.08,466.18,309.7
6730,262143.0,107044.0,61411.54,29207.59,1057.87,309.9
6731,16533.44,8316.0,28178.24,102.07,184.19,310.1
6732,175771.69,100380.0,25906.75,7291.95,97.8,310.1
6733,198814.56,91524.0,36592.96,16644.33,489.0,310.2
6734,163935.52,83709.0,44457.54,15781.061,666.67,310.3
6735,177089.92,71808.0,60966.93,20412.27,1215.98,310.4
6736,202855.52,105238.0,27470.67,14429.93,226.56999,310.4
6737,20236.16,9557.0,15983.47,91.69,231.46,310.4
6738,243026.56,113900.0,57477.52,24591.951,1031.79,310.6
6739,262143.0,114069.0,69142.914,27930.85,770.99,310.6
6740,230226.08,108280.0,38015.02,11440.49,444.99,310.6
6741,262143.0,109856.0,96942.28,25728.56,1343.12,310.7
6742,172150.72,87835.0,32963.42,12589.21,223.31,310.7
6743,188139.84,104780.0,24195.78,11769.19,383.05,310.7
6744,207360.16,105133.0,36248.69,8636.16,404.24,310.8
6745,227528.0,82617.0,52448.41,35466.73,1354.53,310.8
6746,179095.84,96808.0,30287.11,11443.95,340.67,310.8
6747,178785.6,94600.0,28375.46,11651.55,262.43,310.8
6748,231991.2,118065.0,62973.73,25213.02,617.77,310.9
6749,260173.77,107509.0,69786.47,14698.08,1147.52,310.9
6750,262143.0,112277.0,65037.62,20099.14,627.55,311.0
6751,255950.23,99652.0,52192.37,28001.781,839.45,311.0
6752,113497.44,72168.0,28366.81,11604.84,340.67,311.0
6753,222044.48,98905.0,32627.8,14125.45,420.54,311.0
6754,262143.0,116836.0,62250.59,19163.21,811.74,311.1
6755,232924.16,90022.0,70272.6,27515.65,1057.87,311.2
6756,164161.77,85636.0,36310.97,22315.27,841.08,311.3
6757,163301.6,87130.0,34843.93,4375.17,352.08,311.3
6758,259499.52,114053.0,65333.45,20424.38,673.19,311.3
6759,28543.2,25977.0,5266.12,1916.84,125.51,311.4
6760,239671.05,109547.0,38096.332,17521.44,585.17,311.4
6761,235580.8,109317.0,54531.332,13814.05,726.98,311.4
6762,204691.2,102549.0,41637.64,11568.51,400.98,311.4
6763,107453.92,49696.0,30977.38,280.26,268.95,311.5
6764,222259.52,95330.0,40788.21,18402.01,526.49,311.5
6765,168947.52,79178.0,31321.65,15656.5,710.68,311.5
6766,132548.64,70427.0,46730.76,13782.91,823.15,311.6
6767,186014.08,96043.0,34006.61,12340.09,423.8,311.7
6768,186472.16,97000.0,24463.93,13782.91,277.1,311.7
6769,247612.97,103900.0,45748.12,10309.07,334.15,311.8
6770,262143.0,111549.0,49715.01,24344.56,826.41,311.9
6771,62129.76,48911.0,11229.43,2172.8801,120.62,311.9
6772,223476.97,99647.0,34925.242,17554.31,632.44,311.9
6773,186272.8,80447.0,62262.7,14269.04,836.19,311.9
6774,222237.12,101096.0,39994.14,21564.451,614.51,312.0
6775,225984.64,103452.0,48747.94,19440.01,601.47,312.1
6776,190296.95,97512.0,23439.77,16113.22,327.63,312.1
6777,110253.92,53437.0,54858.3,610.69,1085.58,312.2
6778,62582.242,50905.0,10087.63,3748.9102,94.54,312.2
6779,109959.36,70224.0,22438.1,9080.7705,223.31,312.2
6780,234062.08,97178.0,56780.332,21842.98,896.5,312.2
6781,44246.72,31397.0,5875.08,1233.49,48.9,312.3
6782,230221.6,83847.0,60985.96,29909.97,867.16,312.3
6783,233691.36,110454.0,33985.85,16192.8,526.49,312.3
6784,262143.0,99301.0,48197.8,44829.492,606.36,312.4
6785,262143.0,137313.0,121030.805,46969.5,1388.76,312.4
6786,162476.16,91700.0,26109.16,7715.8003,308.07,312.5
6787,262143.0,93640.0,56437.79,27738.82,652.0,312.5
6788,262143.0,111593.0,61274.87,24488.15,728.61,312.6
6789,39323.2,16489.0,72763.805,264.69,399.35,312.6
6790,242818.23,102849.0,37015.082,17479.92,505.3,312.6
6791,220724.0,108015.0,32141.67,11168.88,205.38,312.7
6792,200826.08,100791.0,51713.16,13997.43,810.11,312.7
6793,215542.88,108348.0,53605.78,35295.46,999.19,312.7
6794,175566.72,97593.0,39395.56,10994.15,249.39,312.7
6795,260189.44,116013.0,50189.03,15417.76,797.07,312.7
6796,262143.0,98496.0,75770.54,28423.9,777.51,312.8
6797,246800.97,104538.0,60442.742,7563.56,948.66,312.8
6798,246476.16,87609.0,67034.04,17933.18,961.7,312.9
6799,203570.08,98087.0,36831.7,15694.561,469.44,312.9
6800,252614.88,113881.0,63276.48,19701.24,713.94,312.9
6801,195923.84,110808.0,23007.27,24635.201,506.93,312.9
6802,262143.0,102909.0,49000.52,18953.88,751.43,313.0
6803,67269.44,37025.0,23052.25,652.21,272.21,313.0
6804,205645.44,98113.0,38912.89,12238.0205,533.01,313.1
6805,199057.6,98029.0,28937.71,8551.39,387.94,313.1
6806,262143.0,81069.0,35779.86,11682.69,497.15,313.2
6807,214072.33,99927.0,31861.41,8923.34,381.42,313.2
6808,175480.48,98758.0,33260.98,12108.2705,433.58,313.2
6809,68378.24,59920.0,7513.39,8566.96,24.45,313.2
6810,167835.36,92237.0,30506.82,9689.73,303.18,313.2
6811,262143.0,65200.0,105154.59,1844.18,2105.96,313.3
6812,92535.52,52509.0,20521.26,7452.84,255.91,313.3
6813,101521.28,55816.0,16767.16,5475.45,280.36,313.3
6814,247063.05,101892.0,34224.59,8535.82,330.88998,313.3
6815,5184.48,5529.0,1190.24,403.09,13.04,313.4
6816,203207.2,96618.0,59973.91,20452.06,1452.33,313.4
6817,237778.23,104534.0,36110.29,11305.55,537.9,313.4
6818,262143.0,113016.0,71256.97,28269.93,953.55,313.5
6819,176774.08,102576.0,32897.68,15698.0205,506.93,313.5
6820,127087.52,67480.0,37490.832,487.86002,503.67,313.7
6821,262143.0,101512.0,63302.43,21727.07,617.77,313.8
6822,262143.0,115556.0,31688.41,21436.43,479.22,313.8
6823,174760.33,99947.0,37726.11,13127.24,394.46,313.8
6824,177073.12,94364.0,25557.291,13673.92,386.31,313.9
6825,177709.28,69261.0,59039.71,90600.1,1100.25,313.9
6826,189047.05,91657.0,38592.84,11170.61,523.23,313.9
6827,195623.69,101317.0,60053.492,3807.73,332.52,314.0
6828,245577.92,95417.0,38073.84,22360.25,661.77997,314.0
6829,262143.0,101816.0,81567.77,26636.81,1015.49,314.0
6830,245219.52,83669.0,50751.28,21306.68,806.85,314.1
6831,192908.8,98900.0,35426.94,8655.19,436.84,314.2
6832,223256.33,101717.0,34234.97,17396.88,518.34,314.2
6833,262143.0,105747.0,56366.86,27460.291,1031.79,314.2
6834,166533.92,96881.0,55339.242,13947.26,402.61,314.3
6835,262143.0,100360.0,53559.07,13435.18,1149.15,314.3
6836,178142.72,102836.0,21419.13,10362.7,370.01,314.3
6837,170636.48,95868.0,29517.26,9693.19,321.11,314.5
6838,213390.23,91321.0,45255.07,5205.57,541.16,314.5
6839,260738.23,101774.0,42426.52,21877.58,795.44,314.5
6840,5197.92,5169.0,1252.52,390.98,19.56,314.5
6841,222816.16,109190.0,43999.09,15339.91,762.84,314.6
6842,200798.08,106489.0,39483.79,22318.73,748.17,314.6
6843,262143.0,101249.0,41298.56,7598.16,444.99,314.6
6844,180549.6,97781.0,31262.83,9549.601,280.36,314.6
6845,246989.12,110962.0,42775.98,14782.851,334.15,314.7
6846,203288.95,105792.0,33103.55,9091.15,547.68,314.7
6847,191618.56,104555.0,35480.57,11231.16,402.61,314.8
6848,44343.04,12045.0,72324.38,288.91,446.62,314.8
6849,197861.44,102328.0,35117.27,10854.0205,128.77,314.8
6850,229060.16,107029.0,38137.85,6568.81,660.15,314.8
6851,162301.44,97056.0,26389.42,7700.23,114.1,314.8
6852,220170.72,109100.0,30454.92,11097.95,314.59,314.9
6853,248523.52,102846.0,52382.67,19917.49,487.37,314.9
6854,199416.0,103421.0,25372.18,10402.49,516.71,314.9
6855,250284.16,112115.0,38772.76,7764.24,492.26,314.9
6856,220848.33,100499.0,30088.16,10021.89,252.65,314.9
6857,8912.96,5433.0,18858.73,70.93,29.34,315.0
6858,229807.2,111884.0,37457.96,8573.88,436.84,315.0
6859,215998.72,100709.0,45758.5,8914.69,317.85,315.0
6860,223740.16,107133.0,35144.95,14125.45,550.94,315.1
6861,262143.0,114628.0,73606.31,20737.51,782.4,315.1
6862,262143.0,126396.0,47832.77,20585.27,784.02997,315.2
6863,240955.69,101093.0,59524.11,17099.32,599.84,315.3
6864,25401.6,11412.0,41559.79,108.99,247.76,315.3
6865,134386.56,66694.0,26742.34,14526.811,484.11,315.4
6866,173766.88,83476.0,38354.1,25685.31,748.17,315.4
6867,233281.44,115389.0,43940.27,15838.15,621.02997,315.5
6868,179939.2,95387.0,22457.13,6553.24,384.68,315.5
6869,220541.44,112804.0,45701.41,17341.52,702.52997,315.5
6870,189370.72,103941.0,48657.98,16469.6,466.18,315.6
6871,262143.0,119238.0,89356.234,28114.23,963.33,315.6
6872,220568.33,107878.0,40284.78,14644.45,312.96,315.7
6873,194309.92,113705.0,37297.07,17618.32,516.71,315.8
6874,208025.44,75237.0,63622.48,14102.96,722.09,315.8
6875,247777.6,97248.0,80005.58,45575.12,1393.65,315.9
6876,238881.44,117617.0,64003.082,18850.08,689.49,315.9
6877,182902.72,92445.0,22692.41,9938.851,350.45,316.0
6878,180734.4,98113.0,43007.8,11405.89,531.38,316.0
6879,43767.36,39653.0,4267.91,3309.49,74.98,316.0
6880,197858.08,99528.0,46562.95,9210.5205,458.03,316.0
6881,166237.12,80971.0,48946.89,13679.11,725.35,316.0
6882,5839.68,5847.0,738.71,546.68,24.45,316.0
6883,85318.24,67346.0,14952.391,6425.22,244.5,316.1
6884,262143.0,111948.0,68736.36,8715.74,930.73,316.1
6885,249490.08,111768.0,60264.55,16272.38,751.43,316.1
6886,198384.48,95680.0,30148.71,15663.42,425.43,316.2
6887,219917.6,107576.0,48154.55,10203.54,674.82,316.2
6888,185926.72,105177.0,51057.492,10879.97,583.54,316.2
6889,16582.72,14916.0,6553.24,5.19,154.85,316.3
6890,225804.33,102524.0,31477.35,26287.35,446.62,316.3
6891,211732.64,102140.0,50292.832,15044.08,591.69,316.3
6892,195820.8,100633.0,39580.67,12897.15,523.23,316.3
6893,262143.0,115073.0,55052.062,8987.351,828.04,316.4
