,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
7632,112740.32,63509.0,24617.9,23605.85,177.67,359.5
7633,123765.6,80401.0,12097.89,12416.21,79.87,359.5
7634,178973.77,101632.0,22896.55,7231.4,117.36,359.5
7635,174183.52,95422.0,30823.41,8009.9,246.13,359.6
7636,222830.72,107725.0,28764.71,29166.07,190.71,359.6
7637,178055.36,101989.0,25244.16,15544.05,167.89,359.7
7638,190038.23,97991.0,31954.83,23887.84,249.39,359.8
7639,32418.4,17028.0,26176.63,233.55,84.76,359.8
7640,149269.12,93253.0,10719.08,10162.0205,145.06999,359.8
7641,175602.56,96337.0,33722.89,21458.92,197.23,359.9
7642,164803.52,94521.0,35250.48,11016.64,231.46,360.0
7643,119483.84,75940.0,16758.51,17249.83,205.38,360.0
7644,162868.16,87784.0,37046.22,16841.55,109.21,360.0
7645,166218.08,88549.0,27072.77,13658.351,189.08,360.0
7646,105118.72,63120.0,55835.75,321.78,326.0,360.0
7647,222847.52,113703.0,30640.031,13596.07,280.36,360.1
7648,175070.56,85124.0,24891.24,16108.03,174.41,360.2
7649,184197.44,88536.0,45184.14,17974.701,265.69,360.2
7650,174297.77,95357.0,19509.21,17768.83,65.2,360.3
7651,200754.4,99836.0,37731.3,23567.791,286.88,360.3
7652,116092.484,71303.0,27122.94,9883.49,164.63,360.3
7653,13272.0,11148.0,3913.26,88.23,484.11,360.4
7654,183030.4,96232.0,38983.82,9904.25,264.06,360.4
7655,6662.88,6662.0,6544.59,198.95,184.19,360.5
7656,142708.16,87898.0,10495.91,10277.93,107.58,360.5
7657,185252.48,96780.0,24320.34,16018.07,293.4,360.5
7658,155448.16,86353.0,32444.42,9200.14,182.56,360.6
7659,193431.84,100781.0,18362.22,15246.49,161.37,360.6
7660,80081.12,40753.0,39738.1,285.45,295.03,360.8
7661,196172.48,97502.0,35591.29,21175.201,251.02,360.9
7662,97820.8,59808.0,34423.54,14125.45,167.89,360.9
7663,154421.12,80096.0,30686.74,11494.12,241.24,360.9
7664,144147.36,87213.0,25889.451,13947.26,114.1,361.0
7665,183925.28,93404.0,33086.25,16142.63,122.25,361.1
7666,195939.52,102893.0,36309.242,16277.57,281.99,361.2
7667,150358.88,79928.0,40257.1,14620.23,309.7,361.2
7668,192773.28,99652.0,23254.66,15163.45,210.27,361.3
7669,147964.33,79580.0,31909.85,8298.811,234.72,361.4
7670,223237.28,110850.0,38499.42,14585.63,291.77,361.4
7671,193406.08,98036.0,30326.9,20472.82,127.14,361.5
7672,161468.16,85424.0,24783.98,24657.69,215.16,361.5
7673,193286.23,97029.0,40127.35,12511.36,303.18,361.5
7674,262143.0,102652.0,26039.96,33430.52,195.6,361.6
7675,157524.64,85190.0,41068.47,11725.94,304.81,361.6
7676,237580.0,103995.0,47504.07,14118.53,299.92,361.7
7677,238668.64,103917.0,44580.37,10893.811,342.3,361.7
7678,171803.52,87607.0,36077.42,16336.391,278.73,361.8
7679,164787.84,94212.0,25534.8,19107.85,78.24,361.9
7680,180381.6,94978.0,32219.52,22265.1,145.06999,361.9
7681,159026.56,93679.0,33970.28,13680.84,187.45,361.9
7682,165715.2,92959.0,26970.701,4195.25,81.5,362.0
7683,169047.2,90995.0,35205.5,9487.32,153.22,362.0
7684,181972.0,100239.0,20135.47,7617.19,40.75,362.0
7685,198545.77,99222.0,43168.69,9549.601,251.02,362.0
7686,90555.36,29340.0,32248.93,314.86002,867.16,362.1
7687,154856.8,87528.0,41509.62,12810.65,291.77,362.1
7688,97212.64,47800.0,41026.95,311.4,226.56999,362.2
7689,143234.56,86820.0,24367.05,9165.54,153.22,362.2
7690,184186.23,99853.0,26045.15,14649.641,184.19,362.2
7691,132448.95,69888.0,40738.04,12156.71,197.23,362.3
7692,172019.69,86205.0,30681.55,18021.41,141.81,362.3
7693,229652.64,110321.0,30650.41,18189.22,291.77,362.3
7694,184166.08,77679.0,54462.13,25027.91,321.11,362.3
7695,108973.76,62815.0,30115.84,15393.54,262.43,362.4
7696,262143.0,113571.0,86797.56,34529.07,505.3,362.4
7697,7963.2,5409.0,16689.31,1.73,92.909996,362.5
7698,68886.72,41425.0,37798.77,283.72,239.61,362.5
7699,185680.33,97085.0,33184.86,13661.811,89.65,362.5
7700,185754.23,98873.0,49142.38,8689.79,277.1,362.6
7701,262143.0,86061.0,69945.63,17220.42,407.5,362.6
7702,179486.72,100349.0,41175.73,10623.93,255.91,362.6
7703,156076.48,89896.0,23754.63,17917.61,185.81999,362.6
7704,188770.4,103656.0,27655.781,14755.17,125.51,362.6
7705,194004.16,96034.0,46704.81,11509.69,237.98,362.7
7706,52902.082,33273.0,24989.85,176.46,226.56999,362.7
7707,186821.6,95611.0,60214.38,21592.13,397.72,362.8
7708,163120.16,92944.0,22446.75,13416.15,151.59,362.8
7709,146677.44,77960.0,43300.17,29861.531,281.99,362.8
7710,189604.8,97120.0,30444.541,27096.99,309.7,362.8
7711,183514.23,93529.0,42583.95,11142.93,381.42,362.9
7712,209222.72,105509.0,28188.621,23692.35,267.32,362.9
7713,228874.23,102968.0,73450.61,41886.76,493.88998,363.0
7714,212698.08,100216.0,26356.55,26875.55,76.61,363.0
7715,198670.08,102328.0,31363.17,11423.19,229.83,363.0
7716,31380.16,18164.0,5959.85,1.73,19.56,363.1
7717,54933.76,33749.0,26290.81,197.22,182.56,363.1
7718,184169.44,99406.0,40893.742,14038.95,288.51,363.1
7719,165917.92,90917.0,29937.65,13558.01,135.29,363.2
7720,195965.28,95005.0,42618.55,20804.98,241.24,363.3
7721,181980.95,102350.0,37655.18,13964.561,215.16,363.4
7722,179049.92,94138.0,39303.87,23441.5,159.74,363.4
7723,6899.2,5150.0,29053.621,5.19,241.24,363.4
7724,170764.16,87671.0,30420.32,9151.7,195.6,363.4
7725,186976.16,95312.0,42888.43,18241.121,278.73,363.5
7726,170807.84,95441.0,16602.81,16730.83,127.14,363.5
7727,226707.05,107046.0,43500.85,30565.64,327.63,363.5
7728,171379.05,79553.0,36058.39,31385.66,195.6,363.6
7729,47106.082,35276.0,7260.81,0.0,44.01,363.6
7730,179208.95,102606.0,22727.01,16611.46,203.75,363.7
7731,83233.92,50133.0,29761.19,15614.98,255.91,363.8
7732,259633.92,106937.0,41239.742,11919.7,236.35,363.8
7733,201296.48,94845.0,21069.67,24937.951,177.67,363.9
7734,208492.48,103576.0,45862.3,23548.76,340.67,364.0
7735,167398.56,85743.0,23528.0,11706.91,251.02,364.0
7736,147071.69,76155.0,22441.56,11480.28,112.47,364.0
7737,138997.6,40509.0,37911.22,34646.71,526.49,364.1
7738,14286.72,12920.0,1262.9,3.46,11.41,364.1
7739,237058.08,108817.0,60356.242,16024.99,314.59,364.2
7740,140266.56,85160.0,22744.31,6968.44,120.62,364.3
7741,36183.84,34105.0,2532.72,2646.9001,47.27,364.3
7742,150461.92,79067.0,41156.7,15919.46,283.62,364.3
7743,175092.95,89390.0,38309.12,16704.88,180.93,364.4
7744,152484.64,85169.0,28709.35,9333.351,66.83,364.5
7745,178340.95,98065.0,33745.38,21671.71,177.67,364.5
7746,167347.05,92648.0,37170.78,17511.06,229.83,364.5
7747,214296.33,107066.0,46981.61,17244.64,218.42,364.5
7748,181632.64,100864.0,20747.89,14234.44,203.75,364.6
7749,163024.95,96277.0,23543.57,7862.85,118.99,364.6
7750,262143.0,81149.0,75604.46,33869.94,446.62,364.7
7751,76055.84,48955.0,29301.01,17109.7,226.56999,364.7
7752,165260.48,95114.0,27071.041,13556.28,146.7,364.7
7753,262143.0,91553.0,87337.32,38900.78,632.44,364.7
7754,262143.0,105104.0,121298.95,78912.22,797.07,364.9
7755,182099.69,90709.0,47113.09,19384.65,241.24,364.9
7756,10706.08,10220.0,460.18,1397.84,34.23,364.9
7757,122431.68,71803.0,20813.63,18471.21,190.71,364.9
7758,162629.6,87769.0,31939.26,15547.51,127.14,365.1
7759,192900.95,98179.0,48294.68,25951.73,205.38,365.2
7760,162848.0,96265.0,32018.84,16647.791,205.38,365.2
7761,161603.69,84453.0,44898.69,5984.07,291.77,365.2
7762,182967.69,88489.0,35715.85,19964.201,220.05,365.3
7763,6754.72,6904.0,1477.42,122.83,-26.08,365.3
7764,169167.05,86072.0,37622.31,15822.58,226.56999,365.3
7765,190769.6,95953.0,44606.32,20007.451,224.94,365.4
7766,160417.6,94055.0,27129.86,9042.71,177.67,365.4
7767,222636.97,108186.0,32607.041,34179.61,145.06999,365.4
7768,188398.56,93406.0,50573.09,3264.51,251.02,365.4
7769,162657.6,88176.0,30705.77,11338.42,239.61,365.5
7770,150637.77,84700.0,27790.72,11921.43,221.68,365.5
7771,196911.69,98060.0,45666.81,18998.86,293.4,365.5
7772,164784.48,90060.0,46068.17,11364.37,215.16,365.6
7773,147917.28,82301.0,25937.89,6982.2803,184.19,365.6
7774,215412.95,111209.0,24586.76,9537.49,211.9,365.6
7775,129893.12,72955.0,35539.39,9016.76,309.7,365.7
7776,166118.4,93252.0,30117.57,20491.85,213.53,365.7
7777,150631.05,81732.0,44225.72,16120.141,308.07,365.7
7778,167170.08,84520.0,47485.04,14208.49,340.67,365.8
7779,128888.484,80606.0,14499.13,9243.39,179.3,365.8
7780,176674.4,89686.0,28993.07,7271.19,171.15,365.8
7781,7786.24,7756.0,2951.3801,10.38,101.06,365.8
7782,113812.164,60350.0,55045.14,252.58,329.26,365.9
7783,216068.16,108608.0,42538.97,18850.08,286.88,365.9
7784,157983.84,90288.0,20301.55,16659.9,84.76,366.0
7785,186045.44,99667.0,27000.11,12191.311,195.6,366.1
7786,96908.0,58425.0,36885.332,35577.45,249.39,366.2
7787,145858.72,94866.0,10544.351,7997.79,117.36,366.2
7788,114821.28,72040.0,26235.451,25806.41,161.37,366.3
7789,104873.44,61413.0,33352.67,22355.06,329.26,366.4
7790,148527.69,86305.0,29493.041,15715.32,141.81,366.5
7791,175716.8,81661.0,24950.06,47151.152,268.95,366.5
7792,108664.64,66478.0,28235.33,14277.69,133.66,366.5
7793,196053.77,97155.0,31103.67,27340.92,176.04,366.6
7794,172789.12,96661.0,29595.11,14002.62,184.19,366.6
7795,207139.52,108696.0,29723.13,13737.93,224.94,366.7
7796,159264.0,87761.0,39850.55,17632.16,324.37,366.7
7797,140750.4,84892.0,33667.53,8641.35,148.33,366.8
7798,162925.28,92648.0,34494.47,6978.8203,94.54,366.8
7799,197351.84,85225.0,71656.6,23185.46,495.52,366.9
7800,5250.56,5458.0,347.73,690.27,-4.89,367.0
7801,53043.2,31857.0,35013.47,174.73,251.02,367.0
7802,198478.56,99332.0,39435.35,16450.57,298.29,367.0
7803,181230.56,95805.0,20486.66,28944.63,241.24,367.0
7804,216640.48,64533.0,85595.21,21209.8,461.29,367.0
7805,239257.77,69637.0,39326.36,5380.3003,259.17,367.2
7806,153487.05,90701.0,36670.81,19566.3,210.27,367.3
7807,177688.0,95951.0,27987.94,16663.36,200.49,367.3
7808,145636.95,81248.0,49040.31,6638.0103,239.61,367.6
7809,143814.72,82804.0,27268.26,14467.99,198.86,367.7
7810,179560.64,99555.0,32278.34,20976.25,208.64,367.7
7811,206357.77,95708.0,33203.89,15000.83,164.63,367.8
7812,139110.72,81700.0,30242.13,10130.88,185.81999,368.0
7813,190652.0,95033.0,31157.3,14300.18,166.26,368.0
7814,175268.8,84555.0,36586.04,29314.85,195.6,368.2
7815,156327.36,88445.0,24643.85,12433.51,195.6,368.2
7816,180504.8,90476.0,41433.5,24349.75,246.13,368.2
7817,210472.64,101286.0,44305.3,21842.98,329.26,368.3
7818,184350.88,98567.0,24934.49,11376.48,133.66,368.3
7819,119917.28,69128.0,66233.05,17929.72,334.15,368.4
7820,246740.48,99078.0,57224.94,17026.66,427.06,368.4
7821,155149.12,87711.0,22564.39,24557.35,224.94,368.5
7822,146798.4,87275.0,31055.23,11156.7705,109.21,368.5
7823,188763.69,98432.0,27742.281,17547.39,190.71,368.5
7824,262143.0,88325.0,76805.08,26318.49,386.31,368.6
7825,162580.33,95685.0,24827.23,14073.55,140.18,368.6
7826,166624.64,94061.0,16820.791,17075.1,132.03,368.6
7827,185692.64,100533.0,18806.83,9705.3,148.33,368.6
7828,138510.4,78748.0,35272.97,19035.19,182.56,368.7
7829,204818.88,95049.0,47621.71,27434.34,392.83,368.7
7830,148318.23,84432.0,31906.39,12324.5205,163.0,368.7
7831,216278.72,104004.0,38464.82,19741.03,262.43,368.8
7832,162061.77,84694.0,23640.451,22951.91,272.21,368.8
7833,188061.44,102123.0,36132.78,11672.311,154.85,368.8
7834,192794.56,100478.0,25671.47,21725.34,255.91,368.8
7835,131864.33,71956.0,29451.52,25939.621,153.22,368.9
7836,47059.04,22910.0,18398.55,83.04,136.92,369.0
7837,228430.72,100400.0,70269.14,10269.28,348.82,369.0
7838,168340.48,95297.0,26908.42,15395.2705,211.9,369.0
7839,196731.36,100537.0,34018.72,20301.55,246.13,369.1
7840,221614.4,109747.0,57948.082,12596.13,296.66,369.1
7841,161557.77,90785.0,25792.57,13613.37,211.9,369.1
7842,158808.16,87189.0,23666.4,14115.07,205.38,369.2
7843,262143.0,98412.0,70483.664,37682.86,446.62,369.2
7844,188872.33,97667.0,38073.84,13502.65,216.79,369.3
7845,129517.92,79757.0,23735.6,4606.99,180.93,369.5
7846,220375.69,103760.0,48436.54,5525.62,132.03,369.5
7847,193132.8,99059.0,20234.08,7622.38,145.06999,369.6
7848,160364.95,89990.0,20962.41,8508.14,132.03,369.7
7849,113076.32,72596.0,25152.47,15422.95,114.1,369.7
7850,201964.0,103224.0,33515.29,20024.75,221.68,369.7
7851,138626.88,90156.0,20685.61,9803.91,86.39,369.7
7852,175586.88,93975.0,26090.13,19557.65,189.08,369.8
7853,172577.44,98096.0,29454.98,10450.93,145.06999,369.8
7854,157000.48,88368.0,44227.45,14220.601,249.39,369.8
7855,193093.6,105117.0,30518.93,16024.99,215.16,369.9
7856,24241.28,15225.0,9482.13,93.42,34.23,369.9
7857,177044.0,100417.0,26636.81,10926.68,115.73,369.9
7858,208165.44,102951.0,35655.3,15865.83,267.32,370.0
7859,209415.36,102404.0,34916.59,10272.74,293.4,370.1
7860,194298.72,98977.0,30778.43,15957.5205,270.58,370.1
7861,187810.56,87216.0,34148.47,25937.89,277.1,370.1
7862,115085.6,76802.0,25491.55,10675.83,74.98,370.2
7863,98400.96,59849.0,20529.91,9380.061,81.5,370.2
7864,190350.72,96921.0,38212.242,21619.81,290.13998,370.2
7865,262143.0,106936.0,46170.242,34812.79,363.49,370.3
7866,181093.92,86271.0,49310.19,23481.291,314.59,370.3
7867,173881.12,92159.0,30667.71,16665.09,166.26,370.4
7868,165301.92,80615.0,25292.6,13923.04,208.64,370.4
7869,153410.88,84108.0,28351.24,6336.99,153.22,370.4
7870,176644.16,98432.0,28807.96,17595.83,189.08,370.5
7871,262143.0,110992.0,75151.2,17171.98,415.65,370.5
7872,129428.32,75496.0,26261.4,11030.48,233.09,370.6
7873,190949.92,99157.0,40210.39,16350.23,187.45,370.6
7874,224986.72,92528.0,44935.02,22190.71,288.51,370.6
7875,14299.04,12421.0,8073.91,98.61,34.23,370.7
7876,262143.0,94748.0,56981.01,31868.33,386.31,370.7
7877,189889.28,94067.0,33665.8,17376.121,249.39,370.8
7878,7843.36,5857.0,17678.871,27.68,105.95,370.8
7879,191801.12,96197.0,40770.91,13535.5205,132.03,370.8
7880,157872.95,92540.0,20439.951,10774.44,132.03,370.9
7881,117148.64,70980.0,19213.38,16502.47,63.57,371.0
7882,168572.33,92668.0,38604.95,5683.0503,127.14,371.1
7883,181219.36,97023.0,28583.06,19488.451,228.2,371.1
7884,129979.36,69040.0,55510.51,19175.32,355.34,371.2
7885,174818.56,85536.0,48171.85,18792.99,146.7,371.3
7886,190116.64,94425.0,32799.07,9874.84,42.38,371.3
7887,150538.08,86112.0,25963.84,18104.451,97.8,371.3
7888,187060.16,97565.0,30100.27,20839.58,264.06,371.4
7889,207319.84,92574.0,50638.832,11065.08,321.11,371.5
7890,128792.164,72054.0,23252.93,24351.48,192.34,371.5
7891,227356.64,111930.0,36233.12,13601.26,205.38,371.5
7892,11990.72,11631.0,2278.41,290.64,368.38,371.5
7893,143693.77,78271.0,41990.56,14599.47,211.9,371.6
7894,136475.36,86178.0,19789.47,10224.3,114.1,371.6
7895,165803.69,88585.0,30366.69,20651.01,151.59,371.7
7896,178942.4,96253.0,26650.65,12116.92,132.03,371.7
7897,192908.8,95748.0,49159.68,7544.5303,254.28,371.7
7898,188961.92,102329.0,19374.27,19723.73,189.08,371.8
7899,135237.77,83390.0,53040.07,461.91,433.58,371.9
7900,133339.36,78119.0,27591.77,14504.32,140.18,371.9
7901,146080.48,80973.0,28285.5,18376.06,143.44,371.9
7902,161144.48,93768.0,22403.5,15850.26,169.52,372.0
7903,137417.28,72114.0,46905.492,25543.451,374.9,372.0
7904,137012.95,81976.0,29745.621,9388.71,117.36,372.0
7905,142679.05,83626.0,34174.42,10734.65,226.56999,372.1
7906,142024.95,80552.0,22194.17,24673.26,223.31,372.1
7907,183863.69,92388.0,48618.19,19422.71,312.96,372.1
7908,152059.05,89340.0,24164.64,14262.12,92.909996,372.1
7909,177209.77,103517.0,27702.49,14926.44,79.87,372.2
7910,177355.36,93688.0,43199.832,12044.26,179.3,372.2
7911,99494.08,60049.0,41362.57,11757.08,278.73,372.3
7912,162920.8,89111.0,26041.69,15436.79,159.74,372.3
7913,169094.23,99293.0,17256.75,7880.15,83.13,372.3
7914,159644.8,78317.0,45459.21,49189.09,172.78,372.4
7915,214532.64,93021.0,57565.75,16320.82,373.27,372.4
7916,199615.36,95452.0,49460.7,22419.07,257.54,372.4
7917,250874.4,97360.0,90811.164,35077.48,627.55,372.5
7918,144281.77,86849.0,24206.16,10553.0,148.33,372.6
7919,206971.52,93916.0,55003.62,12732.8,449.88,372.6
7920,204970.08,106039.0,53219.992,12412.75,332.52,372.6
7921,12307.68,8523.0,10893.811,126.29,159.74,372.6
7922,183463.84,103194.0,35933.832,11803.79,202.12,372.6
7923,156077.6,77051.0,40592.72,31058.69,373.27,372.7
7924,201255.05,90716.0,44525.01,24977.74,343.93,372.7
7925,156732.8,89325.0,17341.52,15298.391,179.3,372.7
7926,176120.0,91297.0,47009.29,16223.94,387.94,372.8
7927,173113.92,89121.0,44658.22,17000.71,246.13,372.8
7928,170033.92,97816.0,16414.24,16180.69,161.37,372.8
7929,135023.84,74881.0,51057.492,18588.85,208.64,372.8
7930,178618.72,97641.0,23384.41,15213.62,158.11,372.9
7931,182518.56,90337.0,40684.41,21529.85,233.09,372.9
7932,169945.44,87081.0,20017.83,16564.75,270.58,373.0
7933,19367.041,12960.0,13212.01,77.85,127.14,373.0
7934,168599.2,95209.0,30434.16,18343.19,197.23,373.0
7935,60809.28,38506.0,28974.041,164.35,236.35,373.0
7936,179239.2,97735.0,20957.22,10094.55,202.12,373.0
7937,185805.77,98085.0,17104.51,10867.86,128.77,373.1
7938,148832.33,80189.0,28456.77,24623.09,360.23,373.2
7939,200084.64,102891.0,26271.781,20915.701,117.36,373.2
7940,155889.44,57492.0,66326.47,707.57,433.58,373.2
7941,157694.88,88665.0,31446.21,8931.99,242.87,373.3
7942,172102.56,92340.0,23886.11,15504.26,211.9,373.3
7943,173664.95,98520.0,20192.56,20424.38,200.49,373.3
7944,28265.44,16583.0,23119.72,171.27,208.64,373.4
7945,130863.04,74211.0,31866.6,7015.15,169.52,373.4
7946,180233.77,98223.0,29757.73,18722.06,128.77,373.5
7947,200961.6,103957.0,18786.07,13800.21,164.63,373.5
7948,86105.6,50770.0,25711.26,16810.41,110.84,373.5
7949,189338.23,96868.0,32802.53,6086.14,79.87,373.5
7950,24441.76,7880.0,71082.24,380.6,712.31,373.6
7951,224193.77,95801.0,42320.992,17914.15,218.42,373.6
7952,176370.88,87449.0,38373.13,16346.7705,221.68,373.6
7953,188207.05,99916.0,51661.26,16322.55,220.05,373.7
7954,139382.88,82600.0,25847.93,8949.29,94.54,373.7
7955,262143.0,104167.0,51993.42,22289.32,246.13,373.8
7956,180656.0,98363.0,33433.98,14957.58,130.4,373.9
7957,208641.44,104228.0,67328.14,33281.742,487.37,373.9
7958,150556.0,80349.0,33935.68,22993.43,182.56,373.9
7959,148392.16,83744.0,39364.42,23201.03,185.81999,373.9
7960,163500.95,100156.0,18196.14,11187.91,143.44,374.0
7961,161882.56,86002.0,28266.47,14310.561,179.3,374.0
7962,153328.0,85025.0,45865.76,19417.52,285.25,374.0
7963,155236.48,89273.0,20111.25,11229.43,78.24,374.1
7964,152331.2,75176.0,39359.23,13189.5205,180.93,374.1
7965,65078.72,38596.0,47135.582,326.97,299.92,374.1
7966,155413.44,91522.0,18457.371,8309.19,203.75,374.2
7967,155977.92,89687.0,27591.77,9134.4,96.17,374.2
7968,169739.36,93447.0,31876.98,12552.88,146.7,374.2
7969,159825.12,87198.0,29221.43,15471.391,224.94,374.2
7970,150221.12,87401.0,26007.09,8196.74,293.4,374.3
7971,110018.72,66114.0,24088.52,6478.85,187.45,374.3
7972,186747.69,96769.0,42435.17,4658.89,306.44,374.3
7973,176109.92,89992.0,38361.02,13954.18,270.58,374.3
7974,109435.2,74534.0,27764.77,11570.24,143.44,374.4
7975,130309.76,72940.0,38386.97,19531.701,233.09,374.4
7976,168716.8,86749.0,28745.68,25219.94,319.48,374.5
7977,150746.4,82537.0,49905.312,28491.371,397.72,374.5
7978,188733.44,104667.0,23021.11,14654.83,205.38,374.5
7979,108650.08,60576.0,49694.25,16315.63,296.66,374.6
7980,231797.44,101762.0,48132.06,28967.121,366.75,374.7
7981,204428.0,105671.0,40994.082,15699.75,163.0,374.7
7982,151062.23,82105.0,33006.67,8435.48,197.23,374.7
7983,182185.92,98088.0,42805.39,22123.24,272.21,374.7
7984,154192.64,93816.0,25834.09,11424.92,145.06999,374.8
7985,183512.0,107125.0,37859.32,21751.291,265.69,374.8
7986,167474.72,90297.0,33800.742,14369.38,172.78,374.8
7987,177409.12,96548.0,30245.59,9561.71,190.71,374.8
7988,170886.23,85011.0,66239.97,18088.88,308.07,374.9
7989,205871.69,88193.0,38828.12,19600.9,265.69,374.9
7990,111185.76,68215.0,24240.76,6158.8003,79.87,375.0
7991,262143.0,116746.0,73258.58,74267.17,713.94,375.0
7992,179029.77,99909.0,28821.8,4404.58,148.33,375.0
7993,164928.95,93260.0,27378.98,12395.45,198.86,375.1
7994,169682.23,92564.0,22054.041,8416.45,179.3,375.1
7995,199758.72,95044.0,33439.17,34996.17,293.4,375.1
7996,172653.6,93612.0,17495.49,25104.031,89.65,375.1
7997,186940.33,106437.0,37227.87,30178.121,242.87,375.2
7998,160880.16,86529.0,37778.01,13611.641,231.46,375.2
7999,188376.16,99901.0,24318.61,10092.82,176.04,375.2
8000,169610.56,90784.0,20185.64,13891.9,138.55,375.3
8001,190844.64,89883.0,47801.63,13433.45,229.83,375.3
8002,208807.2,104565.0,43905.67,18997.13,303.18,375.4
8003,123428.484,73361.0,35644.92,14770.74,237.98,375.4
8004,158999.69,90473.0,28352.97,14692.891,146.7,375.4
8005,172455.36,87792.0,38459.63,21213.26,272.21,375.5
8006,163892.95,78964.0,30979.11,27638.48,236.35,375.5
8007,180363.69,85996.0,47483.31,16922.86,257.54,375.6
8008,175825.44,95161.0,20993.55,11834.93,114.1,375.6
8009,199987.2,101600.0,38566.89,6624.17,148.33,375.7
8010,189220.64,89425.0,39798.652,16879.61,197.23,375.7
8011,153668.48,82601.0,23341.16,15900.43,128.77,375.7
8012,208709.77,102897.0,45246.42,11322.851,356.97,375.7
8013,196451.36,96040.0,42156.64,17611.4,327.63,375.8
8014,110550.72,63860.0,29186.83,23872.27,226.56999,375.8
8015,198578.23,91139.0,74998.96,32778.31,358.6,375.9
8016,189375.2,103168.0,22718.36,17189.28,136.92,375.9
8017,198971.36,100397.0,38257.22,20427.84,174.41,376.0
8018,175719.05,89111.0,33266.17,5037.7603,184.19,376.0
8019,36216.32,20153.0,22185.52,84.770004,149.96,376.1
8020,177638.72,95593.0,33757.492,10772.71,146.7,376.1
8021,169870.4,98017.0,27678.27,8572.15,156.48,376.1
8022,143668.0,79353.0,61228.16,11492.39,356.97,376.2
8023,36485.12,29053.0,1787.09,15.57,55.42,376.2
8024,233731.69,98020.0,36127.59,32224.71,381.42,376.2
8025,213491.05,96765.0,68376.52,21298.03,374.9,376.2
8026,217794.08,103440.0,23955.31,18862.19,195.6,376.3
8027,28003.36,25341.0,8605.0205,102.07,286.88,376.3
8028,159115.05,87084.0,33046.46,24031.43,233.09,376.4
8029,160214.88,96134.0,15376.24,11772.65,37.49,376.4
8030,193445.28,105301.0,40073.72,18701.3,192.34,376.5
8031,166457.77,92949.0,36490.89,11165.42,202.12,376.5
8032,143632.16,85522.0,20106.06,21714.96,211.9,376.6
8033,191616.33,95833.0,31665.92,23690.621,244.5,376.6
8034,163680.16,90728.0,40347.06,20000.53,293.4,376.6
8035,132276.48,80553.0,29664.31,22837.73,133.66,376.6
8036,190040.48,98652.0,33126.04,24190.59,198.86,376.7
8037,115591.84,68152.0,27358.22,281.99,145.06999,376.7
8038,203833.28,105995.0,21396.64,21048.91,91.28,376.7
8039,201530.56,105700.0,22730.47,27327.08,135.29,376.8
8040,186441.92,100360.0,29562.24,20955.49,153.22,376.8
8041,59867.36,28880.0,18405.47,181.65001,42.38,376.9
8042,175950.88,97896.0,33773.06,16672.01,146.7,376.9
8043,59996.16,36468.0,24033.16,110.72,215.16,376.9
8044,197174.88,98308.0,34027.37,18976.371,151.59,376.9
8045,173676.16,99944.0,25055.59,17270.59,86.39,376.9
8046,180472.33,97612.0,18241.121,19204.73,88.02,377.0
8047,174156.64,98912.0,30096.81,15803.55,176.04,377.0
8048,144687.2,88332.0,23026.3,10016.7,118.99,377.1
8049,127899.52,54353.0,38911.16,1740.38,251.02,377.1
8050,118286.56,66820.0,32780.04,10546.08,207.01,377.2
8051,157954.72,80754.0,35542.85,14897.03,189.08,377.2
8052,186443.05,98002.0,27882.41,25192.26,216.79,377.2
8053,209922.72,99681.0,59804.37,12378.15,187.45,377.2
8054,199754.23,105078.0,27453.371,16542.26,195.6,377.3
8055,174674.08,90730.0,52417.27,13583.96,257.54,377.3
8056,167124.16,92521.0,19180.51,17415.91,136.92,377.3
8057,115409.28,73895.0,30512.01,22078.26,128.77,377.3
8058,186847.36,102908.0,20865.53,23391.33,180.93,377.4
8059,219535.69,109596.0,46128.72,13732.74,254.28,377.4
8060,216164.48,104100.0,46165.05,25821.98,326.0,377.4
8061,215722.08,96824.0,32660.67,15441.98,423.8,377.5
8062,168873.6,93124.0,25538.26,13881.5205,48.9,377.5
8063,184021.6,91053.0,32653.75,23526.27,309.7,377.6
8064,187582.08,98157.0,37627.5,12111.73,171.15,377.6
8065,205737.28,105833.0,39829.79,22432.91,260.8,377.7
8066,158042.08,89392.0,25780.46,12205.15,241.24,377.7
8067,190198.4,101048.0,18933.121,14865.891,265.69,377.7
8068,170888.48,97079.0,28204.19,8269.4,145.06999,377.8
8069,182107.52,96684.0,30818.22,12853.9,228.2,377.8
8070,214878.72,96571.0,33527.4,12670.5205,208.64,377.8
8071,124689.6,68790.0,25439.65,13540.71,107.58,377.8
8072,186870.88,98245.0,28484.451,15575.19,118.99,377.9
8073,233584.97,116214.0,42950.71,25491.55,365.12,377.9
8074,25040.96,11268.0,53306.492,224.90001,383.05,377.9
8075,194442.08,96803.0,47298.2,24858.371,218.42,377.9
8076,142808.95,90405.0,26659.3,14218.87,149.96,378.0
8077,181437.77,88159.0,73227.44,27218.09,523.23,378.0
8078,172709.6,93821.0,37252.09,29077.84,154.85,378.1
8079,129272.64,79929.0,15732.62,10021.89,107.58,378.1
8080,171143.84,93028.0,25500.201,26508.791,149.96,378.1
8081,237575.52,112241.0,43504.31,15850.26,211.9,378.2
