,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
2941,177722.72,93650.0,35183.01,25071.16,986.15,157.1
2942,262143.0,113625.0,62003.2,36641.402,1475.15,157.1
2943,145304.33,64885.0,51763.332,57416.97,1336.6,157.2
2944,163828.0,78584.0,32126.1,19132.07,885.09,157.2
2945,229614.56,98200.0,47042.16,21846.44,1348.01,157.2
2946,158855.2,89909.0,30761.13,4866.49,653.63,157.2
2947,262143.0,103365.0,72943.72,17428.02,1724.54,157.2
2948,216388.48,106967.0,28425.63,17723.85,914.43,157.3
2949,262143.0,115726.0,83216.46,37829.91,2547.69,157.3
2950,194370.4,91321.0,52709.64,7727.91,1030.16,157.4
2951,164535.84,90360.0,25659.36,14253.47,935.62,157.4
2952,181655.05,91933.0,50223.63,26283.89,1695.2,157.4
2953,41204.8,15362.0,53348.01,271.61002,391.2,157.4
2954,262143.0,102481.0,77170.11,61205.67,2427.07,157.5
2955,262143.0,103759.0,56271.71,23704.46,1654.45,157.5
2956,179370.23,84365.0,30883.96,20991.82,1194.79,157.5
2957,262143.0,94589.0,89733.37,45265.45,1916.88,157.5
2958,159504.8,86392.0,41419.66,27920.47,1105.14,157.6
2959,124757.92,86230.0,12817.57,4449.56,308.07,157.6
2960,204323.84,99550.0,39898.992,10902.46,1033.42,157.7
2961,144345.6,78028.0,53514.09,24297.85,1696.83,157.7
2962,116889.92,65589.0,36601.61,15666.88,1178.49,157.7
2963,170383.36,99060.0,15587.3,15888.32,823.15,157.7
2964,239251.05,82684.0,94985.65,38746.81,3095.3699,157.7
2965,132899.2,58548.0,31541.36,17325.95,1183.38,157.8
2966,120345.12,70761.0,31421.99,19040.38,1052.98,157.8
2967,233905.28,97241.0,77843.08,35477.11,2343.94,157.8
2968,262143.0,88340.0,262143.0,86408.31,8042.42,157.8
2969,196854.56,90101.0,52398.242,12172.28,1467.0,157.9
2970,136731.84,76649.0,35850.79,10194.89,782.4,158.1
2971,123697.28,74210.0,28048.49,21016.041,622.66,158.3
2972,262143.0,93505.0,63688.22,36464.94,2091.29,158.3
2973,111272.0,46995.0,46263.66,23280.61,960.07,158.4
2974,124868.8,77142.0,29875.371,11630.79,733.5,158.5
2975,174156.64,96051.0,15424.68,9198.41,612.88,158.5
2976,103629.12,68411.0,13717.17,8053.15,337.41,158.6
2977,225891.69,104744.0,53889.5,19523.05,899.76,158.7
2978,73739.68,26759.0,88093.33,468.83002,405.87,158.7
2979,170300.48,95926.0,26176.63,8954.48,451.51,158.8
2980,155480.64,84289.0,22993.43,12288.19,1225.76,158.9
2981,208411.84,98685.0,39876.5,10539.16,700.9,159.0
2982,127676.64,83004.0,32980.72,14848.59,829.67,159.1
2983,15224.16,15155.0,939.39,446.34,58.68,159.2
2984,116426.24,70068.0,34736.67,11795.14,603.1,159.3
2985,140676.48,78719.0,32030.951,17033.58,863.9,159.3
2986,10048.64,6485.0,12174.01,3.46,61.94,159.3
2987,5975.2,6038.0,2402.97,171.27,288.51,159.4
2988,183899.52,97731.0,54131.7,12300.3,1183.38,159.5
2989,159906.88,81406.0,29640.09,10129.15,956.81,159.5
2990,152944.95,90080.0,13582.23,12776.05,855.75,159.6
2991,137612.16,83676.0,23583.36,10942.25,775.88,159.6
2992,182397.6,97765.0,43639.25,10822.88,790.55,159.7
2993,208887.84,106505.0,51552.27,11101.41,1204.57,159.7
2994,21282.24,9331.0,13661.811,-1.73,221.68,159.8
2995,168620.48,82868.0,46106.23,19455.58,1634.89,159.8
2996,130004.0,72662.0,37720.92,12170.55,427.06,160.1
2997,195868.95,102040.0,24225.19,10277.93,712.31,160.2
2998,163431.52,82769.0,43635.79,20315.39,1149.15,160.2
2999,161648.48,89572.0,34013.53,14878.0,1059.5,160.4
3000,168556.64,93480.0,24669.8,8193.28,489.0,160.4
3001,169615.05,79937.0,31614.02,16736.02,886.72,160.5
3002,159560.8,88043.0,27699.031,16519.77,622.66,160.6
3003,192208.8,94637.0,33662.34,19055.951,978.0,160.7
3004,169584.8,99766.0,35769.48,9117.101,839.45,160.8
3005,178617.6,97536.0,27991.4,20147.58,435.21,160.8
3006,108585.12,66950.0,20889.75,11798.601,671.56,160.9
3007,191234.4,103040.0,45436.72,11847.04,710.68,160.9
3008,249026.4,80417.0,46511.05,46178.89,1478.41,161.0
3009,99568.0,61841.0,34378.56,13090.91,723.72,161.1
3010,166340.16,96232.0,16957.46,13604.72,549.31,161.1
3011,164855.05,80429.0,20843.041,16542.26,947.02997,161.2
3012,153498.23,91125.0,38886.94,14327.86,901.39,161.2
3013,262143.0,101136.0,37262.47,21341.28,1348.01,161.3
3014,236765.77,105569.0,38321.23,18851.81,1279.55,161.3
3015,251396.33,108625.0,42402.3,4586.23,1424.62,161.4
3016,217038.08,98718.0,57551.91,11817.63,1348.01,161.5
3017,139040.16,82789.0,23585.09,14398.79,699.27,161.5
3018,200295.2,98025.0,45326.0,12449.08,1294.22,161.6
3019,199489.92,77976.0,34240.16,26159.33,1421.36,161.6
3020,213454.08,105616.0,39554.72,15217.08,855.75,161.6
3021,136554.88,72353.0,36961.45,26167.98,1185.01,161.7
3022,222299.84,112560.0,61596.652,15322.61,1359.42,161.7
3023,99113.28,48240.0,31473.89,247.39,580.27997,161.8
3024,262143.0,103574.0,65248.68,41492.32,2267.33,161.8
3025,193399.36,98955.0,32276.611,13468.05,912.8,161.8
3026,211828.95,103701.0,31674.57,21334.36,945.4,161.9
3027,119087.36,71141.0,35295.46,12964.62,1185.01,161.9
3028,161134.4,79862.0,35224.53,10708.7,933.99,161.9
3029,169411.2,98600.0,28437.74,25775.27,1150.78,162.0
3030,243320.0,110128.0,41703.38,8878.36,956.81,162.1
3031,154416.64,95469.0,18218.63,12310.68,852.49,162.1
3032,177999.36,100397.0,25571.13,10046.11,397.72,162.1
3033,186495.69,103928.0,26529.55,9963.07,785.66,162.2
3034,160298.88,78679.0,38380.05,16642.6,1418.1,162.3
3035,182654.08,102200.0,36530.68,22970.94,593.32,162.3
3036,205797.77,107152.0,46729.03,8736.5,947.02997,162.4
3037,198061.92,85721.0,43352.07,6247.0303,813.37,162.4
3038,96348.0,60828.0,31806.05,8428.561,666.67,162.5
3039,19312.16,14536.0,5044.68,44.98,53.79,162.5
3040,77443.52,44895.0,44547.5,19116.5,762.84,162.5
3041,249816.0,91878.0,93759.08,36015.14,2083.14,162.6
3042,18243.68,5122.0,37001.242,188.57,145.06999,162.6
3043,141319.36,81537.0,16407.32,23860.16,826.41,162.7
3044,195357.12,67698.0,63615.562,12213.8,1382.24,162.7
3045,171379.05,92477.0,35570.53,5667.48,1002.45,162.7
3046,75556.32,49833.0,26308.11,10044.38,718.83,162.8
3047,164451.84,91137.0,35750.45,11300.36,503.67,162.9
3048,110351.36,67459.0,64568.79,17364.01,2141.82,162.9
3049,183350.72,93493.0,32475.56,21647.49,865.52997,163.0
3050,78487.36,58264.0,24405.11,8162.14,609.62,163.0
3051,212742.88,100964.0,70718.94,29787.14,1251.84,163.0
3052,162956.64,89676.0,27650.59,5492.75,503.67,163.1
3053,185566.08,77018.0,25861.77,11968.14,1103.51,163.1
3054,105203.84,59268.0,51823.88,30994.68,1543.61,163.1
3055,231254.23,120512.0,62330.17,26667.951,1841.9,163.1
3056,152140.8,80573.0,42009.59,8603.29,1121.44,163.1
3057,157172.95,92130.0,34055.05,11220.78,863.9,163.2
3058,90203.68,56749.0,46329.402,11011.45,1494.71,163.2
3059,166790.4,84821.0,29859.8,20907.05,785.66,163.2
3060,180999.84,66963.0,126629.08,889.22003,1809.3,163.3
3061,140888.16,86680.0,23597.201,14336.51,1036.68,163.3
3062,236187.84,72175.0,81341.14,51637.04,2391.21,163.4
3063,162914.08,94297.0,24761.49,11002.8,779.14,163.4
3064,168306.88,86985.0,40066.8,18886.41,1550.13,163.4
3065,212247.84,104368.0,50716.68,17865.71,1390.39,163.4
3066,148808.8,91861.0,15469.66,9037.5205,583.54,163.6
3067,160979.84,81656.0,20159.69,22199.36,785.66,163.6
3068,173412.95,93981.0,39757.13,15177.29,733.5,163.6
3069,109189.92,50862.0,38816.01,9926.74,995.93,163.7
3070,210955.36,96710.0,45061.31,18344.92,1245.32,163.7
3071,164647.84,77293.0,24797.82,11679.23,560.72,163.7
3072,119911.68,64676.0,21488.33,17822.46,1007.34,163.7
3073,182148.95,92152.0,29117.63,15440.25,668.3,163.8
3074,127497.44,81049.0,22420.8,5904.49,583.54,163.8
3075,262143.0,100224.0,96066.9,59373.6,1942.96,163.8
3076,153723.36,93017.0,26209.5,16300.061,974.74,163.9
3077,141136.8,78157.0,17320.76,12603.05,547.68,164.0
3078,209186.88,93850.0,43675.582,13513.03,818.26,164.0
3079,128254.56,72469.0,35503.06,14627.15,593.32,164.0
3080,121065.28,70286.0,21080.05,14817.45,681.34,164.0
3081,100563.68,60488.0,49280.78,19282.58,1290.96,164.0
3082,113619.52,63055.0,22356.791,10533.97,656.89,164.0
3083,142231.05,87062.0,21886.23,13404.04,590.06,164.0
3084,175371.84,76747.0,41866.0,22768.53,1201.3099,164.1
3085,161708.95,90142.0,44808.73,10786.55,1196.42,164.1
3086,153581.12,94471.0,34191.72,10826.34,793.81,164.1
3087,120407.84,72193.0,29264.68,11286.5205,697.64,164.1
3088,169442.56,103295.0,23263.31,5183.08,624.29,164.1
3089,172149.6,92070.0,35084.4,6942.49,581.91,164.1
3090,212107.84,107501.0,31638.24,16173.7705,733.5,164.1
3091,129194.24,57335.0,20913.97,14303.641,1136.11,164.2
3092,160578.88,93564.0,35985.73,8302.2705,699.27,164.2
3093,191648.8,94437.0,56532.94,25181.88,1457.22,164.2
3094,169154.72,79080.0,42853.832,14843.4,1067.65,164.2
3095,204321.6,94853.0,44365.85,19401.951,1136.11,164.2
3096,151536.0,75952.0,47258.41,11565.05,1185.01,164.2
3097,154225.12,75386.0,21867.201,13047.66,603.1,164.3
3098,182610.4,95733.0,35902.69,10186.24,891.61,164.3
3099,213724.0,90617.0,30883.96,15080.41,903.02,164.4
3100,175968.8,98865.0,30039.72,16829.44,903.02,164.4
3101,146732.33,84821.0,21605.97,27238.85,942.14,164.4
3102,262143.0,110192.0,96501.13,45391.742,2355.35,164.5
3103,183550.08,90493.0,34946.0,22680.3,779.14,164.6
3104,166520.48,92587.0,40930.07,13642.78,847.6,164.6
3105,262143.0,92436.0,201292.42,43511.23,4715.59,164.6
3106,186152.95,106181.0,21735.72,15275.9,805.22,164.6
3107,210826.56,89624.0,31202.281,21375.88,870.42,164.6
3108,217734.72,105104.0,42523.402,17651.19,836.19,164.6
3109,197107.69,101833.0,39777.89,17132.19,847.6,164.7
3110,108110.24,57173.0,47400.27,17876.09,1537.09,164.7
3111,234339.84,97967.0,126130.84,44589.02,3828.8699,164.7
3112,169817.77,96701.0,40966.402,12677.44,735.13,164.8
3113,145264.0,76483.0,30065.67,21197.69,987.77997,164.8
3114,95892.164,59525.0,22050.58,16187.61,718.83,164.8
3115,132366.08,75279.0,26577.99,9362.76,725.35,164.8
3116,121382.24,69538.0,22256.451,17049.15,850.86,164.8
3117,86042.88,46115.0,46630.42,344.27,572.13,164.8
3118,184570.4,97305.0,34449.492,20078.38,790.55,164.9
3119,136829.28,76122.0,46005.89,17927.99,1141.0,164.9
3120,219148.16,87160.0,69665.37,36909.55,1750.62,164.9
3121,229994.23,102212.0,57813.14,21723.61,1851.68,164.9
3122,150286.08,88388.0,37681.13,8893.93,886.72,164.9
3123,262143.0,99692.0,57660.902,38641.28,2060.32,164.9
3124,181909.28,97941.0,35724.5,20040.32,1263.25,165.0
3125,183223.05,94087.0,34965.03,21476.22,1041.57,165.0
3126,185633.28,94837.0,23271.96,20336.15,1015.49,165.0
3127,179035.36,91729.0,47927.92,16246.431,961.7,165.0
3128,214857.44,99301.0,51785.82,26963.781,1328.45,165.0
3129,262143.0,106227.0,62734.992,39527.04,1964.15,165.1
3130,239201.77,107812.0,53399.91,11049.51,1582.73,165.1
3131,187719.84,95018.0,29129.74,8746.88,482.48,165.1
3132,173289.77,82161.0,55866.89,29775.031,1511.01,165.1
3133,262143.0,104722.0,56894.51,27837.43,1509.38,165.2
3134,238082.88,82979.0,149952.94,60013.7,3812.57,165.2
3135,235060.0,74581.0,61290.44,36727.902,1962.52,165.2
3136,130747.68,65820.0,65195.05,16203.181,1519.16,165.2
3137,262143.0,76354.0,140809.89,6397.54,2867.17,165.2
3138,214896.64,102381.0,22074.8,12007.93,1383.87,165.3
3139,197094.23,87147.0,44474.84,7902.64,850.86,165.3
3140,136883.05,78949.0,22337.76,9520.19,769.36,165.3
3141,209847.69,95263.0,43028.56,26808.08,1333.34,165.4
3142,262143.0,101928.0,60852.75,32800.8,1674.01,165.4
3143,122800.164,81485.0,21242.67,9700.11,453.13998,165.4
3144,262143.0,98267.0,73352.0,34003.15,1853.3099,165.4
3145,138083.69,78544.0,28621.121,21676.9,738.39,165.5
3146,208737.77,91341.0,55683.51,16507.66,1238.8,165.5
3147,23103.36,10972.0,22616.291,70.93,316.22,165.5
3148,262143.0,117429.0,75365.72,27697.3,1400.17,165.5
3149,207948.16,103853.0,30783.621,14239.63,1100.25,165.5
3150,88978.4,56984.0,37506.402,280.26,744.91,165.6
3151,52980.48,13788.0,86482.7,392.71,513.45,165.7
3152,160453.44,78785.0,25725.1,16637.41,1191.53,165.7
3153,177630.88,83132.0,45291.402,8610.21,1308.89,165.8
3154,122530.24,69208.0,26669.68,16158.2,665.04,165.8
3155,175302.4,97465.0,23910.33,13860.76,974.74,165.8
3156,202210.4,89285.0,40039.12,21009.121,1103.51,166.0
3157,101177.44,51584.0,38305.66,21138.871,1206.2,166.0
3158,110255.04,75400.0,13509.57,5911.41,652.0,166.1
3159,123046.56,82793.0,25358.34,11926.62,705.79,166.2
3160,122570.56,72228.0,63984.05,16146.09,2063.58,166.2
3161,19425.28,15027.0,6039.43,219.71,885.09,166.3
3162,166094.88,97857.0,26745.8,13530.33,656.89,166.3
3163,18123.84,7269.0,21429.51,256.04,278.73,166.3
3164,262143.0,114232.0,84098.76,28271.66,2645.49,166.4
3165,174272.0,100681.0,23424.201,16898.64,647.11,166.5
3166,136662.4,47272.0,70691.26,2031.02,2008.16,166.6
3167,165360.16,82557.0,38170.72,12111.73,1149.15,166.6
3168,8943.2,5653.0,18822.4,-27.68,60.31,166.6
3169,134226.4,90317.0,14393.601,10563.38,575.39,166.8
3170,198464.0,87097.0,65963.17,20555.86,1455.59,166.8
3171,107890.72,58064.0,58813.082,422.12,1026.9,166.8
3172,111888.0,68677.0,25858.31,13312.351,744.91,166.9
3173,137477.77,82633.0,28583.06,16486.9,1044.83,166.9
3174,109804.8,63040.0,39518.39,14102.96,1261.62,166.9
3175,225532.16,109072.0,50896.6,30821.68,1486.5599,167.0
3176,179307.52,87501.0,27775.15,27984.48,1025.27,167.1
3177,50584.8,41949.0,3994.57,1951.4401,76.61,167.1
3178,66700.48,36453.0,24469.121,214.52,304.81,167.1
3179,199361.12,93611.0,45575.12,22436.371,1274.66,167.2
3180,83444.48,49612.0,38675.88,13936.88,1162.19,167.3
3181,163810.08,97340.0,22365.44,12220.72,676.45,167.3
3182,184727.2,103048.0,31678.031,14014.73,728.61,167.4
3183,188310.08,96893.0,42943.79,20552.4,839.45,167.5
3184,173706.4,98410.0,53636.92,22237.42,1087.21,167.5
3185,218149.12,95305.0,81093.75,17803.43,1621.85,167.6
3186,178377.92,89202.0,31293.97,3882.12,839.45,167.6
3187,149327.36,83376.0,30216.18,6999.58,960.07,167.7
3188,127402.24,72824.0,35610.32,14004.351,720.46,167.8
3189,124800.484,66713.0,32110.531,23320.4,1259.99,167.8
3190,197480.64,92930.0,51272.01,20285.98,1155.67,167.9
3191,168201.6,94848.0,20277.33,15379.7,533.01,168.0
3192,225402.23,100947.0,44163.44,16274.11,976.37,168.0
3193,164092.33,82852.0,26982.81,26462.08,1204.57,168.1
3194,134759.52,86432.0,29074.38,12175.74,740.02,168.1
3195,191139.2,102812.0,34532.53,12872.93,873.68,168.1
3196,181363.84,97040.0,34451.22,14691.16,1116.55,168.1
3197,174176.8,82392.0,42429.98,20168.34,1147.52,168.2
3198,188928.33,97688.0,110028.0,46754.98,2479.23,168.3
3199,176099.84,98653.0,29095.14,13461.13,920.95,168.3
3200,244922.72,95120.0,40878.17,30863.201,1735.95,168.4
3201,94115.84,53997.0,29375.4,11198.29,772.62,168.5
3202,262143.0,82217.0,71395.37,39874.77,1794.63,168.5
3203,106649.76,67801.0,13663.54,11552.94,435.21,168.5
3204,127993.6,83545.0,19196.08,8129.27,836.19,168.5
3205,149002.56,88709.0,20180.451,10431.9,759.58,168.6
3206,222517.12,101989.0,47735.89,15469.66,1131.22,168.6
3207,131781.44,70939.0,43531.992,16978.22,767.73,168.6
3208,141081.92,84434.0,18748.01,19581.871,472.7,168.6
3209,250171.05,99243.0,41286.45,28728.38,1152.41,168.7
3210,173998.72,87284.0,51943.25,13838.2705,917.69,168.7
3211,167709.92,101725.0,22515.951,10565.11,767.73,168.7
3212,183725.92,80625.0,60979.04,35669.14,2358.61,168.8
3213,205391.2,79589.0,33894.16,14791.5,1124.7,168.8
3214,262143.0,98336.0,87058.79,33473.77,2811.75,168.8
3215,144828.33,90433.0,29247.38,11298.63,674.82,168.9
3216,262143.0,88141.0,73578.63,20237.541,1590.88,169.0
3217,148765.12,84535.0,19068.06,13990.51,650.37,169.0
3218,16120.16,5017.0,40452.59,86.5,392.83,169.1
3219,232484.0,103065.0,28160.94,17095.86,1085.58,169.1
3220,185277.12,94396.0,41404.09,18446.99,1175.23,169.2
3221,187619.05,94897.0,39573.75,11073.73,914.43,169.2
3222,106565.76,64953.0,24785.71,10488.99,832.93,169.3
3223,163979.2,87208.0,32691.81,10829.8,881.83,169.3
3224,103726.56,66701.0,20010.91,10862.67,660.15,169.3
3225,110678.4,70872.0,32434.041,15793.17,700.9,169.4
3226,145624.64,85956.0,21363.77,11478.55,562.35,169.4
3227,181434.4,92928.0,25659.36,14910.87,596.58,169.4
3228,167571.05,92481.0,28951.55,10514.94,568.87,169.5
3229,153331.36,86121.0,24443.17,9712.22,593.32,169.5
3230,66946.88,46020.0,22874.06,10795.2,692.75,169.5
3231,147180.33,86490.0,27993.13,12492.33,753.06,169.6
3232,262143.0,95216.0,25950.0,5580.98,1069.28,169.6
3233,107070.88,66761.0,20971.06,14359.0,873.68,169.6
3234,120723.68,75705.0,29103.791,14300.18,604.73,169.6
3235,143676.95,82913.0,27645.4,7532.42,629.18,169.6
3236,183464.95,93280.0,27493.16,25121.33,1022.01,169.6
3237,193695.05,97901.0,33451.28,20882.83,1276.29,169.7
3238,127787.52,79548.0,19422.71,23784.041,916.06,169.7
3239,92786.4,59978.0,55064.17,25970.76,1517.53,169.8
3240,159909.12,20008.0,262143.0,1321.72,1721.28,169.8
3241,151581.92,84191.0,12345.28,19204.73,702.52997,169.8
3242,183964.48,102721.0,41435.23,7013.42,909.54,169.8
3243,143581.77,79415.0,22834.27,12016.58,916.06,169.8
3244,213223.36,101284.0,32826.75,17246.371,1090.47,169.9
3245,159074.72,98804.0,28449.85,13042.47,550.94,169.9
3246,149456.16,83261.0,31153.84,22438.1,1807.67,169.9
3247,179391.52,98360.0,19389.84,18369.14,859.01,170.0
3248,33202.4,11500.0,72492.19,148.78,436.84,170.0
3249,153470.23,84488.0,28505.21,16588.97,906.27997,170.0
3250,115196.484,69437.0,23861.89,18379.52,945.4,170.0
3251,144764.48,86481.0,23047.06,17549.121,503.67,170.0
3252,144427.36,85185.0,25270.11,8911.23,2236.36,170.2
3253,208147.52,91844.0,45850.19,25225.13,1101.88,170.2
3254,7844.48,7917.0,669.51,858.08,19.56,170.3
3255,177128.0,97141.0,23124.91,9516.73,519.97,170.3
3256,140371.84,85392.0,17405.53,10260.63,516.71,170.3
3257,9039.5205,5746.0,8630.97,143.59,109.21,170.3
3258,162696.8,85004.0,23683.701,26126.46,1031.79,170.4
3259,201362.56,79312.0,43059.7,24545.24,1199.68,170.5
3260,163564.8,93247.0,26481.11,11419.73,692.75,170.5
3261,186324.33,99411.0,16618.38,13916.12,453.13998,170.6
3262,195276.48,93660.0,27975.83,20221.97,839.45,170.6
3263,146725.6,84320.0,25828.9,14628.88,526.49,170.6
3264,97758.08,59468.0,45479.97,10883.43,873.68,170.6
3265,94464.164,53021.0,41236.28,427.31,1013.86,170.6
3266,141659.84,85648.0,25858.31,8224.42,625.92,170.7
3267,12376.0,11108.0,7056.67,188.57,392.83,170.7
3268,262027.36,84871.0,57935.97,20102.6,1630.0,170.7
3269,95429.6,60849.0,39238.13,5743.6,987.77997,170.7
3270,181718.88,92337.0,18639.02,10976.851,754.69,170.8
3271,113363.04,72901.0,23304.83,8611.94,834.56,170.8
3272,153488.16,89897.0,24559.08,9494.24,531.38,170.9
3273,163259.05,88779.0,31330.3,10648.15,547.68,170.9
3274,168568.95,84854.0,29506.88,19154.56,757.95,170.9
3275,170661.12,80804.0,55102.23,12348.74,1251.84,170.9
3276,143911.05,68389.0,35162.25,16417.7,1201.3099,171.0
3277,132898.08,82912.0,21426.05,26628.16,749.8,171.0
3278,230858.88,87287.0,60963.47,9841.97,1561.54,171.1
3279,152368.16,97051.0,31396.041,20744.43,730.24,171.1
3280,135588.33,73105.0,21860.28,26522.63,1005.71,171.1
3281,262143.0,97388.0,126549.5,24604.06,3409.96,171.1
3282,139301.12,72622.0,20002.26,20337.88,531.38,171.2
3283,176394.4,88737.0,35525.55,15999.04,772.62,171.2
3284,214180.95,96387.0,33558.54,16691.041,859.01,171.3
3285,162592.64,90461.0,32695.27,27176.57,696.01,171.4
3286,88306.4,52825.0,32108.8,13869.41,1183.38,171.5
3287,115622.08,69960.0,28470.61,10059.95,824.77997,171.6
3288,117520.484,66556.0,27863.38,23021.11,1266.51,171.6
3289,183892.8,96289.0,20163.15,10603.17,862.27,171.7
3290,122844.96,81835.0,20199.48,7191.61,682.97,171.7
3291,111286.56,71559.0,21955.43,10243.33,581.91,171.9
3292,95341.12,67565.0,25974.22,6513.45,489.0,171.9
3293,17128.16,7040.0,33295.582,79.58,267.32,172.0
3294,131911.36,75296.0,20272.14,15246.49,674.82,172.0
3295,117454.4,73931.0,14294.99,19114.77,581.91,172.1
3296,5008.64,5127.0,709.3,74.39,13.04,172.1
3297,148144.64,84712.0,22695.871,17419.371,679.71,172.1
3298,176104.33,82216.0,24372.24,19119.96,888.35,172.2
3299,191908.64,101796.0,41762.2,18851.81,772.62,172.2
3300,192962.56,98460.0,28164.4,12405.83,811.74,172.3
3301,207718.56,101800.0,43568.32,15052.73,1142.63,172.4
3302,105245.28,57915.0,40561.582,8923.34,1489.82,172.4
3303,197778.56,94871.0,33269.63,19638.96,1056.24,172.5
3304,187843.05,94929.0,32119.18,8727.85,647.11,172.5
3305,127048.32,69557.0,34691.69,14639.26,1287.7,172.5
3306,155403.36,89045.0,23185.46,11962.95,443.36,172.5
3307,186038.72,97092.0,34771.27,11206.94,1062.76,172.7
3308,204628.48,98377.0,60347.59,14621.96,1348.01,172.7
3309,116952.64,65378.0,27977.56,30622.73,1180.12,172.7
3310,117212.484,67366.0,21491.791,13139.351,991.04,172.8
3311,164711.69,90418.0,43333.04,37047.95,1460.48,172.8
3312,260386.56,105737.0,30399.56,30257.701,1215.98,172.8
3313,233352.0,103165.0,29240.46,12898.88,784.02997,172.9
3314,181577.77,99700.0,27780.34,11866.07,1052.98,172.9
3315,207008.48,94821.0,56353.02,20132.01,1328.45,172.9
3316,153414.23,94925.0,17858.791,7663.9,554.2,172.9
3317,262143.0,98261.0,46189.27,35942.48,1256.73,172.9
3318,180957.28,90877.0,29996.47,17621.78,757.95,172.9
3319,146326.88,82013.0,34890.64,6369.86,660.15,173.0
3320,115592.96,16776.0,153553.08,569.17,945.4,173.1
3321,234627.69,108117.0,57316.63,16488.63,1678.9,173.1
3322,175800.8,99803.0,23623.15,13386.74,645.48,173.1
3323,44521.12,27876.0,13307.16,13.84,125.51,173.1
3324,7809.7603,6830.0,3174.55,58.82,436.84,173.1
3325,166349.12,89006.0,23244.28,24060.84,1233.91,173.2
3326,198051.84,100131.0,40061.61,20424.38,940.51,173.2
3327,173304.33,82126.0,30717.88,14365.92,1232.28,173.2
3328,148003.52,72710.0,38186.29,15277.63,1002.45,173.3
3329,158845.12,89497.0,43843.39,33560.27,1020.38,173.3
3330,168528.64,94600.0,34428.73,26142.031,1083.95,173.3
3331,171659.05,93981.0,29920.35,5124.2603,867.16,173.3
3332,211953.28,106293.0,31050.041,24521.02,989.41,173.4
3333,113067.36,56861.0,46291.34,283.72,989.41,173.4
3334,171360.0,93760.0,26017.47,12438.7,433.58,173.4
3335,262143.0,90832.0,59942.77,26730.23,2154.86,173.4
3336,129559.36,70936.0,40139.46,4636.4,691.12,173.4
3337,189299.05,93361.0,38077.3,12466.38,1119.8099,173.5
3338,201089.28,95781.0,18929.66,13571.851,679.71,173.5
3339,124706.4,77741.0,15224.0,8477.0,728.61,173.5
3340,194946.08,100112.0,27365.14,15320.88,775.88,173.5
3341,175929.6,91851.0,46720.38,15914.2705,971.48,173.5
3342,217294.56,104266.0,40037.39,22552.28,966.59,173.5
3343,183742.72,95779.0,35456.35,7494.36,1126.33,173.6
3344,181076.0,91419.0,34911.4,5212.49,932.36,173.6
3345,112115.36,57965.0,32397.71,19811.96,766.1,173.6
3346,113781.92,43381.0,58794.05,437.69,1132.85,173.6
3347,164680.33,90536.0,30295.76,12449.08,854.12,173.7
3348,34440.0,29066.0,3075.94,10.38,-8.15,173.7
3349,129569.44,88261.0,16284.49,30017.23,749.8,173.7
3350,153000.95,87648.0,30420.32,10371.351,842.71,173.7
3351,134113.28,83940.0,27019.14,9494.24,637.33,173.7
3352,93321.76,42793.0,62916.64,237.01001,1308.89,173.7
3353,204734.88,104576.0,60607.09,21441.621,1158.93,173.8
3354,152482.4,94533.0,21407.02,9899.061,634.07,173.8
3355,186342.23,94373.0,32458.26,8106.7803,1064.39,173.8
3356,156027.2,90376.0,19327.56,12495.79,1007.34,173.8
3357,262143.0,77521.0,101059.68,50922.55,2917.7,173.9
3358,208171.05,96472.0,24043.541,18907.17,1013.86,173.9
3359,149019.36,85824.0,28448.121,19969.39,821.52,173.9
3360,262143.0,104204.0,39284.84,6283.36,1447.44,173.9
3361,192279.36,90694.0,33686.56,33769.6,1677.27,174.0
3362,212896.33,105065.0,36930.31,22917.31,1124.7,174.0
3363,96664.96,59768.0,28640.15,16846.74,609.62,174.0
3364,206473.12,113341.0,54642.05,21474.49,1150.78,174.0
3365,240278.08,101913.0,53991.57,25766.621,1313.78,174.0
3366,170072.0,86556.0,36008.22,11767.46,1299.11,174.1
3367,132354.88,80934.0,29972.25,6615.52,392.83,174.1
3368,262143.0,97449.0,131736.05,75215.21,4744.93,174.1
3369,178548.16,94488.0,33430.52,16033.641,717.2,174.1
3370,188123.05,101084.0,46858.78,17047.42,1012.23,174.2
3371,143000.48,84914.0,16943.621,17642.541,593.32,174.2
3372,175165.77,87546.0,38272.79,13921.311,1123.07,174.2
3373,193439.69,94001.0,58077.832,20500.5,1149.15,174.2
3374,209936.16,104629.0,40644.62,18256.69,1098.62,174.2
3375,152007.52,82248.0,25555.56,12630.73,650.37,174.3
3376,167285.44,97497.0,26520.9,18248.041,696.01,174.3
3377,162747.2,80995.0,51839.45,29709.291,1124.7,174.3
3378,170707.05,97674.0,26488.031,4518.7603,638.96,174.3
3379,167784.95,89615.0,26558.96,14826.101,725.35,174.3
3380,241389.12,94387.0,60750.68,25515.77,1939.7,174.3
3381,171689.28,81559.0,35414.832,39457.84,1594.14,174.4
3382,178900.95,77202.0,40054.69,43026.832,2190.72,174.4
3383,159659.36,78802.0,26244.1,14073.55,1069.28,174.4
3384,156648.8,94412.0,44521.55,17787.86,854.12,174.4
