,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
2616,181929.44,96359.0,21884.5,14582.17,154.85,186.8
2617,148600.48,80088.0,15926.38,10168.94,91.28,186.9
2618,179628.95,94790.0,19452.121,17779.21,78.24,186.9
2619,200422.88,107672.0,30556.99,32254.121,48.9,186.9
2620,188935.05,88976.0,24704.4,14165.24,185.81999,187.0
2621,177159.36,83457.0,26851.33,26835.76,148.33,187.0
2622,51670.082,22417.0,20725.4,77.85,81.5,187.1
2623,196780.64,90616.0,22512.49,19151.1,76.61,187.1
2624,238362.88,105033.0,29982.63,23358.46,195.6,187.2
2625,99678.88,47926.0,25161.121,153.97,101.06,187.4
2626,162886.08,92292.0,20886.291,10871.32,118.99,187.5
2627,207167.52,98609.0,44052.72,20929.541,215.16,187.6
2628,204542.23,93629.0,29396.16,18016.22,203.75,187.7
2629,215446.56,102372.0,25157.66,15397.0,130.4,187.8
2630,40673.92,28436.0,19222.03,108.99,151.59,187.8
2631,198964.64,98896.0,45492.082,15154.8,128.77,188.0
2632,189259.84,95922.0,20227.16,24131.77,101.06,188.0
2633,68192.32,42190.0,18377.791,261.23,179.3,188.1
2634,154946.4,88013.0,22541.9,14872.811,148.33,188.3
2635,29411.2,19384.0,2148.66,-1.73,-11.41,188.3
2636,175178.08,82310.0,35689.902,18607.88,202.12,188.4
2637,163512.16,95731.0,22358.52,4195.25,105.95,188.4
2638,148044.95,76849.0,24572.92,6840.42,112.47,188.5
2639,9747.36,7352.0,1724.81,700.65,50.53,188.5
2640,5206.88,5304.0,185.11,323.51,9.78,188.6
2641,137999.69,71286.0,58250.832,6433.87,259.17,188.6
2642,220500.0,82452.0,86032.9,25936.16,342.3,188.7
2643,210175.84,99535.0,16594.16,19959.01,146.7,188.7
2644,200714.08,100358.0,35682.98,17768.83,104.32,188.9
2645,143984.95,90221.0,14068.36,14897.03,166.26,189.0
2646,164416.0,93572.0,16256.811,13462.86,203.75,189.0
2647,27642.72,13821.0,49320.57,830.4,523.23,189.1
2648,193023.05,93187.0,16469.6,18891.6,89.65,189.2
2649,6769.28,7209.0,780.23,133.21,-53.79,189.3
2650,149143.69,81425.0,30982.57,16099.38,138.55,189.3
2651,160588.95,93411.0,21621.541,19350.05,47.27,189.4
2652,84781.76,55112.0,39713.88,15467.93,104.32,189.5
2653,181472.48,85451.0,45275.832,9559.98,202.12,189.6
2654,166980.8,89393.0,19519.59,16710.07,176.04,189.6
2655,143685.92,83764.0,29719.67,4139.89,143.44,189.7
2656,228288.48,89792.0,38828.12,26617.781,158.11,189.8
2657,202438.88,103717.0,31337.22,6241.84,140.18,189.8
2658,4922.4,5343.0,754.28,186.84,-16.3,189.8
2659,152031.05,83992.0,28690.32,20021.291,244.5,189.8
2660,65226.56,14766.0,122030.74,337.35,577.02,189.9
2661,15961.12,15281.0,1214.46,1041.46,-40.75,189.9
2662,142849.28,85310.0,34561.94,10163.75,138.55,189.9
2663,195572.16,95302.0,33838.8,6708.94,182.56,190.0
2664,204301.44,103285.0,48687.39,16448.84,327.63,190.0
2665,146224.95,86168.0,17542.2,10068.601,161.37,190.0
2666,5414.08,5540.0,259.5,524.19,0.0,190.1
2667,16408.0,15556.0,678.16003,1063.95,34.23,190.1
2668,242138.4,103248.0,26257.94,25277.031,122.25,190.1
2669,161508.48,92689.0,30127.951,16798.3,193.97,190.1
2670,100830.24,56553.0,30674.63,211.06,122.25,190.2
2671,189518.56,93804.0,29017.291,19633.77,166.26,190.2
2672,202602.4,95185.0,31617.48,14952.391,130.4,190.3
2673,129740.8,57322.0,42314.07,430.77002,254.28,190.3
2674,145896.8,49294.0,29429.031,250.85,281.99,190.4
2675,223569.92,102628.0,64356.0,18488.51,236.35,190.5
2676,181711.05,100164.0,15473.12,22242.61,35.86,190.6
2677,141123.36,86772.0,21261.701,11776.11,149.96,190.6
2678,114691.36,67606.0,31359.71,11767.46,176.04,190.8
2679,159837.44,84340.0,34440.84,7300.6,153.22,190.9
2680,146332.48,90074.0,17118.35,4442.64,132.03,191.0
2681,223731.2,111981.0,54200.902,38528.832,211.9,191.0
2682,157673.6,90101.0,24239.03,16659.9,136.92,191.0
2683,29180.48,12048.0,47703.02,62.28,356.97,191.1
2684,144618.88,87946.0,17732.5,14057.98,146.7,191.1
2685,154517.44,97034.0,12821.03,12485.41,30.97,191.1
2686,160428.8,86789.0,22597.26,15476.58,180.93,191.2
2687,175051.52,85972.0,25289.14,11853.96,161.37,191.2
2688,182458.08,95992.0,24097.17,17772.291,68.46,191.4
2689,160736.8,84339.0,33037.81,9419.851,193.97,191.4
2690,139352.64,78994.0,26065.91,5132.91,84.76,191.5
2691,145919.2,86445.0,42978.39,23586.82,327.63,191.5
2692,7921.7603,6928.0,2541.37,53.63,45.64,191.5
2693,47084.8,19180.0,202698.9,1506.83,1579.47,191.5
2694,183242.08,97852.0,29385.781,8158.68,226.56999,191.6
2695,201121.77,93906.0,26664.49,11703.45,117.36,191.6
2696,189749.28,102001.0,22259.91,8992.54,97.8,191.7
2697,155658.72,85236.0,22509.03,12513.09,176.04,191.7
2698,195652.8,99433.0,26763.1,17346.71,259.17,191.7
2699,183858.08,98237.0,32337.16,27091.8,221.68,191.9
2700,209849.92,100469.0,43147.93,29145.31,257.54,191.9
2701,172486.72,93099.0,58671.22,17388.23,197.23,191.9
2702,107487.52,66786.0,22424.26,5747.06,174.41,192.0
2703,200228.0,100872.0,31589.8,22851.57,151.59,192.0
2704,160640.48,90263.0,15448.9,18623.451,136.92,192.0
2705,61386.082,10820.0,168119.67,198.95,1127.96,192.0
2706,158072.33,97065.0,14108.15,12872.93,40.75,192.0
2707,130272.8,72385.0,23412.09,7368.0703,84.76,192.1
2708,207346.72,103577.0,27946.42,16009.42,114.1,192.1
2709,160132.0,83284.0,27062.39,18550.791,127.14,192.1
2710,236442.08,100169.0,61553.402,49355.17,451.51,192.2
2711,142999.36,79515.0,29468.82,8060.0703,45.64,192.2
2712,171654.56,100600.0,18363.951,10464.7705,169.52,192.2
2713,174091.69,101867.0,21496.98,19779.09,151.59,192.3
2714,225678.88,102299.0,33636.39,17633.89,73.35,192.3
2715,130329.92,78516.0,35677.79,21073.13,203.75,192.3
2716,125743.52,69237.0,34120.79,463.64,180.93,192.3
2717,160544.16,90503.0,37084.28,7394.02,265.69,192.3
2718,201911.36,85922.0,43405.7,12405.83,193.97,192.4
2719,177961.28,81317.0,52367.1,20789.41,241.24,192.4
2720,35652.96,11757.0,53282.27,323.51,643.85,192.5
2721,199581.77,95113.0,47927.92,18765.31,254.28,192.6
2722,5852.0,5291.0,3112.27,60.55,6.52,192.7
2723,204350.72,103760.0,31058.69,21457.19,128.77,192.8
2724,262143.0,101447.0,40559.85,39208.72,301.55,192.9
2725,82848.64,40128.0,44277.62,283.72,332.52,193.0
2726,174407.52,95919.0,25448.3,17087.21,159.74,193.1
2727,228101.44,107460.0,20355.18,16703.15,451.51,193.2
2728,130100.32,88352.0,16775.81,8414.72,-24.45,193.2
2729,227613.12,102945.0,45428.07,32679.701,288.51,193.3
2730,161852.33,99830.0,17761.91,10644.69,45.64,193.3
2731,198947.84,92121.0,31966.94,21818.76,132.03,193.4
2732,67071.2,33236.0,26591.83,202.41,265.69,193.4
2733,218403.36,96720.0,30537.96,20929.541,145.06999,193.5
2734,169210.72,87808.0,31181.52,13305.43,163.0,193.6
2735,167468.0,94707.0,28171.32,18741.09,272.21,193.7
2736,153036.8,87166.0,23875.73,20988.36,114.1,193.7
2737,172758.88,91142.0,21663.06,22232.23,156.48,193.8
2738,177924.33,99317.0,17912.42,10104.93,151.59,193.8
2739,213099.05,84820.0,37338.59,11957.76,192.34,193.8
2740,165587.52,97666.0,33792.09,7940.7,193.97,194.0
2741,14812.0,13998.0,1292.31,1003.4,86.39,194.0
2742,210515.2,101169.0,32992.832,15118.47,223.31,194.0
2743,237651.69,99376.0,33677.91,23297.91,104.32,194.0
2744,77200.48,46885.0,26629.89,15265.5205,105.95,194.1
2745,210163.52,97696.0,41257.04,20889.75,264.06,194.1
2746,201332.33,103199.0,18256.69,8456.24,115.73,194.1
2747,163969.12,88478.0,43877.992,19656.26,136.92,194.2
2748,131162.08,86184.0,18607.88,15594.22,117.36,194.2
2749,134316.0,82619.0,15400.46,9267.61,92.909996,194.2
2750,181363.84,88215.0,84948.19,56887.59,464.55,194.3
2751,217884.8,105285.0,20370.75,12488.87,166.26,194.4
2752,175042.56,100580.0,28204.19,18189.22,159.74,194.4
2753,212431.52,87177.0,50903.52,12500.98,286.88,194.5
2754,185515.69,94810.0,17062.99,20699.451,79.87,194.6
2755,100493.12,58129.0,48524.77,18628.64,355.34,194.6
2756,115786.72,73748.0,22363.71,18149.43,130.4,194.7
2757,179317.6,95299.0,41483.67,30830.33,215.16,194.7
2758,133721.28,72829.0,27664.43,19043.84,88.02,194.8
2759,185934.56,80109.0,42708.51,16324.28,259.17,194.8
2760,152949.44,72228.0,20888.02,20308.47,114.1,194.8
2761,144832.8,87543.0,16549.18,13737.93,145.06999,194.8
2762,262143.0,113473.0,66182.88,25597.08,197.23,194.9
2763,143178.56,76394.0,31771.451,12177.47,200.49,194.9
2764,110477.92,42746.0,77222.01,1157.37,278.73,194.9
2765,159825.12,88057.0,23021.11,14179.08,132.03,195.0
2766,193474.4,94221.0,28141.91,13109.94,182.56,195.0
2767,165400.48,86073.0,19363.89,13348.68,81.5,195.0
2768,5893.44,5301.0,890.95,692.0,-4.89,195.0
2769,203515.2,101789.0,39949.16,12936.94,247.76,195.0
2770,202560.95,103766.0,36438.992,18651.13,83.13,195.1
2771,198783.2,100415.0,30517.201,11544.29,161.37,195.1
2772,262143.0,108820.0,74682.37,39828.06,449.88,195.1
2773,149291.52,95580.0,13404.04,12071.94,120.62,195.2
2774,184824.64,100721.0,23171.621,15358.94,76.61,195.3
2775,141338.4,87145.0,15352.0205,10803.851,128.77,195.3
2776,211544.48,94426.0,41545.95,21510.82,308.07,195.3
2777,200615.52,90404.0,38297.01,20209.86,66.83,195.4
2778,135315.05,80808.0,22097.291,11108.33,148.33,195.4
2779,181352.64,82093.0,42635.85,17386.5,241.24,195.5
2780,262143.0,102200.0,117304.38,51962.28,995.93,195.5
2781,7033.6,7152.0,448.07,740.44,39.12,195.5
2782,104844.32,74605.0,16244.7,8746.88,39.12,195.6
2783,98240.8,52008.0,27148.89,88.23,127.14,195.6
2784,11023.04,6523.0,6494.42,83.04,9.78,195.8
2785,155211.84,94964.0,26360.01,9186.3,53.79,196.0
2786,6051.36,5027.0,3612.24,-27.68,-17.93,196.0
2787,99692.32,66471.0,17431.48,7568.75,101.06,196.2
2788,198481.92,97879.0,21543.69,14142.75,169.52,196.2
2789,17573.92,12804.0,6304.12,19.03,74.98,196.3
2790,199375.69,87480.0,39924.94,21630.19,262.43,196.5
2791,192739.69,99953.0,46369.19,16294.87,163.0,196.6
2792,166218.08,98089.0,20896.67,10788.28,76.61,196.6
2793,134765.12,85236.0,18926.201,9099.8,110.84,196.7
2794,177545.77,101397.0,29840.77,6942.49,117.36,196.7
2795,215405.12,100928.0,33190.05,26949.94,200.49,196.8
2796,245756.0,101826.0,45971.29,23600.66,224.94,196.8
2797,192637.77,95182.0,39151.63,9713.95,159.74,196.9
2798,131182.23,81643.0,24363.59,12673.98,132.03,196.9
2799,204664.33,92644.0,26245.83,21709.77,110.84,196.9
2800,171750.88,96416.0,21441.621,13874.601,101.06,197.0
2801,30759.68,16777.0,16651.25,98.61,73.35,197.0
2802,196148.95,83256.0,31908.121,19791.201,164.63,197.0
2803,152276.33,76564.0,37933.71,23602.39,231.46,197.1
2804,17413.76,8776.0,2307.82,2434.11,16.3,197.1
2805,166438.72,87473.0,23536.65,15293.2,118.99,197.1
2806,204056.16,100395.0,19862.13,21623.27,151.59,197.2
2807,135782.08,78157.0,35634.54,16774.08,136.92,197.3
2808,5969.6,5884.0,5112.15,19.03,114.1,197.3
2809,157039.69,95268.0,22680.3,15006.0205,159.74,197.3
2810,144120.48,86104.0,18927.93,11175.8,135.29,197.3
2811,254405.77,105015.0,21865.47,20756.541,216.79,197.4
2812,179326.56,104633.0,19268.74,11464.71,135.29,197.4
2813,188877.92,91165.0,38186.29,14794.96,133.66,197.4
2814,151923.52,89950.0,27318.43,11881.64,-76.61,197.5
2815,122334.24,70665.0,28826.99,7971.84,169.52,197.5
2816,159153.12,93779.0,25773.541,13468.05,118.99,197.6
2817,51646.56,33745.0,5283.42,1802.66,44.01,198.2
2818,182276.64,97721.0,14329.59,15729.16,141.81,198.2
2819,37729.44,29692.0,4909.74,3143.4102,22.82,198.2
2820,7669.7603,5332.0,9549.601,-1.73,140.18,198.2
2821,223216.0,97816.0,18446.99,24706.13,118.99,198.3
2822,6145.44,6310.0,764.66003,359.84,-27.71,198.3
2823,194442.08,97313.0,31921.96,17708.28,120.62,198.4
2824,243038.88,107313.0,26725.041,14239.63,4.89,198.5
2825,121048.484,64001.0,25875.61,24209.621,208.64,198.6
2826,152108.33,87709.0,28292.42,30230.02,110.84,198.7
2827,120626.24,70649.0,33954.71,16467.871,200.49,198.7
2828,154486.08,98717.0,13125.51,11333.23,71.72,198.9
2829,154383.05,96173.0,23154.32,12146.33,97.8,198.9
2830,217132.16,95173.0,46889.92,26858.25,308.07,199.0
2831,171141.6,91349.0,38165.53,19941.71,203.75,199.0
2832,183339.52,90289.0,33136.42,12040.8,192.34,199.1
2833,97352.64,47938.0,35940.75,333.89,151.59,199.2
2834,148807.69,95889.0,26017.47,7309.25,24.45,199.3
2835,179654.72,100613.0,30752.48,10456.12,187.45,199.4
2836,203459.2,107412.0,24694.02,13628.94,159.74,199.4
2837,53587.52,26398.0,19777.36,72.66,101.06,199.4
2838,247999.36,97831.0,64269.5,17974.701,309.7,199.5
2839,233974.72,87970.0,81299.62,39466.492,394.46,199.6
2840,161758.23,84192.0,37876.62,7245.24,180.93,199.7
2841,171501.12,99377.0,22932.88,18171.92,101.06,199.7
2842,141013.6,79512.0,32946.12,10219.11,226.56999,199.8
2843,37113.44,31662.0,3136.49,2152.12,-6.52,199.9
2844,140199.36,76373.0,46578.52,12355.66,189.08,199.9
2845,184870.56,96404.0,32814.64,17438.4,174.41,200.0
2846,33370.4,27377.0,20607.76,159.16,96.17,200.0
2847,191895.2,97431.0,59020.68,13435.18,317.85,200.0
2848,170721.6,87556.0,35821.38,13639.32,193.97,200.1
2849,152781.44,95028.0,23541.84,8881.82,91.28,200.3
2850,138638.08,82809.0,17429.75,10058.22,102.69,200.3
2851,140105.28,89653.0,17130.46,14580.44,102.69,200.4
2852,131514.88,80273.0,21368.96,22403.5,70.09,200.5
2853,204599.36,93279.0,27993.13,20121.63,130.4,200.5
2854,177016.0,99226.0,23481.291,10803.851,109.21,200.6
2855,162817.77,92778.0,16723.91,10717.351,0.0,200.6
2856,183090.88,92816.0,34382.02,23560.871,83.13,200.6
2857,201137.44,94911.0,53493.332,5373.38,264.06,200.6
2858,114206.4,60004.0,58294.082,290.64,337.41,200.7
2859,221754.4,113235.0,62402.832,20721.94,226.56999,200.8
2860,111818.56,63172.0,23204.49,420.39,213.53,200.8
2861,190760.64,105777.0,21112.92,15730.891,76.61,200.9
2862,170443.84,93441.0,34138.09,16601.08,115.73,200.9
2863,262143.0,102257.0,47272.25,20118.17,233.09,200.9
2864,154109.77,78112.0,29536.291,18934.85,166.26,201.0
2865,203124.33,101588.0,19659.72,19939.98,153.22,201.0
2866,197897.28,90829.0,37063.52,10566.84,118.99,201.1
2867,206428.33,100900.0,16474.791,9923.28,76.61,201.1
2868,49231.84,19900.0,53832.41,313.13,314.59,201.1
2869,198480.8,97089.0,17365.74,12841.79,34.23,201.2
2870,162200.64,87801.0,20583.541,16253.351,128.77,201.2
2871,150616.48,86257.0,13263.91,6167.45,118.99,201.3
2872,183513.12,98584.0,33660.61,25531.34,260.8,201.3
2873,200785.77,103421.0,21476.22,9340.2705,187.45,201.3
2874,166650.4,84603.0,30814.76,19673.56,226.56999,201.3
2875,19197.92,12071.0,5852.59,-29.41,-22.82,201.3
2876,262143.0,100522.0,150786.8,59975.64,764.47,201.4
2877,166004.16,84661.0,29117.63,14993.91,174.41,201.5
2878,21163.52,6156.0,48135.52,89.96,288.51,201.5
2879,176777.44,96249.0,43243.082,16236.05,208.64,201.6
2880,182579.05,100836.0,29745.621,9466.561,138.55,201.6
2881,134759.52,75465.0,32965.15,6253.95,73.35,201.7
2882,228941.44,86598.0,50813.562,27705.951,213.53,201.7
2883,216181.28,102288.0,31548.281,28330.48,149.96,201.8
2884,138239.36,77124.0,36947.61,18047.36,97.8,201.8
2885,16735.041,13833.0,1896.0801,1601.98,-11.41,201.8
2886,62827.52,38920.0,31672.84,176.46,169.52,201.9
2887,168676.48,84761.0,25602.27,11871.26,94.54,201.9
2888,169615.05,98629.0,15051.0,11213.86,107.58,202.0
2889,124419.68,76581.0,24427.6,12129.03,251.02,202.1
2890,56972.16,11345.0,115766.414,166.08,743.27997,202.1
2891,164601.92,89571.0,22851.57,4852.65,140.18,202.2
2892,68162.08,33225.0,26124.73,268.15,210.27,202.2
2893,179310.88,97160.0,27109.1,18057.74,182.56,202.3
2894,28275.52,26817.0,1551.81,1837.26,14.67,202.4
2895,196801.92,98116.0,15448.9,13033.82,68.46,202.4
2896,116109.28,30866.0,203300.95,371.95,1685.42,202.5
2897,137424.0,86176.0,20189.1,13483.62,156.48,202.6
2898,154127.69,89689.0,31370.09,12625.54,117.36,202.6
2899,159138.56,91769.0,25988.06,11449.14,151.59,202.7
2900,124600.0,74965.0,32382.14,9949.23,114.1,202.7
2901,149863.84,86652.0,28090.01,14756.9,159.74,202.7
2902,151852.95,82401.0,17926.26,6252.22,70.09,202.8
2903,228457.6,101505.0,40350.52,21685.55,247.76,202.9
2904,161462.56,89910.0,30345.93,15137.5,246.13,202.9
2905,21872.48,19449.0,7061.86,79.58,-14.67,203.0
2906,187012.0,102312.0,39655.06,11248.46,86.39,203.0
2907,9661.12,9065.0,1669.4501,484.4,17.93,203.0
2908,192452.95,101353.0,33736.73,24775.33,224.94,203.0
2909,229689.6,100092.0,24303.041,15166.91,-24.45,203.0
2910,166559.69,86874.0,29705.83,14831.29,205.38,203.1
2911,209386.23,108572.0,44519.82,31409.88,141.81,203.1
2912,212723.84,94813.0,19933.06,19981.5,127.14,203.2
2913,162167.05,93729.0,30351.121,13767.34,45.64,203.3
2914,228154.08,101591.0,20415.73,28001.781,133.66,203.3
2915,199052.0,97088.0,49531.63,22066.15,241.24,203.4
2916,139742.4,71289.0,23406.9,23379.22,180.93,203.5
2917,188656.16,94888.0,32568.98,16654.71,105.95,203.5
2918,41194.72,13785.0,89205.72,254.31,469.44,203.6
2919,101933.44,53263.0,50884.492,285.45,291.77,203.6
2920,7515.2,7351.0,2475.6301,15.57,21.19,203.7
2921,219710.4,86542.0,62160.63,14232.71,404.24,203.7
2922,67914.56,49065.0,5458.15,3612.24,70.09,203.8
2923,140193.77,77084.0,23512.43,12597.86,55.42,203.9
2924,237162.23,98582.0,38463.09,14487.0205,182.56,204.0
2925,73172.96,36907.0,35283.35,242.2,192.34,204.1
2926,17183.041,6428.0,32508.43,98.61,257.54,204.3
2927,7498.4,5121.0,1250.79,679.89,-14.67,204.5
2928,113109.92,69804.0,15557.891,11872.99,71.72,204.5
2929,20170.08,15165.0,2771.46,1096.8201,22.82,204.5
2930,160935.05,86305.0,17469.541,16867.5,104.32,204.6
2931,168605.92,92445.0,30321.71,12966.351,145.06999,204.6
2932,8581.44,7920.0,1397.84,200.68001,-68.46,204.7
2933,158579.69,80915.0,70909.24,21808.38,208.64,204.8
2934,18773.44,17633.0,1951.4401,833.86,-11.41,204.8
2935,262143.0,106275.0,48246.242,40821.082,190.71,204.9
2936,161003.36,82792.0,32973.8,14262.12,182.56,205.0
2937,176255.52,96010.0,24820.31,18325.89,19.56,205.0
2938,122946.88,67696.0,47791.25,287.18,259.17,205.0
2939,149654.4,85400.0,25792.57,6923.46,122.25,205.0
2940,134658.72,79484.0,37047.95,12480.22,213.53,205.1
2941,93079.84,46629.0,42222.38,290.64,319.48,205.1
2942,213816.95,96281.0,39888.61,18075.041,241.24,205.2
2943,173187.84,93038.0,11461.25,15019.86,73.35,205.2
2944,234394.72,92504.0,53311.68,24853.18,295.03,205.2
2945,117089.28,68991.0,30013.77,8840.3,128.77,205.4
2946,217200.48,103901.0,57667.82,22851.57,249.39,205.4
2947,146165.6,89105.0,17588.91,15815.66,-14.67,205.4
2948,158823.84,88937.0,28832.18,17972.97,123.88,205.5
2949,191735.05,101493.0,25700.88,12082.32,146.7,205.5
2950,220040.8,96990.0,27384.17,43971.41,180.93,205.5
2951,238450.23,100574.0,29188.56,27788.99,198.86,205.6
2952,31836.0,29168.0,1707.51,1999.88,-3.26,205.6
2953,151254.88,72754.0,14691.16,14308.83,114.1,205.7
2954,161481.6,87017.0,27084.88,14903.95,55.42,205.7
2955,150124.8,92229.0,29079.57,17945.291,133.66,205.8
2956,56680.96,31925.0,30750.75,150.51,118.99,205.9
2957,227399.2,104587.0,33757.492,17391.69,223.31,205.9
2958,165717.44,87450.0,15407.38,18166.73,192.34,206.0
2959,262143.0,104644.0,26683.52,18038.71,182.56,206.0
2960,192547.05,97689.0,26230.26,16794.84,79.87,206.0
2961,58024.96,34765.0,14362.46,140.13,73.35,206.1
2962,153861.12,80845.0,38160.34,14711.92,154.85,206.2
2963,196624.95,96032.0,12623.811,9956.15,55.42,206.2
2964,137310.88,75574.0,33698.67,13578.7705,229.83,206.2
2965,145020.95,84858.0,28503.48,16756.78,184.19,206.2
2966,198289.28,99492.0,41352.19,22216.66,335.78,206.3
2967,195657.28,103463.0,19562.84,15820.851,185.81999,206.3
2968,222351.36,100779.0,35420.02,21016.041,255.91,206.3
2969,157241.28,75226.0,20189.1,11630.79,151.59,206.4
2970,134914.08,75029.0,25470.791,14042.41,205.38,206.4
2971,76129.76,47581.0,35778.13,261.23,262.43,206.5
2972,213724.0,102293.0,29356.371,7134.52,105.95,206.5
2973,217685.44,103848.0,42371.16,38130.93,273.84,206.6
2974,158951.52,100485.0,22711.44,13314.08,136.92,206.6
2975,49415.52,19213.0,72604.64,219.71,296.66,206.6
2976,164529.12,91560.0,25918.86,18045.63,104.32,206.6
2977,226424.8,94098.0,42710.242,22360.25,195.6,206.7
2978,195988.8,100409.0,41890.22,24410.3,205.38,206.8
2979,141949.92,77217.0,38876.56,22567.85,223.31,207.0
2980,262143.0,91944.0,37156.94,16815.6,156.48,207.0
2981,141682.23,87522.0,25062.51,11357.45,89.65,207.1
2982,179354.56,100761.0,34388.94,13148.0,167.89,207.1
2983,183456.0,90760.0,24173.291,11257.11,102.69,207.2
2984,88595.36,25156.0,118005.03,143.59,761.21,207.2
2985,214521.44,103300.0,32634.72,12670.5205,132.03,207.3
2986,228940.33,96509.0,52740.78,17912.42,301.55,207.3
2987,262143.0,93085.0,262143.0,28349.51,1579.47,207.3
2988,166512.64,88389.0,23360.19,26164.52,102.69,207.4
2989,139170.08,78456.0,23861.89,10803.851,114.1,207.4
2990,88879.84,60478.0,31323.38,15846.8,132.03,207.4
2991,28124.32,20874.0,11205.21,205.87,231.46,207.4
2992,198597.28,100149.0,25917.13,32325.05,115.73,207.5
2993,195023.36,101064.0,25237.24,14097.7705,148.33,207.6
2994,209946.23,92484.0,34248.81,16959.19,216.79,207.8
2995,7164.64,5845.0,4878.6,88.23,21.19,207.9
2996,144066.72,89092.0,25003.69,12262.24,135.29,207.9
2997,141217.44,87140.0,30972.19,12886.7705,91.28,208.0
2998,158258.23,87641.0,47959.06,15244.76,288.51,208.0
2999,145523.84,83963.0,13751.7705,13936.88,107.58,208.1
3000,15370.88,12274.0,6366.4,36.33,39.12,208.1
3001,166869.92,92792.0,29968.791,10042.65,138.55,208.2
3002,180257.28,97335.0,18196.14,8798.78,177.67,208.3
3003,157202.08,91193.0,20052.43,9663.78,60.31,208.3
3004,26772.48,24748.0,1828.61,1166.02,-13.04,208.3
3005,24663.52,12273.0,28491.371,25.95,105.95,208.5
3006,197573.6,102973.0,29704.1,9399.09,195.6,208.5
3007,212235.52,97305.0,20721.94,5411.44,92.909996,208.8
3008,165407.2,89305.0,22912.121,13827.891,167.89,208.9
3009,229883.36,101710.0,21934.67,24621.36,163.0,209.0
3010,179609.92,96268.0,18621.72,8952.75,91.28,209.1
3011,171841.6,88652.0,35639.73,24790.9,130.4,209.1
3012,164149.44,90435.0,26072.83,22893.09,149.96,209.2
3013,69032.32,43445.0,34312.82,375.41,151.59,209.3
3014,192402.56,93701.0,49119.89,13321.0,244.5,209.4
3015,183393.28,76732.0,27769.96,39802.11,203.75,209.4
3016,187941.6,103926.0,22462.32,12205.15,215.16,209.6
3017,117243.84,70077.0,24668.07,10475.15,159.74,209.6
3018,162064.0,90036.0,29266.41,18926.201,169.52,209.7
3019,63258.72,38038.0,30266.35,166.08,218.42,209.8
3020,127591.52,81684.0,15957.5205,21694.201,91.28,209.9
3021,230137.6,105213.0,37587.71,51924.22,221.68,210.0
3022,156012.64,88052.0,27750.93,12661.87,92.909996,210.1
3023,12335.68,11866.0,19718.541,15.57,272.21,210.2
3024,181423.2,92715.0,25671.47,9914.63,114.1,210.2
3025,5894.56,5882.0,5470.2603,0.0,40.75,210.3
3026,19323.36,14600.0,2653.82,77.85,-4.89,210.3
3027,192573.92,88558.0,27840.89,22410.42,146.7,210.4
3028,115717.28,67829.0,18988.48,22268.56,143.44,210.4
3029,154628.33,93897.0,29281.98,14307.101,211.9,210.5
3030,213529.12,103454.0,24495.07,17526.63,198.86,210.6
3031,178362.23,87361.0,26832.3,12838.33,177.67,210.7
3032,153916.0,98400.0,24344.56,16945.35,130.4,210.7
3033,117556.32,78008.0,16255.08,10399.03,125.51,210.8
3034,157933.44,92001.0,14168.7,4596.61,13.04,210.8
3035,157038.56,95521.0,21170.01,10592.79,70.09,210.8
3036,174778.23,95461.0,42269.09,6082.68,202.12,210.9
3037,180668.33,100025.0,21794.541,10504.561,86.39,211.0
3038,156970.23,93968.0,23498.59,12227.64,233.09,211.1
3039,151502.4,76097.0,25905.02,21111.19,117.36,211.2
3040,72098.88,47305.0,16282.76,209.33,89.65,211.2
3041,215713.12,99836.0,19590.52,16673.74,195.6,211.3
3042,155851.36,91973.0,26053.8,15395.2705,229.83,211.3
3043,246492.97,106949.0,40314.19,21678.63,169.52,211.4
3044,113012.484,60161.0,55090.12,340.81,301.55,211.4
3045,100291.52,62303.0,19365.621,14570.061,97.8,211.4
3046,149475.2,92725.0,21894.88,13935.15,70.09,211.5
3047,110817.28,65220.0,49476.27,223.17,322.74,211.5
3048,203255.36,110208.0,32100.15,17805.16,189.08,211.6
3049,178371.2,106008.0,25849.66,10539.16,208.64,211.6
3050,251586.72,102680.0,41033.87,25041.75,136.92,211.7
3051,179382.56,92836.0,38985.55,8331.68,154.85,211.7
3052,137671.52,77420.0,28122.88,20860.34,148.33,211.7
3053,186076.8,95384.0,45521.492,19350.05,259.17,211.7
3054,262143.0,106605.0,32634.72,29671.23,260.8,211.8
3055,20741.28,9087.0,32190.111,69.2,148.33,211.8
3056,251958.56,98032.0,72715.36,13715.44,425.43,211.9
3057,223252.97,88309.0,21308.41,24237.3,223.31,211.9
3058,190387.69,99841.0,20794.6,8694.98,88.02,211.9
3059,253533.28,99635.0,65048.0,18481.59,299.92,212.0
3060,176296.95,88047.0,25107.49,11435.3,60.31,212.0
3061,175323.69,87397.0,32504.97,21649.22,185.81999,212.1
3062,192539.2,99373.0,24235.57,9698.38,71.72,212.1
3063,207788.0,103097.0,16711.8,7733.1,122.25,212.2
3064,186677.12,97784.0,14386.68,16874.42,86.39,212.2
3065,185690.4,103081.0,27733.63,15019.86,101.06,212.2
3066,111961.92,55477.0,46735.95,262.96,288.51,212.3
