,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
1403,170730.56,100462.0,29513.8,9971.72,754.69,128.8
1404,228735.36,92408.0,47464.28,9748.55,1079.0599,128.9
1405,222932.64,105992.0,40568.5,12879.851,769.36,129.0
1406,204141.28,104735.0,46448.77,10876.51,1017.12,129.0
1407,182808.64,96402.0,31987.701,8688.061,453.13998,129.0
1408,214852.95,92984.0,56190.402,8323.03,1473.52,129.0
1409,201122.88,104669.0,42061.492,11878.18,709.05,129.1
1410,212498.72,97656.0,39482.06,16678.93,997.56,129.1
1411,188882.4,103807.0,32354.46,14121.99,431.95,129.2
1412,197030.4,100585.0,32034.41,9705.3,601.47,129.3
1413,215416.33,90414.0,27596.96,14730.95,981.26,129.3
1414,217283.36,95486.0,59998.13,17279.24,1066.02,129.3
1415,242099.2,113200.0,44604.59,15992.12,725.35,129.4
1416,162497.44,95541.0,31032.74,8845.49,400.98,129.5
1417,157259.2,83788.0,39606.62,16793.11,1806.04,129.5
1418,237119.69,103455.0,55801.152,15187.67,1074.17,129.5
1419,213086.72,103338.0,38795.25,13563.2,730.24,129.6
1420,199543.69,94837.0,40577.152,4127.7803,577.02,129.6
1421,192969.28,104133.0,54572.85,8736.5,1031.79,129.6
1422,220065.44,101813.0,47057.73,19770.44,859.01,129.6
1423,204056.16,95885.0,41059.82,18421.041,948.66,129.7
1424,200289.6,101057.0,32319.861,13222.391,609.62,129.7
1425,254396.8,101344.0,49964.13,19322.371,893.24,129.8
1426,217880.33,106057.0,47794.71,11530.45,754.69,129.8
1427,193052.16,88536.0,27759.58,12334.9,733.5,129.8
1428,185325.28,84768.0,53145.6,19860.4,1224.13,129.9
1429,262143.0,113029.0,79919.08,28484.451,1802.78,129.9
1430,229732.16,109096.0,64935.55,16460.95,1215.98,129.9
1431,247028.33,97122.0,48138.98,14493.94,1374.09,129.9
1432,254085.44,108879.0,45256.8,23431.121,762.84,130.0
1433,200761.12,94857.0,41141.13,17346.71,1129.59,130.0
1434,206333.12,103342.0,23842.86,5741.87,533.01,130.1
1435,262143.0,119545.0,33987.582,24003.75,1196.42,130.1
1436,262143.0,113276.0,64814.45,29159.15,1854.94,130.2
1437,92921.92,56264.0,48671.82,2819.9001,1731.0599,130.2
1438,85626.24,68829.0,10053.03,4667.54,185.81999,130.2
1439,161107.52,94001.0,26282.16,6807.5503,702.52997,130.2
1440,75219.2,36596.0,36186.41,301.02,1039.94,130.2
1441,200953.77,102450.0,37482.18,12179.2,697.64,130.2
1442,239322.72,97321.0,75197.914,45929.77,2503.68,130.2
1443,208678.4,97824.0,36781.53,12085.78,834.56,130.2
1444,199215.52,104637.0,34506.582,11615.22,638.96,130.2
1445,33494.72,23085.0,11156.7705,-38.06,53.79,130.2
1446,213488.8,105208.0,40501.03,15000.83,666.67,130.3
1447,181845.44,97424.0,36743.47,9715.68,524.86,130.3
1448,214774.56,108513.0,42808.85,14940.28,1137.74,130.3
1449,135515.52,78636.0,27247.5,16336.391,815.0,130.3
1450,262143.0,108087.0,61209.13,58755.992,3131.23,130.4
1451,100624.164,52400.0,35921.72,171.27,927.47,130.4
1452,198836.95,90952.0,25922.32,20621.6,992.67,130.5
1453,217536.48,100249.0,39296.95,15639.2,1463.74,130.5
1454,212993.77,97763.0,30672.9,13921.311,492.26,130.5
1455,89388.32,54125.0,29736.97,214.52,438.47,130.5
1456,229249.44,104148.0,54178.41,11225.97,978.0,130.5
1457,196250.88,97893.0,35160.52,12108.2705,881.83,130.5
1458,257260.64,106401.0,53358.39,23078.201,916.06,130.6
1459,246718.08,105092.0,44336.44,17095.86,1362.68,130.6
1460,236643.69,100857.0,33126.04,18121.75,1101.88,130.6
1461,262143.0,112250.0,53209.61,17178.9,1462.11,130.6
1462,202256.33,97232.0,18280.91,13092.641,914.43,130.6
1463,202244.0,100012.0,49017.82,13729.28,757.95,130.6
1464,200090.23,101141.0,36862.84,16270.65,1149.15,130.6
1465,210646.23,86844.0,71431.7,22972.67,1796.26,130.7
1466,262143.0,97221.0,55846.13,30979.11,2057.06,130.7
1467,198077.6,97600.0,29736.97,15599.41,893.24,130.7
1468,207709.6,95144.0,70298.55,24783.98,1796.26,130.7
1469,158539.36,94405.0,21270.35,11059.89,891.61,130.7
1470,224236.33,106044.0,40187.902,12596.13,1227.39,130.8
1471,262143.0,107648.0,114069.28,56247.492,2552.58,130.8
1472,133675.36,47586.0,70033.86,1456.66,1465.37,130.8
1473,244972.0,105480.0,48920.94,23555.68,1072.54,130.8
1474,212138.08,100522.0,44377.96,10347.13,855.75,130.8
1475,262143.0,112637.0,43907.402,8814.35,1224.13,130.9
1476,182833.28,90549.0,38440.6,12210.34,733.5,130.9
1477,204363.05,105339.0,32657.21,12386.8,777.51,130.9
1478,67468.8,30229.0,38407.73,659.13,1101.88,130.9
1479,262143.0,102713.0,49600.832,15623.63,1201.3099,131.0
1480,211721.44,106257.0,54133.43,8772.83,1092.1,131.0
1481,230774.88,107336.0,63145.0,18479.86,1237.17,131.0
1482,210190.4,105315.0,34544.64,18305.13,619.4,131.1
1483,156565.92,93545.0,16019.8,5529.08,405.87,131.1
1484,208090.4,97648.0,65067.03,21010.85,1224.13,131.1
1485,262143.0,119367.0,75645.984,65823.04,1828.86,131.1
1486,202146.56,104013.0,38482.12,14108.15,780.77,131.1
1487,262143.0,97320.0,61082.84,14734.41,810.11,131.1
1488,193222.4,94233.0,41007.92,16144.36,790.55,131.1
1489,202052.48,103583.0,24226.92,15031.97,451.51,131.2
1490,186663.69,105247.0,27683.46,12047.72,691.12,131.2
1491,233052.97,84871.0,59896.062,20320.58,2402.6199,131.2
1492,223984.33,105159.0,37594.63,20548.94,891.61,131.2
1493,219204.16,108093.0,47049.082,14362.46,1051.35,131.2
1494,134777.44,69359.0,52244.27,37601.55,2291.78,131.2
1495,207081.28,104608.0,36238.31,7591.24,973.11,131.2
1496,188568.8,102480.0,25410.24,11264.03,689.49,131.2
1497,194072.48,110309.0,48692.582,10265.82,642.22,131.3
1498,152774.72,76384.0,60703.97,44324.332,2495.53,131.3
1499,239581.44,103748.0,65878.4,20936.46,2034.24,131.3
1500,188192.48,100697.0,19704.701,13976.67,785.66,131.3
1501,227682.56,106789.0,53320.332,46050.87,1383.87,131.3
1502,262143.0,96713.0,42208.54,11969.87,925.84,131.3
1503,209549.77,108056.0,38719.13,14576.98,730.24,131.4
1504,200924.64,102285.0,41954.23,15760.3,994.3,131.4
1505,178525.77,90296.0,43165.23,33970.28,1396.91,131.4
1506,204062.88,101405.0,36340.38,18443.53,1041.57,131.4
1507,221656.97,97424.0,51458.85,16692.77,1147.52,131.4
1508,262143.0,114539.0,59032.79,16621.84,1312.15,131.4
1509,73226.72,25525.0,262143.0,686.81,1757.14,131.5
1510,262143.0,106869.0,82273.61,31921.96,1944.59,131.5
1511,262143.0,110977.0,87576.06,31389.121,2140.19,131.5
1512,214410.56,100073.0,16659.9,13729.28,614.51,131.5
1513,153758.08,83748.0,25214.75,7724.45,679.71,131.5
1514,173623.52,91569.0,29837.31,16019.8,803.59,131.5
1515,191375.52,70420.0,41153.242,32596.66,2301.56,131.5
1516,238082.88,106733.0,45180.68,13492.2705,674.82,131.5
1517,182498.4,91962.0,28053.68,12495.79,607.99,131.5
1518,91949.76,49224.0,20595.65,6888.86,656.89,131.5
1519,253693.44,110844.0,57185.152,21778.97,1520.79,131.5
1520,69334.72,34490.0,12137.68,2212.67,236.35,131.6
1521,262143.0,111251.0,44898.69,23327.32,1317.04,131.6
1522,107511.04,46446.0,13030.36,6743.54,920.95,131.6
1523,243955.05,108375.0,58726.582,13833.08,845.97,131.6
1524,255902.08,110626.0,50562.71,21554.07,1269.77,131.6
1525,80176.32,37446.0,7188.15,134.94,83.13,131.6
1526,262143.0,110119.0,87403.06,37110.23,2088.03,131.6
1527,244671.84,94471.0,74957.44,19481.53,1665.86,131.6
1528,153277.6,36632.0,66198.45,11746.7,1038.3099,131.6
1529,27650.56,13661.0,26493.22,88.23,30.97,131.6
1530,23089.92,5673.0,12179.2,-141.86,-140.18,131.6
1531,262143.0,87741.0,262143.0,43739.59,3827.24,131.6
1532,119191.52,40228.0,125319.47,435.96,1002.45,131.6
1533,250425.28,83148.0,38648.2,6894.0503,638.96,131.7
1534,224143.36,101628.0,61243.73,11805.5205,1022.01,131.7
1535,6077.12,6044.0,1340.75,480.94,94.54,131.7
1536,235154.08,106480.0,56953.332,19896.73,1126.33,131.7
1537,205124.64,94901.0,51453.66,14227.5205,611.25,131.7
1538,192389.12,91704.0,14746.5205,12523.47,607.99,131.8
1539,195453.44,77700.0,23995.1,24868.75,1429.51,131.8
1540,262143.0,102117.0,54356.6,67040.96,3145.9,131.8
1541,156203.05,86264.0,21391.451,13334.84,444.99,131.9
1542,118513.92,71008.0,22495.19,29572.621,1250.21,131.9
1543,222247.2,104808.0,44115.0,6753.92,984.52,132.1
1544,228938.08,106672.0,59941.04,16969.57,790.55,132.5
1545,75153.12,19565.0,112266.625,404.82,573.76,133.3
1546,211207.36,99448.0,31854.49,11369.561,955.18,134.7
1547,30210.88,21756.0,14206.76,44.98,97.8,134.9
1548,188804.0,100308.0,35553.23,12478.49,726.98,135.1
1549,182524.16,84881.0,42644.5,104377.82,1960.89,135.2
1550,262143.0,118609.0,50040.25,24105.82,1634.89,135.3
1551,212070.88,99910.0,31546.55,18514.46,896.5,135.9
1552,245058.23,105936.0,42018.242,15023.32,927.47,136.2
1553,188913.77,93904.0,34164.04,11251.92,850.86,136.9
1554,248656.8,99693.0,65532.402,25097.11,1687.05,137.1
1555,262143.0,117952.0,54446.562,18739.36,1233.91,137.2
1556,98705.6,55764.0,32857.89,295.83002,580.27997,137.5
1557,18755.52,18418.0,2437.57,839.05,102.69,138.0
1558,12004.16,9274.0,12154.98,-10.38,48.9,138.1
1559,181170.08,95149.0,26685.25,15604.601,1170.34,138.2
1560,33577.6,30792.0,6634.5503,1648.6901,104.32,138.4
1561,178488.8,98886.0,23728.68,9476.94,648.74,138.4
1562,230252.97,96923.0,36750.39,9905.98,823.15,138.5
1563,49672.0,36365.0,7700.23,3728.1501,166.26,138.5
1564,193471.05,91917.0,54820.242,22775.451,834.56,138.5
1565,210760.48,106963.0,24214.81,10224.3,756.32,138.5
1566,196812.0,104320.0,38205.32,13945.53,1095.36,138.6
1567,172550.56,91468.0,32446.15,15720.51,845.97,138.6
1568,159392.8,97596.0,19182.24,12874.66,420.54,138.6
1569,160530.72,75624.0,39492.44,10061.68,898.13,138.7
1570,262143.0,113196.0,113299.43,17884.74,2446.63,138.8
1571,10045.28,9940.0,1536.24,461.91,48.9,139.2
1572,203557.77,107749.0,37829.91,10241.601,674.82,139.8
1573,160231.69,82609.0,30328.63,10902.46,770.99,139.8
1574,228129.44,94324.0,43116.79,23315.21,1574.58,139.9
1575,235282.88,106763.0,47455.63,14407.44,960.07,140.1
1576,262143.0,114805.0,60712.62,38077.3,1691.94,140.2
1577,189976.64,100353.0,34783.38,13538.98,699.27,140.2
1578,16648.8,15813.0,2145.2,489.59,53.79,140.2
1579,169283.52,94280.0,31434.1,11267.49,490.63,140.3
1580,262143.0,128206.0,99758.72,21133.68,2228.21,140.4
1581,186692.8,85208.0,71002.664,57141.902,2096.18,140.5
1582,197840.16,93485.0,60010.242,17255.02,1258.36,140.6
1583,249128.33,109994.0,67779.67,42122.04,1742.47,140.6
1584,231717.92,100853.0,47429.68,19104.39,834.56,140.6
1585,193700.64,103005.0,30088.16,16727.371,604.73,140.7
1586,109751.04,46107.0,80263.35,2136.55,2234.73,140.7
1587,262143.0,104738.0,58880.55,30252.51,2249.4,140.8
1588,213218.88,110073.0,40533.902,9239.93,580.27997,140.8
1589,234769.92,106083.0,45279.29,17794.78,1357.79,140.9
1590,262143.0,111194.0,54256.26,40763.992,2389.58,140.9
1591,253311.52,104044.0,55958.582,15038.891,1092.1,141.0
1592,190340.64,101181.0,32278.34,12539.04,503.67,141.0
1593,47914.72,43619.0,7302.33,6584.38,216.79,141.1
1594,262143.0,116804.0,50702.84,17168.52,1711.5,141.1
1595,210346.08,102693.0,29307.93,16689.31,409.13,141.2
1596,163147.05,87891.0,29861.531,13393.66,689.49,141.3
1597,209901.44,99776.0,34397.59,11495.851,705.79,141.3
1598,235172.0,109460.0,65146.61,12326.25,1563.17,141.3
1599,213368.95,81784.0,36198.52,19033.46,1576.21,141.4
1600,176292.48,95132.0,27539.871,13400.58,828.04,141.5
1601,245229.6,116840.0,60271.47,26366.93,1432.77,141.6
1602,239804.33,104528.0,76805.08,36073.96,2252.66,141.7
1603,155990.23,47857.0,59723.062,1467.04,1310.52,141.8
1604,259663.05,113947.0,55124.72,39260.62,1884.28,141.8
1605,201622.4,102553.0,30195.42,12371.23,617.77,142.1
1606,145873.28,76070.0,77164.92,39160.28,2332.53,142.3
1607,239052.8,93411.0,56160.992,19924.41,1424.62,142.4
1608,262143.0,101461.0,73239.555,23413.82,1519.16,142.6
1609,262143.0,120426.0,62217.72,19130.34,1827.23,142.6
1610,170953.44,87620.0,40030.47,12585.75,852.49,142.7
1611,256062.23,105116.0,55088.39,20116.44,989.41,142.8
1612,16784.32,16920.0,2338.96,740.44,138.55,142.8
1613,209811.84,101826.0,32555.14,14210.22,992.67,142.9
1614,178787.84,99701.0,35776.402,14161.78,753.06,143.0
1615,179641.28,91148.0,38539.21,14473.18,753.06,143.2
1616,257152.0,109181.0,54548.63,14161.78,1147.52,143.4
1617,183309.28,96209.0,37066.98,8409.53,754.69,143.8
1618,204744.95,107907.0,27200.791,11445.68,612.88,143.8
1619,216562.08,107288.0,25538.26,13499.19,446.62,144.0
1620,262143.0,116216.0,70909.24,42239.68,2107.59,144.0
1621,178067.69,97049.0,41590.93,11921.43,772.62,144.2
1622,196285.6,103333.0,25645.52,14687.7,593.32,144.2
1623,209631.52,102420.0,26263.13,18474.67,665.04,144.3
1624,190596.0,101021.0,38620.52,15960.98,459.66,144.4
1625,224132.16,112353.0,40501.03,19422.71,1405.0599,144.5
1626,201838.56,100790.0,31691.871,11309.01,678.08,144.6
1627,236268.48,102056.0,43416.082,22969.21,1753.88,144.7
1628,143282.72,84067.0,34345.69,17661.57,1626.74,144.7
1629,238275.52,106744.0,39317.71,17011.09,1198.05,144.8
1630,9691.36,7846.0,4864.7603,126.29,88.02,144.9
1631,262143.0,107353.0,54439.64,21192.5,1683.79,144.9
1632,234251.36,110882.0,45526.68,19152.83,1369.2,145.0
1633,111442.24,79469.0,16613.19,7885.34,296.66,145.1
1634,262143.0,97517.0,67471.734,21185.58,1476.78,145.2
1635,216444.48,105029.0,27432.61,19555.92,821.52,145.2
1636,219663.36,107862.0,35169.17,9357.57,611.25,145.3
1637,230275.36,87464.0,77024.79,27071.041,1885.91,145.3
1638,251973.12,113220.0,55520.89,22950.18,1222.5,145.4
1639,29218.56,28563.0,2001.61,2152.12,39.12,145.4
1640,248781.12,99423.0,48192.61,13639.32,976.37,145.5
1641,13201.44,13247.0,1153.91,814.83,29.34,145.6
1642,247693.6,107852.0,69750.14,9784.88,709.05,145.6
1643,170535.69,79258.0,37983.88,20875.91,982.89,145.6
1644,262143.0,110833.0,50088.69,15535.4,1320.3,145.7
1645,155844.64,87728.0,40845.3,11786.49,658.52,145.8
1646,243241.6,105522.0,37070.44,12433.51,1066.02,145.8
1647,235625.6,96284.0,47206.51,14781.12,942.14,145.8
1648,216298.88,89752.0,72078.72,64753.902,2583.55,145.9
1649,253326.08,111541.0,40473.35,13611.641,1054.61,145.9
1650,215858.72,100476.0,35027.31,16805.22,621.02997,146.0
1651,176260.0,84302.0,43590.81,21036.8,1429.51,146.0
1652,262143.0,105007.0,54026.17,21022.96,1286.07,146.0
1653,262143.0,85321.0,90700.44,39514.93,2502.05,146.1
1654,262143.0,111460.0,35932.1,14544.11,1093.73,146.1
1655,9151.5205,9012.0,1404.76,563.98,32.6,146.1
1656,262143.0,113953.0,86140.164,40533.902,2345.57,146.2
1657,194533.92,96081.0,42007.86,7568.75,1004.08,146.2
1658,201765.77,104028.0,32032.68,9348.92,813.37,146.3
1659,220203.2,101741.0,42542.43,17813.81,1297.48,146.3
1660,220650.08,93940.0,59882.22,15917.73,2143.45,146.3
1661,206637.77,80036.0,57083.082,22313.541,2203.76,146.3
1662,227150.56,110037.0,44085.59,14267.311,1111.66,146.4
1663,17711.68,17619.0,1148.72,674.7,3.26,146.4
1664,212956.8,95306.0,67461.35,15018.13,1149.15,146.4
1665,205415.84,96320.0,32612.23,16381.37,862.27,146.4
1666,165370.23,90941.0,28519.05,16253.351,583.54,146.4
1667,226752.97,107567.0,47336.26,7935.5103,961.7,146.5
1668,150454.08,81120.0,41514.81,12326.25,702.52997,146.5
1669,177978.08,84112.0,51327.37,37239.98,2622.67,146.6
1670,238481.6,103080.0,61155.5,28809.69,2510.2,146.6
1671,262143.0,114517.0,63610.37,17026.66,1709.87,146.6
1672,182969.92,78168.0,41916.17,33664.07,1993.49,146.6
1673,227060.97,104865.0,52029.75,12518.28,754.69,146.6
1674,262143.0,110217.0,145484.36,119309.45,6948.69,146.7
1675,254431.52,86845.0,65577.38,23214.871,1830.49,146.8
1676,262143.0,108044.0,77078.42,71398.83,2422.18,146.9
1677,221467.69,102030.0,50962.34,19370.81,1255.1,146.9
1678,242901.12,103345.0,46417.63,15275.9,958.44,146.9
1679,123630.08,59646.0,46919.332,901.33,1250.21,147.0
1680,262143.0,111632.0,262143.0,57930.78,3960.9,147.0
1681,187137.44,102057.0,23514.16,7620.65,268.95,147.1
1682,207565.12,98249.0,43981.79,15715.32,889.98,147.2
1683,222806.08,98565.0,41757.01,12291.65,713.94,147.2
1684,227380.16,106044.0,43051.05,14180.811,883.46,147.3
1685,222135.2,105124.0,46985.07,11872.99,766.1,147.4
1686,262143.0,105165.0,38127.47,24071.22,1085.58,147.4
1687,44713.76,15063.0,110335.94,499.97,466.18,147.4
1688,41426.56,28018.0,19976.31,207.6,301.55,147.5
1689,199202.08,100733.0,34122.52,19208.19,640.59,147.6
1690,169090.88,94223.0,24763.22,8406.07,446.62,147.6
1691,238543.2,96548.0,35570.53,27192.14,1553.39,147.6
1692,12089.28,11337.0,2972.1401,41.52,21.19,147.6
1693,262143.0,111417.0,89895.99,36291.94,2979.64,147.7
1694,232397.77,106304.0,47386.43,11044.32,904.65,147.8
1695,185887.52,92513.0,42914.38,13983.59,1307.26,147.9
1696,58465.12,36615.0,29866.72,555.33,868.79,148.0
1697,222289.77,102008.0,39172.39,17007.63,741.65,148.1
1698,71476.164,48924.0,34145.01,1934.14,873.68,148.2
1699,153362.72,91065.0,20166.61,7897.45,687.86,148.2
1700,163315.05,93422.0,36260.8,10847.101,770.99,148.3
1701,183150.23,80013.0,51590.332,16242.97,1727.8,148.4
1702,243376.0,105136.0,34691.69,15376.24,1245.32,148.5
1703,26698.56,25541.0,2648.6301,780.23,74.98,148.6
1704,184647.69,86292.0,39212.18,7015.15,1290.96,148.7
1705,202042.4,83773.0,63492.73,40007.98,2101.07,148.8
1706,168346.08,86089.0,36269.45,26787.32,1220.87,148.8
1707,8199.5205,5473.0,4693.49,204.14,619.4,149.0
1708,256230.23,104319.0,56806.28,17030.121,1158.93,149.0
1709,180277.44,100220.0,25815.06,10871.32,741.65,149.0
1710,229163.2,104682.0,36708.87,14618.5,844.34,149.1
1711,262143.0,106933.0,37435.47,23225.25,748.17,149.1
1712,107261.28,65368.0,53936.21,543.22003,1173.6,149.2
1713,187410.72,86853.0,35712.39,19699.51,1215.98,149.3
1714,219017.12,111388.0,30790.541,16755.05,1008.97,149.4
1715,245439.05,115262.0,40594.45,19602.63,984.52,149.6
1716,74640.164,38273.0,32425.39,231.82,612.88,149.7
1717,225380.97,114536.0,45258.53,48471.14,1662.6,149.8
1718,188917.12,102129.0,36265.992,9042.71,764.47,149.9
1719,12572.0,12368.0,2034.48,441.15,71.72,149.9
1720,242415.05,104126.0,50682.082,17523.17,1224.13,149.9
1721,214622.23,113372.0,28944.63,12499.25,709.05,150.0
1722,262143.0,110829.0,46076.82,17123.541,1437.66,150.1
1723,192885.28,102796.0,29532.83,14523.351,524.86,150.1
1724,249323.2,106267.0,40585.8,20151.041,1080.69,150.3
1725,241948.0,108477.0,46331.13,11852.23,614.51,150.3
1726,31431.68,9177.0,51332.562,197.22,288.51,150.3
1727,185450.72,102280.0,24610.98,13077.07,531.38,150.4
1728,31437.28,28901.0,4184.87,1351.13,70.09,150.4
1729,235170.88,105945.0,32238.55,5098.31,614.51,150.4
1730,262143.0,102201.0,53799.54,18919.28,917.69,150.4
1731,253195.05,116728.0,43208.48,21991.76,1292.59,150.5
1732,205448.33,103925.0,26731.96,10947.44,570.5,150.5
1733,193659.2,95898.0,19952.09,9233.01,472.7,150.6
1734,262143.0,114198.0,53624.812,30750.75,2200.5,150.6
1735,190337.28,104258.0,31404.69,15753.38,466.18,150.7
1736,58561.44,35700.0,31932.34,228.36,511.82,150.7
1737,262143.0,105119.0,79716.67,45412.5,2156.49,150.8
1738,42527.52,31339.0,26015.74,709.3,309.7,151.0
1739,206074.4,99584.0,47749.73,12357.39,1080.69,151.0
1740,178371.2,100608.0,25245.89,11841.851,663.41,151.0
1741,64352.96,36591.0,41184.38,245.66,689.49,151.1
1742,6993.2803,7373.0,970.53,242.2,-19.56,151.1
1743,191991.52,88076.0,43286.332,12670.5205,930.73,151.1
1744,213260.33,97705.0,31226.5,9497.7,443.36,151.2
1745,55415.36,42012.0,12376.42,2889.1,378.16,151.2
1746,262143.0,115789.0,68902.44,30506.82,1866.35,151.3
1747,23682.4,14514.0,4032.6301,65.74,22.82,151.3
1748,190684.48,99956.0,21714.96,11459.5205,492.26,151.4
1749,230136.48,106013.0,46370.92,11627.33,625.92,151.4
1750,194868.8,105017.0,48088.81,16083.811,785.66,151.6
1751,49406.56,45712.0,4262.72,2295.71,37.49,151.6
1752,262143.0,93988.0,45710.06,44019.85,1621.85,151.6
1753,219764.16,104617.0,51889.62,13398.851,1325.19,151.7
1754,229770.23,97566.0,29553.59,16234.32,774.25,151.8
1755,169986.88,84400.0,55114.34,17486.84,1110.03,151.9
1756,235502.4,115537.0,31812.97,5686.5103,471.07,151.9
1757,262143.0,107021.0,42393.652,19488.451,1171.97,152.1
1758,232356.33,116772.0,33665.8,21778.97,1052.98,152.1
1759,189878.08,96396.0,30723.07,11272.68,559.09,152.3
1760,188760.33,90293.0,27233.66,18318.97,854.12,152.4
1761,208018.72,98004.0,43945.46,13127.24,909.54,152.5
1762,210936.33,104236.0,40528.71,14115.07,754.69,152.6
1763,210189.28,109109.0,27183.49,11753.62,489.0,152.7
1764,186764.48,95824.0,39895.53,12390.26,740.02,152.7
1765,8273.44,8122.0,973.99,463.64,63.57,152.7
1766,209655.05,103493.0,50536.76,17320.76,635.7,152.8
1767,188211.52,92410.0,37565.22,11985.44,705.79,152.8
1768,262143.0,108267.0,102606.305,28141.91,2337.42,152.9
1769,35605.92,32852.0,6984.0103,1942.79,125.51,153.0
1770,239928.64,105544.0,33641.582,19888.08,1281.18,153.0
1771,262143.0,112745.0,51733.92,21007.39,1273.03,153.1
1772,201845.28,93980.0,42815.77,22062.69,1752.25,153.2
1773,262143.0,116950.0,69670.56,27636.75,1543.61,153.3
1774,45286.082,33645.0,10930.14,70.93,120.62,153.3
1775,228654.72,104061.0,57541.53,20635.44,1279.55,153.3
1776,183897.28,96269.0,28079.63,9732.98,573.76,153.4
1777,83441.12,49025.0,33164.1,320.05002,599.84,153.5
1778,248342.08,111132.0,60131.34,26958.59,1584.36,153.5
1779,226606.23,105452.0,51955.36,15301.851,883.46,153.6
1780,262143.0,109361.0,40917.96,22142.27,995.93,153.7
1781,229377.12,105589.0,40378.2,20337.88,1273.03,153.7
1782,241991.69,104744.0,58415.18,21085.24,1356.16,153.7
1783,202343.69,94572.0,45637.402,17191.01,1312.15,153.8
1784,225934.23,108053.0,47889.86,19607.82,1012.23,153.9
1785,202190.23,94956.0,56802.82,17019.74,1183.38,153.9
1786,173900.16,89267.0,36729.63,9549.601,713.94,153.9
1787,237247.36,101172.0,47519.64,25124.791,1850.05,153.9
1788,169627.36,91141.0,21702.85,15229.19,557.46,154.0
1789,262143.0,105958.0,82130.02,28036.38,1605.55,154.0
1790,262143.0,122846.0,23998.56,15144.42,855.75,154.0
1791,244198.08,100634.0,47211.7,21249.59,1235.54,154.1
1792,151490.08,80985.0,35285.082,23265.041,1437.66,154.1
1793,186877.6,103444.0,36182.95,13186.061,702.52997,154.1
1794,259871.36,112316.0,55382.492,16774.08,1284.44,154.1
1795,191391.2,102276.0,33985.85,8124.08,555.83,154.2
1796,262143.0,101582.0,78912.22,62171.01,2176.05,154.2
1797,212563.69,93305.0,78855.13,26399.8,2074.99,154.2
1798,207323.2,109597.0,37421.63,15246.49,821.52,154.3
1799,46997.44,9584.0,79010.83,306.21,503.67,154.3
1800,262143.0,103486.0,72606.37,15860.641,1869.61,154.3
1801,252936.33,96018.0,72230.96,67931.914,2436.85,154.4
1802,83664.0,34813.0,32634.72,1006.86,948.66,154.4
1803,258101.77,103420.0,56442.98,17722.121,999.19,154.4
1804,262143.0,113711.0,43480.09,10411.14,1238.8,154.4
1805,170018.23,87336.0,44092.51,14585.63,1069.28,154.5
1806,190797.6,97717.0,54411.96,14381.49,1162.19,154.5
1807,262143.0,110188.0,62098.35,16194.53,1127.96,154.6
1808,262143.0,121364.0,89051.75,28861.59,2546.06,154.6
1809,262143.0,113296.0,57223.21,22227.041,1106.77,154.6
1810,119833.28,15560.0,262143.0,1307.88,1845.16,154.7
1811,194677.28,97029.0,30146.98,9753.74,671.56,154.8
1812,220538.08,102536.0,35823.11,16979.95,806.85,154.9
1813,95380.32,21993.0,70120.36,1704.05,4818.28,154.9
1814,129457.44,56641.0,36238.31,8278.05,588.43,155.0
1815,192004.95,102084.0,29174.72,14471.45,917.69,155.0
1816,218981.28,104801.0,36238.31,21329.17,1220.87,155.1
1817,262143.0,100641.0,52991.63,34793.76,1176.86,155.2
1818,239393.28,110389.0,41077.12,13279.48,978.0,155.2
1819,236376.0,118872.0,64385.41,35591.29,2066.84,155.3
1820,216862.23,88793.0,60224.76,15715.32,1506.12,155.3
1821,205227.69,111259.0,54669.73,14063.17,1196.42,155.4
1822,200751.05,101684.0,33475.5,11632.5205,469.44,155.5
1823,227035.2,85802.0,66130.984,35397.53,2860.65,155.5
1824,202898.08,100605.0,46462.61,16730.83,1497.97,155.6
1825,206310.72,102365.0,33916.65,18900.25,865.52997,155.7
1826,220946.88,108873.0,34338.77,5456.42,1020.38,155.8
1827,162057.28,97496.0,19398.49,9016.76,572.13,155.8
1828,262143.0,116617.0,47478.12,26621.24,1833.75,155.9
1829,262143.0,113835.0,52214.86,19613.01,1398.54,156.0
1830,200317.6,99356.0,37535.81,15642.66,764.47,156.0
1831,24244.64,16521.0,10201.811,216.25,365.12,156.0
1832,251834.23,115763.0,33956.44,15182.48,925.84,156.0
1833,181639.36,98405.0,29515.531,11101.41,519.97,156.2
1834,10316.32,9660.0,3178.01,283.72,202.12,156.3
1835,146924.95,83788.0,30965.27,11011.45,1020.38,156.6
1836,26668.32,24723.0,1823.42,1188.51,-3.26,156.6
1837,206306.23,97732.0,48654.52,12483.68,1101.88,156.7
1838,219010.4,104101.0,22118.05,13554.55,616.14,156.7
1839,220110.23,114513.0,25098.84,11253.65,469.44,156.8
1840,262143.0,104361.0,43094.3,16135.71,1286.07,156.9
1841,213579.52,98372.0,50259.96,22043.66,1131.22,157.0
1842,262143.0,104358.0,61702.18,52071.27,2568.88,157.1
1843,8632.96,8225.0,4811.13,72.66,-17.93,157.2
1844,262143.0,128840.0,125835.01,38385.242,5284.46,157.2
1845,31718.4,8504.0,60712.62,96.880005,506.93,157.2
