,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
3993,207291.84,100741.0,42023.43,16172.04,490.63,216.0
3994,164793.44,87984.0,25906.75,14391.87,275.47,216.1
3995,199237.92,102165.0,32984.18,11357.45,329.26,216.1
3996,149080.95,86724.0,31451.4,10969.93,337.41,216.1
3997,204964.48,101296.0,34937.35,31570.77,539.52997,216.2
3998,179225.77,100151.0,22341.22,13660.08,198.86,216.2
3999,185339.84,96833.0,38051.35,10584.14,334.15,216.2
4000,212524.48,105188.0,30390.91,16121.87,371.63998,216.2
4001,163458.4,91940.0,18796.451,11615.22,241.24,216.3
4002,187208.0,92302.0,72170.414,13855.57,725.35,216.3
4003,130888.8,72843.0,46931.44,309.67,506.93,216.3
4004,137335.52,83885.0,21597.32,8304.0,308.07,216.4
4005,124791.52,78527.0,20979.71,11369.561,252.65,216.4
4006,99288.0,55896.0,47156.34,200.68001,594.95,216.4
4007,192159.52,92537.0,54863.492,7938.97,490.63,216.5
4008,262143.0,110172.0,37828.18,32269.69,547.68,216.5
4009,196496.16,90121.0,52922.43,37435.47,735.13,216.5
4010,71624.0,49321.0,39924.94,230.09,404.24,216.6
4011,141956.64,85185.0,26870.36,12194.7705,368.38,216.7
4012,187965.12,103162.0,43852.04,18652.86,480.85,216.7
4013,182842.23,100039.0,18711.68,13402.311,190.71,216.7
4014,36584.8,33420.0,1326.91,1529.3201,1.63,216.8
4015,228402.72,109032.0,42601.25,23308.291,342.3,216.8
4016,249065.6,91885.0,78798.04,14668.67,767.73,216.8
4017,151026.4,90315.0,23327.32,7868.04,290.13998,216.9
4018,176452.64,95564.0,31930.611,10900.73,474.33,216.9
4019,209821.92,104005.0,47694.37,14964.5,546.05,217.0
4020,171312.95,86034.0,40180.98,22427.72,347.19,217.1
4021,167597.92,87059.0,48109.57,31361.44,516.71,217.1
4022,153653.92,85968.0,26546.85,15699.75,353.71,217.1
4023,191785.44,102461.0,26007.09,14244.82,216.79,217.1
4024,262143.0,108704.0,87768.09,41002.73,1025.27,217.2
4025,188829.77,90243.0,34773.0,13452.48,355.34,217.3
4026,137653.6,79528.0,28302.8,26846.14,412.38998,217.3
4027,262143.0,105989.0,61070.73,21180.39,533.01,217.3
4028,166541.77,97973.0,17166.791,17389.96,312.96,217.3
4029,169647.52,94524.0,24393.0,5466.8003,180.93,217.4
4030,211436.95,102010.0,42810.582,6641.47,370.01,217.4
4031,191705.92,102890.0,30828.6,14663.48,321.11,217.4
4032,170029.44,93611.0,40298.62,19741.03,477.59,217.4
4033,180644.8,95832.0,25377.371,8314.38,296.66,217.5
4034,194955.05,99429.0,35366.39,15391.811,405.87,217.5
4035,172957.12,93673.0,31769.72,7131.06,299.92,217.5
4036,181983.2,96048.0,30020.69,11680.96,322.74,217.6
4037,262143.0,135464.0,35859.44,18348.38,562.35,217.6
4038,262143.0,108132.0,72372.82,35475.38,839.45,217.6
4039,136208.8,64548.0,40976.78,11170.61,254.28,217.6
4040,228436.33,109404.0,49088.75,21533.31,552.57,217.7
4041,170412.48,93232.0,53813.38,7793.65,415.65,217.7
4042,184339.69,96664.0,33288.66,5897.57,270.58,217.7
4043,136050.88,84017.0,24394.73,15291.47,290.13998,217.8
4044,202071.52,104779.0,28411.791,15855.45,537.9,217.8
4045,182184.8,94981.0,35285.082,10533.97,409.13,217.8
4046,202302.23,100794.0,26787.32,23777.121,440.1,217.8
4047,171948.0,92691.0,26318.49,18355.3,353.71,217.8
4048,204966.72,100604.0,39468.22,13149.73,407.5,217.8
4049,222410.72,104416.0,50050.63,15568.2705,880.2,217.9
4050,133047.05,77097.0,27008.76,19331.02,290.13998,217.9
4051,222380.48,103109.0,44326.06,12767.4,489.0,217.9
4052,198290.4,101919.0,39241.59,17061.26,557.46,217.9
4053,206526.88,108473.0,48178.77,9264.15,638.96,217.9
4054,195829.77,91492.0,45370.98,12014.851,461.29,217.9
4055,194489.12,98605.0,46279.23,27960.26,642.22,218.0
4056,219824.64,104333.0,56193.86,40822.81,490.63,218.0
4057,174285.44,91345.0,30486.06,18360.49,449.88,218.0
4058,252276.64,112048.0,47405.46,19901.92,493.88998,218.0
4059,188422.08,94296.0,41744.902,22342.951,645.48,218.1
4060,8813.28,5600.0,16907.291,74.39,107.58,218.1
4061,150629.92,92562.0,30697.121,12547.69,446.62,218.1
4062,193012.95,100657.0,31484.27,10345.4,239.61,218.1
4063,247667.84,113301.0,53133.492,12629.0,516.71,218.1
4064,183856.95,103172.0,39046.1,21829.14,454.77,218.2
4065,172295.2,91146.0,26039.96,17064.72,288.51,218.2
4066,262143.0,105453.0,88610.6,34561.94,782.4,218.2
4067,237061.44,109769.0,38765.84,26693.9,519.97,218.2
4068,211413.44,98211.0,50057.55,27050.281,767.73,218.3
4069,198997.12,91809.0,43296.71,19170.13,427.06,218.3
4070,262143.0,106992.0,99130.734,65707.13,1920.14,218.3
4071,167409.77,94047.0,33970.28,8407.8,340.67,218.3
4072,239850.23,109645.0,56167.91,17805.16,342.3,218.3
4073,164950.23,82840.0,35070.56,9229.55,298.29,218.4
4074,62132.0,25589.0,60899.46,330.43,260.8,218.4
4075,161525.28,90796.0,30832.06,5017.0,312.96,218.5
4076,190274.56,94529.0,38587.652,15547.51,314.59,218.5
4077,187279.69,106515.0,42087.44,20260.03,365.12,218.6
4078,262143.0,101657.0,96253.74,52150.85,1147.52,218.6
4079,262143.0,103204.0,107483.17,64766.01,1026.9,218.6
4080,200673.77,103797.0,51489.992,9466.561,593.32,218.7
4081,210198.23,95037.0,33835.34,29140.121,469.44,218.7
4082,262143.0,101133.0,68419.77,29150.5,779.14,218.7
4083,105266.56,64616.0,27230.201,8027.2,399.35,218.9
4084,231362.88,103043.0,61361.37,5591.36,813.37,219.0
4085,189045.92,101517.0,27472.4,18114.83,298.29,219.0
4086,151310.88,90815.0,29122.82,11729.4,264.06,219.1
4087,37907.52,24124.0,26415.371,126.29,337.41,219.6
4088,195503.84,103923.0,31105.4,21019.5,363.49,219.8
4089,239547.84,100073.0,51130.152,37195.0,541.16,219.9
4090,243644.8,105159.0,54559.01,20107.791,638.96,220.0
4091,169173.77,97144.0,30947.97,13419.61,190.71,220.1
4092,151058.88,86898.0,25588.43,12457.73,176.04,220.1
4093,156022.72,93387.0,27802.83,7928.59,231.46,220.2
4094,188699.84,97392.0,23334.24,10495.91,220.05,220.2
4095,170624.16,92433.0,27245.77,12146.33,288.51,220.3
4096,147310.23,79668.0,34433.92,10321.18,272.21,220.3
4097,180312.16,97817.0,37611.93,12746.641,355.34,220.4
4098,195639.36,101317.0,32224.71,9009.84,262.43,220.4
4099,221907.84,98628.0,45450.56,26560.69,472.7,220.4
4100,163751.84,85723.0,39194.88,17343.25,617.77,220.5
4101,186702.88,97922.0,25168.041,13689.49,176.04,220.5
4102,229372.64,105976.0,56560.62,28503.48,590.06,220.5
4103,213214.4,106085.0,68156.81,13279.48,627.55,220.6
4104,52353.28,35249.0,13042.47,27.68,65.2,220.6
4105,194246.08,92428.0,66483.9,11087.57,635.7,220.6
4106,213831.52,99609.0,30280.19,21394.91,384.68,220.6
4107,212717.12,106141.0,23507.24,22031.55,433.58,220.7
4108,139059.2,77160.0,36459.75,14696.351,348.82,220.7
4109,181052.48,99697.0,28615.93,18483.32,260.8,220.7
4110,205132.48,100001.0,27607.34,15770.68,436.84,220.8
4111,262143.0,96841.0,44310.492,59311.32,696.01,220.8
4112,199189.77,102671.0,32389.06,19753.14,513.45,220.9
4113,190538.88,98808.0,22749.5,10819.42,148.33,220.9
4114,185778.88,94427.0,35065.37,13592.61,415.65,220.9
4115,262143.0,91076.0,39554.72,54055.582,609.62,220.9
4116,184405.77,100191.0,31330.3,15694.561,412.38998,221.0
4117,262143.0,99248.0,86539.79,4333.65,842.71,221.0
4118,184341.92,105634.0,34170.96,13293.32,273.84,221.0
4119,190784.16,102162.0,26711.201,12334.9,379.79,221.1
4120,198141.44,97785.0,40433.56,29394.43,361.86,221.1
4121,240151.52,106225.0,44877.93,23809.99,720.46,221.2
4122,166865.44,87966.0,37717.46,21671.71,314.59,221.2
4123,213395.84,103858.0,39030.53,20486.66,278.73,221.2
4124,204559.05,96792.0,35866.36,13945.53,326.0,221.2
4125,221373.6,105939.0,44644.38,18194.41,669.93,221.2
4126,184908.64,100392.0,20550.67,10343.67,277.1,221.2
4127,105137.76,61747.0,53560.8,591.66003,621.02997,221.2
4128,262143.0,104677.0,39001.12,25271.84,740.02,221.3
4129,239635.2,88132.0,68139.51,35447.7,674.82,221.3
4130,198723.84,98300.0,33110.47,18746.28,311.33,221.3
4131,172546.08,100089.0,27015.68,12417.94,298.29,221.4
4132,166444.33,89381.0,27183.49,12737.99,293.4,221.4
4133,246878.23,109585.0,41971.53,27975.83,391.2,221.4
4134,206091.2,97480.0,40675.76,19337.94,409.13,221.4
4135,184424.8,95594.0,38210.51,19498.83,653.63,221.4
4136,147853.44,84615.0,20991.82,11431.84,130.4,221.4
4137,234683.69,115992.0,54202.63,6292.0103,472.7,221.4
4138,172689.44,89009.0,50292.832,23431.121,430.32,221.4
4139,236203.52,98605.0,65866.29,30044.91,702.52997,221.5
4140,246713.6,106240.0,37028.92,28306.26,515.08,221.5
4141,153247.36,87684.0,29754.27,3017.12,226.56999,221.5
4142,262143.0,120998.0,105346.625,71947.24,1333.34,221.5
4143,139667.36,78782.0,41891.95,9521.92,585.17,221.5
4144,218144.64,105624.0,41568.44,8037.58,471.07,221.6
4145,158112.64,70370.0,54707.79,581.28,832.93,221.6
4146,262143.0,110896.0,106990.125,52830.742,819.89,221.6
4147,103496.96,48333.0,41163.62,5458.15,801.96,221.6
4148,192162.88,107044.0,25927.51,23628.34,371.63998,221.7
4149,262143.0,87469.0,116544.914,45919.39,1207.83,221.7
4150,231576.8,108393.0,35646.652,16260.2705,515.08,221.7
4151,262143.0,123277.0,112000.2,49865.52,1206.2,221.7
4152,219044.0,110156.0,35852.52,9248.58,542.79,221.7
4153,174973.12,92817.0,31505.031,31629.59,500.41,221.7
4154,203368.48,104668.0,44000.82,27359.951,399.35,221.7
4155,262143.0,107833.0,112558.99,13303.7,938.88,221.8
4156,182817.6,94504.0,30804.38,17746.34,370.01,221.8
4157,198425.92,95968.0,31178.06,11777.84,343.93,221.8
4158,262143.0,98673.0,76410.64,41080.582,761.21,221.8
4159,262143.0,85804.0,141887.69,79602.49,1918.51,221.8
4160,164636.64,95224.0,35926.91,11639.44,376.53,221.8
4161,262143.0,107952.0,71717.15,20602.57,616.14,221.9
4162,189514.08,92420.0,53610.97,5145.02,676.45,221.9
4163,201929.28,108931.0,37342.05,22066.15,625.92,221.9
4164,177507.69,84853.0,32011.92,25386.02,418.91,221.9
4165,259904.97,97317.0,72698.06,27031.25,736.76,221.9
4166,232313.77,100927.0,61840.582,24100.63,601.47,222.0
4167,55596.8,13229.0,206750.58,776.77,1129.59,222.4
4168,184657.77,103425.0,24758.03,10438.82,301.55,222.4
4169,218046.08,109652.0,23420.74,24062.57,373.27,222.4
4170,121322.88,70089.0,25846.201,19746.22,451.51,222.5
4171,215162.08,103655.0,32337.16,14871.08,371.63998,222.5
4172,121013.76,20840.0,142353.05,238.74,1072.54,222.7
4173,164310.72,96934.0,25306.44,4705.6,371.63998,222.7
4174,106786.4,65692.0,20721.94,11357.45,223.31,222.8
4175,234501.12,100644.0,71047.64,35757.37,696.01,222.8
4176,168474.88,89704.0,41359.11,15843.34,322.74,222.8
4177,173759.05,86541.0,35288.54,14289.8,391.2,222.8
4178,178291.69,99936.0,38596.3,14438.58,451.51,222.9
4179,182771.69,103112.0,25581.51,10933.601,299.92,223.0
4180,242216.8,109557.0,45644.32,26749.26,546.05,223.0
4181,208657.12,88784.0,52514.152,17113.16,365.12,223.1
4182,120832.32,59305.0,34830.09,14160.05,397.72,223.2
4183,172810.4,88716.0,35999.57,13047.66,404.24,223.2
4184,148889.44,87372.0,23380.951,7162.2,123.88,223.3
4185,180155.36,102601.0,18190.951,17931.451,265.69,223.3
4186,190461.6,86649.0,66279.76,16542.26,599.84,223.3
4187,169904.0,80541.0,44485.22,8648.2705,466.18,223.3
4188,214627.84,100241.0,56763.03,19275.66,529.75,223.4
4189,90752.48,58088.0,24908.541,15675.53,205.38,223.4
4190,202339.2,105345.0,52109.332,19588.791,443.36,223.5
4191,135145.92,74722.0,17865.71,17016.28,281.99,223.5
4192,210669.77,99217.0,39379.992,23169.89,314.59,223.6
4193,170080.95,92460.0,31425.451,4928.77,374.9,223.6
4194,206911.05,102929.0,40648.082,5001.43,529.75,223.7
4195,254914.23,113925.0,56861.64,29913.43,815.0,223.7
4196,155247.69,95045.0,20299.82,15746.46,467.81,223.8
4197,19996.48,15653.0,1366.7001,-19.03,128.77,224.0
4198,50239.84,16512.0,46870.89,112.450005,205.38,224.0
4199,158840.64,94170.0,27045.09,11220.78,283.62,224.1
4200,138922.56,86179.0,25436.19,11772.65,200.49,224.2
4201,192112.48,97640.0,33750.57,15230.92,308.07,224.3
4202,161361.77,89160.0,27027.791,11777.84,228.2,224.4
4203,160875.69,88805.0,25493.281,17881.28,290.13998,224.5
4204,168850.08,88588.0,29454.98,12127.3,459.66,224.7
4205,180890.08,96528.0,32389.06,15281.09,316.22,224.8
4206,162432.48,87528.0,44326.06,13474.97,475.96,224.9
4207,169475.05,88544.0,17483.38,10653.34,247.76,225.0
4208,140903.84,77447.0,45258.53,21107.73,402.61,225.0
4209,209908.16,105729.0,51541.89,10615.28,435.21,225.1
4210,181061.44,102736.0,28096.93,9058.28,340.67,225.2
4211,171866.23,86464.0,47926.19,23600.66,454.77,225.2
4212,207571.84,97664.0,36999.51,13801.94,353.71,225.3
4213,225039.36,101420.0,63864.68,22505.57,570.5,225.4
4214,28517.44,19320.0,8428.561,22.49,37.49,225.4
4215,189443.52,102262.0,27953.34,18017.951,190.71,225.5
4216,168695.52,91165.0,37874.89,20074.92,422.17,225.6
4217,160013.28,96963.0,15910.811,8933.72,259.17,225.6
4218,236651.52,96859.0,53588.48,60781.82,743.27997,225.7
4219,127394.4,78454.0,16203.181,21054.1,226.56999,225.7
4220,12832.96,8001.0,19222.03,105.53,89.65,225.7
4221,150666.88,90884.0,30259.43,14424.74,322.74,225.8
4222,168976.64,79367.0,47116.55,12696.47,552.57,225.8
4223,218220.8,109693.0,40449.13,26076.291,462.92,225.8
4224,186366.88,100621.0,24721.701,12912.72,449.88,225.9
4225,192389.12,102089.0,32094.96,12274.351,299.92,226.0
4226,197159.2,101148.0,32250.66,5305.91,397.72,226.0
4227,119654.08,73016.0,25278.76,9862.73,153.22,226.0
4228,164069.92,92397.0,28327.02,15642.66,267.32,226.1
4229,162546.72,95548.0,19673.56,8265.94,229.83,226.1
4230,183565.77,100405.0,23799.61,6181.29,267.32,226.2
4231,181133.12,96970.0,26344.44,11784.76,205.38,226.2
4232,97073.76,59015.0,57750.86,19965.93,560.72,226.3
4233,176008.0,95669.0,27614.26,24886.05,317.85,226.3
4234,190677.77,100420.0,34212.48,4731.5503,216.79,226.3
4235,233318.4,109944.0,57282.03,23531.46,650.37,226.4
4236,165878.72,94905.0,31994.621,11289.98,342.3,226.4
4237,199486.56,97773.0,30162.55,19088.82,312.96,226.4
4238,169946.56,87984.0,28384.11,9734.71,301.55,226.5
4239,196117.6,95138.0,47235.92,10482.07,489.0,226.5
4240,194722.08,100517.0,35188.2,12504.44,278.73,226.6
4241,162313.77,87244.0,32989.37,9608.42,308.07,226.7
4242,262143.0,102372.0,54593.61,27911.82,702.52997,226.7
4243,225215.2,106653.0,42215.46,13141.08,407.5,226.8
4244,174018.88,96133.0,42189.51,21898.34,383.05,226.8
4245,189219.52,90053.0,57600.35,10864.4,502.04,226.8
4246,248022.88,110816.0,55233.71,15447.17,467.81,226.8
4247,211826.72,95059.0,32709.111,10243.33,337.41,226.9
4248,168062.72,84720.0,41596.12,17626.97,519.97,226.9
4249,206021.77,98110.0,39182.77,22000.41,414.02,227.0
4250,197369.77,97569.0,46267.12,17943.56,493.88998,227.0
4251,184931.05,98337.0,38900.78,15903.891,500.41,227.0
4252,192560.48,102468.0,24451.82,11907.59,286.88,227.1
4253,232316.0,110801.0,46516.242,20938.19,588.43,227.1
4254,185653.44,86500.0,29541.48,22401.77,430.32,227.1
4255,177325.12,94673.0,30749.02,19552.46,417.28,227.2
4256,175344.95,90153.0,20628.52,13803.67,309.7,227.3
4257,250116.16,113366.0,38985.55,29262.951,966.59,227.3
4258,222818.4,106757.0,39165.47,17007.63,492.26,227.4
4259,200045.44,96812.0,41239.742,22479.621,459.66,227.4
4260,190264.48,102535.0,27519.11,15905.62,391.2,227.4
4261,194131.84,98588.0,38954.41,12677.44,444.99,227.4
4262,214633.44,96973.0,44824.3,43905.67,699.27,227.5
4263,262143.0,109601.0,54811.59,20571.43,764.47,227.5
4264,152787.05,82865.0,34096.57,13890.17,410.76,227.6
4265,234559.36,108041.0,40627.32,18912.36,409.13,227.6
4266,227262.56,102596.0,51164.75,17599.291,466.18,227.6
4267,125959.68,78204.0,20730.59,14890.11,286.88,227.7
4268,160100.64,92626.0,30162.55,7874.96,358.6,227.7
4269,173391.69,92745.0,25642.06,12231.101,234.72,227.8
4270,11043.2,7982.0,7115.49,281.99,86.39,227.8
4271,187042.23,86748.0,44303.57,19346.59,593.32,227.9
4272,188116.33,98873.0,46543.92,13077.07,373.27,227.9
4273,227307.36,97356.0,48090.54,26252.75,852.49,227.9
4274,157530.23,96921.0,35975.35,8906.04,422.17,228.0
4275,210476.0,99621.0,43646.17,30640.031,599.84,228.0
4276,262143.0,101461.0,50528.11,33177.94,784.02997,228.0
4277,201238.23,87392.0,52062.62,44452.35,521.6,228.2
4278,192386.88,101781.0,20521.26,8504.68,252.65,228.2
4279,186015.2,100041.0,31915.041,11627.33,347.19,228.2
4280,243233.77,110825.0,65163.91,5849.13,443.36,228.3
4281,187092.64,92920.0,42897.082,18922.74,542.79,228.3
4282,214553.92,103745.0,25661.09,13834.811,304.81,228.4
4283,209348.16,94830.0,48130.332,9956.15,550.94,228.5
4284,221921.28,102241.0,40213.85,16267.19,343.93,228.5
4285,230608.0,102528.0,31283.59,19376.0,443.36,228.5
4286,261815.69,92152.0,91734.984,61245.46,901.39,228.6
4287,262143.0,97676.0,67867.9,23162.97,850.86,228.7
4288,6051.36,6428.0,768.12,250.85,-32.6,228.7
4289,167174.56,72865.0,66720.914,23131.83,699.27,228.7
4290,181922.72,93143.0,29887.48,22519.41,418.91,228.7
4291,189440.16,96792.0,31477.35,19332.75,352.08,228.8
4292,193984.0,93090.0,57674.742,14606.391,511.82,228.8
4293,202389.6,95634.0,42390.19,20519.53,456.4,228.9
4294,242515.84,105664.0,56629.82,17192.74,692.75,228.9
4295,200165.28,101948.0,29167.8,8371.47,311.33,229.0
4296,172646.88,91081.0,34757.43,25763.16,489.0,229.0
4297,218139.05,93197.0,66362.8,9985.561,487.37,229.1
4298,262143.0,118869.0,66753.78,4693.49,692.75,229.1
4299,191340.8,106440.0,31098.48,12831.41,299.92,229.1
4300,262143.0,112665.0,58693.71,18685.73,829.67,229.2
4301,170142.56,90835.0,31669.38,10772.71,405.87,229.2
4302,262143.0,119722.0,77637.21,13552.82,906.27997,229.2
4303,203702.23,108968.0,31112.32,14471.45,257.54,229.3
4304,262143.0,107761.0,89511.93,30264.621,831.3,229.4
4305,215233.77,101048.0,41670.51,22626.67,529.75,229.4
4306,182853.44,87481.0,54373.902,12419.67,449.88,229.4
4307,163470.72,87953.0,29157.42,11764.0,472.7,229.5
4308,262143.0,111465.0,58192.01,16339.851,500.41,229.5
4309,209220.48,102896.0,37760.71,16786.19,472.7,229.7
4310,78643.04,65392.0,14263.851,7207.18,91.28,229.7
4311,178049.77,95786.0,45396.93,21035.07,591.69,229.9
4312,170877.28,98374.0,33797.28,24007.21,378.16,230.0
4313,169016.95,96548.0,21983.11,22747.77,197.23,230.1
4314,171164.0,90052.0,21714.96,30311.33,329.26,230.2
4315,223862.23,112873.0,61600.11,25486.36,669.93,230.2
4316,169684.48,95265.0,28484.451,14703.2705,352.08,230.3
4317,179738.72,94367.0,32231.63,7385.37,371.63998,230.3
4318,213297.28,100365.0,72222.31,26667.951,550.94,230.4
4319,33714.24,17000.0,60548.27,237.01001,298.29,230.5
4320,166789.28,78436.0,36546.25,8426.83,396.09,230.5
4321,23880.64,6288.0,56596.95,145.32,456.4,230.6
4322,208865.44,103993.0,43121.98,17440.13,475.96,230.6
4323,199615.36,94257.0,30648.68,13173.95,311.33,230.7
4324,241851.69,107183.0,45893.44,27413.58,578.65,230.7
4325,222092.64,103100.0,50706.3,16993.791,417.28,230.8
4326,148324.95,92060.0,15803.55,10938.79,246.13,230.9
4327,165458.72,88453.0,36323.082,12303.76,335.78,230.9
4328,204272.33,97884.0,39373.07,12930.0205,361.86,231.0
4329,185300.64,95752.0,24733.81,16396.94,247.76,231.0
4330,186867.52,92006.0,52656.01,14788.04,506.93,231.2
4331,48242.88,31561.0,20974.52,122.83,192.34,231.3
4332,136567.2,81149.0,15921.19,16571.67,187.45,232.1
4333,19541.76,17220.0,64644.91,-12.110001,122.25,232.1
4334,58866.082,35255.0,36456.29,217.98,464.55,232.2
4335,203605.92,96717.0,35779.86,13577.04,407.5,232.2
4336,157461.92,79818.0,28934.25,22448.48,444.99,232.4
4337,173104.95,97432.0,35020.39,17203.121,422.17,232.5
4338,168529.77,94955.0,32079.39,10122.23,392.83,232.6
4339,206038.56,97981.0,37470.07,11148.12,392.83,232.6
4340,173227.05,94533.0,25356.61,18239.39,342.3,232.6
4341,138818.4,82337.0,21130.22,18370.871,343.93,232.7
4342,200103.69,105273.0,29508.61,20464.17,226.56999,232.7
4343,146573.28,89359.0,24370.51,8921.61,262.43,232.8
4344,226861.6,103317.0,23531.46,18812.02,394.46,232.8
4345,175277.77,94374.0,25539.99,11065.08,405.87,232.8
4346,81104.8,30941.0,57468.87,228.36,598.21,232.9
4347,160740.16,87677.0,22477.89,15073.49,329.26,233.0
4348,188419.84,101466.0,31491.19,8821.2705,293.4,233.0
4349,181998.88,91643.0,25621.3,48374.26,511.82,233.0
4350,185111.36,103436.0,24311.69,12391.99,337.41,233.1
4351,174031.2,80741.0,23932.82,23874.0,371.63998,233.1
4352,160333.6,90813.0,22618.02,4243.69,394.46,233.2
4353,155900.64,95474.0,23996.83,12075.4,254.28,233.2
4354,172882.08,87145.0,28365.08,21161.36,436.84,233.2
4355,146594.56,85953.0,23519.35,10042.65,220.05,233.2
4356,138630.23,81433.0,46109.69,13218.93,430.32,233.2
4357,208845.28,100792.0,32920.17,14943.74,280.36,233.3
4358,207112.64,106704.0,32622.611,12450.811,495.52,233.3
4359,140852.33,81153.0,29340.8,5864.7,273.84,233.3
4360,183365.28,96102.0,36421.69,19296.42,418.91,233.3
4361,208079.2,97830.0,34309.36,28804.5,342.3,233.3
4362,216840.95,104149.0,22375.82,33453.01,304.81,233.4
4363,262143.0,104898.0,56500.07,27219.82,704.16,233.4
4364,95458.72,53325.0,45682.38,326.97,482.48,233.4
4365,212885.12,105728.0,36041.09,19116.5,497.15,233.5
4366,221789.12,106496.0,51498.64,10165.48,459.66,233.5
4367,181700.95,101872.0,34748.78,10250.25,383.05,233.5
4368,18108.16,9204.0,26875.55,57.09,242.87,233.5
4369,175577.92,80156.0,59134.86,10843.64,857.38,233.5
4370,207576.33,103850.0,25386.02,20061.08,314.59,233.5
4371,213923.36,96586.0,47305.12,7810.95,568.87,233.6
4372,189305.77,101289.0,31627.86,14407.44,399.35,233.6
4373,209322.4,94433.0,28994.8,25062.51,397.72,233.6
4374,171869.6,86652.0,38980.36,17166.791,371.63998,233.6
4375,151702.88,84348.0,30735.18,21559.26,368.38,233.7
4376,182866.88,96225.0,21419.13,11703.45,237.98,233.7
4377,262143.0,108482.0,69658.45,20178.72,740.02,233.7
4378,192374.56,99914.0,27508.73,13559.74,379.79,233.7
4379,262143.0,106954.0,42255.25,27036.44,392.83,233.8
4380,157849.44,86085.0,37696.7,10511.48,387.94,233.8
4381,171725.12,80077.0,30221.371,13936.88,431.95,233.8
4382,195306.72,101405.0,17578.53,16123.601,365.12,233.9
4383,213206.56,101278.0,42519.94,25278.76,529.75,233.9
4384,201662.72,93412.0,45979.94,25192.26,624.29,233.9
4385,175818.72,95523.0,23235.63,11824.55,337.41,233.9
4386,174136.48,83755.0,33968.55,10286.58,410.76,234.0
4387,236834.08,112644.0,40767.45,18317.24,438.47,234.0
4388,177571.52,102236.0,20893.21,8829.92,365.12,234.0
4389,17329.76,9921.0,24915.46,103.8,233.09,234.1
4390,198011.52,100293.0,24607.52,14625.42,485.74,234.1
4391,174709.92,104859.0,28458.5,16590.7,254.28,234.1
4392,172045.44,90327.0,34506.582,13561.47,440.1,234.1
4393,218487.36,103903.0,41985.37,10508.0205,371.63998,234.1
4394,168697.77,92122.0,22957.1,14532.0,262.43,234.1
4395,147602.56,81313.0,22372.36,10578.95,246.13,234.2
4396,202944.0,102481.0,51879.242,11149.851,1180.12,234.2
4397,187410.72,91700.0,31600.18,15213.62,368.38,234.3
4398,196355.05,100832.0,39653.332,17576.8,376.53,234.3
4399,203196.0,106348.0,37136.18,10354.05,485.74,234.3
4400,180744.48,102782.0,28216.3,18166.73,412.38998,234.3
4401,262143.0,109677.0,65691.56,34383.75,697.64,234.3
4402,9488.64,7493.0,3302.57,-8.65,86.39,234.3
4403,80037.44,42585.0,55373.84,219.71,536.27,234.3
4404,126999.04,74794.0,23182.0,16225.67,370.01,234.3
4405,204153.6,100169.0,31608.83,15358.94,381.42,234.4
4406,187603.36,99333.0,23204.49,13244.88,278.73,234.4
4407,188448.95,97996.0,23387.871,16056.13,440.1,234.4
4408,182361.77,91701.0,32145.13,16777.541,299.92,234.4
4409,192539.2,95185.0,38715.67,11551.21,392.83,234.4
4410,201717.6,97996.0,22593.8,16339.851,343.93,234.5
4411,191880.64,101014.0,22240.88,8127.54,272.21,234.5
4412,194258.4,102826.0,26244.1,8487.38,339.04,234.5
4413,145220.33,84141.0,38053.082,12857.36,405.87,234.5
4414,183414.56,88869.0,22099.02,19455.58,423.8,234.6
4415,262143.0,102564.0,61934.0,40751.88,989.41,234.6
4416,188901.44,100974.0,27477.59,21317.06,492.26,234.6
4417,193090.23,93978.0,27564.09,20040.32,459.66,234.6
4418,226247.84,112078.0,51913.84,19528.24,521.6,234.6
4419,186968.33,96480.0,40810.7,6222.81,492.26,234.6
4420,221829.44,107377.0,39774.43,20522.99,511.82,234.6
4421,236197.92,109297.0,51192.43,12568.45,462.92,234.6
4422,199147.2,101603.0,33392.46,14102.96,291.77,234.7
4423,91004.48,46693.0,44730.88,499.97,568.87,234.7
4424,180221.44,92850.0,31401.23,11210.4,312.96,234.7
4425,181050.23,90525.0,44813.92,11966.41,355.34,234.7
4426,227996.16,111352.0,37973.5,19630.31,363.49,234.8
4427,83877.92,48219.0,39558.18,219.71,396.09,234.8
4428,212729.44,101581.0,33591.41,12058.101,370.01,234.8
4429,232566.88,115780.0,36357.68,20164.88,358.6,234.8
4430,165823.84,92585.0,20220.24,10731.19,324.37,234.8
4431,187314.4,75071.0,42938.6,1098.55,268.95,234.8
4432,210766.08,91658.0,46296.53,23434.58,533.01,234.8
4433,135041.77,73541.0,23249.47,31366.63,314.59,234.9
4434,180558.56,99106.0,43666.93,13035.55,433.58,234.9
4435,176989.12,97650.0,33965.09,11317.66,306.44,234.9
4436,185491.05,99097.0,45474.78,10634.311,399.35,234.9
4437,215130.72,103304.0,48360.42,15829.5,281.99,234.9
4438,219394.56,97532.0,49104.32,19568.03,640.59,235.0
4439,249037.6,105232.0,41812.37,35641.46,428.69,235.0
4440,262143.0,109564.0,47549.05,18216.9,565.61,235.0
4441,189897.12,95416.0,38553.05,19332.75,268.95,235.0
