,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
5474,59000.48,28031.0,36693.3,150.51,314.59,272.8
5475,262143.0,102498.0,54697.41,34098.3,728.61,272.9
5476,195412.0,98891.0,33857.832,15796.63,304.81,272.9
5477,262143.0,102858.0,73180.734,43537.18,995.93,272.9
5478,112649.6,66499.0,34425.27,9079.04,389.57,272.9
5479,217676.48,103205.0,37307.45,22323.92,386.31,272.9
5480,154665.28,83777.0,31402.96,12300.3,466.18,273.0
5481,262143.0,102458.0,141093.61,23699.27,1612.07,273.0
5482,91230.72,39393.0,33869.94,166.08,386.31,273.1
5483,62343.68,41513.0,23913.791,17883.01,327.63,273.2
5484,179197.77,94846.0,28474.07,29086.49,528.12,273.4
5485,173845.28,93853.0,26737.15,8954.48,314.59,273.4
5486,134921.92,91280.0,18497.16,9859.2705,272.21,273.5
5487,192877.44,97113.0,42708.51,12459.46,376.53,273.5
5488,142106.72,88985.0,31138.27,11341.88,273.84,273.5
5489,72432.64,40801.0,39810.76,243.93001,366.75,273.5
5490,9535.68,7864.0,756.01,10.38,22.82,273.6
5491,79576.0,39652.0,59413.39,392.71,762.84,273.7
5492,198858.23,107816.0,26709.47,14447.23,528.12,273.7
5493,180267.36,81583.0,34312.82,10833.26,563.98,273.8
5494,193378.08,97316.0,40675.76,17422.83,391.2,273.8
5495,159075.84,86134.0,45194.52,4726.36,433.58,273.9
5496,47639.2,34504.0,13850.38,153.97,149.96,273.9
5497,140708.95,77024.0,19502.291,12848.71,365.12,273.9
5498,161948.64,83908.0,29365.02,13327.92,283.62,273.9
5499,124222.56,74392.0,34887.18,14874.54,414.02,274.0
5500,30001.44,27747.0,3992.84,2198.83,61.94,274.0
5501,262143.0,104263.0,61138.2,22642.24,800.33,274.0
5502,102580.8,61132.0,31219.58,3958.24,431.95,274.1
5503,199074.4,98544.0,37781.47,19405.41,436.84,274.1
5504,181191.36,105551.0,26927.451,9582.47,378.16,274.1
5505,153720.0,88519.0,27752.66,10975.12,355.34,274.2
5506,150484.33,87917.0,26820.19,11667.12,418.91,274.2
5507,161863.52,92911.0,20114.71,12642.84,301.55,274.4
5508,174381.77,97247.0,25162.85,11418.0,319.48,274.4
5509,180062.4,98629.0,36933.77,3351.01,409.13,274.5
5510,164326.4,82388.0,25948.27,11454.33,412.38998,274.6
5511,144028.64,77248.0,31567.31,11959.49,550.94,274.6
5512,176299.2,98089.0,29138.39,9876.57,332.52,274.8
5513,200873.12,104164.0,27268.26,20465.9,350.45,274.8
5514,220987.2,105410.0,38762.38,22853.3,438.47,274.9
5515,86553.6,55785.0,19533.43,9954.42,489.0,274.9
5516,147381.92,84340.0,23488.21,23105.88,347.19,275.0
5517,90767.04,56317.0,17294.81,4267.91,255.91,275.0
5518,154358.4,95382.0,26522.63,6099.98,268.95,275.1
5519,164127.05,92884.0,22081.72,15115.01,383.05,275.1
5520,120056.164,66183.0,49260.02,12194.7705,661.77997,275.2
5521,156411.36,84117.0,32200.49,11220.78,462.92,275.2
5522,262143.0,110672.0,40416.26,24676.72,604.73,275.2
5523,191101.12,87241.0,45953.992,27091.8,588.43,275.2
5524,177533.44,87321.0,49305.0,29923.81,609.62,275.3
5525,151482.23,94833.0,15954.061,8727.85,273.84,275.3
5526,167106.23,81216.0,29349.451,32991.1,560.72,275.3
5527,136214.4,85452.0,22638.78,11108.33,299.92,275.4
5528,165156.33,94284.0,23173.35,10435.36,383.05,275.4
5529,132717.77,84253.0,17855.33,13936.88,257.54,275.4
5530,217627.2,102851.0,37378.38,8364.55,400.98,275.5
5531,172404.95,99475.0,34895.832,16431.541,487.37,275.5
5532,163349.77,77844.0,46595.82,21905.26,598.21,275.5
5533,177281.44,98216.0,27129.86,14755.17,482.48,275.6
5534,156661.12,81796.0,31707.44,10207.0,601.47,275.7
5535,177151.52,80141.0,65184.67,18464.291,772.62,275.7
5536,161166.88,90657.0,27752.66,27654.05,340.67,275.7
5537,139720.0,78776.0,25908.48,12696.47,519.97,275.7
5538,75780.32,45256.0,59556.98,470.56,624.29,275.8
5539,99408.96,68354.0,20822.28,8778.0205,270.58,275.8
5540,179413.92,100033.0,35721.04,9739.9,361.86,275.8
5541,235295.2,106729.0,39371.34,24860.1,544.42,275.8
5542,139862.23,67832.0,45395.2,24991.58,609.62,275.8
5543,90033.44,40444.0,29013.83,169.54001,327.63,275.8
5544,262143.0,104577.0,56574.46,29297.55,943.77,275.9
5545,164295.05,85642.0,38888.67,25868.69,531.38,275.9
5546,127025.92,65984.0,53889.5,32088.041,707.42,275.9
5547,190266.72,98995.0,33103.55,14071.82,458.03,275.9
5548,211478.4,105956.0,52882.64,36226.2,606.36,276.0
5549,190433.6,95288.0,38599.76,14596.01,647.11,276.0
5550,154909.44,50004.0,33726.35,27228.47,573.76,276.0
5551,162412.33,97189.0,30771.51,16054.4,286.88,276.0
5552,123840.64,68509.0,40286.51,25353.15,647.11,276.1
5553,99734.88,50177.0,53209.61,475.75,492.26,276.1
5554,95823.84,55740.0,27709.41,18081.96,487.37,276.1
5555,262143.0,118952.0,121513.47,58958.402,2140.19,276.1
5556,192472.0,90385.0,32157.24,10250.25,322.74,276.1
5557,187286.4,94612.0,50375.87,19974.58,798.7,276.1
5558,110825.12,68532.0,14281.15,9435.42,373.27,276.1
5559,139585.6,88900.0,18459.1,4414.96,255.91,276.2
5560,262143.0,96730.0,60819.88,41250.12,859.01,276.2
5561,197714.72,86697.0,30403.02,10174.13,440.1,276.2
5562,262143.0,115540.0,84507.04,39720.8,1432.77,276.2
5563,262143.0,112277.0,53842.79,18526.57,414.02,276.3
5564,165985.12,93516.0,23583.36,14279.42,379.79,276.3
5565,189992.33,99911.0,43670.39,11950.84,427.06,276.3
5566,170388.95,89557.0,14172.16,5984.07,350.45,276.3
5567,222043.36,92807.0,67054.8,12990.57,795.44,276.3
5568,135234.4,79517.0,29259.49,16353.69,355.34,276.3
5569,181573.28,98073.0,30482.6,10879.97,449.88,276.3
5570,179464.33,99956.0,31107.13,8850.68,340.67,276.3
5571,203338.23,103420.0,32515.35,29854.61,306.44,276.4
5572,120369.76,64200.0,26685.25,24394.73,456.4,276.4
5573,210604.8,103240.0,28828.72,22323.92,414.02,276.5
5574,159670.56,84945.0,46774.01,16604.541,782.4,276.5
5575,206866.23,99605.0,32939.2,22538.44,570.5,276.5
5576,218075.2,96693.0,51595.52,24180.21,859.01,276.5
5577,238510.72,105928.0,48170.12,28039.84,673.19,276.5
5578,134299.2,75569.0,41052.902,16616.65,588.43,276.5
5579,202846.56,104164.0,37245.17,17289.621,376.53,276.5
5580,188503.84,101064.0,29527.64,15654.7705,389.57,276.5
5581,131148.64,83777.0,24588.49,7016.88,180.93,276.6
5582,173690.72,75556.0,75151.2,25140.36,1035.05,276.6
5583,262143.0,131776.0,163415.8,110643.88,2546.06,276.6
5584,262143.0,100532.0,83238.95,45798.29,1227.39,276.6
5585,133316.95,79022.0,48282.57,24685.371,479.22,276.6
5586,204240.95,71330.0,67534.01,25920.59,867.16,276.7
5587,193017.44,100968.0,35267.78,13888.44,417.28,276.7
5588,229978.56,102541.0,29804.44,21164.82,462.92,276.7
5589,102285.12,58307.0,39918.02,15391.811,598.21,276.7
5590,166355.84,79181.0,39930.13,25868.69,466.18,276.8
5591,116247.04,66377.0,30330.36,25280.49,648.74,276.8
5592,96521.6,57533.0,42331.37,24117.93,617.77,276.8
5593,126486.08,71345.0,25150.74,13924.7705,407.5,276.8
5594,177283.69,92203.0,28560.57,25994.98,511.82,276.8
5595,213356.64,94974.0,62096.62,32985.91,815.0,276.8
5596,161312.48,93124.0,31124.43,4786.91,384.68,276.9
5597,160932.8,80957.0,44402.18,9233.01,754.69,276.9
5598,236399.52,116193.0,76685.71,33037.81,1185.01,276.9
5599,195009.92,101551.0,28102.121,24758.03,466.18,276.9
5600,262143.0,99061.0,46334.59,53515.82,1238.8,276.9
5601,221303.05,102164.0,32105.34,20760.0,601.47,276.9
5602,96430.88,45154.0,39206.992,543.22003,267.32,276.9
5603,262143.0,97069.0,88588.11,75922.78,1052.98,277.0
5604,205316.16,107028.0,30318.25,19393.3,296.66,277.0
5605,196179.2,104788.0,34314.55,17280.97,317.85,277.0
5606,262143.0,126515.0,86076.15,54467.32,1556.65,277.0
5607,105899.36,65514.0,12890.23,21142.33,469.44,277.0
5608,224607.05,100198.0,17995.46,18481.59,376.53,277.1
5609,229271.84,104837.0,67532.28,14689.43,586.8,277.1
5610,149760.8,85617.0,26830.57,16687.58,383.05,277.1
5611,262143.0,100085.0,82195.76,44291.46,1261.62,277.1
5612,262143.0,105252.0,43822.63,33741.92,816.63,277.2
5613,89629.12,13838.0,204747.23,685.08,981.26,277.4
5614,62935.04,34642.0,37630.96,171.27,286.88,277.5
5615,166774.72,83381.0,18945.23,21142.33,365.12,277.7
5616,165720.8,103603.0,32927.09,16246.431,389.57,277.7
5617,204142.4,92904.0,48305.06,22522.871,611.25,277.8
5618,158824.95,90510.0,35016.93,10065.14,443.36,277.8
5619,236229.28,81521.0,108197.664,22308.35,1656.08,277.8
5620,208953.92,107077.0,36631.02,19111.31,356.97,277.8
5621,28405.44,9200.0,36150.082,313.13,995.93,277.9
5622,24937.92,19348.0,8430.29,-20.76,32.6,278.0
5623,22207.36,16129.0,11051.24,86.5,146.7,278.4
5624,208716.48,102606.0,44466.19,8719.2,469.44,278.5
5625,185083.36,97144.0,38534.02,13582.23,497.15,278.5
5626,202267.52,98245.0,26571.07,8617.13,526.49,278.6
5627,191005.92,104319.0,31759.34,8060.0703,524.86,278.6
5628,162793.12,95781.0,16652.98,15452.36,262.43,278.8
5629,156978.08,86970.0,38689.72,11125.63,260.8,278.9
5630,131321.12,81566.0,26496.68,12582.29,407.5,278.9
5631,169884.95,89291.0,39665.44,9224.36,562.35,279.1
5632,190517.6,97720.0,32226.44,11783.03,635.7,279.1
5633,162675.52,82232.0,27858.19,18965.99,485.74,279.2
5634,169935.36,85409.0,36402.66,13466.32,625.92,279.2
5635,114321.76,75540.0,19445.201,10499.37,193.97,279.4
5636,146529.6,86976.0,24873.94,9565.17,280.36,279.6
5637,175247.52,94025.0,32925.36,13928.23,366.75,279.6
5638,131605.6,86317.0,15902.16,18279.18,187.45,279.6
5639,57260.0,49558.0,4023.98,2738.59,76.61,279.6
5640,131020.96,84739.0,25633.41,10907.65,288.51,279.7
5641,228861.92,108796.0,38869.64,10482.07,508.56,279.7
5642,154398.72,101932.0,18491.97,7662.17,402.61,279.8
5643,94431.68,61657.0,30008.58,496.51,410.76,280.0
5644,162178.23,92521.0,26856.52,11808.98,495.52,280.1
5645,70545.44,46727.0,10655.07,10684.48,71.72,280.2
5646,161558.88,84601.0,18791.26,15680.72,521.6,280.2
5647,141968.95,83850.0,31261.1,17960.86,337.41,280.3
5648,191578.23,92733.0,33584.492,28548.46,435.21,280.4
5649,198832.48,101117.0,32065.55,12748.37,350.45,280.4
5650,6503.84,6742.0,3953.05,15.57,26.08,280.5
5651,113758.4,82447.0,11629.061,5221.14,83.13,280.5
5652,228391.52,99734.0,41575.36,16602.81,725.35,280.5
5653,135289.28,80032.0,23771.93,8387.04,409.13,280.6
5654,187460.0,97217.0,24128.31,16026.72,355.34,280.6
5655,192755.36,94305.0,29084.76,12964.62,590.06,280.7
5656,166930.4,89416.0,23851.51,17597.56,552.57,280.7
5657,222257.28,102776.0,27761.31,16447.11,414.02,280.8
5658,149085.44,83585.0,35267.78,21690.74,728.61,280.8
5659,139562.08,64427.0,33063.76,9565.17,684.6,280.8
5660,85277.92,54418.0,19261.82,9686.2705,396.09,280.8
5661,154514.08,78196.0,28288.96,19850.02,803.59,280.9
5662,202693.12,100595.0,36112.02,20424.38,389.57,280.9
5663,156612.95,88993.0,41983.64,9620.53,818.26,280.9
5664,181322.4,96482.0,21446.81,14997.37,268.95,281.0
5665,126155.68,67308.0,42938.6,8859.33,625.92,281.0
5666,173360.33,99619.0,30975.65,11601.38,329.26,281.0
5667,69316.8,43605.0,19694.32,216.25,312.96,281.0
5668,187435.36,99429.0,19566.3,20272.14,360.23,281.0
5669,117443.2,74669.0,13623.75,11777.84,158.11,281.0
5670,262143.0,108049.0,56145.42,25924.05,842.71,281.1
5671,203224.0,88512.0,30020.69,44948.86,528.12,281.1
5672,187977.44,97733.0,28352.97,16922.86,389.57,281.1
5673,15255.5205,15285.0,3122.6501,397.9,73.35,281.2
5674,262143.0,97375.0,47192.67,36956.26,756.32,281.2
5675,165835.05,82084.0,31434.1,19386.38,427.06,281.3
5676,167279.84,96585.0,40661.92,17943.56,777.51,281.3
5677,168694.4,97434.0,19384.65,5497.94,490.63,281.3
5678,114329.6,23861.0,189116.69,828.67,885.09,281.3
5679,198131.36,98553.0,29345.99,17327.68,402.61,281.3
5680,153628.16,93597.0,22875.791,14630.61,316.22,281.4
5681,58509.92,26505.0,26465.541,181.65001,270.58,281.5
5682,176136.8,99417.0,20974.52,14128.91,384.68,281.5
5683,157728.48,82665.0,24252.871,17246.371,472.7,281.5
5684,60950.4,35945.0,19810.23,160.89,281.99,281.5
5685,210209.44,110607.0,28351.24,19822.34,472.7,281.5
5686,152867.69,92367.0,37355.89,10411.14,580.27997,281.6
5687,190811.05,106603.0,37421.63,10236.41,366.75,281.6
5688,207415.05,102757.0,41781.23,10924.95,427.06,281.6
5689,186068.95,92168.0,40058.152,13625.48,453.13998,281.6
5690,10806.88,10353.0,5947.74,93.42,658.52,281.7
5691,187209.12,102177.0,52086.84,14931.63,707.42,281.7
5692,151569.6,91763.0,26154.14,11983.71,303.18,281.7
5693,42640.64,25888.0,17223.88,240.47,146.7,281.8
5694,262143.0,101096.0,50317.05,3970.35,539.52997,281.8
5695,159480.16,92895.0,23135.291,12928.29,381.42,281.9
5696,104666.24,54844.0,48547.26,143.59,384.68,281.9
5697,156956.8,87451.0,34627.68,10136.07,634.07,281.9
5698,182470.4,100227.0,41473.29,17652.92,652.0,282.0
5699,218151.36,92715.0,40345.332,56415.3,738.39,282.0
5700,163290.4,81101.0,42504.37,13272.561,417.28,282.0
5701,164498.88,91916.0,22818.701,12336.63,288.51,282.0
5702,174397.44,98704.0,32217.791,5660.56,370.01,282.1
5703,155077.44,85545.0,18033.52,8852.41,311.33,282.1
5704,6646.08,6996.0,363.30002,366.76,6.52,282.1
5705,153211.52,97920.0,20896.67,8829.92,454.77,282.1
5706,90161.12,58438.0,17165.06,7447.65,180.93,282.1
5707,104973.12,59035.0,58539.742,493.05002,637.33,282.2
5708,190358.56,96725.0,35013.47,27295.94,640.59,282.2
5709,231650.72,92076.0,38482.12,23841.13,555.83,282.2
5710,148481.77,89409.0,24688.83,12009.66,500.41,282.3
5711,174705.44,86431.0,29627.98,10011.51,502.04,282.4
5712,180249.44,93717.0,22896.55,9836.78,143.44,282.5
5713,156844.8,91465.0,25555.56,10957.82,197.23,282.5
5714,149713.77,84800.0,26868.63,13724.09,311.33,282.6
5715,83470.24,46005.0,36252.152,349.46,482.48,282.6
5716,136909.92,85676.0,19393.3,10032.2705,202.12,282.6
5717,209312.33,106083.0,42019.97,8295.35,399.35,282.6
5718,138819.52,80097.0,22157.84,6463.2803,374.9,282.7
5719,195760.33,93489.0,37893.92,10326.37,554.2,282.7
5720,147048.16,82634.0,20130.28,9080.7705,259.17,282.7
5721,187951.69,109129.0,33274.82,9331.62,456.4,282.7
5722,169069.6,83501.0,31337.22,16102.84,477.59,282.7
5723,166810.56,85476.0,39163.742,4951.2603,596.58,282.7
5724,163382.23,99760.0,21611.16,10331.561,171.15,282.8
5725,188891.36,94036.0,40180.98,8582.53,394.46,282.8
5726,132482.56,68980.0,51123.23,34790.3,611.25,282.8
5727,187754.56,100992.0,30840.71,10589.33,368.38,282.8
5728,180582.08,93145.0,22266.83,14057.98,252.65,282.8
5729,13507.2,9665.0,7800.5703,76.12,58.68,282.8
5730,183030.4,99001.0,34094.84,16435.0,356.97,282.8
5731,233505.44,99071.0,42317.53,22796.21,679.71,282.9
5732,148123.36,84177.0,25598.81,5170.97,268.95,282.9
5733,174918.23,89537.0,36023.79,35167.44,720.46,282.9
5734,98215.04,55920.0,24354.94,10329.83,444.99,282.9
5735,160728.95,88936.0,19216.84,9034.061,405.87,282.9
5736,192741.92,92120.0,44563.07,14488.75,415.65,282.9
5737,164650.08,91660.0,26190.47,17912.42,505.3,283.0
5738,113560.164,57600.0,37096.39,26204.31,526.49,283.0
5739,140237.44,86593.0,22090.371,20810.17,368.38,283.0
5740,182841.12,95536.0,32489.4,19792.93,484.11,283.1
5741,105357.28,54555.0,40547.742,332.16,736.76,283.1
5742,213758.72,102463.0,29162.61,14345.16,627.55,283.1
5743,206292.8,92246.0,39729.45,15294.93,396.09,283.1
5744,123192.164,68231.0,33792.09,12898.88,537.9,283.1
5745,178541.44,103465.0,17569.88,17711.74,278.73,283.2
5746,228513.6,101220.0,45083.8,12905.8,497.15,283.2
5747,187958.4,100655.0,29565.701,17433.21,456.4,283.2
5748,262143.0,97221.0,70075.38,40412.8,1211.09,283.3
5749,176323.84,102889.0,29645.281,13995.7,546.05,283.3
5750,118893.6,75065.0,23823.83,4717.71,195.6,283.3
5751,163981.44,82968.0,23453.61,18893.33,277.1,283.3
5752,123446.4,74181.0,30607.16,15903.891,531.38,283.3
5753,262143.0,112864.0,114733.6,61826.742,1537.09,283.4
5754,145249.44,88232.0,27261.34,12153.25,358.6,283.4
5755,138914.72,86401.0,22031.55,11594.46,343.93,283.4
5756,165936.95,92477.0,30169.47,8418.18,267.32,283.4
5757,143579.52,78342.0,28218.031,11672.311,443.36,283.4
5758,74636.8,37167.0,20824.01,128.02,163.0,283.4
5759,262143.0,111946.0,101497.375,61119.17,1626.74,283.5
5760,262143.0,100835.0,79140.58,53254.59,987.77997,283.5
5761,152037.77,80460.0,39018.42,17185.82,531.38,283.5
5762,182448.0,101475.0,14301.91,13948.99,285.25,283.6
5763,190693.44,102965.0,25315.09,14879.73,423.8,283.6
5764,262143.0,101937.0,46955.66,32141.67,718.83,283.6
5765,168314.72,95633.0,26661.031,9758.93,203.75,283.6
5766,226338.56,95632.0,76801.62,21626.73,686.23,283.6
5767,197770.72,104005.0,37072.17,14492.21,409.13,283.7
5768,179082.4,101424.0,24943.14,10795.2,306.44,283.7
5769,139080.48,79668.0,35840.41,27859.92,581.91,283.7
5770,131168.8,72919.0,32036.14,19298.15,573.76,283.7
5771,185441.77,100887.0,28254.36,14606.391,469.44,283.7
5772,183181.6,102189.0,21856.82,7049.75,262.43,283.7
5773,238465.92,114564.0,67665.49,30560.451,909.54,283.7
5774,141572.48,65080.0,69324.56,35027.31,779.14,283.7
5775,131953.92,83219.0,20107.791,7717.5303,254.28,283.8
5776,174689.77,104760.0,29991.281,19405.41,321.11,283.8
5777,185539.2,97133.0,43964.492,10011.51,516.71,283.8
5778,147310.23,85943.0,30890.88,9186.3,430.32,283.9
5779,196694.4,97373.0,30453.19,13587.42,252.65,283.9
5780,170372.16,90821.0,27970.64,13554.55,612.88,283.9
5781,133030.23,79596.0,22111.13,15421.22,264.06,283.9
5782,168824.33,87649.0,44313.95,28487.91,614.51,283.9
5783,194468.95,90172.0,35663.95,26984.541,713.94,283.9
5784,217560.0,95685.0,43135.82,14573.5205,549.31,283.9
5785,215247.2,94532.0,44343.36,26024.39,692.75,283.9
5786,102945.92,54201.0,34672.66,333.89,454.77,283.9
5787,178557.12,98512.0,40869.52,10044.38,348.82,283.9
5788,217956.48,106432.0,37130.992,14187.73,368.38,284.0
5789,152626.88,89185.0,16177.23,11679.23,280.36,284.0
5790,79037.28,35325.0,54375.63,238.74,617.77,284.0
5791,262143.0,106977.0,38809.09,24901.621,619.4,284.1
5792,169883.84,82052.0,65392.27,14480.101,684.6,284.1
5793,229279.69,100504.0,40070.26,20561.05,511.82,284.1
5794,68200.164,34140.0,33762.68,219.71,223.31,284.1
5795,201764.64,108635.0,32411.55,6406.19,415.65,284.1
5796,233247.84,105660.0,54235.5,36752.12,599.84,284.1
5797,184288.16,91293.0,38092.87,19794.66,617.77,284.2
5798,165969.44,86849.0,45279.29,31235.15,621.02997,284.2
5799,245199.36,106328.0,52282.332,21939.86,586.8,284.2
5800,262143.0,111933.0,71665.25,36565.28,1080.69,284.2
5801,209917.12,93155.0,23252.93,14597.74,410.76,284.2
5802,262143.0,88975.0,72461.055,20943.38,872.05,284.2
5803,261494.23,112998.0,73831.21,10390.38,717.2,284.2
5804,158953.77,83826.0,40416.26,23609.31,518.34,284.2
5805,120124.484,63283.0,29505.15,10442.28,542.79,284.2
5806,262143.0,104135.0,59951.42,27306.32,859.01,284.3
5807,262143.0,98010.0,80380.99,29275.06,945.4,284.3
5808,180131.84,101209.0,41208.6,7252.16,471.07,284.3
5809,159950.56,71900.0,87285.42,1456.66,1080.69,284.3
5810,163411.36,97463.0,26418.83,8976.97,233.09,284.3
5811,251516.16,109813.0,40898.93,14933.36,339.04,284.3
5812,194762.4,95284.0,33537.78,12848.71,433.58,284.4
5813,238757.12,100574.0,48284.3,18699.57,981.26,284.4
5814,153264.16,77053.0,38162.07,7340.39,418.91,284.4
5815,262143.0,104077.0,68959.53,92871.59,1599.03,284.4
5816,262143.0,100637.0,69284.77,35080.94,723.72,284.4
5817,179186.56,98155.0,18286.1,25320.281,224.94,284.4
5818,210788.48,95288.0,38994.2,23508.97,399.35,284.4
5819,262143.0,91320.0,212928.4,109138.78,3928.3,284.5
5820,129066.56,76824.0,24823.77,25846.201,316.22,284.5
5821,174249.6,94164.0,35548.04,19613.01,296.66,284.5
5822,146714.4,75477.0,30217.91,7849.0103,479.22,284.5
5823,225122.23,106273.0,59548.332,25726.83,736.76,284.5
5824,142008.16,74077.0,21214.99,14006.08,386.31,284.5
5825,161955.36,71105.0,36923.39,17860.52,557.46,284.5
5826,262143.0,93352.0,76120.0,37598.09,1002.45,284.5
5827,248029.6,105048.0,52221.78,23835.94,643.85,284.5
5828,172642.4,96552.0,26420.56,11845.311,386.31,284.6
5829,15440.32,5407.0,53348.01,176.46,374.9,284.6
5830,203788.48,83849.0,38188.02,28228.41,679.71,284.6
5831,86470.72,53970.0,25477.71,12630.73,363.49,284.6
5832,188433.28,96772.0,23913.791,15483.5,272.21,284.6
5833,205730.56,77271.0,66267.65,19806.77,653.63,284.6
5834,210901.6,92153.0,54223.39,33132.96,661.77997,284.6
5835,262143.0,81028.0,169254.55,26209.5,1550.13,284.7
5836,207684.95,105030.0,54522.68,31165.951,565.61,284.7
5837,183701.28,84053.0,33051.65,16270.65,295.03,284.7
5838,262143.0,107172.0,262143.0,159659.97,5775.09,284.7
5839,121832.484,75851.0,23323.86,14056.25,259.17,284.7
5840,262143.0,102214.0,53207.88,37125.8,560.72,284.7
5841,215628.0,105120.0,69689.59,12483.68,710.68,284.7
5842,262143.0,84988.0,230238.78,1212.73,2521.61,284.8
5843,85610.56,41752.0,50500.43,425.58002,699.27,284.8
5844,71590.4,40025.0,38117.09,449.80002,327.63,284.8
5845,204077.44,102357.0,39848.82,14981.8,319.48,284.8
5846,182418.88,85884.0,32726.41,15224.0,536.27,285.2
5847,216304.48,70627.0,51327.37,85368.58,1095.36,285.3
5848,262143.0,103772.0,62767.86,60058.68,1046.46,285.3
5849,138494.72,85241.0,21742.64,13983.59,379.79,285.5
5850,127524.32,66157.0,30638.3,15267.25,577.02,285.6
5851,185909.92,93944.0,26603.94,15127.12,298.29,285.7
5852,163308.33,79518.0,37838.56,29370.21,591.69,285.7
5853,157801.28,85574.0,23252.93,12646.3,281.99,285.8
5854,139540.8,84621.0,24408.57,7627.5703,449.88,285.9
5855,160300.0,56721.0,36745.2,9947.5,482.48,285.9
5856,236914.72,95313.0,56171.37,23204.49,785.66,286.0
5857,262143.0,95692.0,53029.69,32390.791,974.74,286.1
5858,262143.0,89785.0,61034.402,31195.36,917.69,286.1
5859,233732.8,109716.0,47872.56,19197.81,625.92,286.3
5860,119481.6,77697.0,25702.61,16365.8,319.48,286.3
5861,262143.0,102977.0,31885.63,26716.39,870.42,286.3
5862,235139.52,107828.0,37108.5,11056.43,420.54,286.3
5863,198253.44,100451.0,34271.3,9262.42,353.71,286.3
5864,200608.8,104754.0,38667.23,10642.96,485.74,286.4
5865,262143.0,100581.0,33444.36,31136.541,738.39,286.5
5866,194084.8,96856.0,33205.62,13016.5205,409.13,286.5
5867,179249.28,88964.0,31100.21,25482.9,725.35,286.5
5868,127405.6,83361.0,17542.2,13237.96,425.43,286.5
5869,111843.2,59805.0,43073.54,271.61002,479.22,286.6
5870,125277.6,66436.0,45301.78,9622.26,630.81,286.7
5871,182288.95,83462.0,63667.46,24368.78,673.19,286.8
5872,189328.16,100229.0,28588.25,7039.37,420.54,286.9
5873,224201.6,80800.0,62944.32,15627.09,699.27,286.9
5874,240204.16,109159.0,47389.89,17068.18,471.07,286.9
5875,204706.88,102431.0,37842.02,9300.48,242.87,286.9
5876,187930.4,89506.0,43222.32,16801.76,816.63,286.9
5877,210780.64,100151.0,47945.22,17978.16,513.45,286.9
5878,131060.164,82624.0,19055.951,9146.51,171.15,287.0
5879,20543.041,19571.0,1638.31,1771.52,8.15,287.0
5880,115699.36,66513.0,34864.69,15808.74,399.35,287.0
5881,176611.69,98103.0,43317.47,23168.16,379.79,287.0
5882,259919.52,92845.0,39926.67,22531.52,358.6,287.0
5883,182843.36,90580.0,39385.18,10781.36,414.02,287.0
5884,199968.16,106405.0,27005.3,13734.47,361.86,287.1
5885,194714.23,102701.0,41210.332,8738.23,599.84,287.1
5886,203818.72,101873.0,27994.86,14525.08,467.81,287.1
5887,64247.68,41945.0,31437.56,212.79001,330.88998,287.1
5888,179587.52,84050.0,45298.32,20220.24,627.55,287.2
5889,256129.44,107480.0,89091.54,24453.55,956.81,287.2
5890,173643.69,87769.0,32510.16,15554.43,490.63,287.2
5891,262143.0,96992.0,76472.92,43073.54,1096.99,287.3
5892,111650.56,72990.0,37328.21,21931.21,567.24,287.3
5893,262143.0,101072.0,119735.03,82090.234,2128.78,287.3
5894,237361.6,80692.0,78986.61,44206.69,1142.63,287.3
5895,35179.2,31691.0,6260.87,2133.09,45.64,287.4
5896,18438.56,5654.0,39539.152,122.83,202.12,287.5
5897,208769.12,94396.0,38798.71,20336.15,409.13,287.5
5898,143169.6,86328.0,29548.4,11776.11,348.82,287.6
5899,189535.36,98105.0,37508.13,15910.811,324.37,287.7
5900,173348.0,93911.0,39544.34,19465.96,590.06,287.7
5901,102008.48,47180.0,35726.23,20130.28,578.65,287.9
5902,252276.64,105137.0,61345.8,19529.97,674.82,287.9
5903,74932.48,41116.0,21766.86,138.4,254.28,287.9
5904,100035.04,56948.0,26263.13,9710.49,567.24,287.9
5905,150112.48,73499.0,54785.64,26245.83,526.49,288.0
5906,6060.32,5542.0,2067.35,-5.19,-6.52,288.0
5907,15794.24,15831.0,2418.54,1174.67,30.97,288.1
5908,12995.36,12988.0,647.02,1209.27,29.34,288.1
5909,131735.52,71801.0,37961.39,24877.4,665.04,288.2
5910,94898.72,21733.0,120864.72,266.42,1126.33,288.2
5911,159360.33,85348.0,41355.652,11168.88,580.27997,288.3
5912,197648.64,94850.0,28437.74,8881.82,489.0,288.4
5913,165772.33,83886.0,41931.742,35485.76,570.5,288.5
5914,190541.12,99049.0,24892.97,20651.01,603.1,288.5
5915,190006.88,93772.0,23512.43,13122.05,299.92,288.6
5916,93722.72,62669.0,14743.061,10239.87,293.4,288.7
5917,181618.08,90076.0,19792.93,28316.64,415.65,288.7
5918,262143.0,105425.0,48301.6,8227.88,723.72,288.7
5919,146017.77,88120.0,27790.72,12566.72,342.3,288.9
5920,251323.52,102297.0,35331.79,32162.43,487.37,289.0
5921,168495.05,92337.0,19766.98,11509.69,265.69,289.0
5922,182275.52,90837.0,22554.01,12305.49,291.77,289.2
