,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
8532,193077.92,104884.0,28801.041,13898.82,60.31,422.9
8533,140837.77,81305.0,53820.3,25749.32,370.01,422.9
8534,213617.6,105332.0,34361.26,19438.28,237.98,422.9
8535,170153.77,91244.0,39705.23,11416.2705,215.16,423.0
8536,207896.64,100350.0,48158.01,21138.871,337.41,423.0
8537,173281.92,91909.0,31748.96,7201.99,96.17,423.0
8538,260422.4,112128.0,56510.45,21125.03,335.78,423.0
8539,173676.16,100194.0,36371.52,6944.22,193.97,423.1
8540,226508.8,102871.0,46673.67,35214.15,283.62,423.1
8541,225967.84,103388.0,25496.74,28871.97,242.87,423.1
8542,181076.0,89011.0,70314.12,14402.25,337.41,423.1
8543,63902.72,32988.0,41582.28,226.63,268.95,423.2
8544,196741.44,100820.0,41134.21,10098.01,327.63,423.2
8545,182797.44,96813.0,28470.61,11585.811,156.48,423.2
8546,191679.05,100092.0,20503.96,15820.851,109.21,423.3
8547,197972.33,104516.0,42698.13,18789.53,299.92,423.3
8548,209285.44,99265.0,45428.07,28705.89,200.49,423.4
8549,197279.05,101745.0,26062.451,5414.9,-9.78,423.4
8550,18350.08,11391.0,28186.89,46.71,127.14,423.4
8551,91536.48,55529.0,29453.25,6554.97,293.4,423.5
8552,218840.16,97697.0,44845.06,31778.371,246.13,423.5
8553,173373.77,101041.0,17216.96,14507.78,114.1,423.5
8554,175126.56,93024.0,40642.89,20642.36,182.56,423.5
8555,121961.28,64804.0,48957.27,546.68,381.42,423.6
8556,219428.16,105589.0,54439.64,20100.871,295.03,423.6
8557,262143.0,114333.0,43260.38,25796.031,223.31,423.6
8558,212605.12,100773.0,24766.68,6129.39,52.16,423.6
8559,226785.44,106960.0,50432.96,18113.1,273.84,423.6
8560,262143.0,109557.0,90781.75,53789.16,443.36,423.7
8561,200636.8,91408.0,41436.96,26296.0,215.16,423.7
8562,136153.92,74888.0,32918.44,30238.67,224.94,423.7
8563,83186.88,51385.0,31214.39,645.29,348.82,423.7
8564,67598.72,40720.0,36295.402,211.06,233.09,423.8
8565,170449.44,81983.0,52830.742,24917.19,316.22,423.9
8566,192769.92,97904.0,22778.91,15429.87,105.95,423.9
8567,167051.36,82824.0,33591.41,15659.96,164.63,423.9
8568,162087.52,89092.0,42293.31,6612.06,145.06999,423.9
8569,190048.33,91759.0,54327.19,17516.25,275.47,423.9
8570,169069.6,93377.0,35831.76,13291.59,189.08,424.0
8571,196628.33,105808.0,42829.61,13317.54,316.22,424.0
8572,47746.72,33585.0,21694.201,230.09,47.27,424.0
8573,221528.16,108785.0,34823.17,13634.13,192.34,424.0
8574,186483.36,87985.0,64202.03,16585.51,265.69,424.0
8575,173031.05,94005.0,23656.02,13653.16,73.35,424.0
8576,174322.4,100538.0,31105.4,7433.81,136.92,424.1
8577,129113.6,80589.0,10405.95,15753.38,110.84,424.1
8578,194173.28,103589.0,25282.22,13523.41,158.11,424.2
8579,207662.56,99408.0,36719.25,16222.21,244.5,424.2
8580,219514.4,108513.0,36556.63,22612.83,187.45,424.3
8581,180124.0,92673.0,35091.32,35131.11,244.5,424.3
8582,186476.64,102680.0,29562.24,8390.5,145.06999,424.3
8583,225050.56,96589.0,61100.14,29169.531,268.95,424.4
8584,180729.92,95252.0,25680.121,16493.82,234.72,424.4
8585,161100.8,90388.0,28029.46,7805.7603,145.06999,424.4
8586,190240.95,100186.0,31375.281,10122.23,17.93,424.4
8587,227296.16,110477.0,67200.12,8741.69,322.74,424.4
8588,214398.23,111861.0,35631.082,18763.58,215.16,424.5
8589,156618.56,78713.0,40305.54,15573.46,216.79,424.5
8590,147480.48,86582.0,19716.81,11279.601,140.18,424.5
8591,164162.88,92359.0,24328.99,22145.73,88.02,424.5
8592,75298.72,32882.0,28050.22,271.61002,247.76,424.6
8593,153121.92,78533.0,38471.742,29060.541,239.61,424.6
8594,225622.88,106673.0,34587.89,10020.16,207.01,424.6
8595,181964.16,95121.0,34119.06,13421.34,127.14,424.7
8596,199609.77,96343.0,43931.62,18505.81,195.6,424.7
8597,189672.0,95489.0,30096.81,18844.89,141.81,424.7
8598,257446.56,131003.0,45108.02,39440.54,278.73,424.7
8599,167416.48,95552.0,30932.4,12113.46,174.41,424.9
8600,176562.4,93619.0,27951.61,15095.98,171.15,424.9
8601,189296.8,96176.0,36298.86,16415.97,270.58,424.9
8602,173175.52,100803.0,20609.49,10762.33,145.06999,425.0
8603,252127.69,102082.0,70663.58,18408.93,337.41,425.0
8604,116188.8,71908.0,46396.87,9912.9,166.26,425.1
8605,241718.4,117393.0,41341.81,19983.23,268.95,425.1
8606,167657.28,88629.0,44550.96,40575.42,200.49,425.1
8607,132278.72,80886.0,29816.55,11712.101,197.23,425.1
8608,182333.77,99597.0,27574.47,14673.86,86.39,425.2
8609,218712.48,105416.0,46433.2,15680.72,167.89,425.2
8610,197440.33,102224.0,42864.21,14452.42,321.11,425.3
8611,232137.92,106170.0,65774.6,29273.33,329.26,425.3
8612,154650.72,82737.0,34797.22,36397.47,327.63,425.3
8613,216985.44,101401.0,55162.78,10739.84,288.51,425.4
8614,220874.08,108623.0,43281.14,25022.72,197.23,425.4
8615,222365.92,106528.0,36243.5,23320.4,311.33,425.5
8616,201300.95,99145.0,50261.69,17547.39,306.44,425.5
8617,198260.16,96681.0,28455.041,4501.46,198.86,425.5
8618,209212.64,95876.0,52114.52,6830.04,246.13,425.5
8619,187322.23,103496.0,37219.22,6561.89,76.61,425.5
8620,191974.72,96281.0,52047.05,14409.17,326.0,425.6
8621,205530.08,101441.0,25775.27,35394.07,192.34,425.6
8622,262143.0,131531.0,83958.63,34420.082,656.89,425.7
8623,107586.08,63337.0,35184.742,79.58,361.86,425.7
8624,236092.64,107246.0,40071.992,12483.68,130.4,425.9
8625,241186.4,108916.0,40376.47,16959.19,146.7,425.9
8626,259244.16,106529.0,52031.48,21502.17,340.67,425.9
8627,50742.72,44017.0,2086.3801,1944.52,19.56,425.9
8628,24255.84,18133.0,11236.351,12.110001,-47.27,426.0
8629,186690.56,96253.0,33316.34,19244.52,215.16,426.1
8630,174855.52,99401.0,27951.61,18000.65,177.67,426.1
8631,182995.69,98214.0,48263.54,22687.22,291.77,426.1
8632,187608.95,98373.0,29781.951,14620.23,166.26,426.1
8633,153845.44,99476.0,33541.242,17848.41,234.72,426.2
8634,192608.64,97605.0,33096.63,15357.21,229.83,426.2
8635,221179.84,106329.0,35932.1,15268.98,355.34,426.2
8636,198877.28,103120.0,48590.51,13419.61,268.95,426.4
8637,189723.52,101101.0,33191.78,16485.17,224.94,426.4
8638,230818.56,103776.0,47509.26,23645.64,237.98,426.4
8639,49160.16,20542.0,84927.43,422.12,448.25,426.4
8640,156054.08,86035.0,33214.27,10802.12,275.47,426.5
8641,149313.92,89298.0,26823.65,10014.97,89.65,426.5
8642,204975.69,96495.0,32750.63,8063.5303,319.48,426.6
8643,13647.2,5592.0,5613.85,5.19,58.68,426.6
8644,166464.48,89944.0,26430.94,8016.8203,120.62,426.7
8645,198075.36,106752.0,42220.652,11575.43,322.74,426.8
8646,108153.92,66123.0,25095.38,10933.601,200.49,426.8
8647,176947.69,89762.0,33390.73,16069.97,200.49,426.9
8648,144911.2,75929.0,31979.05,19118.23,260.8,426.9
8649,145088.16,83556.0,32340.621,9198.41,156.48,426.9
8650,235726.4,103840.0,67127.46,12355.66,329.26,427.0
8651,200672.64,101485.0,42729.27,22085.18,180.93,427.0
8652,184364.33,103301.0,51503.832,8508.14,242.87,427.0
8653,146104.0,80982.0,24820.31,9627.45,203.75,427.1
8654,162364.16,88809.0,38777.95,11878.18,236.35,427.1
8655,167507.2,93115.0,30401.291,7458.0303,154.85,427.1
8656,228581.92,112932.0,33273.09,14995.641,163.0,427.1
8657,152308.8,80562.0,51560.92,13438.641,273.84,427.3
8658,190524.33,102924.0,34625.95,9594.58,136.92,427.3
8659,187701.92,97089.0,24150.8,18952.15,179.3,427.3
8660,52846.082,37960.0,24034.89,147.05,174.41,427.4
8661,145908.0,82413.0,36698.492,6714.13,226.56999,427.4
8662,169014.72,103548.0,27219.82,15289.74,207.01,427.4
8663,195566.56,90565.0,33209.082,14450.69,200.49,427.5
8664,186355.69,98677.0,36674.27,8769.37,234.72,427.6
8665,108083.36,63277.0,20301.55,15601.141,143.44,427.7
8666,15251.04,13836.0,42184.32,39.79,97.8,427.7
8667,217184.8,91020.0,45277.56,26074.56,251.02,427.7
8668,174574.4,95749.0,38684.53,14002.62,118.99,427.8
8669,167020.0,95779.0,19517.86,9452.72,140.18,427.8
8670,192398.08,96840.0,37189.81,20585.27,221.68,427.8
8671,165836.16,85732.0,36305.78,24360.13,260.8,427.8
8672,199141.6,100808.0,35544.582,19171.86,197.23,427.8
8673,94886.4,32793.0,34683.04,297.56,376.53,427.9
8674,214925.77,103481.0,41274.34,27515.65,246.13,427.9
8675,207560.64,105345.0,29889.21,25668.01,174.41,427.9
8676,208662.72,98578.0,35696.82,17754.99,185.81999,428.0
8677,197636.33,100788.0,52958.76,20382.86,314.59,428.1
8678,227105.77,107929.0,37615.39,21986.57,231.46,428.2
8679,214188.8,101144.0,49038.582,18779.15,202.12,428.2
8680,162665.44,72836.0,67822.92,15038.891,327.63,428.2
8681,227978.23,102513.0,44668.6,15618.44,213.53,428.3
8682,200887.69,102788.0,32347.541,13321.0,265.69,428.3
8683,198989.28,106217.0,20500.5,12940.4,143.44,428.3
8684,204432.48,101005.0,30114.11,20855.15,140.18,428.3
8685,211514.23,97303.0,38644.742,25386.02,154.85,428.3
8686,176394.4,98591.0,29652.201,11139.47,37.49,428.3
8687,170695.84,97674.0,17874.36,12276.08,70.09,428.4
8688,202843.2,50536.0,122151.84,100.340004,772.62,428.4
8689,101056.48,62457.0,20666.58,12115.19,112.47,428.6
8690,10457.44,8912.0,2276.68,-46.71,-16.3,428.6
8691,250785.92,112266.0,47346.64,28543.27,236.35,428.8
8692,117225.92,66709.0,22175.14,16974.76,92.909996,428.8
8693,176383.2,96010.0,27515.65,10381.73,73.35,428.9
8694,8388.8,8305.0,1548.35,444.61002,24.45,429.0
8695,226816.8,105901.0,40776.1,20567.97,285.25,429.1
8696,212729.44,104806.0,37163.86,13654.891,189.08,429.2
8697,110536.164,65908.0,39395.56,27550.25,213.53,429.3
8698,70258.72,8535.0,218011.14,781.96,1352.9,429.3
8699,98668.64,36369.0,82591.93,783.69,774.25,429.4
8700,176323.84,96612.0,28949.82,18517.92,97.8,429.4
8701,170963.52,98912.0,28378.92,11471.63,117.36,429.4
8702,124808.32,75056.0,30314.791,13263.91,216.79,429.4
8703,160298.88,92790.0,20481.47,10506.29,177.67,429.5
8704,112792.96,62570.0,40153.3,7560.1,190.71,429.6
8705,229944.97,107416.0,69193.08,15782.79,317.85,429.6
8706,216000.95,100673.0,32210.871,13059.7705,192.34,429.6
8707,30651.041,14885.0,17595.83,2210.94,255.91,429.8
8708,187815.05,103700.0,27468.94,12241.48,273.84,429.9
8709,172028.64,95020.0,28375.46,13691.22,216.79,429.9
8710,262143.0,100977.0,84245.81,35587.832,361.86,430.0
8711,169481.77,84041.0,33342.29,14267.311,132.03,430.1
8712,188765.92,102664.0,30956.621,8274.59,145.06999,430.1
8713,210601.44,95805.0,37736.492,14545.84,207.01,430.2
8714,186243.69,95104.0,28875.43,16151.28,231.46,430.2
8715,152266.23,80839.0,36658.7,23913.791,244.5,430.3
8716,171112.48,96733.0,20957.22,8982.16,88.02,430.3
8717,186758.88,103109.0,28901.38,14102.96,216.79,430.3
8718,178445.12,98884.0,23263.31,12672.25,151.59,430.4
8719,75981.92,47564.0,39511.47,207.6,249.39,430.4
8720,174404.16,93212.0,35835.22,17293.08,149.96,430.4
8721,190835.69,94932.0,37864.51,11788.22,234.72,430.5
8722,94421.6,62121.0,22066.15,6112.09,122.25,430.6
8723,176657.6,83103.0,49337.87,20145.85,306.44,430.6
8724,234815.84,105586.0,31683.22,26005.36,171.15,430.6
8725,262143.0,109400.0,38897.32,24875.67,117.36,430.6
8726,233366.56,103692.0,31977.32,43298.44,185.81999,430.7
8727,217704.48,102884.0,39705.23,20538.56,265.69,430.7
8728,244786.08,97204.0,56242.3,28756.06,299.92,430.7
8729,111725.6,62022.0,36279.832,226.63,343.93,430.9
8730,180607.84,105645.0,29458.44,12774.32,140.18,431.0
8731,204385.44,101594.0,37163.86,21407.02,290.13998,431.0
8732,171093.44,90269.0,34705.53,13668.73,163.0,431.0
8733,134851.36,82535.0,21950.24,7497.8203,91.28,431.0
8734,135673.44,70384.0,19657.99,43038.94,260.8,431.0
8735,217423.36,100312.0,48709.88,22135.35,270.58,431.1
8736,161928.48,97753.0,20730.59,17412.45,159.74,431.2
8737,164965.92,91169.0,41793.34,19805.041,182.56,431.2
8738,199977.12,99064.0,31527.52,17068.18,239.61,431.2
8739,193082.4,102057.0,36008.22,17246.371,128.77,431.3
8740,160091.69,87080.0,24168.1,10482.07,189.08,431.4
8741,135423.69,71578.0,30280.19,26633.35,198.86,431.4
8742,176774.08,98937.0,34055.05,9364.49,26.08,431.4
8743,209283.2,103052.0,23837.67,13613.37,140.18,431.4
8744,209448.95,105248.0,32830.21,13904.01,234.72,431.4
8745,237282.08,113368.0,43625.41,16315.63,205.38,431.5
8746,205093.28,100477.0,34046.4,4606.99,151.59,431.5
8747,184558.08,89036.0,41438.69,20176.99,270.58,431.6
8748,209936.16,104465.0,27045.09,13722.36,200.49,431.6
8749,216733.44,100373.0,57468.87,10232.95,298.29,431.7
8750,194369.28,100149.0,34881.992,10926.68,220.05,431.7
8751,144315.36,85484.0,37720.92,15405.65,149.96,431.7
8752,200170.88,97585.0,27230.201,23372.3,193.97,431.8
8753,119986.72,74259.0,24796.09,13402.311,94.54,431.8
8754,151799.2,83025.0,46734.22,29762.92,340.67,431.9
8755,262143.0,91549.0,48095.73,31861.41,334.15,431.9
8756,148873.77,83453.0,31800.86,12514.82,179.3,431.9
8757,193320.95,95332.0,49306.73,12372.96,316.22,432.0
8758,5320.0,5553.0,216.25,228.36,-3.26,432.0
8759,124574.24,79781.0,24019.32,10924.95,112.47,432.0
8760,175170.23,87397.0,55161.05,7468.41,485.74,432.1
8761,217417.77,104239.0,37293.61,22541.9,255.91,432.1
8762,184524.48,94771.0,31223.041,29586.46,247.76,432.1
8763,211562.4,102180.0,46850.13,19972.85,203.75,432.1
8764,230030.08,104901.0,42116.85,19479.8,260.8,432.2
8765,177573.77,89366.0,42346.94,20804.98,237.98,432.2
8766,141878.23,82840.0,23412.09,12023.5,48.9,432.2
8767,191894.08,100679.0,44016.39,13805.4,158.11,432.3
8768,201412.95,93684.0,46370.92,5913.14,218.42,432.3
8769,249838.4,106232.0,62252.32,19689.13,327.63,432.3
8770,157939.05,81087.0,71601.24,34058.51,485.74,432.4
8771,166250.56,92144.0,26896.31,16755.05,172.78,432.4
8772,181417.6,100152.0,37617.12,19983.23,187.45,432.5
8773,212841.44,104841.0,36077.42,14250.01,136.92,432.5
8774,193363.52,104013.0,29292.36,10343.67,159.74,432.5
8775,192728.48,84190.0,51830.8,39139.52,400.98,432.5
8776,246587.05,105966.0,68450.914,18644.21,237.98,432.5
8777,232246.56,81835.0,21901.8,20836.121,185.81999,432.5
8778,230744.64,105576.0,52311.742,25069.43,198.86,432.6
8779,215761.28,97016.0,84699.07,19158.02,458.03,432.6
8780,236659.36,102417.0,36362.87,28060.6,216.79,432.6
8781,171897.6,91849.0,25548.64,22920.77,140.18,432.6
8782,234437.28,112825.0,50412.2,18649.4,229.83,432.6
8783,239292.48,114392.0,46175.43,19237.6,259.17,432.7
8784,141537.77,75888.0,40110.05,21235.75,228.2,432.7
8785,201297.6,91101.0,49348.25,19995.34,221.68,432.7
8786,262143.0,118380.0,69933.52,22057.5,444.99,432.7
8787,169505.28,90735.0,30108.92,11869.53,190.71,432.8
8788,191793.28,97039.0,53195.77,11355.72,277.1,432.9
8789,177064.16,94913.0,38937.11,13170.49,133.66,432.9
8790,71076.32,40880.0,30520.66,107.26,223.31,433.0
8791,155524.33,88148.0,24140.42,15172.101,229.83,433.0
8792,240654.4,104525.0,50410.47,21462.38,244.5,433.0
8793,262143.0,98972.0,43812.25,40136.0,309.7,433.1
8794,182229.6,90341.0,43502.582,13942.07,141.81,433.1
8795,181249.6,85585.0,52576.43,24716.51,347.19,433.2
8796,176050.56,99244.0,26702.55,10999.34,177.67,433.2
8797,262143.0,112149.0,59951.42,22656.08,262.43,433.3
8798,252815.36,102088.0,103511.09,69615.2,684.6,433.3
8799,166203.52,98839.0,17722.121,16011.15,68.46,433.3
8800,184481.92,99208.0,28062.33,16649.52,97.8,433.5
8801,118298.88,67608.0,27519.11,14063.17,184.19,433.5
8802,165687.2,91289.0,38085.95,8471.811,257.54,433.5
8803,210119.84,99928.0,35871.55,16038.83,158.11,433.5
8804,212672.33,103760.0,30645.22,19168.4,140.18,433.6
8805,17123.68,15849.0,1536.24,553.6,13.04,433.6
8806,148892.8,84832.0,24676.72,15864.101,138.55,433.7
8807,187568.64,103807.0,29392.701,11744.97,117.36,433.7
8808,198218.72,103089.0,18969.451,12722.42,180.93,433.8
8809,185875.2,101049.0,25090.19,6644.93,104.32,433.8
8810,210240.8,111681.0,28055.41,17050.88,244.5,433.8
8811,180996.48,96391.0,41203.41,17388.23,264.06,433.8
8812,204330.56,99288.0,36881.87,16858.85,171.15,433.8
8813,162602.72,88977.0,18703.03,11101.41,70.09,433.9
8814,198744.0,98397.0,39807.3,15843.34,197.23,433.9
8815,262143.0,100185.0,50313.59,29565.701,231.46,433.9
8816,241675.84,103848.0,52612.76,22654.35,260.8,434.0
8817,203680.95,100106.0,35565.34,14660.0205,242.87,434.0
8818,203163.52,88381.0,55956.85,19000.59,306.44,434.1
8819,175744.8,95693.0,29121.09,5288.61,167.89,434.1
8820,206878.56,94257.0,42900.54,21412.21,193.97,434.2
8821,227231.2,103384.0,38374.86,25529.61,115.73,434.2
8822,167405.28,94356.0,27192.14,13194.71,311.33,434.2
8823,170037.28,98047.0,27889.33,11187.91,118.99,434.2
8824,189907.2,102424.0,35719.31,13860.76,159.74,434.2
8825,249297.44,107403.0,42942.06,23036.68,252.65,434.2
8826,262143.0,106077.0,99519.984,34067.16,523.23,434.3
8827,218962.23,103685.0,48689.12,26607.4,189.08,434.3
8828,70159.04,17496.0,142712.89,290.64,790.55,434.4
8829,172768.95,94066.0,28242.25,11234.62,203.75,434.4
8830,175284.48,97210.0,21951.97,9748.55,154.85,434.4
8831,262143.0,94017.0,61039.59,52180.26,363.49,434.4
8832,262143.0,112978.0,63401.04,22619.75,167.89,434.4
8833,214496.8,106347.0,42225.84,20320.58,308.07,434.4
8834,191693.6,96592.0,23261.58,14277.69,270.58,434.5
8835,189846.72,100151.0,32963.42,23678.51,163.0,434.5
8836,175267.69,87669.0,38630.902,18004.11,164.63,434.5
8837,143127.05,76516.0,38425.03,13340.03,149.96,434.5
8838,202478.08,97721.0,38245.11,10061.68,192.34,434.5
8839,230236.16,104788.0,43810.52,13376.36,239.61,434.6
8840,199214.4,97596.0,54823.7,34624.22,257.54,434.6
8841,193267.2,92567.0,47362.21,20557.59,402.61,434.7
8842,175944.16,94792.0,27228.47,14063.17,257.54,434.7
8843,181350.4,99451.0,18794.72,18734.17,86.39,434.7
8844,145076.95,81232.0,35776.402,7888.8003,211.9,434.7
8845,173111.69,89605.0,21564.451,18528.3,203.75,434.8
8846,194766.88,99941.0,23552.22,9563.44,138.55,434.8
8847,149189.6,90677.0,31347.6,7368.0703,229.83,434.8
8848,238413.28,108100.0,38072.11,12020.04,277.1,434.8
8849,214878.72,101223.0,36845.54,20924.35,198.86,434.9
8850,155966.72,81796.0,33904.54,16428.08,260.8,434.9
8851,172318.72,98110.0,29603.76,8361.09,146.7,434.9
8852,262143.0,89748.0,82391.25,55493.21,356.97,434.9
8853,190759.52,95685.0,37106.77,18571.55,179.3,435.0
8854,200774.56,98767.0,44677.25,7921.67,259.17,435.0
8855,210283.36,101988.0,47581.92,11059.89,423.8,435.0
8856,262143.0,106585.0,136716.72,64880.19,800.33,435.0
8857,177990.4,93394.0,34695.15,14142.75,81.5,435.1
8858,228820.48,108661.0,47379.51,24450.09,337.41,435.2
8859,209089.44,103420.0,22720.09,14359.0,143.44,435.2
8860,142773.12,82800.0,36378.44,4517.0303,187.45,435.3
8861,174490.4,98133.0,28797.58,12056.37,231.46,435.4
8862,141204.0,72116.0,36413.04,16383.101,228.2,435.4
8863,169851.36,92492.0,36236.582,19258.36,215.16,435.4
8864,8351.84,5389.0,13710.25,-6.92,39.12,435.4
8865,207634.56,103589.0,41623.8,26533.01,205.38,435.4
8866,176009.12,95521.0,31717.82,19547.27,211.9,435.5
8867,46048.8,25859.0,18751.47,119.37,182.56,435.5
8868,145690.72,84483.0,28005.24,15367.59,145.06999,435.6
8869,62964.16,26020.0,45497.27,621.07,417.28,435.6
8870,207149.6,108857.0,43585.62,12468.11,200.49,435.6
8871,99309.28,64621.0,31716.09,10151.64,257.54,435.7
8872,152182.23,88660.0,19822.34,8011.63,176.04,435.7
8873,239601.6,97197.0,44717.04,14511.24,221.68,435.8
8874,209044.64,94752.0,45810.402,13187.79,293.4,435.8
8875,188064.8,92848.0,61684.88,17429.75,378.16,435.8
8876,190050.56,105268.0,22981.32,14187.73,233.09,435.9
8877,46981.76,22642.0,29148.77,192.03,314.59,435.9
8878,166819.52,97039.0,25181.88,9238.2,112.47,436.0
8879,167004.33,98129.0,19796.39,15974.82,174.41,436.0
8880,159101.6,93940.0,33062.03,13599.53,246.13,436.0
8881,65920.96,41857.0,36676.0,134.94,296.66,436.1
8882,210337.12,105680.0,32039.6,21275.541,262.43,436.2
8883,181696.48,94016.0,35094.78,22803.13,286.88,436.3
8884,169158.08,96303.0,23254.66,13021.71,205.38,436.3
8885,201476.8,101983.0,34233.242,14071.82,141.81,436.3
8886,130972.8,81534.0,22301.43,14398.79,66.83,436.3
8887,83502.72,19654.0,143560.6,169.54001,436.84,436.3
8888,220951.36,100669.0,63416.61,22014.25,308.07,436.4
8889,198756.33,97785.0,22716.63,14974.88,145.06999,436.4
8890,199647.84,106952.0,35923.45,18234.201,295.03,436.5
8891,180223.69,98953.0,44296.652,27088.34,280.36,436.5
8892,189301.28,98649.0,33800.742,15459.28,247.76,436.5
8893,71741.6,15928.0,262143.0,939.39,1564.8,436.7
8894,197411.2,92678.0,46047.41,14236.17,169.52,436.7
8895,238154.56,107167.0,53655.95,26321.951,353.71,436.8
8896,99730.4,16384.0,156279.55,709.3,1178.49,436.8
8897,196417.77,99100.0,34555.02,9006.38,132.03,436.9
8898,180754.56,92765.0,26749.26,20194.291,187.45,436.9
8899,157140.48,80842.0,28192.08,24571.19,239.61,437.0
8900,121875.04,67219.0,41461.18,7210.64,342.3,437.0
8901,203002.23,98350.0,38149.96,10746.76,205.38,437.1
8902,250617.92,109089.0,68411.12,20268.68,384.68,437.1
8903,262143.0,113076.0,45559.55,19159.75,255.91,437.2
8904,179542.72,97176.0,42950.71,15111.55,176.04,437.2
8905,203207.2,107656.0,36591.23,13272.561,208.64,437.2
8906,212881.77,104852.0,32136.48,13575.311,242.87,437.3
8907,148930.88,88876.0,25392.94,10160.29,216.79,437.4
8908,235429.6,105073.0,40931.8,22834.27,172.78,437.4
8909,255220.0,104538.0,39222.56,32838.86,255.91,437.5
8910,153343.69,86578.0,36693.3,12561.53,205.38,437.5
8911,22538.88,14916.0,4491.08,53.63,29.34,437.5
8912,142941.12,83081.0,35584.37,24413.76,285.25,437.6
8913,209649.44,102484.0,23251.201,17500.68,226.56999,437.6
8914,239377.6,111559.0,43596.0,15857.18,180.93,437.6
8915,167671.84,90037.0,23576.44,14165.24,140.18,437.6
8916,202605.77,99056.0,23197.57,17791.32,88.02,437.6
8917,182085.12,93573.0,32951.31,29190.291,247.76,437.6
8918,187076.95,95817.0,43424.73,14338.24,180.93,437.7
8919,234991.69,113073.0,40511.41,29441.14,291.77,437.7
8920,262143.0,108897.0,60309.53,25918.86,493.88998,437.8
8921,182726.88,94983.0,37343.78,11281.33,259.17,437.8
8922,183590.4,92651.0,28572.68,12563.26,154.85,437.8
8923,182781.77,96683.0,38513.26,15758.57,220.05,437.8
8924,185528.0,96664.0,49346.52,11627.33,197.23,437.9
8925,237463.52,107580.0,33451.28,15800.09,215.16,438.0
8926,48464.64,31293.0,28673.02,110.72,197.23,438.0
8927,262143.0,119087.0,54659.35,24169.83,461.29,438.1
8928,166967.36,97468.0,22195.9,7482.25,53.79,438.1
8929,203043.69,100829.0,47604.41,17360.55,268.95,438.1
8930,13985.44,12288.0,78375.92,15.57,311.33,438.2
8931,202733.44,98067.0,39435.35,19273.93,319.48,438.3
8932,186366.88,100397.0,35516.902,14656.561,205.38,438.3
8933,166350.23,91697.0,32202.22,21054.1,221.68,438.3
8934,262143.0,107440.0,64883.652,29017.291,352.08,438.4
8935,25418.4,17462.0,6124.2,-6.92,11.41,438.4
8936,191896.33,99240.0,32989.37,10518.4,171.15,438.4
8937,130742.08,81916.0,24815.121,14710.19,130.4,438.5
8938,180372.64,95560.0,32802.53,12699.93,156.48,438.5
8939,233559.2,106317.0,54719.902,23010.73,396.09,438.5
8940,226246.72,96913.0,47348.37,30060.48,277.1,438.6
8941,122867.36,69310.0,65587.76,24029.701,352.08,438.7
8942,262143.0,127238.0,78131.99,27571.01,489.0,438.7
8943,158564.0,87520.0,34357.8,17735.96,163.0,438.7
8944,141154.72,85145.0,22175.14,8089.48,135.29,438.8
8945,191850.4,103248.0,40807.242,24806.47,259.17,438.8
8946,253802.08,106084.0,82956.96,21560.99,431.95,438.8
8947,18440.8,8469.0,26344.44,134.94,242.87,438.9
8948,177396.8,85451.0,56631.55,35632.81,361.86,438.9
8949,164168.48,100304.0,27981.02,20943.38,231.46,439.0
8950,243906.88,105446.0,43807.06,29453.25,363.49,439.1
8951,159101.6,94149.0,21242.67,13573.58,83.13,439.4
8952,198638.72,98248.0,42545.89,13355.601,233.09,439.4
8953,209899.2,104503.0,28634.96,24214.81,275.47,439.5
8954,88345.6,54936.0,32096.69,12622.08,128.77,439.5
8955,213235.69,102808.0,38976.902,19377.73,215.16,439.6
8956,187788.16,99581.0,43509.5,14867.62,148.33,439.6
8957,195257.44,99288.0,24484.69,14409.17,141.81,439.7
8958,144873.12,81570.0,36788.45,17189.28,280.36,439.8
8959,232312.64,107469.0,29987.82,10111.851,102.69,439.9
8960,211611.69,95052.0,50036.79,21953.701,332.52,439.9
8961,117794.88,58600.0,67563.42,752.55,365.12,440.1
8962,24409.28,17300.0,3191.85,-20.76,26.08,440.2
8963,155225.28,82876.0,24777.06,14597.74,148.33,440.2
8964,130734.24,80797.0,21258.24,22137.08,241.24,440.2
8965,15923.04,5737.0,16957.46,76.12,185.81999,440.3
8966,190411.2,98972.0,36895.71,13137.62,189.08,440.3
8967,171920.0,92156.0,30271.541,17537.01,228.2,440.4
8968,177222.08,82204.0,52822.09,7582.59,247.76,440.5
8969,150318.56,84290.0,30179.85,14096.04,112.47,440.5
8970,142696.95,84949.0,31776.64,16850.2,158.11,440.5
8971,126964.32,74425.0,19504.02,10042.65,141.81,440.5
8972,205969.12,103368.0,45097.64,13784.641,272.21,440.6
8973,176396.64,91800.0,30140.06,25027.91,326.0,440.6
8974,162221.92,93927.0,26712.93,10755.41,239.61,440.6
8975,168672.0,100684.0,26294.27,7241.7803,226.56999,440.7
8976,187859.84,103360.0,27107.371,9269.34,136.92,440.7
8977,192732.95,97767.0,52384.402,17256.75,192.34,440.7
8978,168204.95,89366.0,27783.8,18059.47,133.66,440.8
8979,188863.36,102606.0,36902.63,12672.25,281.99,440.8
8980,97190.24,61027.0,28065.791,10381.73,176.04,440.8
8981,232394.4,102339.0,54565.93,29544.94,189.08,440.9
