,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
1124,262143.0,109423.0,43724.02,22157.84,1550.13,96.3
1125,262143.0,97900.0,63496.19,22607.64,1911.99,96.3
1126,262143.0,90689.0,84731.94,27318.43,2107.59,96.3
1127,262143.0,117412.0,120132.93,39999.332,2852.5,96.3
1128,22074.08,20821.0,5049.87,941.12,73.35,96.3
1129,149057.44,85301.0,34594.81,6497.88,490.63,96.4
1130,229089.28,102640.0,33084.52,8004.71,880.2,96.4
1131,6070.4,5177.0,18602.69,69.2,107.58,96.5
1132,200561.77,81372.0,75062.97,17819.0,1964.15,96.5
1133,211097.6,83868.0,71492.25,11871.26,1859.83,96.6
1134,174500.48,94613.0,24422.41,10142.99,513.45,96.6
1135,157735.2,85005.0,26074.56,7482.25,607.99,96.7
1136,227650.08,100781.0,57365.07,16236.05,1685.42,96.7
1137,149925.44,78833.0,31875.25,11971.601,787.29,96.8
1138,201526.08,97724.0,19465.96,8752.07,599.84,96.8
1139,20020.0,7357.0,41168.81,119.37,239.61,96.8
1140,262143.0,110929.0,58036.312,47825.85,1859.83,96.8
1141,225191.69,92607.0,76493.68,37675.94,2242.88,96.9
1142,209067.05,94673.0,48841.36,9298.75,1356.16,96.9
1143,28695.52,27617.0,3072.48,1025.89,128.77,97.0
1144,199556.0,94567.0,32913.25,14310.561,1092.1,97.0
1145,220594.08,104188.0,33589.68,18869.11,1142.63,97.0
1146,56835.52,46906.0,9724.33,3897.69,228.2,97.1
1147,217518.56,111626.0,33281.742,18791.26,1621.85,97.1
1148,205841.44,91414.0,37098.12,11094.49,400.98,97.1
1149,17231.2,16852.0,1809.5801,799.26,83.13,97.1
1150,167061.44,90757.0,47938.3,11755.351,961.7,97.2
1151,193590.88,97765.0,20073.19,14405.71,456.4,97.2
1152,232439.2,111994.0,35485.76,13987.05,772.62,97.3
1153,251868.97,110308.0,48590.51,9959.61,920.95,97.3
1154,217145.6,96076.0,52365.37,22145.73,1413.21,97.3
1155,213842.72,101096.0,25486.36,10085.9,793.81,97.3
1156,72278.08,37666.0,53002.01,1067.41,1255.1,97.4
1157,209879.05,107533.0,34795.492,16137.44,899.76,97.4
1158,233765.28,108481.0,34601.73,12663.601,896.5,97.4
1159,197449.28,99891.0,56716.32,19607.82,1493.08,97.5
1160,252685.44,115972.0,39743.29,28384.11,1312.15,97.5
1161,7281.12,6928.0,6478.85,81.31,148.33,97.6
1162,185504.48,91316.0,45261.992,16815.6,899.76,97.6
1163,222404.0,105105.0,48384.64,17957.4,700.9,97.6
1164,248157.28,107999.0,117288.81,6160.5303,951.92,97.7
1165,197919.69,94715.0,40348.79,17621.78,984.52,97.7
1166,224190.4,104096.0,31975.59,15322.61,940.51,97.8
1167,12445.44,11670.0,5030.84,105.53,140.18,97.8
1168,216546.4,109049.0,25825.44,12703.391,630.81,97.8
1169,222118.4,94297.0,37329.94,12535.58,844.34,97.8
1170,197846.88,99718.0,40622.13,29570.89,1440.92,97.9
1171,208558.56,92021.0,44331.25,14054.5205,1103.51,97.9
1172,235857.44,109585.0,48062.86,21483.14,1162.19,98.0
1173,14941.92,12273.0,15123.66,57.09,104.32,98.0
1174,262143.0,100098.0,55991.45,17652.92,1416.47,98.0
1175,172867.52,75007.0,46353.62,30354.58,1693.57,98.0
1176,159868.8,90874.0,27832.24,9663.78,456.4,98.0
1177,137866.4,17570.0,240324.69,693.73,1180.12,98.1
1178,213451.84,98269.0,49566.23,21142.33,1253.47,98.1
1179,223408.64,104009.0,50848.16,18201.33,801.96,98.1
1180,246674.4,106589.0,51818.69,21201.15,1103.51,98.1
1181,196105.28,93877.0,42962.82,16967.84,1044.83,98.1
1182,194570.88,97502.0,43236.16,16824.25,997.56,98.1
1183,206872.95,95225.0,48284.3,11021.83,800.33,98.1
1184,216993.28,99932.0,48047.29,13526.87,1623.48,98.2
1185,220869.6,107164.0,40437.02,14950.66,948.66,98.2
1186,192492.16,99348.0,36611.992,17208.31,743.27997,98.2
1187,262143.0,117501.0,45684.11,27192.14,1263.25,98.3
1188,209173.44,99141.0,41182.652,17177.17,976.37,98.3
1189,262143.0,90475.0,53991.57,25043.48,1362.68,98.3
1190,227015.05,89289.0,128651.45,92786.82,5025.29,98.3
1191,220110.23,99750.0,40447.402,13239.69,930.73,98.4
1192,237702.08,100962.0,51247.79,12272.62,865.52997,98.4
1193,232039.36,102050.0,45806.94,14038.95,1638.15,98.4
1194,194949.44,111429.0,29747.35,8018.5503,948.66,98.5
1195,183043.84,94008.0,44685.902,17220.42,963.33,98.5
1196,242412.8,106740.0,31600.18,12101.351,932.36,98.5
1197,239037.12,111725.0,74985.12,12218.99,1470.26,98.6
1198,151575.2,80628.0,25735.48,7162.2,329.26,98.6
1199,212113.44,98272.0,44478.3,11945.65,1170.34,98.6
1200,196626.08,102116.0,34975.41,18339.73,937.25,98.6
1201,207006.23,110144.0,24086.791,13973.21,629.18,98.6
1202,165036.48,92599.0,19263.55,6046.35,189.08,98.6
1203,220011.69,101273.0,42263.902,19481.53,1186.64,98.6
1204,220096.8,89900.0,53194.04,9591.12,891.61,98.6
1205,262143.0,86917.0,75216.94,26385.96,1995.12,98.6
1206,7596.96,5405.0,9383.5205,22.49,73.35,98.7
1207,179727.52,86888.0,33800.742,17739.42,1201.3099,98.7
1208,228968.33,109176.0,39447.46,12665.33,1108.4,98.7
1209,256473.28,107057.0,74810.39,20372.48,2130.41,98.8
1210,235584.16,88518.0,53034.88,17102.78,1527.3099,98.8
1211,196026.88,100675.0,29261.22,6281.63,593.32,98.8
1212,262143.0,104571.0,48197.8,14021.65,1605.55,98.8
1213,218449.28,103188.0,26128.19,8736.5,805.22,98.8
1214,262143.0,101141.0,127867.76,42182.59,4994.32,98.8
1215,235370.23,98797.0,44940.21,16604.541,1245.32,98.8
1216,262143.0,105229.0,54934.42,11023.561,1998.38,98.9
1217,194160.95,97505.0,41781.23,17042.23,712.31,98.9
1218,248233.44,99957.0,73360.65,34063.7,1727.8,98.9
1219,262143.0,83668.0,105860.43,25782.19,2735.14,99.0
1220,262143.0,112761.0,80138.79,36726.17,1577.84,99.0
1221,262143.0,96576.0,86621.1,39044.37,2653.64,99.0
1222,223764.8,108228.0,23481.291,8897.39,358.6,99.1
1223,256833.92,99212.0,51401.76,15315.69,885.09,99.1
1224,259899.36,108169.0,63612.1,15224.0,956.81,99.1
1225,20213.76,13681.0,32568.98,34.6,198.86,99.1
1226,247929.92,104776.0,39395.56,13955.91,966.59,99.1
1227,196704.48,100394.0,32852.7,9314.32,373.27,99.2
1228,247326.23,105437.0,52249.46,17267.13,1413.21,99.2
1229,190489.6,95453.0,41080.582,15480.04,815.0,99.2
1230,193452.0,97578.0,32774.85,13625.48,596.58,99.2
1231,124085.92,73061.0,11065.08,6639.74,208.64,99.2
1232,215182.23,96924.0,39905.91,17986.81,1242.0599,99.2
1233,262143.0,115296.0,69269.2,20356.91,2237.99,99.3
1234,211968.95,105036.0,45691.03,15495.61,702.52997,99.3
1235,249611.05,108239.0,27417.041,14398.79,1035.05,99.4
1236,239131.2,108236.0,18675.35,4978.94,381.42,99.4
1237,233329.6,82061.0,56434.332,26000.17,1514.27,99.5
1238,186121.6,83712.0,41926.55,17405.53,1160.5599,99.5
1239,191103.36,102153.0,16772.35,9622.26,272.21,99.5
1240,217819.84,109457.0,41497.51,9580.74,997.56,99.5
1241,197467.2,102554.0,39419.78,31607.1,1149.15,99.6
1242,178560.48,97209.0,31598.451,8701.9,1077.43,99.6
1243,213563.84,102325.0,47504.07,12289.92,898.13,99.6
1244,209760.33,101831.0,27008.76,12604.78,730.24,99.6
1245,208454.4,99849.0,40912.77,14346.891,1261.62,99.6
1246,215696.33,106364.0,65752.11,28081.36,1758.77,99.7
1247,160202.56,85600.0,37613.66,17611.4,1121.44,99.7
1248,197729.28,104136.0,32280.07,10066.87,601.47,99.7
1249,262143.0,112246.0,83315.07,35108.62,2358.61,99.8
1250,262143.0,114293.0,72710.17,30295.76,3070.92,99.8
1251,73224.48,37989.0,27501.81,186.84,464.55,99.8
1252,205488.64,100488.0,44787.97,13653.16,682.97,99.8
1253,172170.88,95661.0,36940.69,7741.75,567.24,99.9
1254,262143.0,102627.0,85126.38,28545.0,1602.29,99.9
1255,188015.52,90517.0,56974.09,9707.03,1317.04,99.9
1256,181240.64,88608.0,45938.42,15206.7,867.16,99.9
1257,183099.84,93414.0,22408.69,11760.54,498.78,100.0
1258,148009.12,89414.0,24303.041,8362.82,596.58,100.0
1259,240159.36,110341.0,49623.32,11862.61,1100.25,100.0
1260,172532.64,90357.0,45365.79,12333.17,801.96,100.1
1261,193089.12,102517.0,38039.242,10520.13,617.77,100.1
1262,10906.56,10288.0,4951.2603,150.51,91.28,100.1
1263,218188.33,109057.0,36835.16,12845.25,653.63,100.1
1264,162808.8,90265.0,32373.49,8700.17,808.48,100.1
1265,161275.52,89012.0,28762.98,25806.41,831.3,100.1
1266,213330.88,95751.0,37061.79,8544.47,689.49,100.2
1267,204191.69,112300.0,33902.81,12180.93,531.38,100.3
1268,262143.0,124087.0,86275.1,24519.291,2273.85,100.3
1269,14337.12,8450.0,27096.99,100.340004,83.13,100.3
1270,170355.36,97883.0,21903.53,10637.7705,596.58,100.3
1271,262143.0,113772.0,70213.78,25967.3,1612.07,100.3
1272,243796.0,110089.0,43921.242,24373.97,1457.22,100.5
1273,201162.08,98000.0,39008.04,11059.89,1070.91,100.5
1274,165587.52,96684.0,16050.94,9072.12,366.75,100.5
1275,201457.77,98487.0,55977.61,6266.06,1176.86,100.6
1276,208386.08,100041.0,29423.84,10587.601,568.87,100.6
1277,216329.12,106552.0,50365.492,18773.96,997.56,100.6
1278,262143.0,111008.0,72865.87,55842.67,2356.98,100.7
1279,234074.4,106426.0,57719.72,17009.36,956.81,100.7
1280,219331.84,100549.0,45537.06,14836.48,637.33,100.8
1281,245753.77,115261.0,84242.35,12618.62,1913.62,100.8
1282,262143.0,90260.0,37802.23,38734.7,2019.57,100.8
1283,211796.48,99041.0,38779.68,15640.93,1096.99,100.8
1284,262143.0,101521.0,46433.2,14898.76,1178.49,100.8
1285,240114.56,102945.0,48991.87,15127.12,947.02997,100.8
1286,242970.56,102557.0,40321.11,19296.42,1064.39,100.8
1287,207980.64,89148.0,37829.91,14409.17,935.62,100.9
1288,262143.0,108028.0,47594.03,20135.47,1672.38,100.9
1289,262143.0,109804.0,88145.234,27951.61,3023.65,100.9
1290,174594.56,85825.0,34508.31,17476.46,935.62,100.9
1291,238284.48,106230.0,41127.29,20125.09,1176.86,101.0
1292,207905.6,101047.0,62985.84,15838.15,1124.7,101.1
1293,209489.28,99489.0,52460.52,19424.44,1028.53,101.1
1294,262143.0,104546.0,69653.26,14924.71,1189.9,101.2
1295,40231.52,25192.0,3157.25,3368.31,125.51,101.2
1296,185842.72,85300.0,34617.3,17410.72,832.93,101.2
1297,191307.2,93568.0,49213.31,10488.99,1302.37,101.2
1298,214224.64,98000.0,64686.43,15454.09,1732.69,101.2
1299,193150.72,102652.0,24998.5,7681.2,581.91,101.2
1300,204721.44,85018.0,70025.21,31949.64,2140.19,101.3
1301,185831.52,87923.0,53915.45,20377.67,1555.02,101.3
1302,221100.33,101408.0,30300.951,36233.12,1015.49,101.3
1303,262143.0,102381.0,140517.52,62923.562,4917.71,101.4
1304,179566.23,100000.0,41506.16,11322.851,907.91,101.4
1305,39072.32,19172.0,45822.51,103.8,255.91,101.4
1306,246963.36,106802.0,43770.73,15120.2,1442.55,101.4
1307,239310.4,106726.0,63048.12,23874.0,1015.49,101.5
1308,231507.36,101000.0,22157.84,11065.08,443.36,101.5
1309,70469.28,11653.0,157788.11,591.66003,668.3,101.6
1310,173731.05,89773.0,37501.21,19019.621,968.22,101.6
1311,69996.64,52329.0,9672.43,2899.48,423.8,101.6
1312,229540.64,107008.0,45934.96,19026.541,842.71,101.6
1313,199852.8,96617.0,35548.04,33970.28,1198.05,101.6
1314,167984.33,89363.0,25586.701,10963.01,511.82,101.6
1315,262143.0,113427.0,100900.52,39111.84,2438.48,101.7
1316,170144.8,100521.0,33736.73,9598.04,541.16,101.7
1317,261278.08,109164.0,64473.64,15556.16,906.27997,101.7
1318,194876.64,94977.0,25102.3,16220.48,715.57,101.7
1319,221984.0,109920.0,30835.52,23078.201,1186.64,101.7
1320,27603.52,10896.0,12374.69,96.880005,764.47,101.7
1321,233572.64,97449.0,65890.51,14035.49,1476.78,101.8
1322,11379.2,11433.0,1074.33,942.85004,4.89,101.9
1323,262143.0,111428.0,43788.03,28820.07,1352.9,102.0
1324,211907.36,102293.0,32067.281,13893.63,459.66,102.0
1325,91990.08,54784.0,38878.29,11871.26,1170.34,102.1
1326,253279.05,98951.0,45836.35,19481.53,859.01,102.1
1327,40260.64,25530.0,28176.51,1646.96,467.81,102.1
1328,183557.92,101397.0,28553.65,15355.48,1088.84,102.1
1329,177412.48,99229.0,46275.77,15215.351,1096.99,102.2
1330,214724.16,87982.0,53991.57,66572.13,1685.42,102.2
1331,242681.6,93964.0,67921.53,25799.49,2006.53,102.2
1332,197307.05,87227.0,58972.242,29678.15,1657.71,102.3
1333,249957.12,110492.0,91537.76,27527.76,2032.61,102.3
1334,200000.64,99512.0,42514.75,9689.73,528.12,102.3
1335,218755.05,106681.0,60323.37,20433.03,1354.53,102.4
1336,245560.0,113923.0,85121.19,34582.7,1419.73,102.4
1337,262143.0,107250.0,69936.984,49540.28,2270.59,102.4
1338,18839.52,12108.0,22467.51,124.56,203.75,102.5
1339,211038.23,106221.0,36122.402,15256.87,958.44,102.5
1340,207730.88,107843.0,29280.25,15883.13,590.06,102.5
1341,201752.33,97568.0,37727.84,15014.67,1007.34,102.6
1342,246551.2,96961.0,42089.17,17235.99,1776.7,102.7
1343,223016.64,107886.0,24444.9,13698.141,891.61,102.7
1344,141677.77,82823.0,27003.57,13594.34,917.69,102.7
1345,214772.33,85288.0,58745.61,33136.42,1181.75,102.7
1346,165344.48,96377.0,25885.99,5536.0,777.51,102.8
1347,227338.72,103866.0,46748.06,34852.582,1871.24,102.9
1348,251529.6,101956.0,76606.13,5089.66,1134.48,102.9
1349,262143.0,116207.0,52538.37,9160.351,1890.8,102.9
1350,262143.0,112035.0,39924.94,12274.351,1251.84,103.0
1351,47617.92,15674.0,91172.734,65.74,378.16,103.0
1352,7823.2,7183.0,915.17,363.30002,3.26,103.1
1353,190911.84,101345.0,27399.74,9696.65,691.12,103.1
1354,93098.88,73513.0,6804.09,8963.13,84.76,103.2
1355,228428.48,96178.0,56783.79,31018.9,1662.6,103.2
1356,5622.4,5460.0,975.72003,1069.14,179.3,103.3
1357,194542.88,99216.0,29629.71,17407.26,1092.1,103.3
1358,204927.52,106710.0,45203.17,28243.98,1594.14,103.4
1359,210620.48,94272.0,42838.26,12030.42,958.44,103.5
1360,205674.56,90440.0,46073.36,22337.76,1771.8099,103.5
1361,232723.69,111861.0,38277.98,17289.621,1317.04,103.6
1362,262143.0,110897.0,80685.47,21595.59,1641.41,103.6
1363,55397.44,36166.0,39956.082,261.23,682.97,103.7
1364,246201.77,106219.0,56425.68,29577.81,1387.13,103.7
1365,207921.28,106216.0,32638.18,17102.78,770.99,103.8
1366,220830.4,96993.0,50545.41,16817.33,1607.18,103.8
1367,206356.64,104140.0,51898.27,8222.69,859.01,103.8
1368,246908.48,107341.0,37423.36,10940.5205,886.72,103.9
1369,262143.0,102091.0,34821.44,17277.51,1405.0599,103.9
1370,229770.23,93576.0,39527.04,19102.66,1427.88,104.0
1371,262143.0,108280.0,46652.91,24498.53,1838.64,104.0
1372,262143.0,104209.0,97722.51,24408.57,2236.36,104.1
1373,208565.28,99466.0,37561.76,13507.84,598.21,104.1
1374,262143.0,101973.0,93355.99,26889.39,1905.47,104.1
1375,260660.97,114105.0,36819.59,11257.11,1514.27,104.3
1376,251988.8,106880.0,47995.39,11841.851,803.59,104.3
1377,84963.2,43826.0,55332.32,377.14,1149.15,104.3
1378,217499.52,97056.0,45813.86,13397.12,976.37,104.4
1379,262143.0,97876.0,67520.17,20265.22,1334.97,104.5
1380,194354.72,93340.0,47888.13,14378.03,754.69,104.5
1381,262143.0,117724.0,30704.041,21394.91,1563.17,104.5
1382,262143.0,108335.0,61968.6,17940.1,1271.4,104.6
1383,145899.05,76485.0,34657.09,16391.75,855.75,104.6
1384,249040.97,102081.0,66079.08,22164.76,1752.25,104.6
1385,238284.48,106605.0,33366.51,13923.04,1013.86,104.6
1386,228214.56,92097.0,65345.562,43770.73,2880.21,104.7
1387,262143.0,107566.0,55484.562,13338.3,1928.29,104.7
1388,262143.0,112248.0,76777.4,27956.8,1925.03,104.8
1389,9196.32,8528.0,953.23,551.87,84.76,104.8
1390,182381.92,88434.0,41613.42,17701.36,1067.65,104.9
1391,262143.0,113873.0,81320.38,21768.59,1621.85,104.9
1392,262143.0,102104.0,55835.75,9253.7705,1757.14,104.9
1393,76504.96,61962.0,11097.95,6475.39,370.01,104.9
1394,208035.52,96855.0,44999.03,15618.44,725.35,104.9
1395,179157.44,99999.0,28247.44,11438.76,487.37,104.9
1396,262143.0,112431.0,28640.15,15787.98,1742.47,105.0
1397,262143.0,103120.0,78644.07,73473.1,3783.23,105.0
1398,262143.0,102825.0,101566.57,36407.85,2218.43,105.0
1399,198350.88,99048.0,39999.332,10886.89,643.85,105.1
1400,198770.88,100733.0,31427.18,9632.64,704.16,105.1
1401,262143.0,114705.0,63240.152,16810.41,1519.16,105.2
1402,262143.0,105339.0,85242.29,29844.23,2133.67,105.2
1403,147848.95,83546.0,22797.94,7368.0703,658.52,105.3
1404,260986.88,92076.0,55998.37,24899.89,2335.79,105.3
1405,203613.77,106624.0,45088.992,33952.98,1706.61,105.3
1406,181445.6,90340.0,36366.332,11134.28,686.23,105.3
1407,230202.56,114349.0,55131.64,10824.61,806.85,105.4
1408,200258.23,99298.0,34155.39,17872.63,1225.76,105.4
1409,249359.05,102813.0,61402.89,22439.83,2575.4,105.5
1410,255134.88,113089.0,61709.1,59861.46,2942.15,105.5
1411,238680.97,94482.0,46088.93,16019.8,1463.74,105.6
1412,226145.92,93950.0,46178.89,12417.94,1320.3,105.6
1413,62500.48,34437.0,41063.28,368.49,992.67,105.6
1414,209703.2,108896.0,25187.07,15784.5205,723.72,105.6
1415,144735.36,84036.0,44481.76,31596.72,1599.03,105.7
1416,224906.08,106992.0,54394.66,12630.73,888.35,105.7
1417,247935.52,94689.0,45990.32,19531.701,1587.62,105.8
1418,262143.0,107657.0,32292.18,17642.541,1101.88,105.8
1419,197190.56,103430.0,33601.79,12217.26,725.35,105.8
1420,231129.92,110152.0,45191.06,21446.81,997.56,105.9
1421,229508.16,107637.0,48561.1,17803.43,800.33,105.9
1422,194664.95,100651.0,46931.44,5760.9,718.83,106.0
1423,262143.0,110794.0,44836.41,19983.23,775.88,106.0
1424,203187.05,98554.0,32347.541,17616.59,855.75,106.0
1425,220774.4,99127.0,47562.89,45144.35,2000.01,106.0
1426,167381.77,90756.0,62311.14,61361.37,2824.79,106.1
1427,251975.36,111067.0,52361.91,11940.46,1405.0599,106.1
1428,203898.23,91000.0,24097.17,27662.701,956.81,106.1
1429,10846.08,10484.0,2093.3,451.53,70.09,106.2
1430,176824.48,98736.0,28429.09,14251.74,352.08,106.2
1431,23173.92,20517.0,11027.0205,157.43001,290.13998,106.2
1432,220999.52,108048.0,32496.32,13756.96,671.56,106.3
1433,176080.8,103426.0,24960.44,7980.49,368.38,106.3
1434,173772.48,95282.0,30939.32,5764.36,490.63,106.4
1435,216511.69,94961.0,50412.2,12826.22,1537.09,106.5
1436,193581.92,101968.0,24962.17,13452.48,798.7,106.5
1437,214102.56,97791.0,50934.66,15014.67,1051.35,106.5
1438,262143.0,117105.0,44736.07,27615.99,1256.73,106.6
1439,163989.28,90508.0,30186.77,7797.11,818.26,106.6
1440,176104.33,92095.0,32672.781,10348.86,629.18,106.6
1441,201735.52,91302.0,29257.76,33847.45,1188.27,106.6
1442,181424.33,104296.0,35862.902,14362.46,903.02,106.6
1443,253050.56,106301.0,40942.18,18388.17,1015.49,106.6
1444,228504.64,105265.0,31460.05,22581.69,1077.43,106.7
1445,144375.84,77313.0,21495.25,10061.68,412.38998,106.7
1446,242154.08,99309.0,65601.6,12520.01,1972.3,106.8
1447,261465.12,97035.0,39916.29,20997.01,1092.1,106.9
1448,218699.05,107342.0,28461.96,17834.57,635.7,106.9
1449,179161.92,97992.0,33266.17,13435.18,759.58,107.0
1450,181748.0,94913.0,32959.96,9717.41,674.82,107.0
1451,208065.77,97060.0,43858.96,17268.86,901.39,107.0
1452,222813.92,100787.0,38229.54,28712.81,1519.16,107.0
1453,198896.33,95048.0,40305.54,17033.58,1185.01,107.1
1454,261728.33,108367.0,98385.1,22361.98,1962.52,107.1
1455,207259.36,79070.0,59121.02,27252.69,1649.5599,107.1
1456,262143.0,94924.0,54616.1,19308.53,1827.23,107.1
1457,191796.64,97153.0,36710.6,14826.101,1051.35,107.2
1458,189172.48,98617.0,34158.85,9021.95,731.87,107.2
1459,226642.08,107171.0,28603.82,22272.02,961.7,107.2
1460,245022.4,112481.0,64221.062,14578.71,947.02997,107.3
1461,179126.08,96173.0,35432.13,17234.26,784.02997,107.3
1462,201439.84,103053.0,31086.371,12090.97,475.96,107.3
1463,14689.92,8642.0,14936.82,91.69,192.34,107.3
1464,259459.2,108216.0,47663.23,14211.95,1356.16,107.3
1465,262143.0,116237.0,36208.902,14611.58,1334.97,107.4
1466,61753.44,33408.0,44850.25,520.73,751.43,107.4
1467,254636.48,122965.0,69326.29,18779.15,1233.91,107.5
1468,159765.77,90467.0,28681.67,12381.61,741.65,107.5
1469,262143.0,108556.0,49621.59,45384.82,1734.32,107.6
1470,227897.6,111592.0,47502.34,10130.88,1282.8099,107.6
1471,197150.23,104060.0,38124.01,13156.65,767.73,107.7
1472,219075.36,109373.0,43722.29,34499.66,1145.89,107.8
1473,183059.52,99097.0,25809.871,7004.77,630.81,107.8
1474,52053.12,17704.0,65708.86,143.59,399.35,107.8
1475,215004.16,92068.0,96845.4,66457.95,3449.08,107.9
1476,205413.6,95504.0,33345.75,21986.57,1181.75,107.9
1477,243678.4,112238.0,47017.94,14177.351,1219.24,107.9
1478,246873.77,109364.0,34978.87,30954.89,1336.6,108.0
1479,245614.88,103705.0,30183.31,11606.57,453.13998,108.0
1480,220122.56,94048.0,65371.51,18836.24,1095.36,108.0
1481,9119.04,6948.0,896.14,188.57,19.56,108.1
1482,195904.8,96659.0,55411.902,21085.24,1110.03,108.1
1483,250807.2,114820.0,61392.51,16696.23,1338.23,108.2
1484,262143.0,102749.0,37056.6,17415.91,1682.16,108.2
1485,240838.08,97276.0,27716.33,13419.61,1013.86,108.3
1486,196203.84,104489.0,49609.48,10037.46,1343.12,108.3
1487,185325.28,85532.0,25031.371,13545.9,652.0,108.3
1488,211517.6,95084.0,30619.27,10750.22,925.84,108.3
1489,186546.08,99508.0,38393.89,12990.57,1155.67,108.4
1490,13288.8,13260.0,1055.3,861.54004,30.97,108.4
1491,262143.0,110976.0,86171.305,34684.77,1641.41,108.4
1492,188324.64,98291.0,44139.22,9971.72,686.23,108.5
1493,178377.92,90813.0,22834.27,11632.5205,391.2,108.5
1494,206241.28,100399.0,30325.17,18818.94,383.05,108.5
1495,193217.92,94793.0,39319.44,12391.99,885.09,108.5
1496,206354.4,112285.0,30012.041,19959.01,1023.64,108.6
1497,262143.0,119968.0,46116.61,15836.42,1463.74,108.7
1498,227223.36,97881.0,42115.12,18073.31,1056.24,108.7
1499,245779.52,103289.0,40530.44,13049.391,1059.5,108.7
1500,130644.64,70029.0,45957.45,11364.37,1090.47,108.7
1501,6872.32,7060.0,456.72,532.84,22.82,108.8
1502,22413.44,20472.0,2157.31,1195.43,66.83,108.8
1503,244479.2,107484.0,39350.582,13250.07,859.01,108.8
1504,254459.52,101580.0,91196.95,75957.38,3297.49,108.8
1505,209044.64,102393.0,56598.68,21881.041,1916.88,108.8
1506,262143.0,111700.0,73486.94,42483.61,2326.01,108.9
1507,229108.33,111066.0,41115.18,17661.57,1269.77,108.9
1508,208041.12,103840.0,39129.14,13724.09,759.58,109.0
1509,214307.52,90923.0,63804.13,11705.18,1087.21,109.0
1510,215964.0,103457.0,43376.29,18424.5,1289.33,109.0
1511,197256.64,96599.0,42950.71,11962.95,736.76,109.0
1512,259375.2,114020.0,46677.13,32378.68,1885.91,109.1
1513,202363.84,98897.0,35665.68,13549.36,635.7,109.1
1514,94632.164,69213.0,19808.5,5681.32,604.73,109.1
1515,21835.52,21092.0,1352.86,1290.58,135.29,109.2
1516,13642.72,13632.0,882.3,1255.98,8.15,109.2
1517,262143.0,102376.0,72634.055,100675.625,2529.76,109.2
1518,188799.52,96460.0,42080.52,15486.96,904.65,109.2
1519,254797.77,117436.0,47498.88,12366.04,1111.66,109.2
1520,144408.33,83888.0,26150.68,9338.54,524.86,109.2
1521,229724.33,113705.0,34375.1,15206.7,513.45,109.3
1522,262143.0,109128.0,43834.742,29349.451,2228.21,109.3
1523,262143.0,100162.0,67748.53,26000.17,2071.73,109.4
1524,242531.52,115603.0,37317.832,21782.43,1486.5599,109.4
1525,251776.0,99100.0,56159.26,10573.76,1004.08,109.4
1526,188184.64,79083.0,51718.35,19761.791,1175.23,109.4
1527,203318.08,103341.0,37302.26,10848.83,617.77,109.5
1528,200281.77,102869.0,28181.701,19855.21,666.67,109.5
1529,245994.56,89813.0,32034.41,23403.44,1310.52,109.5
1530,262143.0,144584.0,72220.58,37058.332,2337.42,109.5
1531,193408.33,103157.0,27622.91,6876.75,399.35,109.6
1532,201826.23,105180.0,24450.09,10464.7705,805.22,109.6
1533,212275.84,107085.0,36826.51,10501.101,751.43,109.6
1534,226120.16,110156.0,38075.57,11101.41,508.56,109.6
1535,37539.04,32672.0,2428.92,1896.0801,146.7,109.6
1536,193049.92,97357.0,32119.18,10629.12,472.7,109.7
1537,242317.6,104905.0,37688.05,21320.52,1439.29,109.7
1538,152772.48,40317.0,54354.87,12253.59,854.12,109.7
1539,173876.64,92516.0,32992.832,9942.311,829.67,109.7
1540,189278.88,91197.0,34773.0,14533.73,420.54,109.7
1541,174217.12,86918.0,32397.71,10149.91,606.36,109.7
1542,181184.64,96967.0,27685.19,11072.0,689.49,109.7
1543,262143.0,109639.0,49811.89,15275.9,912.8,109.7
1544,191700.33,91943.0,27282.1,13386.74,829.67,109.9
1545,200730.88,95307.0,44218.8,49540.28,2805.23,109.9
1546,247346.4,113920.0,57332.2,20121.63,1662.6,109.9
1547,199613.12,91228.0,37212.3,27050.281,842.71,109.9
1548,262143.0,113096.0,52143.93,22609.371,1644.67,110.0
1549,253009.12,111149.0,59428.96,10973.39,1362.68,110.1
1550,32334.4,26813.0,19811.96,307.94,262.43,110.1
1551,262143.0,109336.0,46749.79,29435.951,2042.39,110.1
1552,170615.2,94640.0,31025.82,11369.561,816.63,110.1
1553,240989.28,100663.0,69317.64,20182.18,1286.07,110.2
1554,223870.08,111009.0,48465.95,13736.2,1075.8,110.2
1555,187628.0,90593.0,41596.12,23823.83,1116.55,110.2
1556,99463.84,77752.0,16746.4,4684.84,415.65,110.2
1557,216661.77,92796.0,40011.44,16893.45,803.59,110.3
1558,245301.28,103314.0,49718.47,20204.67,661.77997,110.3
1559,262143.0,114112.0,71566.64,13513.03,1530.57,110.3
1560,235408.33,106080.0,40739.77,12004.47,1038.3099,110.4
1561,199623.2,103879.0,22607.64,18929.66,542.79,110.5
1562,203007.84,106366.0,50208.062,20543.75,964.96,110.5
1563,39938.082,23184.0,19208.19,25.95,3.26,110.5
1564,216199.2,101623.0,31204.01,19969.39,870.42,110.6
1565,183344.0,89839.0,27833.97,19536.89,1175.23,110.6
1566,138238.23,81773.0,58799.242,59112.37,1851.68,110.6
