,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
4353,175882.56,82832.0,38937.11,27768.23,110.84,289.2
4354,184116.8,92673.0,38464.82,14788.04,184.19,289.2
4355,171997.28,97033.0,37271.12,14239.63,185.81999,289.4
4356,166230.4,94564.0,31797.4,9724.33,215.16,289.4
4357,140207.2,79608.0,41362.57,21111.19,198.86,289.5
4358,124826.24,72660.0,21012.58,4946.07,120.62,289.5
4359,173719.84,98476.0,30646.951,18741.09,112.47,289.5
4360,110224.8,72372.0,25086.73,9776.23,154.85,289.6
4361,111188.0,64192.0,38328.152,20379.4,203.75,289.7
4362,175902.72,91713.0,34112.14,8973.51,151.59,289.7
4363,262143.0,107323.0,55053.79,13990.51,202.12,289.7
4364,193724.16,102328.0,48886.34,7916.48,254.28,289.8
4365,130729.76,78423.0,25469.06,8009.9,84.76,289.8
4366,252818.72,89951.0,46869.16,17569.88,123.88,289.8
4367,182148.95,95881.0,31494.65,11108.33,195.6,289.8
4368,49549.92,27461.0,27551.98,242.2,242.87,289.9
4369,166247.2,96337.0,30422.05,9601.5,112.47,289.9
4370,170999.36,93256.0,28602.09,15021.59,92.909996,290.0
4371,144385.92,90548.0,24017.59,12123.84,104.32,290.0
4372,165674.88,92728.0,25195.72,21889.69,84.76,290.0
4373,135867.2,86687.0,15083.87,8463.16,115.73,290.0
4374,176179.36,96989.0,35226.26,8150.0303,190.71,290.0
4375,188932.8,96773.0,23675.05,13289.86,143.44,290.1
4376,171928.95,90850.0,39558.18,18550.791,184.19,290.1
4377,13524.0,7745.0,25654.17,100.340004,101.06,290.2
4378,195237.28,98934.0,35487.492,16005.96,128.77,290.2
4379,149710.4,85884.0,39912.832,8952.75,174.41,290.2
4380,231288.97,101531.0,74379.62,30499.9,286.88,290.3
4381,86744.0,63849.0,20166.61,14594.28,115.73,290.3
4382,187647.05,98616.0,82789.15,7703.69,586.8,290.3
4383,182091.84,105632.0,23131.83,18921.01,179.3,290.4
4384,132774.88,72056.0,47341.45,20708.1,267.32,290.4
4385,88447.52,42349.0,50040.25,335.62,161.37,290.4
4386,150344.33,88061.0,23870.541,10181.05,81.5,290.4
4387,227809.12,110381.0,30766.32,21214.99,148.33,290.5
4388,210571.2,101685.0,38380.05,16061.32,172.78,290.5
4389,122392.484,73589.0,23771.93,13398.851,132.03,290.5
4390,179693.92,97529.0,25936.16,15229.19,132.03,290.5
4391,130071.2,78468.0,15827.7705,9319.51,86.39,290.5
4392,211805.44,87272.0,64771.2,30652.14,296.66,290.5
4393,158287.36,95527.0,23832.48,9226.09,107.58,290.5
4394,121083.2,73250.0,17357.09,12955.97,101.06,290.6
4395,199116.95,100970.0,34345.69,22592.07,189.08,290.6
4396,201340.16,105647.0,30908.18,10184.51,280.36,290.6
4397,262143.0,104020.0,39331.55,28584.791,353.71,290.6
4398,191111.2,101790.0,41061.55,5709.0,179.3,290.7
4399,262143.0,107529.0,97580.65,41319.32,474.33,290.7
4400,221243.69,106543.0,40518.332,26920.531,161.37,290.7
4401,262143.0,111906.0,58470.54,25605.73,198.86,290.7
4402,208093.77,93016.0,70103.06,22021.17,343.93,290.7
4403,262143.0,115698.0,94551.42,25707.8,497.15,290.8
4404,156960.16,86049.0,34567.13,11421.46,231.46,290.8
4405,262143.0,94452.0,50128.48,38402.54,431.95,290.8
4406,219658.88,99077.0,64620.69,14824.37,423.8,290.9
4407,6929.44,7218.0,316.59,688.54,37.49,290.9
4408,178638.88,92522.0,42829.61,38309.12,221.68,290.9
4409,155701.28,86549.0,30830.33,14158.32,136.92,290.9
4410,205737.28,91664.0,44338.17,13762.15,224.94,290.9
4411,262143.0,95391.0,65667.34,40099.67,423.8,290.9
4412,197957.77,96578.0,22571.31,21126.76,211.9,291.0
4413,131335.69,72873.0,58340.79,14850.32,368.38,291.0
4414,218171.52,99929.0,45324.27,25950.0,228.2,291.0
4415,262143.0,93044.0,135875.94,64316.21,539.52997,291.1
4416,222640.33,102832.0,41850.43,8184.63,210.27,291.1
4417,133558.88,74428.0,51400.03,14495.67,503.67,291.1
4418,262143.0,90733.0,95700.14,40665.38,485.74,291.2
4419,204710.23,100328.0,32513.621,19493.64,241.24,291.2
4420,262143.0,96837.0,94807.46,59823.402,435.21,291.3
4421,210678.72,99010.0,51237.41,25597.08,207.01,291.3
4422,262143.0,107822.0,129999.125,65720.97,562.35,291.3
4423,185725.12,104167.0,18381.25,7994.33,79.87,291.4
4424,125885.76,66297.0,36613.72,15109.82,203.75,291.4
4425,218467.2,108705.0,58930.72,20569.701,252.65,291.4
4426,180414.08,100185.0,32807.72,21341.28,163.0,291.4
4427,155852.48,79861.0,32999.75,20452.06,184.19,291.6
4428,74515.84,56292.0,2024.1,4489.35,14.67,291.6
4429,262143.0,98112.0,65942.414,30458.38,259.17,291.7
4430,148477.28,76205.0,46388.22,11836.66,368.38,291.7
4431,184757.44,101092.0,28806.23,9641.29,40.75,291.8
4432,13268.64,5400.0,40118.7,103.8,153.22,291.8
4433,171848.33,95381.0,32209.14,15871.0205,169.52,291.9
4434,225957.77,94036.0,40777.832,21962.35,138.55,292.0
4435,231568.97,104366.0,85538.12,3658.95,355.34,292.0
4436,126627.2,77629.0,28259.55,13833.08,50.53,292.0
4437,177549.12,90541.0,45694.492,26192.201,205.38,292.0
4438,210645.12,98080.0,43525.07,29657.39,334.15,292.1
4439,225037.12,106225.0,42352.13,16519.77,190.71,292.1
4440,177032.8,86899.0,43365.91,15047.54,200.49,292.2
4441,182365.12,99613.0,35229.72,19659.72,207.01,292.2
4442,186799.2,98187.0,34600.0,8245.18,202.12,292.2
4443,173890.08,97564.0,39014.96,11364.37,141.81,292.3
4444,86882.88,55669.0,37022.0,18661.51,185.81999,292.3
4445,217224.0,105581.0,21308.41,12473.3,174.41,292.4
4446,164624.33,98868.0,31648.621,10845.37,68.46,292.4
4447,196990.08,99968.0,37688.05,18690.92,205.38,292.5
4448,165204.48,97057.0,18140.78,8096.4,117.36,292.5
4449,222239.36,98505.0,38329.88,18543.871,218.42,292.5
4450,148769.6,82457.0,35759.1,23394.791,174.41,292.6
4451,157626.56,80832.0,45033.63,17097.59,205.38,292.6
4452,99313.76,57700.0,42357.32,40499.3,163.0,292.6
4453,149179.52,77066.0,44480.03,8797.05,226.56999,292.6
4454,200820.48,93096.0,50535.03,27891.06,270.58,292.7
4455,206493.28,104308.0,44907.34,28704.16,167.89,292.8
4456,202619.2,101340.0,38040.97,19711.621,149.96,292.8
4457,188270.88,104975.0,32632.99,21770.32,128.77,292.8
4458,262143.0,118821.0,146117.53,52225.242,715.57,292.9
4459,141057.28,78990.0,22263.371,16594.16,68.46,292.9
4460,258367.2,106985.0,57134.98,7881.88,200.49,293.0
4461,178166.23,100201.0,28160.94,12262.24,128.77,293.0
4462,187463.36,100416.0,20754.81,10876.51,167.89,293.0
4463,163861.6,93072.0,44628.81,29493.041,267.32,293.1
4464,149343.05,84917.0,29925.541,16742.94,76.61,293.1
4465,204407.84,98316.0,38322.96,9739.9,249.39,293.1
4466,156520.0,86279.0,47635.55,15511.18,208.64,293.1
4467,211410.08,108360.0,36470.13,4209.09,197.23,293.1
4468,122964.8,74249.0,25936.16,9649.94,254.28,293.2
4469,148218.56,91073.0,25654.17,10739.84,81.5,293.2
4470,262143.0,110412.0,83074.6,41933.47,449.88,293.2
4471,115227.84,70766.0,18308.59,10245.061,135.29,293.3
4472,262143.0,98936.0,50872.38,20036.86,180.93,293.3
4473,144291.84,84368.0,24252.871,8880.09,118.99,293.3
4474,203574.56,102476.0,40172.332,15341.641,233.09,293.4
4475,238570.08,107218.0,52704.45,12148.061,237.98,293.5
4476,184271.36,104560.0,34997.9,22519.41,203.75,293.5
4477,198612.95,97637.0,42179.13,28273.39,132.03,293.6
4478,141882.72,86194.0,25282.22,7449.38,66.83,293.6
4479,195436.64,103721.0,38672.42,14099.5,164.63,293.7
4480,111324.64,68719.0,33245.41,8406.07,193.97,293.7
4481,180883.36,97620.0,36426.88,7523.77,110.84,293.7
4482,110358.08,69989.0,19078.44,11924.89,70.09,293.7
4483,182492.8,98714.0,32892.492,14466.26,114.1,293.7
4484,262143.0,96538.0,44748.18,17533.55,309.7,293.8
4485,160091.69,85913.0,27102.18,7682.93,94.54,293.8
4486,182986.72,98232.0,25225.13,17710.01,127.14,293.8
4487,134554.56,74535.0,28057.14,17684.06,118.99,293.9
4488,184756.33,94045.0,23271.96,14109.88,86.39,293.9
4489,184347.52,98333.0,27366.871,19964.201,138.55,293.9
4490,116229.12,62646.0,57607.27,24946.6,251.02,294.0
4491,209970.88,97806.0,71488.79,20176.99,296.66,294.0
4492,166022.08,97515.0,27839.16,15855.45,8.15,294.0
4493,169792.0,98535.0,33525.67,15563.08,50.53,294.0
4494,209515.05,100357.0,39617.0,7838.63,228.2,294.0
4495,168686.56,90121.0,26209.5,16326.01,112.47,294.1
4496,190216.33,100293.0,31236.88,23721.76,174.41,294.1
4497,94286.08,46548.0,41781.23,197.22,218.42,294.1
4498,179562.88,89968.0,26648.92,22263.371,143.44,294.1
4499,189854.56,98968.0,28487.91,13957.641,55.42,294.1
4500,233676.8,92089.0,51654.34,32122.64,220.05,294.2
4501,209539.69,100104.0,44599.402,29863.26,182.56,294.2
4502,193518.08,93493.0,47166.72,17884.74,203.75,294.2
4503,117649.28,68302.0,67987.27,20126.82,329.26,294.2
4504,148081.92,86857.0,35319.68,11604.84,193.97,294.2
4505,243184.48,96841.0,67483.84,28230.14,340.67,294.3
4506,70181.44,51288.0,16656.44,12528.66,123.88,294.3
4507,229419.69,104009.0,45050.93,19898.46,239.61,294.3
4508,262143.0,97129.0,111801.25,40423.18,485.74,294.3
4509,169099.84,77964.0,23759.82,24951.791,176.04,294.4
4510,178485.44,95635.0,33994.5,12167.09,148.33,294.4
4511,154884.8,82846.0,74213.54,29977.44,330.88998,294.4
4512,189698.88,98568.0,24792.63,19476.34,135.29,294.4
4513,262143.0,107341.0,183514.94,86262.99,865.52997,294.4
4514,94264.8,56292.0,35496.14,12205.15,195.6,294.4
4515,138523.84,80301.0,22531.52,15896.97,171.15,294.5
4516,205455.05,101908.0,41561.52,18201.33,223.31,294.5
4517,193383.69,85656.0,56141.96,23493.4,280.36,294.5
4518,202003.2,103253.0,43990.44,7515.12,267.32,294.5
4519,180701.92,103775.0,39957.81,17699.63,110.84,294.5
4520,222920.33,97076.0,60036.19,19446.93,185.81999,294.6
4521,219999.36,91808.0,44426.402,23763.28,146.7,294.6
4522,64311.52,34569.0,32444.42,159.16,143.44,294.6
4523,198955.69,71264.0,36030.71,18561.17,277.1,294.6
4524,262143.0,112560.0,103069.94,58783.67,461.29,294.6
4525,184711.52,101152.0,26719.85,5537.73,203.75,294.6
4526,175696.64,91395.0,38231.27,10182.78,213.53,294.7
4527,194843.05,79369.0,44398.72,9309.13,97.8,294.7
4528,182524.16,99952.0,36658.7,13096.101,133.66,294.7
4529,149328.48,81689.0,31313.0,8698.44,83.13,294.8
4530,191704.8,102824.0,32361.38,17666.76,132.03,294.8
4531,180185.6,98469.0,38132.66,17341.52,135.29,294.8
4532,169209.6,93655.0,16395.21,11919.7,117.36,294.8
4533,202808.48,87481.0,38302.2,12199.96,234.72,294.8
4534,180988.64,88349.0,52240.812,16499.01,306.44,294.8
4535,180081.44,104034.0,37658.64,9454.45,221.68,294.9
4536,195532.95,89768.0,32335.43,18402.01,88.02,294.9
4537,160463.52,80700.0,33690.02,12888.5,141.81,294.9
4538,260593.77,94904.0,62363.04,38213.97,251.02,294.9
4539,146287.69,68620.0,44493.87,29313.121,262.43,294.9
4540,166232.64,89313.0,52476.09,21733.99,329.26,294.9
4541,160181.28,81717.0,39969.92,35977.082,182.56,294.9
4542,36004.64,21688.0,79901.78,377.14,573.76,294.9
4543,174291.05,93101.0,14552.76,21958.89,149.96,294.9
4544,242683.84,106163.0,65120.66,42533.78,425.43,294.9
4545,182157.92,103066.0,36873.22,7629.3003,133.66,294.9
4546,194215.84,97241.0,53726.88,5257.47,156.48,295.0
4547,262143.0,114993.0,82289.18,30607.16,316.22,295.0
4548,148331.69,75485.0,38324.69,21574.83,198.86,295.0
4549,203616.0,94509.0,24863.56,5857.7803,163.0,295.0
4550,157310.72,94276.0,48121.68,11781.3,161.37,295.0
4551,262143.0,123583.0,72495.65,39456.11,387.94,295.0
4552,133856.8,65812.0,43961.03,22597.26,156.48,295.0
4553,164270.4,90336.0,32261.041,12585.75,174.41,295.0
4554,212229.92,102124.0,28989.61,13606.45,207.01,295.1
4555,262143.0,97428.0,71111.65,31271.48,295.03,295.1
4556,192707.2,66930.0,96978.61,51943.25,417.28,295.1
4557,262143.0,102931.0,56678.26,29141.85,361.86,295.1
4558,136250.23,76306.0,30671.17,14421.28,171.15,295.1
4559,262143.0,113218.0,138853.27,47635.55,580.27997,295.1
4560,224641.77,108606.0,35200.31,14841.67,226.56999,295.1
4561,25737.6,9139.0,2591.54,20.76,-13.04,295.1
4562,245921.77,110808.0,69788.2,8793.59,177.67,295.1
4563,169225.28,89185.0,33546.43,16576.86,110.84,295.2
4564,262143.0,87850.0,57301.062,30093.35,220.05,295.2
4565,192026.23,106703.0,31619.21,14286.34,197.23,295.2
4566,174900.33,97767.0,36964.91,28199.0,148.33,295.2
4567,165766.72,92036.0,20216.78,2304.36,-9.78,295.2
4568,255452.97,93785.0,150058.47,46128.72,674.82,295.2
4569,262143.0,101272.0,65620.63,22341.22,270.58,295.2
4570,262143.0,95636.0,85389.34,60024.082,518.34,295.2
4571,262143.0,107032.0,90091.484,54616.1,440.1,295.2
4572,229169.92,104600.0,60991.152,21401.83,267.32,295.3
4573,183783.05,97244.0,50955.42,14025.11,185.81999,295.3
4574,262143.0,111625.0,262143.0,238091.25,2645.49,295.3
4575,195007.69,100377.0,47078.492,26944.75,182.56,295.3
4576,88005.12,57508.0,28259.55,10812.5,78.24,295.3
4577,154496.16,93564.0,25560.75,24739.0,114.1,295.4
4578,176415.69,90417.0,58794.05,17990.27,195.6,295.4
4579,218683.36,98196.0,38265.87,21282.46,156.48,295.4
4580,162253.28,89836.0,27520.84,9535.76,177.67,295.4
4581,262143.0,103515.0,50938.12,18313.78,229.83,295.7
4582,166855.36,96950.0,32364.84,13182.601,83.13,295.9
4583,204205.12,101862.0,51278.93,7854.2,260.8,295.9
4584,154935.2,83274.0,36428.61,23029.76,236.35,296.1
4585,132453.44,80393.0,17191.01,7385.37,97.8,296.2
4586,179387.05,82612.0,39765.78,8897.39,153.22,296.2
4587,220805.77,100280.0,54583.23,22052.31,234.72,296.2
4588,152804.95,89236.0,31857.951,7911.29,132.03,296.5
4589,165548.33,97398.0,29714.48,10433.63,128.77,296.6
4590,225440.33,102463.0,70130.74,22294.51,337.41,296.8
4591,262143.0,105633.0,40629.05,48580.13,288.51,296.8
4592,176046.08,97637.0,28548.46,16796.57,164.63,296.8
4593,87696.0,58584.0,32273.15,18192.68,133.66,297.0
4594,141621.77,81282.0,20010.91,10847.101,127.14,297.0
4595,166410.72,93931.0,56032.97,17971.24,262.43,297.0
4596,154184.8,89850.0,24230.38,9655.13,58.68,297.2
4597,66162.88,43969.0,38793.52,7795.38,105.95,297.3
4598,206600.8,84537.0,48697.77,12924.83,265.69,297.3
4599,111688.64,81144.0,8859.33,3861.36,-16.3,297.3
4600,207131.69,93037.0,29307.93,14464.53,226.56999,297.4
4601,155585.92,80205.0,26629.89,12293.38,223.31,297.4
4602,179196.64,95456.0,32352.73,23647.371,280.36,297.4
4603,149929.92,84964.0,37784.93,10779.63,153.22,297.5
4604,115668.0,75561.0,21887.96,3415.02,81.5,297.5
4605,238297.92,96736.0,82187.11,36400.93,360.23,297.6
4606,230952.97,102892.0,37444.12,11682.69,197.23,297.6
4607,135720.48,74344.0,27897.98,11405.89,189.08,297.7
4608,153571.05,88392.0,17325.95,11461.25,169.52,297.8
4609,138228.16,85463.0,35672.6,8073.91,216.79,297.9
4610,158504.64,91053.0,35589.56,5477.18,213.53,297.9
4611,158542.72,96228.0,37906.03,4802.48,101.06,298.1
4612,159464.48,91789.0,24322.07,11061.62,153.22,298.1
4613,239388.8,86563.0,56321.88,29326.96,280.36,298.2
4614,153233.92,80011.0,65983.93,43028.56,353.71,298.2
4615,150698.23,93065.0,32780.04,8994.2705,133.66,298.2
4616,133969.92,84684.0,47851.8,12473.3,189.08,298.3
4617,211196.16,99898.0,32866.54,23609.31,101.06,298.3
4618,115502.24,68366.0,33463.39,16903.83,143.44,298.4
4619,200394.88,100790.0,34961.57,18619.99,128.77,298.4
4620,262143.0,96164.0,127917.93,74654.69,515.08,298.4
4621,262143.0,102215.0,61523.992,37189.81,293.4,298.6
4622,12425.28,9681.0,5023.92,-13.84,-6.52,298.8
4623,165150.72,85554.0,27245.77,16549.18,145.06999,298.9
4624,149968.0,84533.0,27102.18,16310.44,120.62,298.9
4625,193154.08,94041.0,36823.05,21363.77,112.47,299.0
4626,210136.64,94216.0,38355.832,15033.7,187.45,299.2
4627,193662.56,91929.0,28254.36,17132.19,79.87,299.2
4628,183038.23,101357.0,31954.83,12210.34,99.43,299.2
4629,103303.2,65953.0,19227.22,12988.84,68.46,299.9
4630,131751.2,82008.0,30262.89,11739.78,105.95,300.0
4631,152619.05,77565.0,46364.0,27539.871,260.8,300.0
4632,145820.64,81721.0,50412.2,11822.82,184.19,300.1
4633,153407.52,88719.0,32385.6,9442.34,154.85,300.1
4634,163577.12,99079.0,17543.93,12634.19,109.21,300.2
4635,112816.484,69300.0,30107.19,7245.24,146.7,300.2
4636,181504.95,94100.0,41454.26,10700.05,120.62,300.4
4637,220762.08,109314.0,43902.21,22033.28,246.13,300.4
4638,87654.56,55323.0,21457.19,14310.561,136.92,300.5
4639,183856.95,96536.0,27854.73,13691.22,198.86,300.5
4640,177943.36,66600.0,35328.332,12694.74,278.73,300.6
4641,178653.44,88152.0,21957.16,18562.9,42.38,300.6
4642,155276.8,95360.0,26763.1,18917.55,220.05,300.6
4643,222873.28,99390.0,52239.082,31096.75,229.83,300.7
4644,128950.08,67063.0,33354.4,28494.83,102.69,300.8
4645,52762.082,29367.0,30297.49,281.99,210.27,300.9
4646,163495.36,81689.0,79192.484,55553.76,352.08,300.9
4647,171333.12,93592.0,35996.11,7570.48,234.72,301.0
4648,137053.28,74845.0,26654.11,20875.91,132.03,301.1
4649,195945.12,93977.0,48950.35,35907.88,264.06,301.1
4650,262143.0,105224.0,55709.46,37649.992,353.71,301.1
4651,181774.88,97780.0,36878.41,13494.0,200.49,301.1
4652,157726.23,85613.0,25898.1,10411.14,0.0,301.1
4653,153909.28,83337.0,36997.78,18917.55,223.31,301.1
4654,174099.52,100552.0,28384.11,12667.061,192.34,301.2
4655,158564.0,84385.0,22879.25,16625.3,172.78,301.3
4656,175797.44,95872.0,46839.75,15130.58,197.23,301.4
4657,164381.28,90378.0,36343.84,24287.47,247.76,301.4
4658,126213.92,69876.0,36193.332,12269.16,171.15,301.4
4659,76027.84,39505.0,33828.42,205.87,195.6,301.5
4660,196483.84,96081.0,40565.04,17865.71,299.92,301.5
4661,137147.36,73055.0,61660.66,18803.371,405.87,301.5
4662,142247.84,87493.0,19860.4,13698.141,143.44,301.5
4663,214220.16,102200.0,76206.5,41409.28,301.55,301.5
4664,175729.12,96904.0,30373.61,17623.51,57.05,301.6
4665,262143.0,75786.0,170946.48,60240.332,907.91,301.6
4666,262143.0,110773.0,129755.195,54116.13,578.65,301.7
4667,224511.84,83440.0,62062.02,33454.742,324.37,301.7
4668,262143.0,92741.0,53905.07,33375.16,317.85,301.7
4669,209042.4,101276.0,59603.69,14724.03,257.54,301.8
4670,195134.23,85792.0,43732.67,19964.201,295.03,301.8
4671,152882.23,18178.0,262143.0,672.97003,1825.6,301.9
4672,193551.69,89240.0,59264.61,21069.67,224.94,301.9
4673,242537.12,92372.0,64115.53,21521.201,314.59,301.9
4674,35874.72,13747.0,15964.44,647.02,1458.85,301.9
4675,162133.44,98651.0,28583.06,8274.59,123.88,302.2
4676,184952.33,88849.0,34560.21,15002.561,195.6,302.3
4677,190532.16,93405.0,27380.71,13196.44,74.98,302.3
4678,6303.36,6637.0,626.26,404.82,8.15,302.3
4679,111611.36,71094.0,25479.44,5638.07,149.96,302.4
4680,262143.0,93311.0,34164.04,11392.05,104.32,302.5
4681,175294.56,91397.0,30214.451,15699.75,176.04,303.7
4682,109723.04,66037.0,28934.25,11462.98,96.17,303.8
4683,219945.6,108821.0,38027.13,22877.52,128.77,303.8
4684,118277.6,66934.0,28875.43,12961.16,123.88,303.9
4685,102963.84,61455.0,40639.43,12383.34,114.1,304.1
4686,147128.8,87424.0,38139.582,8854.14,63.57,304.1
4687,195674.08,99208.0,47104.44,17170.25,216.79,304.2
4688,207152.95,104905.0,34427.0,12222.45,153.22,304.3
4689,153265.28,89640.0,25576.32,16981.68,169.52,304.4
4690,262143.0,103069.0,68137.78,30304.41,281.99,304.5
4691,122293.92,71861.0,26811.541,15030.24,151.59,304.9
4692,91385.28,50413.0,16746.4,18737.63,86.39,305.0
4693,169273.44,92503.0,36660.43,11691.34,114.1,305.2
4694,164679.2,91608.0,27290.75,22099.02,141.81,305.3
4695,167788.33,87613.0,19114.77,19294.69,207.01,305.4
4696,159204.64,93462.0,21488.33,15710.13,128.77,305.5
4697,202076.0,99020.0,40892.01,19331.02,172.78,305.5
4698,195844.33,105565.0,43364.18,11284.79,153.22,305.7
4699,179990.72,104101.0,41779.5,4764.42,169.52,305.8
4700,151425.12,82730.0,50171.73,14419.55,207.01,305.9
4701,214708.48,105133.0,44165.17,31489.46,107.58,306.1
4702,171351.05,90244.0,39345.39,14390.141,166.26,306.2
4703,13045.76,11845.0,2655.55,1607.17,30.97,306.2
4704,135425.92,75853.0,50467.562,7707.15,312.96,306.3
4705,85723.68,58161.0,18118.291,11179.26,125.51,306.4
4706,201778.08,95920.0,39592.78,16232.59,136.92,306.7
4707,196714.56,102328.0,19094.01,22178.6,102.69,306.8
4708,184961.28,104525.0,39172.39,14495.67,189.08,306.9
4709,182594.72,102547.0,42461.12,15668.61,145.06999,306.9
4710,191646.56,99724.0,37691.51,10229.49,264.06,307.0
4711,5464.48,5680.0,418.66,344.27,30.97,307.0
4712,94422.72,53173.0,32024.031,18369.14,158.11,307.1
4713,181884.64,96304.0,24297.85,21742.64,203.75,307.1
4714,152738.88,85773.0,48571.48,9625.72,215.16,307.2
4715,94373.44,50872.0,48941.7,363.30002,146.7,307.2
4716,24892.0,23041.0,875.38,1828.61,-24.45,307.2
4717,189040.33,100978.0,23329.05,26683.52,91.28,307.2
4718,211134.56,100373.0,94739.99,41206.87,461.29,307.3
4719,143590.72,79974.0,21808.38,15435.061,151.59,307.3
4720,205091.05,98588.0,44123.652,27141.97,187.45,307.4
4721,181224.95,96553.0,30814.76,21887.96,190.71,307.4
4722,127116.64,71588.0,27731.9,17829.38,215.16,307.5
4723,240030.56,109524.0,32729.871,16654.71,48.9,307.5
4724,172038.72,81184.0,48830.98,24835.88,247.76,307.5
4725,178541.44,92912.0,25884.26,16353.69,47.27,307.5
4726,131912.48,73616.0,28915.22,22614.56,107.58,307.5
4727,149609.6,82964.0,23818.64,15618.44,156.48,307.6
4728,190488.48,93955.0,34857.77,20324.041,105.95,307.6
4729,235765.6,98152.0,51275.47,14689.43,163.0,307.6
4730,262143.0,108888.0,119513.59,28337.4,546.05,307.7
4731,149647.69,86151.0,28700.701,13429.99,171.15,307.7
4732,262143.0,100767.0,82036.6,53060.832,422.17,307.7
4733,186080.16,99009.0,21609.43,10963.01,112.47,307.7
4734,157923.36,78968.0,19948.63,19092.28,184.19,307.8
4735,262143.0,84860.0,112671.44,81363.63,627.55,307.8
4736,142391.2,77512.0,33470.31,10762.33,79.87,307.8
4737,99215.2,65462.0,22144.0,15464.47,122.25,307.8
4738,262143.0,103654.0,55925.71,35387.15,260.8,307.9
4739,262143.0,106406.0,75578.51,50341.27,290.13998,307.9
4740,188332.48,95805.0,16533.61,18732.44,104.32,308.0
4741,195106.23,99508.0,29856.34,19926.14,169.52,308.0
4742,129200.96,65109.0,30550.07,11052.97,265.69,308.0
4743,189781.77,96658.0,29325.23,22976.13,236.35,308.1
4744,167454.56,94607.0,28856.4,14019.92,94.54,308.1
4745,195858.88,92721.0,35529.01,26212.96,251.02,308.1
4746,205010.4,95506.0,34281.68,7624.11,208.64,308.2
4747,202256.33,99498.0,32439.23,9681.08,195.6,308.2
4748,138864.33,83029.0,39506.28,6485.77,136.92,308.2
4749,259268.8,103785.0,54948.26,34693.42,343.93,308.3
4750,119960.96,73760.0,15459.28,6260.87,105.95,308.3
4751,161053.77,94449.0,19872.51,15156.53,102.69,308.3
4752,166304.33,97848.0,23408.63,10155.101,122.25,308.4
4753,211871.52,101865.0,26508.791,7767.7,198.86,308.4
4754,231795.2,94465.0,55970.69,15857.18,159.74,308.4
4755,262143.0,122734.0,94660.414,74210.08,596.58,308.4
4756,207602.08,103040.0,61816.36,16509.39,278.73,308.6
4757,206539.2,100336.0,34840.47,19984.96,140.18,308.6
4758,186401.6,100340.0,36310.97,16590.7,81.5,308.7
4759,197299.2,98709.0,44713.582,12622.08,154.85,308.8
4760,227409.28,103281.0,45313.89,14343.43,234.72,308.8
4761,178009.44,101402.0,38655.12,13312.351,163.0,308.8
4762,106244.32,58308.0,29231.81,25297.791,143.44,308.9
4763,197009.12,100303.0,33824.96,19306.8,195.6,309.0
4764,220056.48,98983.0,52699.26,25086.73,277.1,309.0
4765,211732.64,104373.0,27685.19,22837.73,127.14,309.0
4766,129113.6,65732.0,40487.19,29783.68,163.0,309.1
4767,262143.0,101368.0,31221.31,30956.621,107.58,309.1
4768,149420.33,78720.0,35567.07,12272.62,130.4,309.1
4769,262143.0,122758.0,116141.82,60972.12,606.36,309.2
4770,226027.2,99658.0,45396.93,20637.17,202.12,309.2
4771,262143.0,92881.0,98037.37,28451.58,365.12,309.3
4772,110410.72,66756.0,21221.91,17748.07,156.48,309.3
4773,184498.72,98889.0,42741.38,21837.791,161.37,309.4
4774,262143.0,101953.0,85640.19,35316.22,405.87,309.4
4775,144093.6,64380.0,49050.69,19474.61,273.84,309.4
4776,176695.69,92249.0,23024.57,9909.44,71.72,309.4
4777,163623.05,96441.0,28045.031,14876.2705,110.84,309.5
4778,188484.8,96006.0,50645.75,20772.11,213.53,309.5
4779,120128.96,72957.0,17530.09,5797.23,109.21,309.5
4780,262143.0,108390.0,59572.55,37430.28,330.88998,309.6
4781,158088.0,90735.0,40106.59,18320.701,127.14,309.6
4782,161422.23,83938.0,47723.78,27084.88,251.02,309.6
4783,101609.76,63249.0,24574.65,13289.86,92.909996,309.6
4784,170151.52,89136.0,36705.41,12661.87,221.68,309.6
4785,159019.84,72943.0,22946.72,21346.47,79.87,309.6
4786,212396.8,87417.0,51707.97,21458.92,260.8,309.7
4787,163628.64,90445.0,31307.81,16370.99,120.62,309.7
4788,262143.0,88196.0,60989.42,27278.64,379.79,309.7
4789,114696.96,67936.0,18588.85,8195.01,47.27,309.7
4790,191983.69,96296.0,29411.73,15839.88,120.62,309.7
4791,232429.12,103576.0,72106.4,14208.49,268.95,309.7
4792,209279.84,98608.0,45248.152,26361.74,262.43,309.8
4793,83958.56,60656.0,17749.8,14431.66,115.73,309.8
4794,187321.12,102776.0,32499.781,10585.87,117.36,309.8
4795,189059.36,89721.0,30946.24,10018.43,96.17,309.9
4796,262143.0,99992.0,93445.95,36210.63,471.07,309.9
4797,10370.08,9937.0,5629.42,43.25,109.21,309.9
4798,262143.0,97865.0,54744.12,24918.92,330.88998,309.9
4799,157161.77,90247.0,32842.32,15739.54,141.81,309.9
4800,262143.0,108866.0,109588.58,19305.07,277.1,309.9
4801,157355.52,90070.0,29318.31,11020.101,89.65,310.0
4802,262143.0,86956.0,93219.32,25628.22,373.27,310.0
