,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
5937,176979.05,93796.0,34112.14,9912.9,213.53,270.5
5938,33208.0,31150.0,12513.09,1138.34,-17.93,270.5
5939,187780.33,101332.0,24090.25,8658.65,68.46,270.5
5940,212130.23,104661.0,32968.61,19422.71,132.03,270.5
5941,215120.64,101248.0,35511.71,15755.11,-3.26,270.5
5942,183910.72,98571.0,47654.582,12362.58,211.9,270.6
5943,262143.0,106115.0,57436.0,28138.451,296.66,270.6
5944,231661.92,102549.0,26100.51,9764.12,195.6,270.7
5945,181601.28,101468.0,27638.48,16505.93,193.97,270.7
5946,179902.23,100752.0,31636.51,8392.23,118.99,270.8
5947,13444.48,12136.0,2257.6501,1451.47,60.31,270.8
5948,14567.84,13401.0,83891.164,2022.37,834.56,270.8
5949,46539.36,29029.0,26365.201,354.65,179.3,270.8
5950,187463.36,106498.0,32344.08,10274.47,197.23,270.9
5951,197316.0,107118.0,40872.98,14883.19,324.37,270.9
5952,147415.52,91172.0,15730.891,5677.86,37.49,270.9
5953,180679.52,100559.0,31295.701,16829.44,159.74,270.9
5954,189546.56,102781.0,20464.17,11930.08,130.4,270.9
5955,200529.28,102043.0,25937.89,11696.53,99.43,271.0
5956,206220.0,104042.0,47139.04,9757.2,350.45,271.0
5957,158719.69,77300.0,30537.96,17128.73,268.95,271.0
5958,224660.8,63820.0,76332.79,30676.36,384.68,271.1
5959,216901.44,100909.0,46905.492,23150.86,169.52,271.1
5960,23803.36,22057.0,4065.5,1892.62,22.82,271.1
5961,187260.64,97490.0,36681.19,19637.23,239.61,271.2
5962,175712.33,92472.0,27633.291,9516.73,164.63,271.2
5963,198227.69,99268.0,46711.73,16211.83,210.27,271.2
5964,193758.88,96985.0,34868.15,18993.67,211.9,271.2
5965,236145.28,100908.0,50526.38,23322.13,268.95,271.3
5966,262143.0,104296.0,66655.17,26795.97,233.09,271.3
5967,206027.36,104150.0,45889.98,14784.58,229.83,271.4
5968,245919.52,106121.0,48375.992,19516.13,220.05,271.4
5969,176650.88,74664.0,29972.25,12836.601,166.26,271.4
5970,193543.84,86385.0,47159.8,21756.48,244.5,271.5
5971,155394.4,83018.0,56425.68,26543.39,319.48,271.5
5972,218718.08,106333.0,67575.53,23771.93,340.67,271.6
5973,214972.8,107924.0,49270.402,8196.74,154.85,271.6
5974,189000.0,91969.0,37509.86,9291.83,184.19,271.6
5975,182235.2,96040.0,33011.86,13570.12,159.74,271.7
5976,5743.36,5765.0,1216.1901,243.93001,47.27,271.7
5977,8662.08,5532.0,15028.51,36.33,88.02,271.8
5978,157175.2,82040.0,41997.48,16945.35,195.6,271.8
5979,191951.2,100327.0,38487.31,12423.13,211.9,271.8
5980,179860.8,94064.0,48237.59,37926.79,260.8,271.8
5981,179711.84,92285.0,39181.04,16201.45,273.84,271.8
5982,74950.4,41965.0,24401.65,238.74,172.78,271.9
5983,222650.4,99268.0,33513.56,17498.95,255.91,271.9
5984,15086.4,5443.0,32446.15,91.69,207.01,271.9
5985,225812.16,93275.0,61523.992,14708.46,275.47,271.9
5986,247801.12,109161.0,59800.91,18988.48,301.55,272.0
5987,7973.2803,8142.0,442.88,306.21,1.63,272.0
5988,163509.92,95341.0,24040.08,8302.2705,117.36,272.0
5989,199221.12,96301.0,27359.951,11751.89,187.45,272.1
5990,191702.56,100468.0,37890.46,16915.94,190.71,272.1
5991,262143.0,105362.0,50533.3,25046.94,291.77,272.1
5992,182542.08,94522.0,38923.27,11379.94,210.27,272.1
5993,163019.36,79066.0,48182.23,16805.22,254.28,272.3
5994,262143.0,100692.0,83515.75,36480.51,414.02,272.3
5995,190470.56,101044.0,32985.91,15839.88,151.59,272.3
5996,200804.8,100219.0,31733.39,24614.44,118.99,272.3
5997,170374.4,96296.0,28681.67,8783.21,110.84,272.4
5998,141069.6,71957.0,57096.92,21798.0,277.1,272.4
5999,193361.28,95894.0,34399.32,10248.5205,177.67,272.5
6000,262143.0,105499.0,106514.375,63158.84,580.27997,272.5
6001,206673.6,97490.0,59480.86,22029.82,327.63,272.6
6002,160373.92,82597.0,39120.492,9364.49,187.45,272.6
6003,217899.36,93928.0,56041.62,19215.11,322.74,272.7
6004,262143.0,105373.0,37252.09,17812.08,236.35,272.7
6005,221944.8,100346.0,46934.902,17500.68,260.8,272.7
6006,214508.0,100330.0,49528.17,15042.351,298.29,272.7
6007,178896.48,102477.0,29192.02,9051.36,63.57,272.8
6008,262143.0,121317.0,55140.29,22332.57,205.38,272.8
6009,200257.12,97612.0,56410.11,26022.66,277.1,272.8
6010,196545.44,94777.0,42435.17,17760.18,180.93,272.9
6011,13406.4,5836.0,4062.04,-32.87,-13.04,272.9
6012,152774.72,83112.0,35414.832,16279.3,177.67,273.0
6013,155597.12,84521.0,27093.531,12051.18,174.41,273.0
6014,186677.12,98165.0,34975.41,17988.541,251.02,273.0
6015,180772.48,99524.0,31418.531,5437.39,55.42,273.1
6016,180688.48,99785.0,42698.13,13566.66,180.93,273.1
6017,84022.4,49181.0,39779.62,179.92,205.38,273.1
6018,250199.05,107224.0,79363.75,27098.72,394.46,273.2
6019,153798.4,87945.0,30082.97,8188.0903,202.12,273.2
6020,199231.2,95164.0,42933.41,18017.951,386.31,273.2
6021,217612.64,103381.0,34165.77,13632.4,216.79,273.3
6022,103316.64,55311.0,53048.72,207.6,485.74,273.3
6023,187344.64,100324.0,32373.49,8470.08,226.56999,273.3
6024,157289.44,94402.0,40506.22,7435.54,198.86,273.4
6025,161094.08,85860.0,31036.201,13919.58,158.11,273.4
6026,180339.05,74804.0,46429.742,17267.13,207.01,273.4
6027,210237.44,101357.0,34119.06,15673.8,241.24,273.4
6028,180792.64,93753.0,37487.37,14597.74,223.31,273.4
6029,175204.95,100196.0,33205.62,4072.4202,133.66,273.5
6030,8090.88,7588.0,7942.43,266.42,-24.45,273.5
6031,217283.36,99329.0,47118.28,18478.13,207.01,273.5
6032,202536.33,102926.0,47071.57,22739.121,246.13,273.5
6033,189096.33,101996.0,42397.11,9866.19,193.97,273.5
6034,206357.77,107257.0,38430.22,15315.69,251.02,273.6
6035,209386.23,104810.0,50957.152,23169.89,335.78,273.7
6036,163011.52,92537.0,32359.65,6003.1,96.17,273.7
6037,199961.44,102708.0,44985.19,21019.5,136.92,273.7
6038,262143.0,102669.0,86543.25,38170.72,601.47,273.7
6039,262143.0,113900.0,82533.11,47099.25,552.57,273.7
6040,207222.4,106209.0,44723.96,17230.8,210.27,273.8
6041,209884.64,101050.0,40416.26,16791.38,208.64,273.8
6042,190507.52,100935.0,44879.66,13561.47,101.06,273.9
6043,151364.64,90229.0,25783.92,6345.64,52.16,273.9
6044,185399.2,89245.0,48341.39,15198.05,115.73,273.9
6045,160425.44,91796.0,32406.361,9928.47,166.26,273.9
6046,186279.52,95616.0,29885.75,14986.99,123.88,274.0
6047,183988.0,95316.0,17907.23,17120.08,180.93,274.0
6048,217929.6,101581.0,47203.05,29418.65,273.84,274.0
6049,187010.88,87742.0,32349.27,23782.31,247.76,274.0
6050,62011.04,54154.0,5736.68,3397.72,61.94,274.0
6051,207768.95,97762.0,30153.9,17530.09,296.66,274.0
6052,217387.52,103535.0,52739.05,21145.791,280.36,274.1
6053,196224.0,96408.0,47265.332,12345.28,177.67,274.1
6054,186502.4,102448.0,42992.23,17820.73,285.25,274.1
6055,205150.4,89134.0,41206.87,17787.86,257.54,274.2
6056,262143.0,109336.0,83735.46,23052.25,557.46,274.3
6057,175449.12,79612.0,52605.84,14436.851,267.32,274.3
6058,220689.28,110545.0,47459.09,14725.76,136.92,274.3
6059,202811.84,98524.0,28418.71,20201.21,246.13,274.3
6060,159631.36,89346.0,33233.3,8421.64,229.83,274.3
6061,175696.64,97596.0,32479.02,15988.66,298.29,274.4
6062,230487.05,119976.0,56264.79,22145.73,373.27,274.4
6063,188540.8,101747.0,19754.871,11274.41,81.5,274.5
6064,174078.23,97767.0,20147.58,14139.29,185.81999,274.5
6065,201238.23,90285.0,61171.07,25325.47,353.71,274.5
6066,192472.0,94549.0,23640.451,4068.96,218.42,274.6
6067,211594.88,103293.0,45139.16,9191.49,176.04,274.6
6068,167609.12,93768.0,36731.36,6556.7,208.64,274.6
6069,214649.12,104404.0,42322.72,8224.42,304.81,274.6
6070,201678.4,99363.0,30112.38,10312.53,249.39,274.6
6071,186295.2,93797.0,40110.05,17896.85,182.56,274.7
6072,236604.48,112093.0,55911.87,13049.391,246.13,274.7
6073,215824.0,101080.0,63338.76,9120.561,265.69,274.7
6074,253178.23,105148.0,64490.94,12466.38,312.96,274.7
6075,214996.33,96645.0,40789.94,16258.54,158.11,274.8
6076,159398.4,79921.0,63945.992,21597.32,400.98,274.8
6077,190787.52,96701.0,34705.53,11068.54,229.83,274.9
6078,150878.56,73345.0,54010.6,39637.76,347.19,274.9
6079,253723.69,108592.0,55989.72,18521.38,224.94,274.9
6080,179287.36,84193.0,50298.02,20097.41,275.47,274.9
6081,213178.56,100376.0,54783.91,20931.27,355.34,275.0
6082,192541.44,106499.0,43279.41,17338.06,303.18,275.0
6083,177645.44,95297.0,45445.37,6612.06,275.47,275.0
6084,187244.95,92404.0,41634.18,8783.21,197.23,275.0
6085,99527.68,54085.0,82060.82,442.88,366.75,275.1
6086,224508.48,101501.0,31209.201,15871.0205,84.76,275.1
6087,187062.4,96201.0,48412.32,23021.11,195.6,275.1
6088,195730.08,98961.0,40874.71,6269.52,272.21,275.1
6089,262143.0,116551.0,37990.8,13276.0205,241.24,275.1
6090,17640.0,17594.0,1778.4401,1134.88,-17.93,275.2
6091,207128.33,106354.0,42376.35,16381.37,221.68,275.2
6092,150831.52,82740.0,37189.81,15784.5205,220.05,275.2
6093,120994.72,46832.0,47156.34,14113.34,257.54,275.3
6094,214164.16,101833.0,25495.01,9200.14,179.3,275.3
6095,211761.77,99217.0,41142.86,15402.19,241.24,275.3
6096,125220.484,72512.0,72139.27,17192.74,361.86,275.3
6097,262143.0,109157.0,85500.06,28140.18,400.98,275.3
6098,198235.52,102457.0,46576.79,17626.97,283.62,275.4
6099,212244.48,100416.0,46296.53,15462.74,246.13,275.4
6100,201393.92,98408.0,36935.5,10833.26,200.49,275.4
6101,204550.08,112260.0,32399.44,20592.19,267.32,275.5
6102,225025.92,101497.0,42929.95,14943.74,257.54,275.5
6103,226895.2,97606.0,53854.902,36944.152,397.72,275.6
6104,262143.0,119546.0,88818.2,17239.45,489.0,275.6
6105,184899.69,87577.0,55820.18,69590.984,469.44,275.6
6106,216216.0,90063.0,58892.66,32309.48,394.46,275.6
6107,5854.24,6097.0,932.47003,233.55,37.49,275.7
6108,43680.0,29413.0,17815.541,487.86002,257.54,275.7
6109,204974.56,98116.0,33799.01,30906.451,309.7,275.8
6110,200314.23,104382.0,33954.71,13872.87,127.14,275.8
6111,262143.0,103983.0,77303.32,73691.08,682.97,275.8
6112,17057.6,9505.0,18632.1,107.26,97.8,275.9
6113,183877.12,91975.0,37234.79,13682.57,171.15,276.0
6114,174628.16,93393.0,24645.58,20379.4,99.43,276.1
6115,21359.52,17980.0,3363.12,36.33,-27.71,276.1
6116,37386.72,34957.0,3184.93,1024.16,-22.82,276.1
6117,258410.88,94689.0,69904.11,49192.55,317.85,276.2
6118,202035.69,102858.0,35529.01,15052.73,78.24,276.3
6119,217260.95,97706.0,31793.94,17066.45,104.32,276.3
6120,198340.8,104567.0,25818.52,20675.23,277.1,276.3
6121,170178.4,79657.0,88119.28,25149.01,303.18,276.4
6122,219447.2,99545.0,41808.91,25176.69,319.48,276.5
6123,176514.23,96556.0,26598.75,10037.46,260.8,276.6
6124,168433.44,99429.0,33112.2,9044.44,112.47,276.6
6125,191102.23,114240.0,40741.5,7963.19,205.38,276.7
6126,157846.08,86269.0,23931.09,8558.311,135.29,276.7
6127,198189.6,110270.0,22123.24,14279.42,66.83,276.8
6128,163543.52,90533.0,38764.11,8001.25,167.89,276.8
6129,185465.28,106433.0,43545.832,16703.15,182.56,276.8
6130,187942.72,105428.0,21536.77,17658.11,57.05,276.8
6131,134625.12,72829.0,50671.7,24688.83,213.53,276.9
6132,168818.72,84968.0,37771.09,13032.09,159.74,277.0
6133,191565.92,102101.0,33529.13,11559.86,192.34,277.0
6134,232116.64,108616.0,57141.902,18235.93,378.16,277.0
6135,246757.28,119655.0,28904.84,21581.75,128.77,277.1
6136,230758.08,112117.0,57567.48,16118.41,291.77,277.1
6137,134106.56,64145.0,73357.19,2347.61,431.95,277.2
6138,153650.56,94349.0,14533.73,8561.7705,99.43,277.2
6139,162957.77,96032.0,32799.07,12255.32,112.47,277.3
6140,238169.12,97119.0,44782.78,16255.08,257.54,277.3
6141,183555.69,92499.0,48818.87,23073.01,281.99,277.3
6142,184994.88,101033.0,40456.05,15670.34,290.13998,277.3
6143,15430.24,14389.0,7381.91,692.0,3.26,277.4
6144,117090.4,67977.0,23623.15,7904.37,136.92,277.4
6145,183813.28,97247.0,37579.06,9009.84,118.99,277.4
6146,193996.33,99359.0,37165.59,12393.72,242.87,277.4
6147,171570.56,93586.0,31977.32,9658.59,120.62,277.4
6148,225618.4,101534.0,55455.152,15538.86,239.61,277.5
6149,196646.23,97022.0,37169.05,16952.27,242.87,277.5
6150,101726.24,61385.0,47504.07,1382.27,281.99,277.5
6151,87233.44,39084.0,44637.46,458.45,371.63998,277.5
6152,190668.8,101930.0,34300.71,23578.17,143.44,277.5
6153,226963.52,101128.0,60596.71,10897.2705,237.98,277.6
6154,209913.77,102020.0,31729.93,14886.65,251.02,277.6
6155,165480.0,89733.0,36053.2,12329.71,145.06999,277.7
6156,90065.92,51968.0,49592.18,314.86002,339.04,277.7
6157,204346.23,100293.0,34177.88,35058.45,239.61,277.7
6158,217921.77,110132.0,63011.79,18542.14,270.58,277.7
6159,208881.12,93753.0,33371.7,29807.9,228.2,277.8
6160,197789.77,105324.0,32660.67,3261.05,251.02,277.8
6161,222335.69,95550.0,53031.42,19469.42,259.17,277.8
6162,247149.28,110735.0,33657.15,17324.22,257.54,277.8
6163,15964.48,5424.0,30257.701,108.99,76.61,277.9
6164,196230.72,88841.0,63859.492,18263.61,311.33,277.9
6165,239144.64,102410.0,56998.312,31932.34,402.61,278.0
6166,175983.36,84857.0,38357.56,14324.4,234.72,278.0
6167,241768.8,113398.0,57904.832,13196.44,239.61,278.0
6168,217407.69,98253.0,35011.742,28159.21,159.74,278.1
6169,185525.77,81226.0,59383.98,24688.83,231.46,278.1
6170,262143.0,105589.0,78521.24,32401.17,443.36,278.2
6171,168200.48,86657.0,35305.84,11352.26,138.55,278.2
6172,233125.77,113047.0,46658.1,17838.03,277.1,278.2
6173,249345.6,113079.0,52617.95,17594.1,286.88,278.2
6174,218028.16,98461.0,41540.76,14064.9,110.84,278.3
6175,206009.44,97671.0,19791.201,14253.47,210.27,278.4
6176,180912.48,96468.0,33679.64,10194.89,118.99,278.4
6177,205029.44,105598.0,49704.63,18220.36,236.35,278.4
6178,180140.8,95357.0,32795.61,18464.291,176.04,278.4
6179,236223.69,102160.0,35992.652,34871.61,355.34,278.5
6180,262143.0,123670.0,86211.09,32176.27,433.58,278.5
6181,185887.52,99830.0,27276.91,18517.92,193.97,278.6
6182,12169.92,11992.0,2311.28,415.2,21.19,278.6
6183,226763.05,105601.0,51337.75,17966.05,268.95,278.7
6184,184554.72,100749.0,31048.31,19370.81,118.99,278.7
6185,159066.88,99053.0,25354.88,11277.87,169.52,278.7
6186,126922.88,83052.0,19766.98,5037.7603,70.09,278.7
6187,69733.44,41270.0,17554.31,95.15,120.62,278.7
6188,194141.92,102521.0,35295.46,10262.36,197.23,278.8
6189,166603.36,91432.0,32966.88,9786.61,187.45,278.8
6190,225889.44,94595.0,57690.312,37961.39,290.13998,278.8
6191,262143.0,124649.0,69947.36,34523.88,414.02,278.9
6192,256914.56,110733.0,41187.84,31949.64,343.93,279.0
6193,215943.84,101753.0,53391.26,19637.23,161.37,279.0
6194,189193.77,96583.0,29439.41,13071.88,197.23,279.0
6195,196096.33,98784.0,23742.52,9752.01,123.88,279.1
6196,209333.6,96273.0,58754.26,14717.11,267.32,279.2
6197,40736.64,20064.0,57968.84,261.23,309.7,279.2
6198,201348.0,100449.0,41026.95,20647.55,215.16,279.2
6199,175881.44,81705.0,46754.98,31036.201,97.8,279.2
6200,185205.44,90541.0,47981.55,17799.97,166.26,279.2
6201,31988.32,26882.0,3819.84,-6.92,61.94,279.2
6202,170346.4,90279.0,54486.35,22015.98,322.74,279.3
6203,169732.64,90979.0,22955.371,17796.51,205.38,279.3
6204,173706.4,95038.0,26346.17,11419.73,192.34,279.3
6205,184500.95,106542.0,39106.652,14478.37,251.02,279.3
6206,224073.92,100575.0,46703.082,10414.601,288.51,279.3
6207,77142.24,44451.0,25038.291,13167.03,174.41,279.4
6208,78744.96,47020.0,56223.27,693.73,417.28,279.4
6209,152147.52,87528.0,30269.81,9585.93,179.3,279.5
6210,221465.44,105409.0,38873.1,14336.51,355.34,279.5
6211,262143.0,110121.0,150522.11,95809.13,1018.75,279.5
6212,172729.77,97013.0,32857.89,10774.44,198.86,279.6
6213,238664.16,99949.0,60551.73,69590.984,594.95,279.6
6214,208004.16,107240.0,34567.13,18253.23,236.35,279.7
6215,198900.8,97570.0,37044.492,11438.76,159.74,279.7
6216,217230.72,97208.0,33475.5,18504.08,254.28,279.8
6217,177005.92,92101.0,35208.96,5558.49,236.35,279.9
6218,215204.64,94736.0,39257.16,16095.92,273.84,279.9
6219,96463.36,69812.0,12917.91,3267.97,101.06,279.9
6220,12200.16,11272.0,2422.0,980.91003,42.38,279.9
6221,178240.16,102464.0,40113.51,16561.291,156.48,279.9
6222,191139.2,100894.0,16947.08,15135.7705,76.61,280.0
6223,179813.77,91077.0,35572.26,10762.33,189.08,280.0
6224,262143.0,112984.0,44547.5,22548.82,202.12,280.0
6225,226274.72,106109.0,36319.62,14943.74,208.64,280.0
6226,185841.6,97977.0,19576.68,11526.99,61.94,280.0
6227,234476.48,97797.0,87864.97,15924.65,435.21,280.1
6228,142672.33,73887.0,28576.14,11627.33,189.08,280.1
6229,127883.84,65977.0,61596.652,621.07,462.92,280.2
6230,176935.36,96764.0,30275.0,14180.811,272.21,280.2
6231,188764.8,93124.0,43971.41,19445.201,252.65,280.2
6232,248194.23,100297.0,49625.05,34968.492,474.33,280.3
6233,169933.12,93165.0,36497.81,11968.14,193.97,280.3
6234,262143.0,116729.0,91046.44,29401.35,485.74,280.3
6235,223684.16,94637.0,66217.484,51438.09,386.31,280.4
6236,26668.32,12538.0,5567.14,2069.08,63.57,280.4
6237,31382.4,11790.0,30586.4,771.58,542.79,280.4
6238,9984.8,9964.0,2513.69,392.71,-6.52,280.5
6239,199408.16,110361.0,24602.33,17827.65,190.71,280.5
6240,262143.0,95308.0,128871.164,43895.29,648.74,280.5
6241,201135.2,105897.0,20907.05,13622.0205,163.0,280.5
6242,225508.64,105989.0,31832.0,22849.84,283.62,280.6
6243,67564.0,39325.0,34451.22,301.02,365.12,280.7
6244,197563.52,96513.0,34240.16,23733.871,296.66,280.8
6245,202791.69,99356.0,51576.492,12084.05,301.55,280.8
6246,153647.2,68401.0,52685.42,20498.77,291.77,280.9
6247,179188.8,93006.0,34561.94,10661.99,260.8,280.9
6248,191195.2,95188.0,55581.44,14485.29,252.65,280.9
6249,19769.12,8847.0,25161.121,122.83,176.04,281.0
6250,184916.48,101640.0,32178.0,10092.82,40.75,281.0
6251,221527.05,99336.0,41289.91,17050.88,314.59,281.1
6252,174014.4,94405.0,25318.55,8646.54,74.98,281.1
6253,225471.69,108032.0,50881.03,13694.68,288.51,281.1
6254,232667.69,105452.0,39674.09,27750.93,332.52,281.1
6255,187268.48,92837.0,39589.32,18874.3,239.61,281.2
6256,193744.33,91207.0,58780.21,29927.27,397.72,281.2
6257,184992.64,97181.0,41883.3,17422.83,215.16,281.2
6258,161996.8,88502.0,36020.332,15651.311,290.13998,281.4
6259,169737.12,96600.0,21521.201,10080.71,120.62,281.4
6260,160235.05,85077.0,48379.45,28820.07,267.32,281.4
6261,143848.33,75108.0,26309.84,15678.99,233.09,281.4
6262,223162.23,104569.0,45471.32,17341.52,200.49,281.4
6263,220676.97,110113.0,35473.652,18177.11,133.66,281.4
6264,198347.52,98205.0,38297.01,11419.73,220.05,281.5
6265,185141.6,102187.0,20068.0,7001.31,96.17,281.5
6266,172048.8,98153.0,24643.85,7150.09,58.68,281.5
6267,202753.6,101320.0,41535.57,16602.81,171.15,281.5
6268,209789.44,93548.0,79685.53,14419.55,433.58,281.5
6269,145458.88,81199.0,40663.652,9264.15,180.93,281.6
6270,14958.72,12672.0,7336.93,31.14,61.94,281.6
6271,189228.48,96467.0,35094.78,17251.56,197.23,281.6
6272,262143.0,109799.0,67243.37,25754.51,353.71,281.7
6273,231281.12,101241.0,119402.875,60162.48,679.71,281.7
6274,207435.2,100257.0,43125.44,14583.9,291.77,281.8
6275,199647.84,103821.0,49744.42,19005.78,228.2,281.8
6276,197131.2,99109.0,32999.75,15038.891,246.13,281.9
6277,183013.6,93058.0,22936.34,12360.851,190.71,281.9
6278,34941.76,10261.0,77331.0,269.88,246.13,281.9
6279,261878.4,118312.0,58145.3,28624.58,281.99,282.0
6280,193429.6,84266.0,65764.22,35907.88,490.63,282.0
6281,82906.88,46559.0,44770.67,216.25,255.91,282.0
6282,26134.08,24086.0,5029.11,806.18,30.97,282.0
6283,62731.2,54060.0,7838.63,5401.06,74.98,282.0
6284,137389.28,90977.0,19993.61,4359.6,128.77,282.1
6285,126729.12,87778.0,24849.72,8568.69,176.04,282.1
6286,161743.69,85238.0,23038.41,16398.67,172.78,282.1
6287,198206.4,103808.0,31176.33,8810.89,203.75,282.1
6288,209196.95,96984.0,52327.312,8011.63,277.1,282.2
6289,192735.2,99177.0,33842.26,12390.26,215.16,282.2
6290,122925.6,24392.0,262143.0,1257.71,1876.13,282.2
6291,147499.52,84400.0,27543.33,10565.11,187.45,282.2
6292,165056.64,95803.0,27673.08,9208.79,180.93,282.2
6293,255893.12,115372.0,29956.68,20562.78,210.27,282.2
6294,232019.2,107440.0,34096.57,36650.05,370.01,282.2
6295,186206.72,95157.0,42011.32,31940.99,343.93,282.3
6296,216515.05,103465.0,34932.16,21291.11,140.18,282.3
6297,57954.4,48015.0,4226.39,4785.18,40.75,282.3
6298,200368.0,102080.0,48261.81,14794.96,242.87,282.3
6299,186256.0,98252.0,44703.2,24510.64,187.45,282.3
6300,190003.52,101200.0,31505.031,10111.851,88.02,282.4
6301,90451.2,39970.0,56389.35,342.54,347.19,282.4
6302,11835.04,11991.0,1216.1901,543.22003,13.04,282.4
6303,176084.16,99456.0,23192.38,7129.33,146.7,282.4
6304,200239.2,105208.0,26193.93,14141.0205,223.31,282.4
6305,209074.88,102245.0,28512.13,15907.351,190.71,282.5
6306,231987.84,107154.0,36923.39,14829.561,200.49,282.5
6307,182721.28,101801.0,28657.451,5963.31,71.72,282.6
6308,197285.77,103717.0,37323.02,12322.79,210.27,282.6
6309,254956.8,103888.0,36750.39,24019.32,190.71,282.6
6310,182224.0,96185.0,27917.01,17071.64,176.04,282.7
6311,198712.64,103677.0,43642.71,17076.83,182.56,282.8
6312,9226.56,8526.0,4741.93,553.6,14.67,282.8
6313,262143.0,110754.0,46035.3,12589.21,303.18,282.8
6314,161602.56,89341.0,27425.69,15474.851,102.69,282.8
6315,209000.95,97560.0,54334.11,20614.68,306.44,282.9
6316,196999.05,102716.0,25116.14,13993.97,78.24,282.9
6317,163068.64,97544.0,30736.91,14929.9,50.53,282.9
6318,157423.84,89522.0,30619.27,10577.22,110.84,283.0
6319,239877.12,111672.0,62613.89,26597.02,326.0,283.0
6320,191187.36,102393.0,16993.791,10900.73,148.33,283.0
6321,17952.48,13480.0,9769.311,-19.03,24.45,283.0
6322,216979.84,100339.0,53548.69,15272.44,361.86,283.0
6323,171596.33,95037.0,33202.16,6020.4,166.26,283.1
6324,198002.56,100937.0,34862.96,18004.11,293.4,283.1
6325,21656.32,19595.0,5875.08,2152.12,39.12,283.1
6326,262143.0,102071.0,70416.19,28062.33,345.56,283.1
6327,241164.0,115063.0,48893.26,20339.61,215.16,283.2
6328,193460.95,100821.0,25560.75,22611.1,112.47,283.2
6329,168022.4,83760.0,38767.57,15768.95,283.62,283.2
6330,227763.2,109724.0,43881.45,15820.851,192.34,283.3
6331,166241.6,96048.0,20285.98,7819.6,143.44,283.3
6332,183471.69,95741.0,27491.43,8823.0,213.53,283.4
6333,74054.4,42537.0,34920.05,195.49,127.14,283.4
6334,175216.16,102185.0,19106.121,12191.311,132.03,283.4
6335,176030.4,98490.0,25448.3,11392.05,154.85,283.4
6336,204234.23,94060.0,61276.6,32831.94,316.22,283.4
6337,163120.16,88840.0,35157.06,11789.95,151.59,283.5
6338,213121.44,100999.0,27365.14,8310.92,138.55,283.5
6339,155168.16,93667.0,29880.56,5529.08,138.55,283.5
6340,211690.08,104389.0,44827.76,14407.44,275.47,283.6
6341,157516.8,93437.0,33392.46,11802.061,128.77,283.6
6342,145964.0,83574.0,34795.492,8786.67,213.53,283.7
6343,239216.33,95436.0,50507.35,27508.73,356.97,283.7
6344,170719.36,93969.0,35157.06,12201.69,176.04,283.8
6345,63264.32,37260.0,50410.47,223.17,244.5,283.8
6346,72437.12,60245.0,6395.81,5333.59,52.16,283.9
6347,184495.36,102843.0,30759.4,16625.3,242.87,283.9
6348,184438.23,95106.0,28207.65,12246.67,185.81999,283.9
6349,193291.84,101789.0,24818.58,13597.8,231.46,283.9
6350,227988.33,95673.0,42154.91,31823.35,430.32,284.0
6351,176960.0,78572.0,33901.082,15326.07,233.09,284.1
6352,97879.04,55720.0,45519.76,416.93,213.53,284.1
6353,176136.8,94763.0,31449.67,11151.58,135.29,284.1
6354,242492.33,109625.0,52896.48,26074.56,295.03,284.2
6355,150451.84,90833.0,35833.492,7030.72,138.55,284.2
6356,177324.0,101017.0,34243.62,6606.87,172.78,284.3
6357,190799.84,92409.0,50858.54,9158.62,368.38,284.3
6358,261844.8,103073.0,71044.18,25508.85,449.88,284.4
6359,253227.52,108396.0,66862.77,36053.2,438.47,284.4
6360,214838.4,102628.0,28150.56,10750.22,207.01,284.4
6361,198894.08,94066.0,41824.48,10831.53,228.2,284.5
6362,216541.92,108386.0,38783.14,14813.99,264.06,284.5
6363,185346.56,98465.0,29839.041,11703.45,145.06999,284.6
6364,207450.88,101812.0,65143.152,12193.04,456.4,284.7
6365,211665.44,110570.0,45829.43,23981.26,229.83,284.7
6366,221571.84,101247.0,49529.902,33830.15,233.09,284.7
6367,262143.0,103808.0,41869.46,24873.94,198.86,284.8
6368,256410.56,110000.0,48405.402,30835.52,252.65,284.8
6369,211490.72,96750.0,54612.64,27588.31,210.27,284.8
6370,22062.88,10400.0,11675.7705,269.88,114.1,284.9
6371,185692.64,94532.0,37833.37,10883.43,226.56999,285.0
6372,175633.92,97753.0,27249.23,12336.63,208.64,285.0
6373,166096.0,88528.0,40065.07,14215.41,138.55,285.0
6374,240182.88,102219.0,32314.67,8598.1,122.25,285.0
6375,240291.52,111387.0,50472.75,15172.101,177.67,285.1
6376,146236.16,74225.0,43893.56,9149.97,295.03,285.2
6377,230865.6,96548.0,43068.35,39770.97,237.98,285.2
6378,210376.33,113961.0,41004.46,16590.7,107.58,285.3
6379,175857.92,96740.0,20984.9,14864.16,125.51,285.3
6380,6446.72,5243.0,515.54,13.84,-16.3,285.4
6381,204060.64,104215.0,51988.23,20680.42,280.36,285.4
6382,161098.56,77879.0,29989.55,10096.28,244.5,285.4
6383,194080.33,107380.0,38063.46,8457.97,164.63,285.5
6384,164766.56,90384.0,33487.61,7172.58,192.34,285.6
6385,25347.84,23405.0,4100.1,1371.89,-50.53,285.6
6386,39004.0,25417.0,15417.76,77.85,149.96,285.7
