,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
2454,173647.05,29048.0,262143.0,1899.54,2808.49,125.9
2455,174851.05,97204.0,34010.07,10904.19,392.83,126.0
2456,161887.05,88744.0,27536.41,5068.9,423.8,126.0
2457,187261.77,97872.0,34769.54,11220.78,345.56,126.0
2458,165609.92,95889.0,30245.59,12450.811,319.48,126.0
2459,155898.4,92788.0,18787.8,9293.561,242.87,126.1
2460,160002.08,91013.0,19635.5,10642.96,241.24,126.1
2461,139851.05,81596.0,38039.242,12052.91,448.25,126.2
2462,164450.72,89628.0,31198.82,10277.93,472.7,126.2
2463,252495.05,90101.0,60191.89,33181.4,991.04,126.3
2464,119415.52,71444.0,18768.77,10400.76,304.81,126.3
2465,176734.88,91408.0,35010.01,4191.79,383.05,126.3
2466,153937.28,86667.0,31435.83,29275.06,444.99,126.4
2467,149554.72,87470.0,18678.81,10648.15,278.73,126.4
2468,52003.84,12914.0,43007.8,192.03,757.95,126.4
2469,25374.72,24369.0,2188.45,2323.3901,53.79,126.4
2470,100307.2,62688.0,21486.6,19851.75,254.28,126.4
2471,183344.0,102276.0,35537.66,12061.561,299.92,126.5
2472,36235.36,14516.0,53041.8,77.85,407.5,126.5
2473,122128.164,64389.0,52363.64,24671.53,728.61,126.5
2474,140983.36,72560.0,28762.98,14685.97,381.42,126.6
2475,28431.2,15133.0,15725.7,6.92,135.29,126.7
2476,226951.2,105318.0,42869.402,20268.68,570.5,126.7
2477,160500.48,92239.0,29586.46,5835.29,259.17,126.7
2478,158452.0,95301.0,25109.22,6163.99,159.74,126.8
2479,62532.96,39793.0,33184.86,89.96,228.2,126.8
2480,142208.64,77398.0,32105.34,9412.93,355.34,126.8
2481,156108.95,94693.0,26676.6,10476.88,348.82,126.8
2482,203613.77,106677.0,33344.02,17194.47,378.16,126.8
2483,222028.8,103961.0,33809.39,18983.291,577.02,126.9
2484,200536.0,99091.0,47412.38,15786.25,568.87,126.9
2485,165035.36,95937.0,29046.701,16635.68,270.58,126.9
2486,163385.6,93223.0,32596.66,18237.66,534.64,127.0
2487,149419.2,95257.0,24294.39,5940.82,278.73,127.0
2488,201595.52,85196.0,54149.0,25277.031,621.02997,127.1
2489,97668.48,57956.0,25188.8,13968.0205,376.53,127.1
2490,165174.23,83180.0,44282.81,17047.42,428.69,127.1
2491,130839.52,80820.0,34115.6,9717.41,407.5,127.2
2492,178905.44,96216.0,18659.78,5290.34,329.26,127.2
2493,15522.08,9981.0,17353.63,356.38,306.44,127.3
2494,204552.33,99062.0,31025.82,27849.541,412.38998,127.3
2495,144596.48,69376.0,37904.3,21685.55,428.69,127.3
2496,187185.6,104973.0,32435.77,10665.45,221.68,127.3
2497,226270.23,101321.0,49336.14,11518.34,345.56,127.4
2498,165595.36,89917.0,36234.85,16132.25,425.43,127.4
2499,170968.0,102365.0,26148.951,19322.371,402.61,127.4
2500,168010.08,85487.0,31717.82,25579.781,469.44,127.4
2501,150575.05,80822.0,34674.39,9262.42,384.68,127.5
2502,262143.0,103675.0,65871.484,15661.69,666.67,127.5
2503,262143.0,97405.0,45326.0,26206.041,710.68,127.5
2504,150978.23,89597.0,23117.99,17671.95,293.4,127.6
2505,223292.16,96648.0,60847.562,22432.91,485.74,127.6
2506,181053.6,98636.0,26318.49,1750.76,360.23,127.6
2507,195102.88,102877.0,62472.03,20464.17,479.22,127.7
2508,146988.8,79226.0,33496.26,14037.22,431.95,127.7
2509,205942.23,88128.0,79991.74,48607.81,1048.09,127.7
2510,162924.16,92033.0,20464.17,6259.14,187.45,127.7
2511,202488.16,102677.0,52792.68,15035.43,489.0,127.8
2512,195631.52,100836.0,29224.89,11336.69,404.24,127.8
2513,152415.2,90055.0,23559.14,9193.22,252.65,127.8
2514,62213.76,34444.0,33376.89,141.86,262.43,127.9
2515,128196.32,77648.0,22834.27,15130.58,358.6,128.0
2516,132406.4,80741.0,20166.61,14756.9,345.56,128.0
2517,139398.56,82704.0,21875.85,6752.19,278.73,128.0
2518,203833.28,98833.0,56494.88,21813.57,669.93,128.1
2519,180966.23,102852.0,23970.88,9843.7,391.2,128.1
2520,195944.0,101665.0,41641.1,11800.33,443.36,128.1
2521,142264.64,83049.0,30920.291,13814.05,475.96,128.2
2522,188753.6,101282.0,30686.74,23495.13,407.5,128.2
2523,185138.23,97487.0,19915.76,16530.15,327.63,128.3
2524,160079.36,95351.0,25007.15,11011.45,391.2,128.4
2525,183588.16,92713.0,35836.95,24550.43,593.32,128.4
2526,176391.05,93636.0,36492.62,12327.98,373.27,128.5
2527,160823.05,84885.0,38762.38,8876.63,534.64,128.5
2528,71705.76,43988.0,36701.95,211.06,255.91,128.6
2529,188176.8,103240.0,18133.86,8470.08,365.12,128.6
2530,164965.92,96284.0,25493.281,9027.14,301.55,128.7
2531,101025.12,57868.0,47749.73,339.08002,428.69,128.7
2532,183145.77,101484.0,22374.09,8701.9,317.85,128.8
2533,192213.28,98029.0,34314.55,14063.17,383.05,128.8
2534,133572.33,70712.0,43858.96,19393.3,475.96,128.9
2535,173078.08,99797.0,25562.48,11174.07,373.27,128.9
2536,148630.72,83610.0,30394.371,16909.02,453.13998,129.0
2537,169873.77,93678.0,22919.041,13976.67,400.98,129.0
2538,148964.48,87965.0,29915.16,9233.01,275.47,129.0
2539,162219.69,87849.0,27699.031,20111.25,239.61,129.1
2540,130719.68,79376.0,18206.52,13658.351,316.22,129.1
2541,206510.08,97632.0,44547.5,11748.43,448.25,129.2
2542,179306.4,98896.0,21730.53,6371.59,187.45,129.2
2543,192867.36,100040.0,22548.82,20531.64,205.38,129.2
2544,169171.52,88705.0,25593.621,15694.561,332.52,129.3
2545,44004.8,34296.0,4632.94,-58.82,-24.45,129.3
2546,167591.2,98069.0,28858.13,6748.73,185.81999,129.3
2547,119039.2,73442.0,23723.49,8935.45,381.42,129.4
2548,138715.36,71645.0,34862.96,19893.27,415.65,129.4
2549,186040.95,92507.0,45197.98,7938.97,484.11,129.5
2550,186706.23,104104.0,29946.3,8566.96,275.47,129.5
2551,122305.12,78745.0,12305.49,10994.15,239.61,129.6
2552,180645.92,97345.0,29591.65,9182.84,443.36,129.6
2553,135125.77,77788.0,19021.35,11265.76,371.63998,129.6
2554,178852.8,99840.0,26501.871,14711.92,221.68,129.7
2555,17204.32,14476.0,10547.811,22.49,83.13,129.7
2556,161649.6,89420.0,40350.52,15196.32,531.38,129.8
2557,103574.24,60976.0,23450.15,17791.32,368.38,129.8
2558,198348.64,103477.0,39236.402,17710.01,449.88,129.8
2559,83233.92,53069.0,41801.992,243.93001,352.08,129.8
2560,152561.92,78734.0,23398.25,19144.18,396.09,129.8
2561,177993.77,86000.0,54235.5,20754.81,712.31,129.9
2562,87112.48,46729.0,41436.96,22346.41,391.2,129.9
2563,145869.92,79176.0,39317.71,26218.15,513.45,129.9
2564,15335.04,14452.0,1295.77,873.65,-22.82,129.9
2565,168937.44,96867.0,24415.49,10378.2705,242.87,130.0
2566,161939.69,79701.0,47272.25,11881.64,616.14,130.0
2567,181218.23,92301.0,35362.93,19010.97,386.31,130.0
2568,185637.77,95686.0,23647.371,24972.55,251.02,130.1
2569,152343.52,77428.0,50045.44,22047.121,472.7,130.1
2570,162556.8,95780.0,21420.86,18178.84,239.61,130.1
2571,148298.08,74178.0,34380.29,14583.9,448.25,130.1
2572,45503.36,30489.0,23239.09,-41.52,58.68,130.2
2573,173103.84,97348.0,19739.3,12369.5,195.6,130.2
2574,168340.48,96704.0,28392.76,13485.351,208.64,130.2
2575,160097.28,83884.0,46139.1,29256.031,634.07,130.2
2576,109467.68,64021.0,29233.541,8046.23,397.72,130.3
2577,41407.52,10717.0,107083.54,429.04,513.45,130.3
2578,184073.12,97628.0,40829.73,16042.29,578.65,130.4
2579,178090.08,97865.0,42583.95,8739.96,285.25,130.4
2580,185356.64,94867.0,27564.09,22251.26,277.1,130.4
2581,213828.16,102143.0,32060.361,20164.88,409.13,130.4
2582,183260.0,96152.0,52474.36,21422.59,546.05,130.4
2583,163322.88,96645.0,25133.44,11779.57,224.94,130.4
2584,201880.0,101337.0,33959.9,23578.17,340.67,130.5
2585,120543.36,61199.0,29806.17,25486.36,474.33,130.5
2586,171323.05,84642.0,57031.18,15393.54,492.26,130.6
2587,99748.32,55279.0,48576.67,346.0,557.46,130.6
2588,124202.4,74909.0,33418.41,14426.47,381.42,130.7
2589,171698.23,93154.0,30818.22,12118.65,299.92,130.7
2590,207895.52,101033.0,35759.1,17078.56,546.05,130.7
2591,213134.88,103785.0,72016.44,30082.97,581.91,130.8
2592,173373.77,85000.0,41305.48,26870.36,420.54,130.8
2593,168442.4,88899.0,38824.66,38034.05,681.34,130.8
2594,149700.33,84947.0,18988.48,24292.66,254.28,130.8
2595,155522.08,86382.0,29491.31,12931.75,402.61,130.9
2596,197740.48,98577.0,44632.27,13805.4,441.73,130.9
2597,143245.77,82020.0,26432.67,24647.31,374.9,130.9
2598,148827.84,85087.0,34231.51,23000.35,458.03,130.9
2599,167792.8,81089.0,45038.82,39236.402,774.25,130.9
2600,54006.4,34383.0,27956.8,147.05,268.95,131.0
2601,139641.6,78364.0,63298.97,9945.7705,904.65,131.0
2602,188727.84,101960.0,20829.201,15033.7,410.76,131.0
2603,204254.4,84937.0,51796.2,28477.531,717.2,131.1
2604,116231.36,69233.0,33312.88,7831.71,482.48,131.1
2605,172046.56,72640.0,66907.75,29854.61,834.56,131.1
2606,89780.32,50685.0,21010.85,9264.15,267.32,131.1
2607,152192.33,83636.0,51349.86,5693.43,523.23,131.1
2608,170808.95,88709.0,62207.34,10440.55,482.48,131.1
2609,210812.0,98006.0,44185.93,19830.99,614.51,131.1
2610,132095.05,77945.0,20739.24,11357.45,311.33,131.1
2611,157020.64,84267.0,31761.07,16415.97,451.51,131.2
2612,185333.12,91381.0,38964.79,22353.33,526.49,131.2
2613,206885.28,104350.0,37290.152,16355.42,415.65,131.3
2614,169610.56,99406.0,26321.951,8890.47,140.18,131.3
2615,48880.16,28788.0,21033.34,115.91,190.71,131.3
2616,186761.12,100004.0,30982.57,12751.83,353.71,131.3
2617,168635.05,93285.0,35539.39,16450.57,339.04,131.3
2618,166555.2,89731.0,48706.42,15993.851,502.04,131.3
2619,192475.36,93361.0,46952.2,20009.18,655.26,131.4
2620,262143.0,110370.0,54417.152,21175.201,850.86,131.4
2621,225210.72,108935.0,49379.39,14246.55,378.16,131.4
2622,91649.6,50769.0,24150.8,121.1,45.64,131.5
2623,135372.16,76700.0,21524.66,24412.03,343.93,131.5
2624,184157.12,89168.0,51119.77,9034.061,475.96,131.5
2625,207249.28,99956.0,24636.93,16296.601,216.79,131.6
2626,262143.0,130057.0,77315.43,53595.402,1365.94,131.6
2627,153482.56,82158.0,32136.48,22176.871,609.62,131.6
2628,206351.05,106752.0,32821.56,23130.1,352.08,131.7
2629,155227.52,85676.0,29851.15,18099.26,343.93,131.7
2630,232540.0,100013.0,43910.86,33759.22,573.76,131.7
2631,184857.12,94774.0,39597.97,8127.54,505.3,131.8
2632,168517.44,86016.0,48450.38,24437.98,674.82,131.9
2633,172901.12,96644.0,27487.97,19175.32,278.73,131.9
2634,156864.95,89493.0,18656.32,10376.54,233.09,131.9
2635,262143.0,113525.0,83174.94,44307.03,1126.33,131.9
2636,154170.23,94365.0,21507.36,9456.18,259.17,132.0
2637,262143.0,114197.0,40471.62,24398.19,541.16,132.0
2638,188022.23,102271.0,31911.58,9795.26,275.47,132.0
2639,189745.92,95935.0,31404.69,20318.85,355.34,132.1
2640,151374.72,84476.0,59558.71,37957.93,704.16,132.1
2641,110499.2,50136.0,66127.52,347.73,607.99,132.1
2642,120464.96,71489.0,32065.55,10976.851,296.66,132.1
2643,130608.8,75713.0,48438.27,13632.4,601.47,132.1
2644,192890.88,97017.0,31550.01,17066.45,423.8,132.2
2645,155364.16,78861.0,23543.57,15673.8,431.95,132.2
2646,174162.23,98346.0,28982.69,9333.351,260.8,132.2
2647,180536.16,95658.0,30875.31,8648.2705,363.49,132.2
2648,184182.88,97879.0,30435.89,14706.73,371.63998,132.3
2649,119583.52,74460.0,22223.58,9194.95,166.26,132.3
2650,15285.76,6803.0,33868.21,83.04,247.76,132.3
2651,100442.72,53213.0,33444.36,408.28,368.38,132.3
2652,141010.23,81745.0,21386.26,13613.37,327.63,132.4
2653,172281.77,87228.0,30285.38,20159.69,378.16,132.4
2654,114811.2,70644.0,28852.94,11416.2705,347.19,132.5
2655,184966.88,97105.0,21630.19,14760.36,379.79,132.5
2656,140694.4,75732.0,27332.27,24732.08,366.75,132.5
2657,68550.72,40376.0,32612.23,169.54001,324.37,132.5
2658,170864.95,91240.0,31906.39,11938.73,541.16,132.5
2659,155621.77,93320.0,25318.55,7022.0703,223.31,132.5
2660,160280.95,91548.0,25960.38,10729.46,326.0,132.6
2661,185926.72,106288.0,32415.01,24749.38,373.27,132.6
2662,172206.72,98993.0,28932.52,16080.351,228.2,132.6
2663,151462.08,89064.0,22133.621,13321.0,435.21,132.6
2664,162761.77,96181.0,20102.6,7869.77,283.62,132.7
2665,111815.2,67573.0,30228.291,12405.83,435.21,132.7
2666,160276.48,84037.0,38662.04,14724.03,489.0,132.7
2667,130088.0,63864.0,42876.32,20003.99,515.08,132.7
2668,150503.36,85097.0,27027.791,19156.291,356.97,132.7
2669,168626.08,94527.0,40027.01,12163.63,383.05,132.8
2670,180979.69,104108.0,29619.33,9976.91,220.05,132.8
2671,211233.12,101247.0,41866.0,24844.531,493.88998,132.8
2672,262143.0,96896.0,75531.805,27095.26,943.77,132.8
2673,159389.44,76588.0,22128.43,16569.94,309.7,132.8
2674,262143.0,81920.0,102270.68,54591.88,1243.69,132.9
2675,162339.52,92120.0,23410.36,11066.811,293.4,132.9
2676,152211.36,92323.0,17095.86,12203.42,193.97,132.9
2677,90331.36,56047.0,43118.52,23071.28,453.13998,132.9
2678,262143.0,123020.0,129295.01,76483.305,1436.03,133.0
2679,182452.48,93898.0,22285.86,17858.791,314.59,133.0
2680,83791.68,53958.0,43047.59,211.06,304.81,133.0
2681,143852.8,85074.0,21069.67,11836.66,216.79,133.0
2682,187225.92,100876.0,34411.43,15147.88,275.47,133.0
2683,197989.12,98225.0,29648.74,12897.15,461.29,133.0
2684,175818.72,94033.0,39511.47,14327.86,360.23,133.0
2685,163814.56,97105.0,23140.48,6892.3203,273.84,133.1
2686,173074.72,93892.0,22188.98,16108.03,280.36,133.1
2687,90264.164,54032.0,44701.47,373.68,410.76,133.1
2688,169330.56,98441.0,30591.59,15435.061,285.25,133.1
2689,175006.72,93159.0,38530.56,15537.13,404.24,133.1
2690,208641.44,101928.0,36442.45,27960.26,397.72,133.2
2691,186960.48,97425.0,38559.97,20765.19,477.59,133.2
2692,209526.23,104222.0,34155.39,27228.47,412.38998,133.2
2693,169326.08,88309.0,27420.5,14130.641,350.45,133.2
2694,172506.88,87613.0,41163.62,45239.5,549.31,133.2
2695,221935.84,94207.0,73725.68,8733.04,790.55,133.3
2696,96998.72,57273.0,28989.61,17974.701,593.32,133.3
2697,122003.84,77321.0,34003.15,11435.3,397.72,133.4
2698,175648.48,85821.0,41020.03,21213.26,650.37,133.4
2699,164099.05,89168.0,20834.39,9559.98,314.59,133.4
2700,149852.64,84524.0,36719.25,20962.41,547.68,133.5
2701,195008.8,100176.0,29666.041,17194.47,480.85,133.5
2702,186350.08,100693.0,55398.062,17642.541,368.38,133.5
2703,201440.95,98286.0,42530.32,10651.61,498.78,133.5
2704,182097.44,94339.0,41808.91,14807.07,397.72,133.5
2705,161604.8,87083.0,22820.43,9390.44,264.06,133.6
2706,13020.0,12924.0,1330.37,337.35,-63.57,133.6
2707,178347.69,90044.0,29164.34,9611.88,997.56,133.6
2708,188733.44,103756.0,27145.43,12866.01,466.18,133.6
2709,175857.92,99349.0,30280.19,16277.57,389.57,133.6
2710,173893.44,84260.0,53085.05,20144.121,575.39,133.7
2711,105352.8,69200.0,26069.371,26861.71,402.61,133.7
2712,220662.4,102688.0,65134.5,21021.23,684.6,133.7
2713,44319.52,28617.0,9973.45,43.25,128.77,133.7
2714,178628.8,94740.0,39162.01,15499.07,415.65,133.7
2715,105908.32,56349.0,30740.371,13772.53,389.57,133.8
2716,163707.05,92973.0,30804.38,23953.58,402.61,133.8
2717,183880.48,99001.0,35162.25,12954.24,467.81,133.8
2718,174576.64,96273.0,20843.041,13480.16,306.44,133.8
2719,153618.08,82950.0,25436.19,10478.61,399.35,133.8
2720,150675.84,86756.0,32989.37,12078.86,233.09,133.9
2721,219150.4,105351.0,37594.63,17566.42,458.03,133.9
2722,262143.0,98323.0,121759.13,43718.832,1220.87,133.9
2723,214598.72,100028.0,51296.23,28243.98,914.43,133.9
2724,139332.48,86515.0,20540.291,8354.17,368.38,133.9
2725,185199.84,93352.0,42241.41,20967.6,534.64,134.0
2726,193320.95,100465.0,42225.84,22323.92,433.58,134.0
2727,155632.95,78121.0,55439.582,21687.28,563.98,134.0
2728,156876.16,86649.0,39314.25,9008.11,311.33,134.0
2729,177418.08,97308.0,16500.74,12199.96,200.49,134.0
2730,211258.88,92065.0,51626.66,16331.2,511.82,134.0
2731,185768.8,98014.0,32496.32,15888.32,365.12,134.1
2732,101510.08,69172.0,14118.53,6655.31,169.52,134.1
2733,199204.33,103820.0,21995.22,11238.08,151.59,134.1
2734,176514.23,94773.0,32934.01,13929.96,316.22,134.1
2735,208300.95,102526.0,56974.09,25581.51,544.42,134.1
2736,253938.72,97588.0,72751.69,40167.14,757.95,134.1
2737,171566.08,98054.0,26154.14,34293.79,301.55,134.2
2738,195090.56,99357.0,34798.95,16810.41,423.8,134.2
2739,146405.28,85465.0,26840.951,11573.7,347.19,134.2
2740,197023.69,102728.0,34715.91,11416.2705,387.94,134.2
2741,181246.23,95057.0,28617.66,14940.28,417.28,134.2
2742,192008.33,98974.0,39426.7,10769.25,241.24,134.3
2743,185867.36,95354.0,24683.64,27399.74,381.42,134.3
2744,262143.0,108792.0,119437.47,40475.082,1230.65,134.3
2745,162404.48,87862.0,43289.79,11746.7,340.67,134.3
2746,169338.4,97175.0,21237.48,8470.08,176.04,134.3
2747,262143.0,107685.0,58276.78,15651.311,560.72,134.4
2748,82724.32,45762.0,42462.85,389.25,335.78,134.4
2749,177429.28,97769.0,41267.42,10850.561,220.05,134.4
2750,155404.48,91807.0,20891.48,6518.64,198.86,134.4
2751,159188.95,92036.0,30150.44,5259.2,347.19,134.5
2752,208156.48,99065.0,65805.74,37788.39,723.72,134.5
2753,215197.92,104477.0,40276.13,20324.041,454.77,134.6
2754,253103.2,92180.0,82015.84,28465.42,922.58,134.6
2755,159852.0,85022.0,35328.332,18267.07,327.63,134.6
2756,187536.16,104581.0,29792.33,12158.44,259.17,134.6
2757,80633.28,52269.0,28346.05,138.4,177.67,134.6
2758,203927.36,99432.0,29572.621,31581.15,464.55,134.6
2759,196441.28,68844.0,55060.71,30242.13,555.83,134.6
2760,182572.33,92898.0,43900.48,24976.01,330.88998,134.6
2761,11796.96,11638.0,33643.31,-50.170002,65.2,134.7
2762,208715.36,100027.0,31283.59,20692.53,370.01,134.7
2763,177276.95,79052.0,44357.2,30332.09,746.54,134.7
2764,15495.2,5409.0,33392.46,62.28,172.78,134.8
2765,76690.88,53522.0,13613.37,12359.12,247.76,134.8
2766,262143.0,105345.0,42568.38,26455.16,515.08,134.8
2767,262143.0,102300.0,96286.61,40793.402,1188.27,134.8
2768,156410.23,91707.0,27029.52,11738.05,414.02,134.9
2769,203404.33,107013.0,33496.26,17133.92,365.12,134.9
2770,80729.6,53333.0,31114.05,18555.98,443.36,134.9
2771,235419.52,106780.0,52756.35,22439.83,594.95,135.0
2772,158091.36,81102.0,39706.96,8719.2,456.4,135.0
2773,171745.28,95869.0,30669.44,12530.391,378.16,135.0
2774,129788.96,78064.0,22768.53,12518.28,327.63,135.0
2775,178393.6,88210.0,63269.562,13513.03,568.87,135.0
2776,191214.23,106937.0,27576.201,19761.791,306.44,135.0
2777,113780.8,68388.0,25465.6,15727.43,329.26,135.0
2778,155109.92,85927.0,28468.88,15941.95,291.77,135.0
2779,262143.0,109127.0,65674.26,42286.39,836.19,135.1
2780,173891.2,93701.0,36447.64,13552.82,244.5,135.1
2781,68359.2,11453.0,180653.52,489.59,964.96,135.1
2782,87024.0,48033.0,38923.27,214.52,572.13,135.2
2783,207439.69,95836.0,30641.76,37854.13,547.68,135.2
2784,205960.16,103850.0,32617.42,22688.951,319.48,135.2
2785,213707.2,106280.0,45024.98,9065.2,402.61,135.3
2786,235617.77,56810.0,37734.76,24595.41,572.13,135.3
2787,187420.8,94401.0,29081.3,18978.1,433.58,135.3
2788,169952.16,95539.0,19471.15,9895.601,267.32,135.4
2789,134468.33,84721.0,30235.21,6195.13,361.86,135.4
2790,210069.44,96421.0,37899.11,12791.62,378.16,135.5
2791,211645.28,106360.0,32805.992,18753.201,316.22,135.5
2792,198448.33,101805.0,32411.55,14724.03,400.98,135.6
2793,105885.92,69551.0,30994.68,20273.871,467.81,135.6
2794,220366.72,108788.0,36060.12,11381.67,650.37,135.7
2795,85830.08,50089.0,57743.94,278.53,485.74,135.7
2796,231393.12,102668.0,36009.95,13035.55,459.66,135.7
2797,181845.44,95548.0,22171.68,19875.97,308.07,135.8
2798,71721.44,35351.0,30733.451,292.37,361.86,135.8
2799,170861.6,99123.0,9046.17,12798.54,164.63,135.9
2800,171721.77,92485.0,23320.4,11144.66,223.31,135.9
2801,150561.6,83221.0,28115.96,14988.72,438.47,135.9
2802,189045.92,99702.0,37496.02,20535.1,317.85,136.0
2803,158043.2,93552.0,23761.55,10030.54,304.81,136.1
2804,176414.56,91056.0,36193.332,8125.81,396.09,136.1
2805,189117.6,97493.0,36525.492,24540.05,350.45,136.1
2806,197927.52,98568.0,27868.57,23135.291,373.27,136.2
2807,170906.4,100662.0,16831.17,16120.141,278.73,136.2
2808,183023.69,71426.0,43734.402,12343.55,366.75,136.2
2809,133058.23,82528.0,33167.56,21863.74,435.21,136.3
2810,175325.92,89009.0,44902.152,23111.07,513.45,136.4
2811,164560.48,83621.0,49305.0,24071.22,505.3,136.4
2812,141669.92,83561.0,23323.86,13895.36,448.25,136.4
2813,83901.44,11885.0,262143.0,1108.93,1543.61,136.5
2814,182287.84,100693.0,31961.75,14627.15,405.87,136.5
2815,170645.44,97786.0,30524.121,10405.95,335.78,136.5
2816,187988.64,100266.0,38739.89,12943.86,581.91,136.5
2817,160147.69,97778.0,12414.48,14362.46,208.64,136.5
2818,175592.48,104059.0,31371.82,11729.4,358.6,136.6
2819,169050.56,96861.0,42340.02,18393.36,387.94,136.6
2820,45768.8,10824.0,30015.5,302.75,477.59,136.7
2821,83160.0,57713.0,14711.92,9073.851,210.27,136.7
2822,228957.12,104908.0,43358.992,19678.75,583.54,136.8
2823,139145.44,80252.0,27162.73,15006.0205,321.11,136.8
2824,172783.52,90136.0,42545.89,16476.52,533.01,136.9
2825,169309.28,93457.0,30653.871,7719.2603,251.02,136.9
2826,138638.08,79124.0,17453.97,21502.17,215.16,136.9
2827,154547.69,74513.0,36395.742,17395.15,665.04,137.0
2828,242019.69,111388.0,28745.68,23316.94,324.37,137.0
2829,186173.12,99153.0,24799.55,11167.15,228.2,137.1
2830,210296.8,100484.0,50088.69,6276.44,378.16,137.1
2831,176778.56,104572.0,28735.3,18085.42,343.93,137.2
2832,171978.23,97385.0,22422.53,9821.21,286.88,137.2
2833,140344.95,78216.0,34093.11,44717.04,402.61,137.2
2834,198448.33,87076.0,48791.19,22586.88,751.43,137.3
2835,189889.28,96182.0,30406.48,21483.14,324.37,137.3
2836,203748.16,94221.0,48744.48,22420.8,467.81,137.4
2837,198281.44,99156.0,32264.5,5748.79,373.27,137.5
2838,10334.24,10029.0,1088.17,1185.05,19.56,137.5
2839,159860.95,81519.0,37317.832,15706.67,381.42,137.5
2840,203095.2,101072.0,32909.79,11648.09,368.38,137.5
2841,153339.2,82320.0,18076.77,18497.16,249.39,137.6
2842,191321.77,97735.0,45921.12,21595.59,420.54,137.6
2843,166479.05,94115.0,19817.15,11042.59,190.71,137.6
2844,78027.04,49724.0,31193.63,186.84,252.65,137.7
2845,143823.69,73547.0,44151.332,13168.76,552.57,137.7
2846,198386.72,100809.0,43634.06,22405.23,534.64,137.8
2847,262143.0,103800.0,46282.69,21249.59,539.52997,137.8
2848,220498.88,111188.0,47683.992,10883.43,400.98,137.8
2849,262143.0,94789.0,55228.52,37082.55,823.15,137.9
2850,119539.84,69969.0,31811.24,13289.86,440.1,138.0
2851,177656.64,88205.0,59986.02,47194.402,1066.02,138.0
2852,142638.72,78265.0,36900.902,16308.71,291.77,138.0
2853,157689.28,95223.0,26858.25,17113.16,208.64,138.1
2854,179800.33,95958.0,24358.4,13751.7705,326.0,138.1
2855,173089.28,90285.0,34978.87,16604.541,373.27,138.1
2856,200478.88,101544.0,31665.92,22458.86,508.56,138.2
2857,138678.4,84273.0,25541.72,5139.83,339.04,138.3
2858,184394.56,92033.0,54946.53,24998.5,612.88,138.3
2859,185943.52,104701.0,28591.71,15239.57,299.92,138.4
2860,150508.95,83348.0,52289.25,17594.1,513.45,138.4
2861,189517.44,96215.0,24846.26,20358.64,306.44,138.4
2862,200640.16,106747.0,40016.63,28714.541,381.42,138.4
2863,131509.28,72943.0,28430.82,17559.5,513.45,138.5
2864,123623.36,72597.0,24598.871,10618.74,281.99,138.5
2865,179733.12,94440.0,27370.33,16789.65,506.93,138.5
2866,148184.95,90291.0,33103.55,29849.42,537.9,138.6
2867,204684.48,93116.0,38608.41,29041.51,744.91,138.6
2868,166377.12,99794.0,29887.48,13452.48,384.68,138.6
2869,205695.84,100404.0,54226.85,16479.98,696.01,138.7
2870,205153.77,95990.0,58813.082,14023.38,653.63,138.8
2871,186434.08,96273.0,23716.57,20720.21,361.86,138.8
2872,148293.6,79779.0,42929.95,12829.68,479.22,138.8
2873,132974.23,75242.0,31285.32,8378.39,410.76,138.9
2874,158443.05,99586.0,11988.9,10341.94,140.18,138.9
2875,173918.08,90453.0,37580.79,14473.18,604.73,138.9
2876,82068.0,55614.0,10390.38,2349.34,117.36,138.9
2877,215464.48,92376.0,36297.13,24974.281,399.35,139.0
2878,49285.6,33760.0,13244.88,29.41,118.99,139.0
2879,194378.23,101340.0,37049.68,13926.5,350.45,139.0
2880,214971.69,106192.0,35397.53,16116.681,461.29,139.0
2881,163674.56,85708.0,43343.42,33807.66,736.76,139.0
2882,201427.52,99314.0,36022.06,16225.67,327.63,139.0
2883,156185.12,85569.0,40898.93,13519.95,423.8,139.1
2884,175408.8,89888.0,29589.92,11253.65,417.28,139.1
2885,129878.56,69631.0,32949.582,14813.99,629.18,139.1
2886,220204.33,109048.0,46509.32,14000.891,511.82,139.1
2887,6020.0,5768.0,1093.36,444.61002,24.45,139.1
2888,205416.95,97193.0,47818.93,33048.19,573.76,139.2
2889,168565.6,100123.0,27612.531,13611.641,304.81,139.2
2890,240980.33,102595.0,50220.17,26882.47,577.02,139.2
2891,141272.33,86660.0,26413.64,8667.3,293.4,139.3
2892,163755.2,92012.0,33427.06,23074.74,521.6,139.3
2893,207378.08,84881.0,66447.57,20894.94,740.02,139.4
2894,262143.0,103825.0,116915.13,32985.91,1088.84,139.4
2895,188322.4,101912.0,27692.11,17694.44,402.61,139.4
2896,213149.44,105317.0,23725.22,16052.67,347.19,139.5
2897,222193.44,103056.0,32101.88,23765.01,407.5,139.5
2898,167544.16,84380.0,26892.85,13781.18,402.61,139.5
2899,159760.16,95221.0,14879.73,17438.4,192.34,139.5
2900,196717.92,95638.0,50225.36,22202.82,378.16,139.6
2901,165224.64,91664.0,28901.38,14947.2,386.31,139.6
2902,126817.6,51989.0,23789.23,15682.45,339.04,139.7
2903,121247.84,75148.0,31697.06,13360.79,311.33,139.7
