,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
4364,178159.52,93592.0,52967.41,10424.98,767.73,209.7
4365,262143.0,115621.0,63890.63,12329.71,862.27,209.9
4366,227831.52,97729.0,48749.67,19927.871,779.14,209.9
4367,262143.0,115275.0,63572.312,13919.58,1180.12,209.9
4368,196713.44,103515.0,22652.621,10457.851,477.59,209.9
4369,171617.6,95327.0,30067.4,13490.54,281.99,210.0
4370,238868.0,106265.0,48106.11,11160.23,586.8,210.0
4371,165036.48,93458.0,29091.68,17597.56,301.55,210.1
4372,135826.88,73044.0,38528.832,12705.12,544.42,210.1
4373,239182.72,101872.0,70376.4,17931.451,808.48,210.2
4374,237136.48,112490.0,38919.81,25038.291,652.0,210.2
4375,252119.84,104035.0,45191.06,26745.8,560.72,210.2
4376,224437.92,104982.0,52460.52,31486.0,599.84,210.3
4377,199408.16,105131.0,44661.68,19135.53,726.98,210.3
4378,231500.64,96282.0,35769.48,9127.48,211.9,210.3
4379,262143.0,110841.0,29859.8,15329.53,668.3,210.4
4380,262143.0,102808.0,89757.59,30333.82,1362.68,210.4
4381,255174.08,104152.0,40590.992,21410.48,596.58,210.5
4382,187987.52,95569.0,33788.63,14689.43,446.62,210.5
4383,30340.8,19492.0,23529.73,128.02,293.4,210.5
4384,187386.08,95179.0,51536.7,15237.84,699.27,210.5
4385,74655.84,20901.0,234831.94,932.47003,1339.86,210.6
4386,235334.4,100536.0,53406.832,15054.46,730.24,210.6
4387,195248.48,95087.0,38731.242,34181.34,870.42,210.6
4388,198845.92,103558.0,37970.04,21950.24,650.37,210.6
4389,203712.33,100757.0,33895.89,13762.15,495.52,210.6
4390,207830.56,93066.0,54714.71,14685.97,746.54,210.7
4391,208200.16,96184.0,34399.32,16312.17,309.7,210.7
4392,262143.0,88372.0,41170.54,9160.351,748.17,210.7
4393,213015.05,93553.0,29268.14,16853.66,568.87,210.7
4394,262143.0,109744.0,46455.69,20609.49,555.83,210.7
4395,212656.64,98055.0,73988.64,32034.41,873.68,210.7
4396,228879.84,99476.0,54341.03,16229.13,596.58,210.8
4397,71445.92,30444.0,50214.98,1044.92,464.55,210.8
4398,151841.77,93748.0,23811.72,7191.61,161.37,210.8
4399,9839.2,9977.0,1202.35,205.87,-4.89,210.9
4400,174888.0,97580.0,28673.02,12153.25,458.03,210.9
4401,113090.88,74634.0,28112.5,8423.37,154.85,210.9
4402,262143.0,92982.0,83621.28,35892.31,1059.5,211.0
4403,240578.23,101739.0,45948.8,11706.91,531.38,211.0
4404,153184.64,91961.0,23322.13,8373.2,619.4,211.0
4405,186436.33,102088.0,29605.49,14006.08,456.4,211.1
4406,197690.08,93616.0,56074.492,11160.23,624.29,211.1
4407,67739.84,35405.0,18286.1,198.95,319.48,211.1
4408,241027.36,98433.0,36790.18,11926.62,630.81,211.2
4409,225405.6,108525.0,37947.55,26142.031,681.34,211.2
4410,193809.28,105388.0,38814.28,10312.53,634.07,211.2
4411,251873.44,104002.0,44834.68,10502.83,573.76,211.3
4412,154692.16,85729.0,33465.12,13789.83,627.55,211.3
4413,184694.72,99080.0,36907.82,11234.62,521.6,211.3
4414,24967.041,20204.0,69547.734,41.52,273.84,211.3
4415,20600.16,19946.0,3063.83,998.21,55.42,211.3
4416,262143.0,104466.0,42018.242,18594.041,560.72,211.4
4417,185507.84,94157.0,26176.63,10463.04,407.5,211.4
4418,201931.52,95769.0,43403.97,14400.5205,881.83,211.5
4419,194918.08,100376.0,33940.87,11485.47,537.9,211.5
4420,235096.97,111696.0,39689.66,14568.33,699.27,211.5
4421,203898.23,96054.0,50386.25,12890.23,547.68,211.6
4422,150447.36,86558.0,44798.35,9051.36,609.62,211.6
4423,135170.56,84800.0,25079.81,5343.97,373.27,211.6
4424,7924.0,7684.0,645.29,394.44,9.78,211.7
4425,141433.6,82557.0,21685.55,13608.18,427.06,211.7
4426,186173.12,107793.0,18038.71,8707.09,363.49,211.7
4427,224107.52,110266.0,46979.88,27280.371,673.19,211.7
4428,195692.0,83359.0,61472.09,34395.86,1527.3099,211.7
4429,163627.52,96113.0,19183.97,13578.7705,373.27,211.8
4430,158251.52,94397.0,26271.781,8018.5503,374.9,211.8
4431,187837.44,99769.0,26903.23,9092.88,414.02,212.0
4432,216043.52,92691.0,59178.11,24770.14,648.74,212.1
4433,204486.23,107361.0,38769.3,7181.23,634.07,212.2
4434,219255.69,107622.0,54830.62,15538.86,806.85,212.2
4435,118982.08,80620.0,19332.75,11720.75,322.74,212.2
4436,156987.05,75031.0,47580.19,27259.61,872.05,212.2
4437,135906.4,81601.0,15711.86,8129.27,458.03,212.3
4438,202045.77,92265.0,46040.492,22593.8,603.1,212.3
4439,65037.28,54592.0,7632.7603,2238.62,35.86,212.3
4440,228340.0,102148.0,38592.84,13172.22,467.81,212.3
4441,218137.92,110820.0,39667.17,18056.01,498.78,212.4
4442,262143.0,107856.0,35689.902,9596.311,500.41,212.5
4443,138260.64,73169.0,33968.55,9750.28,611.25,212.5
4444,204406.72,104301.0,31351.06,15026.78,316.22,212.7
4445,50909.6,35176.0,11084.11,41.52,63.57,212.7
4446,105433.44,55597.0,46599.28,86653.97,1483.3,212.7
4447,184059.69,95269.0,38942.3,12767.4,588.43,212.8
4448,121176.164,84445.0,22007.33,13426.53,249.39,212.9
4449,157847.2,83255.0,34824.9,25436.19,819.89,212.9
4450,232008.0,108252.0,48830.98,12917.91,624.29,213.0
4451,235467.69,97181.0,37347.242,17542.2,733.5,213.0
4452,220020.64,104033.0,34145.01,21054.1,722.09,213.1
4453,213361.12,101944.0,36482.242,14647.91,728.61,213.1
4454,162436.95,94625.0,31159.031,6643.2,348.82,213.1
4455,225172.64,112552.0,48491.902,17467.81,441.73,213.1
4456,92044.96,61528.0,18571.55,11184.45,115.73,213.2
4457,217040.33,97677.0,35416.56,17353.63,674.82,213.2
4458,262143.0,92977.0,86816.59,31641.701,1101.88,213.2
4459,202087.2,100188.0,19232.41,13661.811,384.68,213.2
4460,211897.28,98215.0,32686.621,12552.88,663.41,213.2
4461,191944.48,95314.0,26633.35,13570.12,469.44,213.3
4462,233195.2,104731.0,64606.85,21972.73,697.64,213.3
4463,262143.0,104422.0,53692.28,40738.04,922.58,213.3
4464,198171.69,103943.0,27673.08,10617.01,410.76,213.3
4465,80306.24,41094.0,34888.91,176.46,234.72,213.4
4466,262143.0,92450.0,52017.64,21495.25,696.01,213.4
4467,262143.0,94217.0,85394.53,57245.7,1411.58,213.4
4468,177362.08,70544.0,34248.81,14104.69,583.54,213.5
4469,173463.36,98241.0,23969.15,10777.9,466.18,213.5
4470,198714.88,102593.0,32653.75,12893.69,500.41,213.5
4471,204831.2,92360.0,43000.88,10239.87,554.2,213.6
4472,222803.84,89878.0,41127.29,18772.23,627.55,213.6
4473,247307.2,99833.0,38691.45,18921.01,798.7,213.7
4474,230340.33,106711.0,57223.21,17332.871,777.51,213.7
4475,152168.8,68340.0,55706.0,14269.04,855.75,213.7
4476,262143.0,106240.0,62241.94,36428.61,801.96,213.7
4477,262143.0,91432.0,52002.07,23607.58,1075.8,213.8
4478,184924.33,102336.0,38444.06,10492.45,350.45,213.8
4479,205963.52,94790.0,36394.01,18502.35,896.5,213.8
4480,95276.164,46880.0,10729.46,3849.25,141.81,213.9
4481,262143.0,100884.0,105184.0,75000.69,1931.55,213.9
4482,262143.0,110136.0,51685.48,23597.201,868.79,213.9
4483,6704.32,6525.0,527.65,439.42,11.41,213.9
4484,235916.8,108401.0,43253.46,16469.6,557.46,214.0
4485,198544.64,97494.0,57517.312,19917.49,767.73,214.0
4486,211050.56,96142.0,29721.4,30593.32,684.6,214.1
4487,245098.56,107199.0,40305.54,14013.0,474.33,214.1
4488,262143.0,109932.0,42343.48,10976.851,518.34,214.3
4489,262143.0,111188.0,55621.23,16921.13,720.46,214.3
4490,232094.23,104697.0,32139.94,11028.75,593.32,214.3
4491,172781.28,80561.0,61409.812,16459.22,770.99,214.4
4492,77829.92,46359.0,29356.371,179.92,489.0,214.4
4493,148579.2,85484.0,51585.14,16267.19,717.2,214.4
4494,212956.8,99542.0,51848.1,9122.29,446.62,214.5
4495,244070.4,89645.0,76348.36,26050.34,857.38,214.6
4496,262143.0,112777.0,70848.69,15282.82,1315.41,214.6
4497,262143.0,123264.0,59108.91,19699.51,1002.45,214.7
4498,56632.8,31620.0,26676.6,275.07,285.25,214.7
4499,262143.0,106932.0,67598.02,39414.59,1374.09,214.7
4500,213757.6,99105.0,34959.84,10610.09,604.73,214.8
4501,209767.05,91434.0,40321.11,47208.242,678.08,214.8
4502,214820.48,104333.0,32193.57,12388.53,389.57,214.8
4503,218419.05,104984.0,51834.26,16571.67,792.18,214.9
4504,262143.0,95844.0,32762.74,29546.67,709.05,214.9
4505,227591.84,87796.0,30750.75,16652.98,397.72,214.9
4506,242745.44,104557.0,42369.43,20545.48,653.63,214.9
4507,208738.88,96700.0,43078.73,20689.07,550.94,215.0
4508,242514.72,99923.0,61913.242,18272.26,537.9,215.0
4509,262143.0,111180.0,80979.57,55022.652,1338.23,215.0
4510,217217.28,105012.0,29401.35,13175.68,461.29,215.0
4511,149579.36,80443.0,27750.93,24391.27,573.76,215.1
4512,187509.28,100870.0,34378.56,18817.21,270.58,215.1
4513,212022.72,98119.0,45646.05,11404.16,647.11,215.2
4514,131143.05,84558.0,32515.35,10784.82,436.84,215.2
4515,156176.16,95181.0,26571.07,9857.54,381.42,215.2
4516,184088.8,83831.0,29482.66,12464.65,399.35,215.3
4517,178625.44,92189.0,31184.98,12125.57,475.96,215.3
4518,218700.16,106837.0,30096.81,18725.52,599.84,215.3
4519,8369.76,8132.0,894.41003,501.7,47.27,215.3
4520,107764.164,43272.0,20266.951,10618.74,329.26,215.3
4521,195540.8,94465.0,31191.9,17306.92,503.67,215.4
4522,208723.2,104693.0,43402.242,19912.3,585.17,215.4
4523,262143.0,95173.0,36148.35,14957.58,842.71,215.4
4524,163841.44,96049.0,25263.19,7165.66,298.29,215.5
4525,162094.23,99075.0,38777.95,12011.39,443.36,215.5
4526,192559.36,96371.0,32828.48,13469.78,415.65,215.5
4527,226729.44,109156.0,47222.082,19163.21,801.96,215.5
4528,164750.88,83526.0,45950.53,14871.08,479.22,215.6
4529,222316.64,94425.0,42428.25,11888.561,645.48,215.6
4530,262143.0,123701.0,58608.94,20130.28,852.49,215.6
4531,177525.6,92228.0,37303.992,14312.29,751.43,215.7
4532,215480.16,111985.0,66828.17,28809.69,872.05,215.7
4533,216755.84,85730.0,32508.43,17549.121,559.09,215.7
4534,215353.6,89824.0,38698.37,36861.11,1043.2,215.8
4535,259955.36,100708.0,42051.11,11570.24,627.55,215.8
4536,262143.0,103128.0,58885.742,30070.86,906.27997,215.8
4537,27476.96,26761.0,3510.17,1909.92,47.27,215.9
4538,262143.0,120630.0,38352.37,38051.35,1030.16,215.9
4539,182639.52,81216.0,64864.62,69926.6,854.12,216.0
4540,179779.05,93993.0,31980.781,15853.72,477.59,216.0
4541,261247.84,106581.0,42609.902,13061.5,524.86,216.0
4542,189959.84,94681.0,37579.06,12253.59,552.57,216.1
4543,207213.44,109421.0,27498.35,9125.75,503.67,216.1
4544,185129.28,93521.0,43466.25,5283.42,555.83,216.1
4545,18054.4,16664.0,5451.23,264.69,42.38,216.2
4546,18930.24,15723.0,1070.87,1377.08,-17.93,216.2
4547,233940.0,112729.0,48536.88,16538.8,381.42,216.2
4548,171909.92,79845.0,40101.402,15886.59,638.96,216.2
4549,262143.0,106148.0,68935.31,26934.371,930.73,216.3
4550,229713.12,97303.0,52839.39,11997.55,702.52997,216.3
4551,262143.0,108469.0,66063.51,18869.11,611.25,216.3
4552,140740.33,69401.0,19569.76,12677.44,554.2,216.4
4553,195431.05,93197.0,32494.59,26105.701,652.0,216.4
4554,146539.69,76573.0,60925.41,24655.96,577.02,216.4
4555,179546.08,98132.0,29126.281,5153.67,378.16,216.5
4556,262143.0,125063.0,79090.414,17571.61,865.52997,216.5
4557,202251.84,83848.0,58569.152,39070.32,801.96,216.6
4558,262143.0,101602.0,32859.62,20740.97,689.49,216.6
4559,199174.08,99784.0,38049.62,8627.51,731.87,216.6
4560,201662.72,104286.0,21522.93,18005.84,440.1,216.7
4561,134324.95,69502.0,55472.45,32953.04,1046.46,216.7
4562,262143.0,96601.0,54623.02,25685.31,947.02997,216.7
4563,164043.05,89573.0,25690.5,8075.64,252.65,216.8
4564,228662.56,107721.0,37374.92,21239.21,528.12,216.8
4565,99963.36,61009.0,35888.85,9527.11,472.7,216.9
4566,8467.2,5927.0,16879.61,22.49,114.1,216.9
4567,82128.48,58718.0,19843.1,15438.5205,345.56,216.9
4568,40370.4,36445.0,13551.09,126.29,839.45,217.0
4569,224126.56,105009.0,49436.48,15108.09,730.24,217.0
4570,213283.84,104362.0,38428.492,9404.28,674.82,217.0
4571,212447.2,104591.0,40961.21,18787.8,849.23,217.1
4572,42392.0,14523.0,70921.35,188.57,200.49,217.1
4573,171672.48,102120.0,31913.31,10374.811,311.33,217.1
4574,183131.2,89753.0,33830.15,7053.21,653.63,217.2
4575,187957.28,88215.0,30344.201,27714.6,425.43,217.2
4576,248259.2,103623.0,42250.06,14230.98,715.57,217.3
4577,222854.23,101009.0,35556.69,14180.811,598.21,217.3
4578,221183.2,112541.0,38473.47,14104.69,596.58,217.4
4579,210284.48,98885.0,37736.492,14158.32,612.88,217.4
4580,223228.33,100678.0,60527.51,26661.031,1074.17,217.4
4581,176118.88,93290.0,48739.29,24041.81,669.93,217.4
4582,210931.84,106042.0,40317.652,12575.37,399.35,217.5
4583,262143.0,107613.0,71151.44,50254.77,1242.0599,217.6
4584,174024.48,90465.0,29415.19,7997.79,353.71,217.7
4585,162649.77,75024.0,52318.66,13175.68,766.1,217.7
4586,69880.164,61064.0,9534.03,1432.4401,86.39,217.7
4587,191360.95,103586.0,46485.1,28143.64,515.08,217.7
4588,203826.56,97765.0,43237.89,16779.27,665.04,217.8
4589,158849.6,86975.0,40765.72,11698.26,454.77,217.8
4590,208789.28,102859.0,44640.92,9061.74,612.88,217.8
4591,183571.36,72047.0,41250.12,19116.5,560.72,217.9
4592,226469.6,108361.0,37904.3,12284.73,537.9,217.9
4593,237517.28,101949.0,38764.11,3456.54,647.11,217.9
4594,262143.0,106089.0,75156.39,21356.85,1279.55,218.0
4595,159892.33,87317.0,19851.75,13340.03,387.94,218.0
4596,262143.0,103141.0,60278.39,41724.14,945.4,218.1
4597,196576.8,102881.0,30224.83,11725.94,521.6,218.1
4598,174388.48,94749.0,36743.47,7432.08,383.05,218.1
4599,213830.4,109405.0,52121.44,14879.73,555.83,218.1
4600,140614.88,76585.0,40760.53,20946.84,741.65,218.1
4601,243666.08,107877.0,50419.12,25366.99,480.85,218.1
4602,233490.88,99186.0,23271.96,14665.21,366.75,218.2
4603,262143.0,112319.0,90518.79,14412.63,1201.3099,218.2
4604,262143.0,105036.0,118093.26,42801.93,2011.42,218.3
4605,194714.23,101553.0,25325.47,8374.93,350.45,218.4
4606,238322.56,95224.0,23351.541,9241.66,386.31,218.4
4607,262143.0,108116.0,96828.1,35243.56,1364.3099,218.5
4608,209204.8,111561.0,44030.23,12431.78,736.76,218.5
4609,48668.48,41807.0,6445.98,2717.83,74.98,218.5
4610,215019.84,107926.0,59821.67,18768.77,643.85,218.6
4611,29416.8,18380.0,17075.1,153.97,242.87,218.6
4612,218893.92,98451.0,30683.281,26936.1,528.12,218.7
4613,158941.44,96844.0,21261.701,5712.46,324.37,218.7
4614,262143.0,111809.0,51908.652,16147.82,839.45,218.7
4615,217584.64,95458.0,20394.97,13897.09,422.17,218.7
4616,187265.12,104597.0,40220.77,9492.51,402.61,218.7
4617,131738.88,69992.0,37769.36,16142.63,596.58,218.8
4618,262143.0,109264.0,41855.62,19787.74,736.76,218.8
4619,195388.48,93644.0,53014.12,13018.25,947.02997,218.8
4620,262143.0,89516.0,68978.56,34451.22,987.77997,218.9
4621,262143.0,107016.0,63375.09,24173.291,868.79,218.9
4622,224400.97,89272.0,59690.19,22060.96,1087.21,218.9
4623,243520.48,101507.0,49028.2,19254.9,839.45,219.0
4624,15005.76,8125.0,31821.621,96.880005,220.05,219.0
4625,188532.95,95453.0,59212.71,7610.27,1038.3099,219.0
4626,194181.12,62719.0,57083.082,19773.9,841.08,219.0
4627,197953.28,100701.0,31428.91,12289.92,681.34,219.0
4628,170262.4,93097.0,33790.36,7726.18,410.76,219.1
4629,195388.48,101940.0,41412.742,12379.88,665.04,219.1
4630,262143.0,103292.0,111908.51,50910.44,1936.44,219.1
4631,262143.0,93876.0,69020.08,47275.71,1413.21,219.1
4632,262143.0,103604.0,57956.73,13340.03,609.62,219.2
4633,216554.23,93716.0,52304.82,29527.64,792.18,219.2
4634,216350.4,98040.0,45108.02,17530.09,896.5,219.3
4635,209073.77,94927.0,36859.38,18713.41,550.94,219.3
4636,132864.48,62719.0,50234.01,11180.99,712.31,219.3
4637,262143.0,103789.0,51458.85,26147.22,940.51,219.3
4638,117419.68,66307.0,38826.39,6112.09,821.52,219.4
4639,262143.0,113941.0,71616.81,30089.89,1185.01,219.4
4640,163966.88,95536.0,28989.61,10591.061,427.06,219.4
4641,262143.0,101621.0,79676.88,86323.54,1845.16,219.4
4642,262143.0,112557.0,52460.52,14945.47,726.98,219.4
4643,240415.84,112839.0,61869.992,15336.45,844.34,219.5
4644,161689.92,77112.0,36459.75,13608.18,554.2,219.5
4645,209800.64,79903.0,182205.33,12720.69,960.07,219.5
4646,262143.0,110704.0,71452.46,57679.93,1258.36,219.5
4647,224580.16,108221.0,44360.66,15959.25,516.71,219.6
4648,107231.04,53391.0,42423.06,29764.65,782.4,219.6
4649,248326.4,107848.0,56636.742,40848.76,919.32,219.6
4650,202613.6,77333.0,39179.31,8255.561,722.09,219.6
4651,252155.69,94033.0,78209.84,17166.791,922.58,219.7
4652,195966.4,98279.0,22099.02,13404.04,502.04,219.7
4653,201619.05,105051.0,49891.47,17625.24,528.12,219.7
4654,114623.04,54604.0,20562.78,13416.15,438.47,219.7
4655,194867.69,79185.0,74931.49,38077.3,1181.75,219.8
4656,228940.33,86527.0,62767.86,51540.16,1198.05,219.8
4657,262143.0,100444.0,89845.82,40340.14,1098.62,219.8
4658,255834.88,113889.0,57076.16,24332.451,850.86,219.9
4659,251160.0,104803.0,34639.79,14862.43,482.48,219.9
4660,209565.44,97636.0,37343.78,6899.24,508.56,219.9
4661,186132.8,103589.0,38454.44,18580.201,578.65,219.9
4662,181634.88,100514.0,33568.92,12518.28,430.32,219.9
4663,94913.28,57068.0,42329.64,508.62,560.72,220.0
4664,199231.2,100030.0,42191.242,5451.23,497.15,220.0
4665,262143.0,103790.0,41312.402,21903.53,518.34,220.1
4666,188332.48,90816.0,36347.3,12217.26,440.1,220.1
4667,205218.72,100972.0,37772.82,11559.86,451.51,220.1
4668,211973.44,109547.0,44158.25,12713.7705,568.87,220.1
4669,235329.92,110683.0,32311.21,14127.18,554.2,220.2
4670,161744.8,98714.0,14649.641,8689.79,254.28,220.2
4671,248068.8,107740.0,53123.11,36681.19,927.47,220.2
4672,225564.64,97509.0,83263.17,98428.35,1585.99,220.2
4673,262143.0,103927.0,43156.582,17488.57,415.65,220.2
4674,117336.8,71811.0,16306.98,10873.05,314.59,220.3
4675,215219.2,103076.0,34715.91,13872.87,555.83,220.3
4676,178815.84,98676.0,33485.88,11905.86,252.65,220.3
4677,201381.6,97544.0,53135.22,15718.78,702.52997,220.3
4678,168191.52,73124.0,30095.08,23446.69,689.49,220.3
4679,262143.0,90076.0,71514.74,57520.77,1186.64,220.4
4680,262143.0,103709.0,55008.812,34878.53,1175.23,220.4
4681,37268.0,34491.0,3624.35,799.26,21.19,220.4
4682,231169.12,103238.0,43474.902,14352.08,603.1,220.5
4683,102211.2,68023.0,24744.19,4132.97,453.13998,220.5
4684,180009.77,100805.0,31783.56,10260.63,617.77,220.5
4685,15395.5205,14960.0,2126.17,871.92,39.12,220.5
4686,141999.2,83037.0,19763.52,11539.101,329.26,220.6
4687,192688.16,105014.0,27806.291,10952.63,226.56999,220.6
4688,5966.24,5676.0,1456.66,27.68,-37.49,220.6
4689,182566.72,94236.0,38120.55,14940.28,632.44,220.6
4690,262143.0,103172.0,61110.52,36231.39,797.07,220.6
4691,254976.97,112423.0,48869.04,14208.49,546.05,220.7
4692,157003.84,80313.0,37847.21,10815.96,516.71,220.7
4693,202873.44,96660.0,51941.52,18945.23,707.42,220.8
4694,178720.64,92784.0,28005.24,21441.621,502.04,220.8
4695,174247.36,78660.0,31979.05,13208.55,731.87,220.8
4696,198188.48,104897.0,45722.17,15348.561,586.8,220.9
4697,161539.84,81801.0,57700.69,12615.16,661.77997,220.9
4698,204655.36,105004.0,22405.23,13618.561,237.98,220.9
4699,175323.69,95536.0,31778.371,14094.311,420.54,221.0
4700,262143.0,106601.0,37556.57,16014.61,469.44,221.0
4701,238642.88,94619.0,42907.46,34446.03,666.67,221.0
4702,230235.05,107568.0,64243.55,58605.48,1178.49,221.1
4703,231742.56,109512.0,43374.56,11629.061,684.6,221.1
4704,208442.08,104665.0,38085.95,13691.22,394.46,221.2
4705,262143.0,94712.0,52417.27,28368.541,924.21,221.2
4706,262143.0,106426.0,86403.12,50313.59,1714.76,221.2
4707,113874.88,65629.0,17647.73,11860.88,275.47,221.3
4708,262143.0,138067.0,70238.0,17372.66,1077.43,221.4
4709,223960.8,104853.0,39338.47,17950.48,663.41,221.5
4710,246929.77,113443.0,23574.71,18467.75,528.12,221.5
4711,227222.23,109828.0,47502.34,23666.4,798.7,221.5
4712,145782.56,67417.0,23230.44,22694.14,471.07,221.5
4713,228504.64,87401.0,26065.91,16473.06,511.82,221.6
4714,231417.77,105098.0,54026.17,14978.34,632.44,221.6
4715,208381.6,104752.0,57079.62,13267.37,774.25,221.6
4716,78357.44,65127.0,9158.62,3695.28,107.58,221.7
4717,142639.84,95909.0,24906.81,7413.0503,425.43,221.7
4718,235256.0,103164.0,52398.242,14660.0205,735.13,221.8
4719,104582.24,58124.0,33740.19,17088.94,594.95,221.8
4720,221827.2,109504.0,39200.07,13144.54,731.87,221.8
4721,262143.0,101125.0,32688.35,15609.79,560.72,221.8
4722,185067.69,77580.0,71244.86,35715.85,1387.13,221.9
4723,262143.0,109913.0,50086.96,8855.87,634.07,222.0
4724,135438.23,80467.0,26136.84,9665.51,409.13,222.0
4725,156462.88,73854.0,44798.35,39236.402,754.69,222.0
4726,51290.4,46730.0,4743.66,5714.19,-29.34,222.0
4727,228784.64,93420.0,40942.18,18592.31,780.77,222.0
4728,225888.33,89660.0,46798.23,28498.291,469.44,222.1
4729,166491.36,90701.0,27022.6,12227.64,366.75,222.1
4730,255937.92,96729.0,58051.88,29922.08,984.52,222.1
4731,158997.44,83850.0,25396.4,4572.39,259.17,222.2
4732,262143.0,101113.0,73232.63,22867.14,961.7,222.2
4733,231404.33,103305.0,39238.13,15563.08,645.48,222.3
4734,225512.0,92781.0,47344.91,16601.08,903.02,222.3
4735,125237.28,59660.0,46389.95,9281.45,857.38,222.3
4736,126096.32,64294.0,38272.79,13089.18,365.12,222.3
4737,244909.28,108823.0,44798.35,15993.851,423.8,222.4
4738,114514.4,60096.0,32264.5,11577.16,586.8,222.4
4739,262143.0,108114.0,68852.27,34511.77,855.75,222.4
4740,218260.0,98389.0,46107.96,43969.68,889.98,222.5
4741,234260.33,101445.0,34561.94,20266.951,433.58,222.5
4742,139717.77,84732.0,21254.78,12345.28,159.74,222.5
4743,262143.0,116685.0,41603.04,16232.59,697.64,222.5
4744,206813.6,96429.0,80695.85,35797.16,1212.72,222.6
4745,176507.52,92796.0,34036.02,21953.701,678.08,222.6
4746,245250.88,104429.0,45459.21,21446.81,886.72,222.6
4747,66951.36,49792.0,24635.201,83.04,347.19,222.6
4748,181537.44,98411.0,17504.14,9561.71,306.44,222.7
4749,221189.92,106206.0,57828.71,19452.121,715.57,222.7
4750,262143.0,84678.0,49071.45,23982.99,956.81,222.7
4751,188949.6,77857.0,55629.88,20291.17,663.41,222.8
4752,219968.0,106633.0,34013.53,19533.43,418.91,222.8
4753,262143.0,112057.0,34617.3,31288.781,577.02,222.9
4754,230125.28,103978.0,19673.56,12085.78,231.46,222.9
4755,10752.0,9853.0,2721.29,1255.98,14.67,223.0
4756,207801.44,95137.0,29667.77,10601.44,417.28,223.0
4757,205726.08,110784.0,30342.47,3622.62,731.87,223.0
4758,222140.8,100653.0,31771.451,7584.3203,484.11,223.1
4759,205115.69,99258.0,34188.26,10056.49,503.67,223.1
4760,221074.56,108130.0,40715.55,20336.15,438.47,223.1
4761,248904.33,108181.0,74677.18,50694.19,999.19,223.1
4762,183732.64,94559.0,26136.84,12023.5,304.81,223.2
4763,213255.84,76790.0,54512.3,31441.02,995.93,223.2
4764,193861.92,104417.0,36163.92,8637.89,381.42,223.2
4765,155721.44,92340.0,21775.51,10471.69,298.29,223.3
4766,194771.36,96253.0,29489.58,13575.311,573.76,223.4
4767,194470.08,99037.0,44760.29,8101.5903,560.72,223.4
4768,164112.48,96169.0,38212.242,8826.46,448.25,223.4
4769,262143.0,99513.0,78237.52,23031.49,797.07,223.5
4770,157087.84,90735.0,29901.32,9423.311,285.25,223.6
4771,197660.95,101105.0,34229.78,9752.01,596.58,223.6
4772,158982.88,94761.0,33579.3,13101.29,621.02997,223.6
4773,243910.23,102683.0,44237.832,18901.98,518.34,223.7
4774,183169.28,102461.0,23207.951,13537.25,327.63,223.7
4775,162150.23,96329.0,32188.38,11921.43,557.46,223.8
4776,199047.52,100896.0,40528.71,10653.34,404.24,223.8
4777,262143.0,89881.0,41308.94,28647.07,775.88,223.8
4778,155008.0,81970.0,42602.98,19621.66,828.04,223.8
4779,221672.64,114791.0,37803.96,16178.96,454.77,223.9
4780,262143.0,99986.0,67004.63,26230.26,1000.82,223.9
4781,155113.28,67584.0,38568.62,48794.652,872.05,224.0
4782,237051.36,109405.0,41907.52,16064.78,335.78,224.0
4783,74975.04,23337.0,82595.39,107.26,405.87,224.0
4784,249726.4,113013.0,42147.992,17135.65,570.5,224.0
4785,138488.0,75109.0,34693.42,10442.28,360.23,224.0
4786,213105.77,102680.0,63169.22,17967.78,1008.97,224.1
4787,193445.28,100102.0,24669.8,14376.3,425.43,224.1
4788,167272.0,92315.0,23483.02,10158.561,368.38,224.1
4789,173150.88,92525.0,30761.13,10156.83,430.32,224.2
4790,11521.44,11497.0,1380.54,752.55,-13.04,224.2
4791,262143.0,108536.0,68502.81,16582.05,1046.46,224.2
4792,181914.88,95635.0,32780.04,10360.97,663.41,224.3
4793,207309.77,103879.0,46459.152,10142.99,666.67,224.3
4794,220590.72,95174.0,34743.59,37752.06,702.52997,224.3
4795,165524.8,81375.0,27806.291,5773.0103,383.05,224.4
4796,167847.69,103266.0,31989.43,12499.25,368.38,224.4
4797,177133.6,92024.0,30185.041,9070.39,370.01,224.4
4798,178585.12,97277.0,43502.582,20953.76,1043.2,224.4
4799,169214.08,97584.0,28788.93,11788.22,326.0,224.4
4800,140781.77,77543.0,33072.41,6466.74,555.83,224.5
4801,262143.0,96185.0,58932.45,57356.42,1320.3,224.5
4802,172315.36,94528.0,31032.74,8931.99,335.78,224.5
4803,262143.0,114476.0,37217.492,16569.94,682.97,224.5
4804,192496.64,106773.0,49761.72,12660.141,598.21,224.6
4805,182458.08,93725.0,33930.492,12212.07,394.46,224.6
4806,232676.64,107127.0,32409.82,8058.3403,598.21,224.6
4807,200704.0,104780.0,38297.01,17097.59,643.85,224.7
4808,262143.0,110760.0,57307.98,18158.08,660.15,224.7
4809,239411.2,112459.0,32408.09,14256.93,702.52997,224.8
4810,143485.44,83096.0,25237.24,6952.87,404.24,224.8
4811,195554.23,107283.0,36663.89,10885.16,515.08,224.9
